alpha,volume,ctrl,dominated
12.364903847192345,0.008621263336212201,0.03716222241411687,False
8.576022796365299,0.001829532839100238,0.3940067482211317,False
4.723936990490872,0.00514145281852192,12.247092930266195,False
9.201297421503158,0.005344341947237909,1.7566968230474127,False
9.013727883426883,0.0053574175359061135,5.821193512329165,False
11.419633317616729,0.016535226406791986,0.07677004364367583,False
8.936253315143855,0.003882410199256185,1.1238461012660614,True
9.933550460554088,0.007302779230296771,0.6036287776145791,False
5.527643245206408,0.0031037135209871346,6.360484385193143,False
11.279616102115543,0.009986054351334263,0.1090546456534425,False
7.722874949907663,0.003227489140323724,8.818744823076159,False
8.430530083668064,0.004075831080638544,2.534203309777617,False
8.73370923199109,0.0025053371022395166,0.5396047474204007,False
9.298723638100391,0.004651117418089935,0.3766886745584254,False
11.050279322497284,0.008351248647335477,0.07431423046725123,False
8.936256477874089,0.003882410199256185,1.1238461012660614,True
7.722882821939542,0.003227489140323724,8.818744823076159,False
9.201302455767843,0.005344341947237909,1.7566968230474127,False
5.581587264991604,0.003175343418072474,5.965279649004467,False
9.228811946421114,0.004336215587068391,0.28069909857679526,False
10.683161105255303,0.008502641194858242,1.345879103685495,False
9.228810909012807,0.004336215587068391,0.28069909857679526,False
9.201298293354212,0.005344341947237909,1.7566968230474127,False
8.519863891360595,0.001829532839100238,0.38827526527583134,False
9.933556450663579,0.007302779230296771,0.6036287776145791,False
4.723934622080508,0.00514145281852192,12.247092930266195,False
9.228773073961412,0.004336215587068391,0.28069909857679526,False
8.148635137436255,0.0038771262966858636,4.40623645379273,False
7.127881309325188,0.0036842495044011516,9.133879747818716,False
4.723934622080508,0.00514145281852192,12.247092930266195,False
9.201303570049852,0.005344341947237909,1.7566968230474127,False
5.463935318169343,0.002378919156773157,3.8481599132380464,False
9.228831664038902,0.004336215587068391,0.28069909857679526,False
12.365977140310436,0.008621263336212201,0.03716222241411687,False
6.59293748060076,0.008869420894942756,0.018588998949121308,True
5.039589452206766,0.04422693674108535,0.014198091013395767,True
4.982101697816136,0.009515035642513223,0.42207486386246107,True
5.134387624613471,0.0058548474672846795,0.3680773833649708,True
6.394239526724065,0.00416534495866918,0.2249704835951147,True
8.99683651668091,0.02764474931205485,0.26006041555472226,True
6.254787693783873,0.013995722054726217,0.0478862287314239,True
5.402888950131417,0.00642869038728721,0.45859025793538216,True
7.399571971599441,0.010466307359186891,0.02196127247782972,True
9.66104145420923,0.023480656522021415,0.14699548216383776,True
7.585257833474931,0.006749168866468403,0.04177781720444648,True
4.314291243275338,0.2842094010133991,0.04227889296216026,True
5.553661997857837,0.00901580513732394,0.5582213091869702,True
7.410956726221935,0.010098529425711064,0.07654686535224223,True
6.0880232092497915,0.023061728178851083,0.021381794455699998,True
5.76163432350075,0.013905234347922537,0.1695927175345183,True
9.107182828775496,0.03735335853729613,0.008692374428275482,True
5.748140106602463,0.0805104122761388,0.023566787525469084,True
4.065181598661605,0.011261476675854042,0.9726661594661197,True
5.611072621733123,0.012928876338922432,0.04854493610511563,True
1.9801686749958636,0.22069496008075876,0.016665311255749854,True
4.6314383941866675,0.014042508181229612,0.17732905303466717,True
5.097349125249573,0.013755614565689895,0.11255259243078221,True
7.581635156828738,0.008296750470362399,0.21252013521180543,True
9.182231846361207,0.003306898998139503,1.315994937503948,False
4.977629692685773,0.10145337528549707,0.00843432195795307,True
4.220454475006252,0.010059510924787225,4.16205957920046,True
7.564410050191782,0.010470924005858662,0.13087443645172983,True
8.466568478093713,0.011424810540254413,0.027047111585785884,True
5.808763708718895,0.02224035935812613,0.027664231778894363,True
11.049447240343087,0.008351248647335477,0.07431423046725123,False
