alpha,volume,ctrl,dominated
12.409838853139993,0.016601357833653383,0.026444258278379394,False
10.49313646451875,0.0015229440282223778,2.3943520317330944,False
9.70470661531824,0.002598362399456005,243.7245505980462,False
12.361748192983278,0.016601357833653383,0.029467562358817746,False
12.312432984795432,0.00638299194521541,0.41016523312412384,False
12.312444142162164,0.00638299194521541,0.41016523312412384,False
10.556274966752568,0.004036441349967916,34.94008649514939,False
11.183122031831461,0.0016337783700970964,2.2728025097943876,False
10.19751996462788,0.002853703717937315,51.25128004091072,False
11.922078788501203,0.002425633028210681,15.469995068579818,False
11.572343517215819,0.003529440220798592,21.998102390063224,False
9.98057721625334,0.0016337783700970964,3.211045917668718,False
11.24864717960389,0.00364268029224311,22.977854243279225,False
11.346093339052926,0.0036467920720438104,22.585155417980413,False
10.784439470001763,0.0015282715821155043,1.8657057541501125,False
11.60183261455282,0.002443996104173939,15.983525490026679,False
11.183125792783914,0.0016337783700970964,2.2728025097943876,False
9.888849626570138,0.0015282715821155043,3.9875991989264428,False
9.975465724361372,0.0016337783700970964,3.206345826449194,False
10.176330996102148,0.0016522564293309974,5.4160844333328955,False
11.189393612433344,0.0016337783700970964,2.2772064508981607,False
11.311932073192127,0.00364268029224311,23.461432763472878,False
11.248644805523707,0.00364268029224311,22.977854243279225,False
11.183122405621477,0.0016337783700970964,2.2728025097943876,False
11.698178753251312,0.0024235607064776116,14.76803492184285,False
11.963057111180605,0.0025808827298052844,2.669273560160687,False
11.879736047480316,0.002425633028210681,15.349550679789006,False
11.572340928530307,0.003529440220798592,21.998102390063224,False
9.975468442151351,0.0016337783700970964,3.206345826449194,False
11.093076587087154,0.0033239315596994778,23.38845406434436,False
10.87892686525311,0.0032614001458692275,24.312767698072424,False
11.8797351857775,0.002425633028210681,15.349550679789006,False
11.168763154513792,0.0016337783700970964,2.226663684992894,False
11.184175676006618,0.001650163352566223,2.478938066144382,False
11.187016160846012,0.0022367272416202516,14.408318390252719,False
10.556279083344931,0.004036441349967916,34.94008649514939,False
11.189393612433344,0.0016337783700970964,2.2772064508981607,False
10.531756705604543,0.003138511589113595,22.302739057811458,False
10.176326283979742,0.0016522564293309974,5.4160844333328955,False
9.88884847511015,0.0015282715821155043,3.9875991989264428,False
9.888846743507358,0.0015282715821155043,3.9875991989264428,False
9.975465467688188,0.0016337783700970964,3.206345826449194,False
10.506714963405633,0.002023534277680565,14.627723006579663,False
11.187022606275814,0.0022367272416202516,14.408318390252719,False
11.879744189527372,0.002425633028210681,15.349550679789006,False
11.346093339052926,0.0036467920720438104,22.585155417980413,False
11.340876620873486,0.00364268029224311,22.39058640197604,False
9.88884847511015,0.0015282715821155043,3.9875991989264428,False
9.888846743507358,0.0015282715821155043,3.9875991989264428,False
10.506715677952142,0.002023534277680565,14.627723006579663,False
11.168774142089818,0.0016337783700970964,2.226663684992894,False
9.88884847511015,0.0015282715821155043,3.9875991989264428,False
11.183125792783914,0.0016337783700970964,2.2728025097943876,False
9.975465467688188,0.0016337783700970964,3.206345826449194,False
11.879736047480316,0.002425633028210681,15.349550679789006,False
10.41704382153368,0.003008608409455219,21.222234014900398,False
11.963065316884556,0.0025808827298052844,2.669273560160687,False
9.735004694142196,0.001531530613356706,4.472226915995702,False
11.101629144977766,0.0022320851499308667,14.399070873160703,False
11.168767393292528,0.0016337783700970964,2.226663684992894,False
9.888846743507358,0.0015282715821155043,3.9875991989264428,False
10.417039480221684,0.003008608409455219,21.222234014900398,False
11.248644805523707,0.00364268029224311,22.977854243279225,False
11.963068839209841,0.0025808827298052844,2.669273560160687,False
9.980581077975906,0.0016337783700970964,3.211045917668718,False
11.572339356279956,0.003529440220798592,21.998102390063224,False
11.093082853297586,0.0033239315596994778,23.38845406434436,False
11.340877589817795,0.00364268029224311,22.39058640197604,False
11.18416916427914,0.001650163352566223,2.478938066144382,False
9.888849626570138,0.0015282715821155043,3.9875991989264428,False
11.580271755425711,0.0024653245972735857,18.3005058209863,False
11.202195168274761,0.0022320851499308667,13.890435077388958,False
9.888846743507358,0.0015282715821155043,3.9875991989264428,False
10.9482191831797,0.001531530613356706,2.642902958283238,False
11.739906793413082,0.0027505418206390407,19.84773881425986,False
9.88884847511015,0.0015282715821155043,3.9875991989264428,False
10.556271032284785,0.004036441349967916,34.94008649514939,False
11.580269546714016,0.0024653245972735857,18.3005058209863,False
11.739906793413082,0.0027505418206390407,19.84773881425986,False
11.248645759453458,0.00364268029224311,22.977854243279225,False
11.189395402635315,0.0016337783700970964,2.2772064508981607,False
10.018464414144105,0.002598362399456005,182.1654290653305,False
9.734993828918645,0.001531530613356706,4.472226915995702,False
11.340881352714383,0.00364268029224311,22.39058640197604,False
11.922077068847432,0.002425633028210681,15.469995068579818,False
11.663826160270952,0.0024235607064776116,14.847652567216672,False
11.963066338112533,0.0025808827298052844,2.669273560160687,False
9.888847179438203,0.0015282715821155043,3.9875991989264428,False
9.975467351864726,0.0016337783700970964,3.206345826449194,False
9.88884613278316,0.0015282715821155043,3.9875991989264428,False
11.134706772676042,0.0033661974307542157,23.68498357960157,False
10.94823612718621,0.001531530613356706,2.642902958283238,False
9.734996363559857,0.001531530613356706,4.472226915995702,False
11.24864665431762,0.00364268029224311,22.977854243279225,False
10.809460946033424,0.0017615268410489983,3.8261851213909965,False
9.888845933097658,0.0015282715821155043,3.9875991989264428,False
11.093089402407687,0.001531530613356706,2.7130033963233444,False
10.25485641219867,0.002168388127852634,15.960563183421474,False
11.953711875136428,0.0025808827298052844,2.664273319111001,False
11.963059826146873,0.0025808827298052844,2.669273560160687,False
11.184163746542573,0.001650163352566223,2.478938066144382,False
10.176326812067883,0.0016522564293309974,5.4160844333328955,False
9.888845764882069,0.0015282715821155043,3.9875991989264428,False
10.331608628546805,0.0027101746942262235,21.461472279294586,False
9.888851764394264,0.0015282715821155043,3.9875991989264428,False
11.248645681475804,0.00364268029224311,22.977854243279225,False
9.888847893407538,0.0015282715821155043,3.9875991989264428,False
10.607932386063958,0.002304471815334523,16.106878695909707,False
9.888850417884958,0.0015282715821155043,3.9875991989264428,False
11.248644498508177,0.00364268029224311,22.977854243279225,False
11.168763040398439,0.0016337783700970964,2.226663684992894,False
11.16877048881909,0.0016337783700970964,2.226663684992894,False
9.888849590759857,0.0015282715821155043,3.9875991989264428,False
9.88884613278316,0.0015282715821155043,3.9875991989264428,False
10.446612043207628,0.0017828354056079925,4.101783233369105,False
10.15393831324989,0.002117245230036893,15.371861927647048,False
10.25485767534712,0.002168388127852634,15.960563183421474,False
11.24864665431762,0.00364268029224311,22.977854243279225,False
10.607928077078476,0.002304471815334523,16.106878695909707,False
9.975465711474143,0.0016337783700970964,3.206345826449194,False
9.975467351864726,0.0016337783700970964,3.206345826449194,False
9.88884613278316,0.0015282715821155043,3.9875991989264428,False
10.948235459318242,0.001531530613356706,2.642902958283238,False
11.24864613272152,0.00364268029224311,22.977854243279225,False
11.739906924785245,0.0027505418206390407,19.84773881425986,False
11.24864665431762,0.00364268029224311,22.977854243279225,False
9.888845764882069,0.0015282715821155043,3.9875991989264428,False
11.346096816045609,0.0036467920720438104,22.585155417980413,False
11.294202455773418,0.0024235607064776116,15.32440821453087,False
11.151999177234439,0.005237501298478484,32.99250021505207,False
10.506714643022914,0.002023534277680565,14.627723006579663,False
11.18702081064888,0.0022367272416202516,14.408318390252719,False
11.953715710400907,0.0025808827298052844,2.664273319111001,False
11.31033219733491,0.0016716638126375155,3.286842234189594,False
9.734993828918645,0.001531530613356706,4.472226915995702,False
