alpha,volume,ctrl,dominated
12.361485473291214,0.016601357833653383,0.029467562358817746,False
6.937437414306485,0.0015937343452732083,1.9433658890224632,True
6.77469034941064,0.0037815864585108087,170.11297384929452,False
6.625882889176373,0.0016020022588556445,2.0389243542204145,False
8.233678722221873,0.0043957826091992665,106.25738506621663,False
10.133814395725295,0.0016125695715034053,1.0470469804879463,False
12.31243450044765,0.00638299194521541,0.41016523312412384,False
10.839123297345544,0.005582186173266944,24.526208303250097,False
10.587519342727587,0.005305870137166251,31.093581923035853,False
10.133814395725295,0.0016125695715034053,1.0470469804879463,False
12.31243450044765,0.00638299194521541,0.41016523312412384,False
10.873558803128299,0.002790428690666001,11.594398273397996,False
6.12096038624494,0.002153614663351766,6.000304338027176,False
11.553568018461037,0.0021903012662778487,0.9084016552738543,False
10.284903290753189,0.003318368549956755,23.699010551859125,False
10.585832891254865,0.0033392280594187773,21.93602025907143,False
9.643097172534635,0.0016337783700970964,1.704540743185957,False
9.666574482897426,0.0016337783700970964,1.6520342151231173,False
9.66655808813101,0.0016337783700970964,1.6520342151231173,False
11.559317081768377,0.0021903012662778487,0.9076206502594,False
9.97331665150794,0.004412034343105727,98.50008489666108,False
10.451384366677749,0.0016235536959273791,1.198357707865932,False
10.590061077166453,0.0033392280594187773,21.973160664981595,False
11.356561241701069,0.006116352136204912,16.799960425158197,False
10.133831917911348,0.0016125695715034053,1.0470469804879463,False
8.51964091108244,0.0016337783700970964,3.322678794196035,False
9.31109446901181,0.004412034343105727,93.0341954706496,False
11.048518503525584,0.0016337783700970964,2.189242176722069,False
8.519646698903347,0.0016337783700970964,3.322678794196035,False
9.666574482897426,0.0016337783700970964,1.6520342151231173,False
10.284903290753189,0.003318368549956755,23.699010551859125,False
10.585832891254865,0.0033392280594187773,21.93602025907143,False
9.66656369157747,0.0016337783700970964,1.6520342151231173,False
8.51964091108244,0.0016337783700970964,3.322678794196035,False
10.204504341384888,0.0016337783700970964,1.8109249452587823,False
8.519640891960407,0.0016337783700970964,3.322678794196035,False
8.519646698903347,0.0016337783700970964,3.322678794196035,False
8.821405422720039,0.0016337783700970964,2.668713670758552,False
9.66655808813101,0.0016337783700970964,1.6520342151231173,False
6.839584377730191,0.0016020022588556445,2.0341393403121364,False
