rank,hover,alpha,size,ctrl,num_props,quad_flag,distance
1,ST,12.295920073383213,0.07482147304351948,12451.9079932779,6,0,0.5455375461323975
1,ST,12.3854404865787,0.07679204689560944,8150.017512084742,6,0,0.25768149520249534
1,ST,12.714791183627522,0.08333401748130433,7988.6003634662475,6,0,0.21785923209590213
1,ST,8.95942919379328,0.037457711813407554,18461.718004851584,4,0,0.10174372132749526
1,ST,9.180354559382135,0.03831261935086203,43429.82332602566,4,0,0.11699398475372641
1,ST,11.294909053507437,0.05526713995235658,31712.41158006855,5,0,0.04090385927300394
1,ST,10.614311215848423,0.04726661999805151,16169.177582632885,4,0,0.04667263274828616
1,ST,11.607073994226708,0.0563211172008597,27798.44066301621,5,0,0.067079040116066
1,ST,10.445036538847877,0.04738171057933675,27625.579413383297,5,0,0.0686733361864781
1,ST,10.05655556838805,0.04611735921710363,29817.552964258197,5,0,0.0937658226580845
1,ST,7.181882767861455,0.029696026798380206,33102.68931250951,4,0,0.040515936380067924
1,ST,8.108155693134634,0.032209652180986516,17302.230688719414,4,0,0.025518518631452755
1,ST,10.024026931984046,0.0579698025112681,33180.93304237983,5,0,0.3439511854457418
1,ST,7.103571192551657,0.02969452092074032,31420.630644654084,4,0,0.023090222524149683
1,ST,9.307879257997735,0.043091984516705074,9835.659544038908,4,0,0.2287400420595989
1,ST,8.113644715614647,0.03364815303178732,41288.94416057668,4,0,0.0875902494515296
1,ST,11.032102345597124,0.053527039476453694,31607.63854999357,5,0,0.04868641040219042
1,ST,9.128202355094658,0.03907561159969594,44582.00603698978,4,0,inf
1,ST,11.35265680730397,0.05495134696969452,30501.227777220756,5,0,0.034284499605034574
1,ST,13.511414735401535,0.08517471981022343,7509.522972030691,6,0,inf
1,ST,11.072648886898046,0.05162627390959568,30771.45144184464,5,0,0.031520669075231246
1,ST,11.835715183448599,0.05691939506972949,17268.649544554075,5,0,0.07643224394896224
1,ST,7.958826208860207,0.03161847835601231,21031.120990975884,4,0,0.04686025700596544
1,ST,11.108424199064899,0.04851894195026641,29272.885047472635,5,0,0.03914144274014206
1,ST,9.39457243245747,0.044332710763058704,36322.29305297168,4,0,0.08628368315930757
1,ST,7.6343142019408665,0.030526329242091418,37804.72585519448,4,0,0.06011467755622722
1,ST,8.725460951836796,0.03801311871434553,36679.9338781719,4,0,0.03390315358048517
1,ST,11.470767365976219,0.05244257385814205,27116.218505261924,5,0,0.0413045270295062
1,ST,7.566336104192508,0.0293102863914785,17341.405237891322,4,0,0.07854803116319606
1,ST,7.760319014784417,0.03134080185694726,36031.26707239644,4,0,0.033112816498513234
1,ST,11.16728938237912,0.05464487525115505,31308.971950677504,5,0,0.023695861065359286
1,ST,12.788699825231632,0.08681526083275456,7609.081563299729,6,0,inf
1,ST,11.602622246342243,0.05155515726825415,26345.195103528808,5,0,0.11130321908741897
1,ST,8.70062911732045,0.03759952863779168,23244.973319626566,4,0,0.05820960410925375
1,ST,7.7623653518534015,0.03139899191928752,35595.436982021994,4,0,0.017333058432789324
1,ST,11.528756212209915,0.054985516447149614,28221.613507953378,5,0,0.045757330435131235
1,ST,11.185464195043203,0.05254439767591274,30264.02277600102,5,0,0.03030996290452013
1,ST,8.529524515720352,0.0363083502709953,20543.579485766757,4,0,0.05478443408593453
1,ST,7.961045397876011,0.033619511283248034,38742.253539706304,4,0,0.047642116304262516
1,ST,11.894520103237806,0.05527459347040097,15505.438111044336,5,0,0.18886383418693042
1,ST,7.396560232744807,0.030186995093189534,34257.76693157668,4,0,0.057368008273493136
1,ST,9.437029688271384,0.05106284820172641,32592.293312411042,5,0,0.08578134283702911
1,ST,9.694092193239301,0.05231011791714446,32474.488491911983,5,0,0.09150156507657492
1,ST,8.23052702306955,0.03398475025861611,22526.04438026998,4,0,0.051913364476447635
1,ST,11.154473840869692,0.053724920523438795,31605.990038257856,5,0,0.025834270096299572
1,ST,7.856926563115232,0.03285296878509229,37320.675160184604,4,0,0.0314628670558974
1,ST,8.268551000446012,0.03317255394076314,21545.686651983426,4,0,0.04887017288067384
1,ST,7.864594214706621,0.03123561967695351,20489.050747900554,4,0,0.08404007006302841
1,ST,11.31379504658218,0.049193672224135274,28972.88083212086,5,0,0.030528066088639786
1,ST,9.199529010542634,0.039424183757799165,35666.687574276526,4,0,0.08947533197095851
1,ST,11.116678343541253,0.05006183486339264,30703.939853074786,5,0,0.03210468983209512
1,ST,7.5319702061962515,0.030285725030285406,35676.8329106944,4,0,0.03253465303407835
1,ST,7.819243347307473,0.03169478508125509,36623.76789117052,4,0,0.017924066702136986
1,ST,7.145346715157695,0.03015200240364719,33809.28986097062,4,0,0.03763564815079966
