rank,hover,alpha,size,ctrl,num_props,quad_flag,distance
1,ST,12.295920073383213,0.07482147304351948,12451.9079932779,6,0,0.570460874849727
1,ST,12.3854404865787,0.07679204689560944,8150.017512084742,6,0,0.26094542300898127
1,ST,12.714791183627522,0.08333401748130433,7988.6003634662475,6,0,0.24209016769318115
1,ST,8.95942919379328,0.037457711813407554,18461.718004851584,4,0,0.10528228511456804
1,ST,9.180354559382135,0.03831261935086203,43429.82332602566,4,0,0.0625964209043514
1,ST,11.294909053507437,0.05526713995235658,31712.41158006855,5,0,0.037644295546473736
1,ST,10.614311215848423,0.04726661999805151,16169.177582632885,4,0,0.06969260101753741
1,ST,11.607073994226708,0.0563211172008597,27798.44066301621,5,0,0.06329454815063286
1,ST,10.445036538847877,0.04738171057933675,27625.579413383297,5,0,0.05338568509217497
1,ST,10.05655556838805,0.04611735921710363,29817.552964258197,5,0,0.14771497901173217
1,ST,8.108155693134634,0.032209652180986516,17302.230688719414,4,0,0.0979854456084783
1,ST,9.307879257997735,0.043091984516705074,9835.659544038908,4,0,0.22969523946078657
1,ST,11.032102345597124,0.053527039476453694,31607.63854999357,5,0,0.053532983555296586
1,ST,9.128202355094658,0.03907561159969594,44582.00603698978,4,0,0.07828577061950268
1,ST,13.511414735401535,0.08517471981022343,7509.522972030691,6,0,inf
1,ST,11.835715183448599,0.05691939506972949,17268.649544554075,5,0,0.36933817836236216
1,ST,9.39457243245747,0.044332710763058704,36322.29305297168,4,0,0.15950135264613433
1,ST,7.6343142019408665,0.030526329242091418,37804.72585519448,4,0,0.07011318157447267
1,ST,8.725460951836796,0.03801311871434553,36679.9338781719,4,0,0.05581138646752341
1,ST,7.566336104192508,0.0293102863914785,17341.405237891322,4,0,0.0615483624232912
1,ST,11.16728938237912,0.05464487525115505,31308.971950677504,5,0,0.048159333936309605
1,ST,11.602622246342243,0.05155515726825415,26345.195103528808,5,0,0.0769663852321397
1,ST,8.70062911732045,0.03759952863779168,23244.973319626566,4,0,0.10506311153526922
1,ST,11.528756212209915,0.054985516447149614,28221.613507953378,5,0,0.03687710270797365
1,ST,8.529524515720352,0.0363083502709953,20543.579485766757,4,0,0.1381022902689804
1,ST,11.894520103237806,0.05527459347040097,15505.438111044336,5,0,0.18826901263639478
1,ST,7.396560232744807,0.030186995093189534,34257.76693157668,4,0,0.04215683265375501
1,ST,11.154473840869692,0.053724920523438795,31605.990038257856,5,0,0.027812166597259585
1,ST,9.199529010542634,0.039424183757799165,35666.687574276526,4,0,0.10224843377126697
1,ST,11.116678343541253,0.05006183486339264,30703.939853074786,5,0,0.03193967762857089
1,ST,7.5319702061962515,0.030285725030285406,35676.8329106944,4,0,0.044220189563241155
1,ST,11.422157009561241,0.04952429246838084,30237.889132118078,5,0,0.029941850118161258
1,ST,8.788236219595039,0.03805522656712142,41052.432778626746,4,0,0.08503730389950251
1,ST,7.015102699332894,0.027444864728468354,31581.589048725484,4,0,inf
1,ST,10.644304580838941,0.04886914463116341,31499.02511931052,5,0,0.05468154783083537
1,ST,7.419551268939141,0.02931607935775856,18498.800360744783,4,0,0.06945657971730018
1,ST,9.90480724369454,0.04709100978224508,31554.18269394075,5,0,0.05689419732949118
1,ST,8.486966166564551,0.037588534026791104,37849.133931679564,4,0,0.031855753705651454
1,ST,10.496678377368804,0.04804325825772936,30965.525773776277,5,0,0.026757906902805176
1,ST,10.817072133934357,0.050010386539609826,32211.19339975444,5,0,0.08767054904763806
1,ST,11.769483200262982,0.05265403197335026,26628.279534323436,5,0,0.05809321250496488
1,ST,13.148285357545362,0.08346759248227796,7793.570339244687,6,0,0.13483569913650154
1,ST,13.333031774342357,0.0852852145306289,7803.436660520337,6,0,inf
1,ST,7.784194500191455,0.03059656235023188,35183.00625010659,4,0,0.07879788109974613
1,ST,8.481560706586485,0.0375844088864194,31664.57811967255,4,0,0.013919642794940658
1,ST,7.358039057263877,0.028457151055118337,38897.55837666172,4,0,0.15350668663174827
1,ST,10.352292519759363,0.04812712107530242,33329.56401023802,5,0,0.06062769620490936
1,ST,10.529902033222724,0.0482339262167149,31449.48994654954,5,0,0.03139721602214377
1,ST,10.468184440869159,0.047695322876594684,32625.18533926915,5,0,0.04923377888020311
1,ST,9.830346117102517,0.052184181808866956,34295.88444401096,5,0,0.10063233742736945
1,ST,7.978621249704605,0.03225135996255017,24139.72234428112,4,0,0.10633851091297801
1,ST,11.368511243315858,0.04819448651804169,30244.577689628757,5,0,0.018471344764602885
1,ST,11.09992471092282,0.04942982337157252,31438.11949786085,5,0,0.028096030673776085
1,ST,7.971274024078426,0.030634432190598956,41835.22225209561,4,0,0.09371088462103344
1,ST,7.430844086089693,0.02988668212520422,20493.124951635,4,0,0.08693300769495255
1,ST,11.468682011037599,0.05192404213527426,28919.457185321226,5,0,0.024065099780735587
1,ST,8.607781317728069,0.03766977120049881,42397.3688862673,4,0,0.06385975109039113
1,ST,11.460143524855395,0.0513506783483359,28649.232817765886,5,0,0.0405128884719582
1,ST,8.429397823989234,0.03235596641244289,44609.44807336465,4,0,0.03136796883478767
1,ST,8.497340326384268,0.03470099212539326,29064.6770101493,4,0,0.08923868081687453
1,ST,8.651698199889506,0.03774393717955071,40192.38783194662,4,0,0.0718397792919408
1,ST,11.577067502299872,0.0516938550396551,26710.148273856925,5,0,0.02084295941028416
1,ST,11.361127360392379,0.05247633395745187,30942.057367191446,5,0,0.02643422950025735
1,ST,8.675534662177176,0.03789542562863145,43670.437740667294,4,0,0.04293524318034994
1,ST,11.489380492060432,0.049686646468275676,27969.261635269617,5,0,0.02568392481564448
