alpha,volume,dominated
12.35308242789599,0.006771244884998593,False
5.133535163537717,0.0017615296277449205,False
12.353243062375242,0.006771244884998593,False
12.353154652464413,0.006771244884998593,False
12.35308242789599,0.006771244884998593,False
12.174523929792283,0.006755591217446934,False
12.175453100786587,0.006755591217446934,False
12.175088530984095,0.006755591217446934,False
8.718718082756688,0.0018033839232848808,False
12.174614209545327,0.006755591217446934,False
11.985885279742144,0.006705221341471667,False
11.985896985780089,0.006705221341471667,False
11.986058564225301,0.006705221341471667,False
11.985427164238743,0.006705221341471667,False
11.986016042601443,0.006705221341471667,False
9.052829108563623,0.0018759966115764613,False
9.860748563476502,0.0023141197836314986,False
9.832169115450542,0.0021529099015974067,False
9.052884609767547,0.0018759966115764613,False
9.86066491923246,0.0023141197836314986,False
9.832223317262832,0.0021529099015974067,False
8.718701574581074,0.0018033839232848808,False
9.860710718327029,0.0023141197836314986,False
9.832214700190816,0.0021529099015974067,False
8.718718082756688,0.0018033839232848808,False
9.860657407490583,0.0023141197836314986,False
9.052884609767547,0.0018759966115764613,False
8.718698283635307,0.0018033839232848808,False
12.175161760687605,0.006755591217446934,False
12.174523929792283,0.006755591217446934,False
9.86066491923246,0.0023141197836314986,False
9.860749633483776,0.0023141197836314986,False
11.986058564225301,0.006705221341471667,False
9.05287559621167,0.0018759966115764613,False
9.832680077421031,0.0021529099015974067,False
9.05288096248192,0.0018759966115764613,False
9.860748563476502,0.0023141197836314986,False
9.806975106139781,0.0021198070444749047,False
9.860710718327029,0.0023141197836314986,False
9.86066491923246,0.0023141197836314986,False
11.986058564225301,0.006705221341471667,False
11.985427164238743,0.006705221341471667,False
9.86066491923246,0.0023141197836314986,False
9.860749633483776,0.0023141197836314986,False
9.052842984967892,0.0018759966115764613,False
9.860657407490583,0.0023141197836314986,False
9.052884609767547,0.0018759966115764613,False
9.86066491923246,0.0023141197836314986,False
12.175161760687605,0.006755591217446934,False
9.05287559621167,0.0018759966115764613,False
9.051948032180697,0.0018757918431099596,False
8.718666251136725,0.0018033839232848808,False
8.718718082756688,0.0018033839232848808,False
8.338157088715889,0.0018029406482436199,False
9.860710718327029,0.0023141197836314986,False
9.052892303193273,0.0018759966115764613,False
8.718718082756688,0.0018033839232848808,False
9.860657407490583,0.0023141197836314986,False
9.052884609767547,0.0018759966115764613,False
9.832214700190816,0.0021529099015974067,False
11.986058564225301,0.006705221341471667,False
11.985427164238743,0.006705221341471667,False
9.86066491923246,0.0023141197836314986,False
9.052890913980129,0.0018759966115764613,False
12.175161760687605,0.006755591217446934,False
9.860711791658307,0.0023141197836314986,False
11.985885279742144,0.006705221341471667,False
9.052890913980129,0.0018759966115764613,False
8.718718082756688,0.0018033839232848808,False
9.05282331021252,0.0018759966115764613,False
9.807286424842468,0.0021198070444749047,False
8.718698283635307,0.0018033839232848808,False
9.832223317262832,0.0021529099015974067,False
12.174614209545327,0.006755591217446934,False
12.175186447325313,0.006755591217446934,False
9.052890913980129,0.0018759966115764613,False
8.718718082756688,0.0018033839232848808,False
9.05282331021252,0.0018759966115764613,False
9.860710718327029,0.0023141197836314986,False
9.86066491923246,0.0023141197836314986,False
9.832197192503276,0.0021529099015974067,False
9.860713375733798,0.0023141197836314986,False
8.718655734522887,0.0018033839232848808,False
8.718640167424363,0.0018033839232848808,False
9.860712781872932,0.0023141197836314986,False
8.705102878688262,0.001803378434215644,False
9.860738371870296,0.0023141197836314986,False
8.718691670266075,0.0018033839232848808,False
9.052890913980129,0.0018759966115764613,False
9.860713375733798,0.0023141197836314986,False
9.052845211526101,0.0018759966115764613,False
8.718640167424363,0.0018033839232848808,False
9.832197192503276,0.0021529099015974067,False
8.718676415843776,0.0018033839232848808,False
9.052845211526101,0.0018759966115764613,False
9.832186950785315,0.0021529099015974067,False
9.860749633483776,0.0023141197836314986,False
8.718676415843776,0.0018033839232848808,False
9.860769582618495,0.0023141197836314986,False
9.806991055633295,0.0021198070444749047,False
9.832197192503276,0.0021529099015974067,False
9.860713375733798,0.0023141197836314986,False
9.83221477587867,0.0021529099015974067,False
9.832186950785315,0.0021529099015974067,False
9.806981035511173,0.0021198070444749047,False
9.05280561654248,0.0018759966115764613,False
9.860769582618495,0.0023141197836314986,False
9.832186950785315,0.0021529099015974067,False
9.052837368325873,0.0018759966115764613,False
9.05287771083916,0.0018759966115764613,False
8.718691670266075,0.0018033839232848808,False
6.691110661171291,0.001764043614946151,False
9.860713375733798,0.0023141197836314986,False
9.052845211526101,0.0018759966115764613,False
8.718640167424363,0.0018033839232848808,False
12.175240056517366,0.006755591217446934,False
9.052845211526101,0.0018759966115764613,False
8.718640167424363,0.0018033839232848808,False
12.175240056517366,0.006755591217446934,False
11.986152062757625,0.006705221341471667,False
9.05280561654248,0.0018759966115764613,False
9.052845211526101,0.0018759966115764613,False
12.352897319293149,0.006771244884998593,False
11.985740017991978,0.006705221341471667,False
9.860749633483776,0.0023141197836314986,False
9.05280561654248,0.0018759966115764613,False
9.702714882543054,0.0020502655524776386,False
9.832186950785315,0.0021529099015974067,False
9.052908080437328,0.0018759966115764613,False
9.052847298625256,0.0018759966115764613,False
9.83219312011078,0.0021529099015974067,False
8.718724780388408,0.0018033839232848808,False
9.05286111006925,0.0018759966115764613,False
12.175298988190509,0.006755591217446934,False
8.718705380436376,0.0018033839232848808,False
9.860758735455512,0.0023141197836314986,False
9.052837368325873,0.0018759966115764613,False
9.832181986840778,0.0021529099015974067,False
9.860671286924577,0.0023141197836314986,False
9.832194724858672,0.0021529099015974067,False
8.718685381224535,0.0018033839232848808,False
9.806982563116456,0.0021198070444749047,False
9.052845211526101,0.0018759966115764613,False
9.860749903530689,0.0023141197836314986,False
9.806982563116456,0.0021198070444749047,False
8.718655734522887,0.0018033839232848808,False
9.052879261386316,0.0018759966115764613,False
5.13354728340884,0.0017615296277449205,False
9.860748796921659,0.0023141197836314986,False
9.860759888335949,0.0023141197836314986,False
9.832210442371599,0.0021529099015974067,False
9.860746397597104,0.0023141197836314986,False
8.718676415843776,0.0018033839232848808,False
9.052845211526101,0.0018759966115764613,False
8.718640167424363,0.0018033839232848808,False
11.985920320102293,0.006705221341471667,False
12.175423368379867,0.006755591217446934,False
8.718710235193171,0.0018033839232848808,False
9.052869913977192,0.0018759966115764613,False
5.133555035008194,0.0017615296277449205,False
9.860746389187836,0.0023141197836314986,False
9.05287807275456,0.0018759966115764613,False
8.705151261942229,0.001803378434215644,False
8.718720200505649,0.0018033839232848808,False
8.718697827303497,0.0018033839232848808,False
9.832170314505381,0.0021529099015974067,False
9.05288962315028,0.0018759966115764613,False
9.860746397597104,0.0023141197836314986,False
9.860748796921659,0.0023141197836314986,False
9.052854617437353,0.0018759966115764613,False
8.718727752964307,0.0018033839232848808,False
12.175183000973272,0.006755591217446934,False
8.718710235193171,0.0018033839232848808,False
8.71867347164166,0.0018033839232848808,False
9.052848664986563,0.0018759966115764613,False
8.718678172015586,0.0018033839232848808,False
12.353249851657504,0.006771244884998593,False
12.175156812162225,0.006755591217446934,False
8.718697827303497,0.0018033839232848808,False
9.052854617437353,0.0018759966115764613,False
9.860749633483776,0.0023141197836314986,False
9.05280561654248,0.0018759966115764613,False
8.718655734522887,0.0018033839232848808,False
12.17493607600773,0.006755591217446934,False
11.985920320102293,0.006705221341471667,False
9.052847298625256,0.0018759966115764613,False
9.052810969342762,0.0018759966115764613,False
9.052864434008422,0.0018759966115764613,False
8.718727752964307,0.0018033839232848808,False
9.052859969959975,0.0018759966115764613,False
8.70510413888176,0.001803378434215644,False
8.984918628941662,0.001861092954475763,False
8.718671045874812,0.0018033839232848808,False
9.860771516563632,0.0023141197836314986,False
12.175418664452765,0.006755591217446934,False
12.352669818330536,0.006771244884998593,False
9.832186066249852,0.0021529099015974067,False
9.052854617437353,0.0018759966115764613,False
9.832210442371599,0.0021529099015974067,False
9.105768857592496,0.001876016520410444,False
9.162889669468413,0.0018804971648372468,False
9.860660956025473,0.0023141197836314986,False
8.71870656946272,0.0018033839232848808,False
9.052857319418456,0.0018759966115764613,False
5.0831588599321105,0.007904898702819048,True
7.510483776373185,0.012670746483703935,True
9.27987631102711,0.0028798577961832595,True
8.41353036710271,0.0018763065986339839,True
8.529765035812266,0.0023361555992896577,True
8.134935683055287,0.0018037374760161513,True
8.56609381341891,0.0021759782296804212,True
8.718697827303497,0.0018033839232848808,False
8.718696649281645,0.0018033839232848808,False
12.175266846646508,0.006755591217446934,False
12.175196120415002,0.006755591217446934,False
6.979945801107648,0.050114046133222866,True
4.859507582734398,0.01372602900386185,True
9.806972716350636,0.0021198070444749047,False
8.413608486550809,0.0018763065986339839,True
8.529706460432577,0.0023361555992896577,True
8.413527809041767,0.0018763065986339839,True
9.860671286924577,0.0023141197836314986,False
9.860679036460056,0.0023141197836314986,False
9.105751139719686,0.001876016520410444,False
8.718710030911593,0.0018033839232848808,False
9.052833919857367,0.0018759966115764613,False
5.301973344333152,0.004829404548851283,True
4.483561147608114,0.007910697027104245,True
8.357198504946554,0.0018614119229536724,True
8.529738103169219,0.0023361555992896577,True
3.9993990944107,0.026362743080723578,True
5.3257876574236604,0.010506457908670695,True
8.718684484940857,0.0018033839232848808,False
9.052810969342762,0.0018759966115764613,False
9.186421538165025,0.0264287051636905,True
7.434347326475656,0.0027629694376867576,True
8.560480895757113,0.002142707201449384,True
12.352826126898021,0.006771244884998593,False
11.986131225446128,0.006705221341471667,False
7.420618338979686,0.0021706109063602433,True
7.18658652093435,0.0027320069317925025,True
