alpha,volume,dominated
12.602020450279339,0.00688012458887434,False
9.650909772605992,0.0015156713613365944,False
12.601563087249598,0.00688012458887434,False
12.58267297823545,0.006563539349627213,False
9.723588083723367,0.001543252463966874,False
9.723593041534533,0.001543252463966874,False
9.99653627976729,0.0016663100707623754,False
9.723589024742674,0.001543252463966874,False
9.723588083723367,0.001543252463966874,False
9.723593041534533,0.001543252463966874,False
10.020415475188724,0.0016851048978406792,False
9.94614145277158,0.0016646010677375735,False
9.650910568066593,0.0015156713613365944,False
9.942891265856431,0.0015812931543823605,False
9.650911400753845,0.0015156713613365944,False
9.650915296154608,0.0015156713613365944,False
12.542322038351978,0.006027049724442982,False
9.946118131579233,0.0016646010677375735,False
9.664934873672948,0.0015175696546707916,False
12.482479963419781,0.006006402849972982,False
9.946419175083156,0.0016646010677375735,False
9.996661912727292,0.0016663100707623754,False
9.412414605199482,0.0015365366994365864,True
7.232701087146694,0.003496551472429515,True
9.279559703435533,0.0019813454927281393,True
9.650912769684581,0.0015156713613365944,False
9.512600008193061,0.0016677116876053248,True
7.747234105522733,0.0016635843831770527,True
5.450755816499565,0.07294920800315545,True
4.7289356324536085,0.009332647285489578,True
4.035964938179408,0.0115426188404888,True
4.780326560163664,0.01177897971659466,True
6.691794153051902,0.00854843004798239,True
7.876403678346629,0.008225323709068538,True
6.669256407969766,0.004509831800372577,True
8.006806399888477,0.029158587537746302,True
12.473681600425959,0.006047447417779074,True
12.473331260515218,0.006047447417779074,True
5.7993433819386695,0.02882197595237717,True
8.325698135653642,0.03140407865786924,True
12.287804788912045,0.005985622060886923,False
9.482317420766542,0.0015365638522303023,True
7.917300235688083,0.002147975335028108,True
9.528044530733801,0.0015607259834504786,True
4.776638863587195,0.010032478460890353,True
6.582808963106342,0.006153298596914901,True
9.52804696708874,0.0015607259834504786,True
9.650910568066593,0.0015156713613365944,False
5.114569819686442,0.007688748271952517,True
5.993329768173634,0.0057991584108392094,True
9.723589024742674,0.001543252463966874,False
6.6538032026266745,0.009018167645273734,True
12.473885673450543,0.006047447417779074,True
12.47373288327769,0.006047447417779074,True
8.578277326293557,0.02968705205014202,True
4.435114164607773,0.014424736770505854,True
9.650922178380974,0.0015156713613365944,False
9.598079378780563,0.0015891305350316512,True
12.473370553932334,0.006047447417779074,True
12.473658406974936,0.006047447417779074,True
5.0026397365475175,0.00625690864519155,True
7.575118982165391,0.04845187729403176,True
2.957383113615002,0.1561052372370659,True
6.67104593213993,0.1280168174972899,True
6.437636924423209,0.0778110800720842,True
9.00323248388394,0.03475319745982409,True
9.42137923025577,0.0015521904627129632,True
8.55713434966112,0.03375505357841623,True
9.394336767544276,0.001536529254866694,True
9.394341056158284,0.001536529254866694,True
4.8041598253601965,0.02643226845837585,True
8.4108315431807,0.03137886652369368,True
9.412227384994452,0.0015365366227901008,True
4.024782386979199,0.011591528621019734,True
5.997431910939975,0.1926586746130834,True
5.002952029637274,0.015770312092996702,True
9.528063367311018,0.0015607259834504786,True
5.262568086069994,0.0020427760149501965,True
9.140591024010341,0.0016626928827315533,True
8.253058701705795,0.012374810990234193,True
4.854050586975509,0.002035745646509924,True
4.710588778169289,0.017293059390361475,True
8.375085773424836,0.004103787879898536,True
8.261217230658783,0.007009458655085967,True
8.804462730503534,0.03601855573526076,True
9.234155008840736,0.0020026146787944124,True
9.482326884196503,0.0015365638522303023,True
9.208176347268287,0.001853508384786354,True
3.4950347514985296,0.4401578319068207,True
4.827356644827873,0.009609049710144285,True
6.309879249478919,0.061501679957006034,True
9.745657336481312,0.0019408152420303639,True
6.281696507423881,0.01308576249063144,True
9.67042194582732,0.0016195621400528683,True
8.265636029200463,0.00847231146532046,True
9.61251385258788,0.0016227742909281798,True
8.091802034211266,0.02921959886093488,True
6.108228306093241,0.004448766095464828,True
8.241511011844407,0.007511566050142028,True
9.550075643605805,0.001563744071636327,True
9.25297289981547,0.03505140856456078,True
8.892305714068641,0.10089832539691182,True
5.994697281589811,0.19842992293006415,True
12.473838020015632,0.006047447417779074,True
9.394338962448993,0.001536529254866694,True
6.558304674900177,0.06709958049135588,True
8.043187861609782,0.001640229000364683,True
3.4329609361277442,0.14989091339124386,True
8.608919729764578,0.001551705574416808,True
5.636717120552778,0.007121542295594029,True
4.024506243313866,0.011591081108326804,True
9.412412573416523,0.0015365366994365864,True
12.416678095541306,0.006486987873736434,True
5.480289643367944,0.005629329641458829,True
9.602182429830519,0.0015069374940537665,False
5.758261269005447,0.0025224155600304227,True
6.697467000966984,0.00847346381614451,True
9.394333571691927,0.001536529254866694,True
9.550069069471895,0.001563744071636327,True
10.773824894072428,0.01120346699225642,True
5.469974503879314,0.008082383102480137,True
12.473387436923637,0.006047447417779074,True
9.3943271045703,0.001536529254866694,True
5.114633390210478,0.007688748271952517,True
4.02458252935288,0.011591081108326804,True
5.5177154104248665,0.007971246739020702,True
4.707468018550445,0.017298443587805915,True
9.243943885177533,0.024748694756941227,True
8.060841229026755,0.03338571965866578,True
9.214314367159183,0.002000857224833673,True
6.818752058298687,0.06434956059829518,True
12.473674172988284,0.006047447417779074,True
12.473604728027569,0.006047447417779074,True
4.275121939601588,0.019615977674264654,True
9.951615659946988,0.023767036723318858,True
8.719396856898914,0.03792493810706933,True
5.723154559728033,0.13141994127904458,True
7.994617945749581,0.029157391091842004,True
4.776706195987408,0.010032478460890353,True
10.255872036037703,0.014479992091180987,True
3.562750685273619,0.047380426595732265,True
9.050171625965715,0.007248660958598143,True
7.571859864267099,0.0016480097526125176,True
8.754072178752084,0.0020167440681814293,True
5.964624093723418,0.007815247159811066,True
12.473313104919024,0.006047447417779074,True
8.244431654483774,0.03145781704557634,True
4.854052627792096,0.002035745646509924,True
9.598078866972624,0.0015891305350316512,True
8.273088652083485,0.03323294402228802,True
4.65637728657117,0.17781187156107064,True
9.724049249948301,0.0016404221508102067,True
5.749745974173436,0.0025229139568544363,True
5.951878623446728,0.002353072483750536,True
9.512606350892096,0.0016677116876053248,True
3.339671996182523,0.03521962808175546,True
4.042110456220302,0.011383903193331308,True
4.729874573181307,0.01040670719114323,True
4.403443967220133,0.012596834583618982,True
4.210920317112301,0.04129442144485655,True
6.251201885905426,0.029817736232566797,True
9.598076776203188,0.0015891305350316512,True
9.853693491625753,0.0016018148739204217,True
5.154528277262234,0.02231856610807133,True
4.75853453473546,0.010367605465815435,True
6.8174852434227295,0.08022987456248769,True
5.61640096870578,0.007045452244592677,True
6.91104327251317,0.0029827962506322296,True
9.723591692906572,0.001543252463966874,False
5.951792333751639,0.002353072483750536,True
8.54556080457451,0.0015933432236733785,True
