alpha,volume,dominated
12.600035693105117,0.00688012458887434,False
9.495593721250918,0.0015636171469163693,False
9.550076138757902,0.001563744071636327,False
9.567996574164209,0.0015637513197780594,False
12.47353509183527,0.006047447417779074,False
9.977760224292771,0.0024301463855352086,False
12.473806494275689,0.006047447417779074,False
9.977739053471703,0.0024301463855352086,False
12.582667787622652,0.006563539349627213,False
12.473622189458375,0.006047447417779074,False
9.977786688521919,0.0024301463855352086,False
9.977739053471703,0.0024301463855352086,False
9.977757682084517,0.0024301463855352086,False
9.977786537740656,0.0024301463855352086,False
9.568005645839904,0.0015637513197780594,False
9.977786688521919,0.0024301463855352086,False
9.977757682084517,0.0024301463855352086,False
9.977786537740656,0.0024301463855352086,False
9.977724411493892,0.0024301463855352086,False
9.977786688521919,0.0024301463855352086,False
9.977757682084517,0.0024301463855352086,False
9.568004053679596,0.0015637513197780594,False
9.977724411493892,0.0024301463855352086,False
9.977786688521919,0.0024301463855352086,False
9.568007081969926,0.0015637513197780594,False
12.473592985773973,0.006047447417779074,False
9.97775527196528,0.0024301463855352086,False
9.977714092250093,0.0024301463855352086,False
12.47353509183527,0.006047447417779074,False
9.977760224292771,0.0024301463855352086,False
9.97775527196528,0.0024301463855352086,False
9.567996574164209,0.0015637513197780594,False
9.568007081969926,0.0015637513197780594,False
9.977786537740656,0.0024301463855352086,False
9.550076447102649,0.001563744071636327,False
9.550073941215057,0.001563744071636327,False
9.614006057763184,0.0015637923618217657,False
9.550074571175516,0.001563744071636327,False
9.977724411493892,0.0024301463855352086,False
9.96972935388633,0.0016828213843629375,False
9.977757682084517,0.0024301463855352086,False
9.550074571175516,0.001563744071636327,False
9.977724411493892,0.0024301463855352086,False
9.977786688521919,0.0024301463855352086,False
9.977757682084517,0.0024301463855352086,False
9.550074571175516,0.001563744071636327,False
9.977724411493892,0.0024301463855352086,False
12.473791695484845,0.006047447417779074,False
9.977757682084517,0.0024301463855352086,False
9.568004053679596,0.0015637513197780594,False
9.568005645839904,0.0015637513197780594,False
9.96972935388633,0.0016828213843629375,False
9.977757682084517,0.0024301463855352086,False
9.977786537740656,0.0024301463855352086,False
9.977724411493892,0.0024301463855352086,False
9.568006305783653,0.0015637513197780594,False
9.820792569635321,0.0016215195544346222,False
9.550074571175516,0.001563744071636327,False
9.550076447102649,0.001563744071636327,False
9.977786688521919,0.0024301463855352086,False
9.977757682084517,0.0024301463855352086,False
9.977786537740656,0.0024301463855352086,False
9.977724411493892,0.0024301463855352086,False
9.977786688521919,0.0024301463855352086,False
9.550071322505245,0.001563744071636327,False
9.977786537740656,0.0024301463855352086,False
4.024522065263196,0.011591081108326804,True
7.930363902052925,0.0016335301801422436,True
5.3242423807768695,0.002605247609744332,True
4.79835120585195,0.009903811619740409,True
9.568005645839904,0.0015637513197780594,False
9.977786688521919,0.0024301463855352086,False
9.977757682084517,0.0024301463855352086,False
9.977786537740656,0.0024301463855352086,False
9.977724411493892,0.0024301463855352086,False
8.900839875874071,0.0018148301852267401,True
10.655250540505131,0.011901182261605551,True
4.608143894107954,0.007784960152173853,True
8.263250759462235,0.0024032032832570654,True
9.346785858969263,0.002152498125019314,True
7.65318705052915,0.0018728083870010936,True
7.607851038519999,0.0025890531319377246,True
8.284858015227078,0.001995907789388983,True
6.404855048821962,0.005871218849676723,True
9.568012723679201,0.0015637513197780594,False
3.996515305099295,0.045446333995470045,True
8.129053763879675,0.0018320595427012089,True
8.102994591997316,0.002543031444964818,True
8.102948739592216,0.002543031444964818,True
7.57446410150755,0.0015641902783989664,True
8.648272138021618,0.008512286026594118,True
6.267929628557143,0.0035433517419052847,True
8.248911465515032,0.0023918224684376307,True
6.022447176854818,0.033052572119684535,True
5.975138772355104,0.004253500294185068,True
9.835127621631784,0.002427459591238286,True
5.070224031973673,0.00871568643861779,True
7.61947742652308,0.002103108738510854,True
9.587718166784349,0.0032697443315556356,True
5.071117765734268,0.007258264570758961,True
8.292310362057911,0.001995690966619218,True
9.977815867448227,0.0024301463855352086,False
8.655140367998072,0.008442650576829334,True
9.741319914556408,0.0017002651035446592,True
9.7659336902426,0.0016767030087974318,True
9.395917562133768,0.0016288252416905877,True
6.186493853361897,0.016909858492461502,True
12.473844856957111,0.006047447417779074,False
9.498898885863277,0.019872816638480277,True
7.631755618249316,0.01140945518030492,True
5.155474188370953,0.008831014500027358,True
7.816713783395221,0.00172061383786743,True
9.56800701689619,0.0015637513197780594,False
6.445818795160216,0.0030194361009828114,True
8.421469691325424,0.002075394159487691,True
8.52678186948296,0.003723627257393758,True
6.771443273502124,0.0023953148202406505,True
9.962471097830388,0.002418414011790036,True
6.433062388306288,0.004568573653365598,True
9.977740300003536,0.0024301463855352086,False
7.2988211508798155,0.0024978210333028057,True
9.977739053471703,0.0024301463855352086,False
5.29171927069723,0.006406031398009553,True
9.550065985773314,0.001563744071636327,False
9.977734275449626,0.0024301463855352086,False
6.0444261462447315,0.06466423408669619,True
9.780961234260271,0.002330474258783635,True
7.4373197278386085,0.007970698384954376,True
5.07108164134672,0.007258264570758961,True
9.044402935430242,0.0019235872563440422,True
4.679440029178616,0.004136394563314775,True
7.601752183436589,0.001789350785794639,True
8.259359832887256,0.002006189776423912,True
4.327821389446387,0.011666339817805505,True
9.977810963597992,0.0024301463855352086,False
9.977816924656354,0.0024301463855352086,False
6.177930291906478,0.006965032880746848,True
9.568010174502914,0.0015637513197780594,False
9.962454872012941,0.002418414011790036,True
6.128414946049633,0.002053037820655514,True
8.27571007439954,0.001996178178893357,True
7.676589945442042,0.002149189152403658,True
9.977568055806302,0.0024301463855352086,False
7.459952420831803,0.031017362614615747,True
7.76632278583611,0.0017008164278967649,True
8.292310362057911,0.001995690966619218,True
7.630240908187198,0.004647455182912056,True
6.771461649543369,0.0023953148202406505,True
8.102926929907264,0.002543031444964818,True
7.8882305384912295,0.0017736023436808442,True
5.362661987366478,0.003003158440814624,True
7.809678991644466,0.0037601960335174925,True
6.404871885284078,0.005871218849676723,True
9.940751480262461,0.001968482401203445,True
9.962418309375233,0.002418414011790036,True
8.259336622687536,0.002006189776423912,True
9.74132257556332,0.0017002651035446592,True
5.031590503750919,0.004086698401028397,True
9.977805129675259,0.0024301463855352086,False
9.977793368263479,0.0024301463855352086,False
9.550072046194687,0.001563744071636327,False
9.45675097935284,0.001700675559472245,True
9.977800517432135,0.0024301463855352086,False
9.95806185338124,0.0024297340463796703,True
8.275714398794362,0.001996178178893357,True
6.404864409438273,0.005871218849676723,True
9.977777507852299,0.0024301463855352086,False
9.977684038282051,0.0024301463855352086,False
5.9751324785749915,0.004253500294185068,True
7.995612346657905,0.0017914156067280814,True
6.186493853361897,0.016909858492461502,True
7.957339209873472,0.00795821951180718,True
9.942742236870346,0.002418011678596969,True
7.873386914365555,0.0017744616487861296,True
8.292361346224148,0.001995690966619218,True
9.739311356377085,0.0016312378624390184,True
8.640522359201611,0.007999852153721818,True
9.977775969114326,0.0024301463855352086,False
5.474755751735738,0.007731162924631859,True
8.916464625748159,0.0023317161977429043,True
7.930391584798298,0.0016335301801422436,True
4.465472599928232,0.014582437250854584,True
6.572958733714484,0.002162870875648643,True
9.977781809005968,0.0024301463855352086,False
7.888210132659603,0.0017736023436808442,True
8.317347169535394,0.002146273735854455,True
9.568011042636279,0.0015637513197780594,False
6.567182750717946,0.002375381235321462,True
6.990300387775846,0.0017011484177360651,True
8.466537474997509,0.0021452287402171514,True
5.2858850239977775,0.003171266191329879,True
9.499049835721356,0.019872816638480277,True
9.977722873060234,0.0024301463855352086,False
5.081379133972265,0.00701920283000019,True
9.958069165716923,0.0024297340463796703,True
4.804264051673342,0.02643226845837585,True
9.97776253421442,0.0024301463855352086,False
9.977754189186085,0.0024301463855352086,False
5.6133803081744045,0.0043425466978495005,True
8.27567506056083,0.001996178178893357,True
5.071079706796092,0.007258264570758961,True
6.112708163989191,0.01846553242051559,True
6.996115792098772,0.0031568452057258263,True
9.977764253445214,0.0024301463855352086,False
4.785243766347154,0.008535317069303092,True
7.873397804798635,0.0017744616487861296,True
9.32702516958363,0.002152121941106724,True
7.574496576150546,0.0015641902783989664,True
5.2346983451320686,0.0022515394495584164,True
9.977782932018103,0.0024301463855352086,False
8.274259981431198,0.0020239606566918203,True
