alpha,volume,dominated
14.869201901296398,0.009623209323513371,False
9.833366208693354,0.001452332095861958,False
9.923691144643163,0.0014545928346163608,False
9.967973893891129,0.0014645693473085382,False
14.710150591903927,0.009025803887023258,False
14.760176832273471,0.00924562387555164,False
14.760118425528859,0.00924562387555164,False
9.967985159819104,0.0014645693473085382,False
9.967983056319389,0.0014645693473085382,False
9.967985395054063,0.0014645693473085382,False
9.967968913703709,0.0014645693473085382,False
9.967993398849694,0.0014645693473085382,False
9.967983056319389,0.0014645693473085382,False
9.967985395054063,0.0014645693473085382,False
9.967968913703709,0.0014645693473085382,False
10.108654658589312,0.0017370105037732174,False
9.967983056319389,0.0014645693473085382,False
9.967985395054063,0.0014645693473085382,False
9.967968913703709,0.0014645693473085382,False
9.967993398849694,0.0014645693473085382,False
9.967983056319389,0.0014645693473085382,False
9.967985395054063,0.0014645693473085382,False
9.967968913703709,0.0014645693473085382,False
9.967993398849694,0.0014645693473085382,False
9.967983056319389,0.0014645693473085382,False
9.967985395054063,0.0014645693473085382,False
9.967968913703709,0.0014645693473085382,False
9.967993398849694,0.0014645693473085382,False
9.967983056319389,0.0014645693473085382,False
9.967985395054063,0.0014645693473085382,False
9.967968913703709,0.0014645693473085382,False
9.967993398849694,0.0014645693473085382,False
9.967983056319389,0.0014645693473085382,False
9.967985395054063,0.0014645693473085382,False
9.967968913703709,0.0014645693473085382,False
9.967993398849694,0.0014645693473085382,False
10.10863416580457,0.0017370105037732174,False
9.967985395054063,0.0014645693473085382,False
9.967968913703709,0.0014645693473085382,False
9.967993398849694,0.0014645693473085382,False
9.967983056319389,0.0014645693473085382,False
9.967985395054063,0.0014645693473085382,False
9.967968913703709,0.0014645693473085382,False
9.967993398849694,0.0014645693473085382,False
9.967983056319389,0.0014645693473085382,False
9.967985395054063,0.0014645693473085382,False
9.967968913703709,0.0014645693473085382,False
9.967993398849694,0.0014645693473085382,False
9.967983056319389,0.0014645693473085382,False
9.967985395054063,0.0014645693473085382,False
9.967968913703709,0.0014645693473085382,False
9.967993398849694,0.0014645693473085382,False
