alpha,volume,dominated
13.376395478676375,0.01288775461365497,False
4.9482870459073025,0.0023277186127016246,False
8.726749212276852,0.004685168475281258,False
7.183951318866187,0.0038025695586427675,False
10.966830731549,0.010994102378260075,False
8.827647732760752,0.00891257805289083,False
8.726753881929378,0.004685168475281258,False
8.726674564800595,0.004685168475281258,False
4.370121200500104,0.0540926625034751,True
5.710791609731929,0.05118074177764167,True
3.1755785167784776,0.616779183151694,True
4.905563344639366,0.0042217016148883586,True
5.013203504950828,0.008785095061817075,True
3.402420820717829,0.21317697377592118,True
6.0669009265670875,0.02199603962137385,True
3.240790840464405,0.21601357872597227,True
4.371324984270414,0.05400207833627566,True
3.7326473889397302,0.25388545118774786,True
5.539533036111155,0.01807541783451115,True
1.6307173440163258,2.6852740273206406,True
6.698688045083999,0.08738534534424973,True
6.820831172398707,0.022263126871124306,True
6.522646276306509,0.023012951062564277,True
9.43599612366441,0.0323644964494163,True
10.898814817977481,0.05077260655977092,True
6.382688484620892,0.010605297298456266,True
3.515030742833321,0.07010491249476337,True
4.854959242765505,0.005352306318727183,True
4.40536736364199,0.09040117817038058,True
4.415259446429842,0.010315776361959836,True
3.5550195940374314,0.042477869042651016,True
4.995503771636201,0.07422229569889979,True
5.644190268935198,0.006825347399424476,True
7.732857940498277,0.0041030606164360744,False
3.8242577454782514,0.19201853408074332,True
4.19995039366335,0.022502850158530967,True
8.309779985893552,0.05753689563893504,True
2.5355410257999784,0.1292305622330202,True
2.455333161106758,0.12515889747924003,True
3.945481679814554,0.017388698086647395,True
6.712953251225546,0.010065954759009656,True
2.2574638191248546,0.7414930260811542,True
4.311888812958026,0.025645477447933527,True
5.646662936360734,0.023207301527515208,True
3.2718632784818205,1.1726948772115402,True
4.183438095331149,0.030340035530156677,True
8.591193222791036,0.009146353559214457,True
4.129769391792873,0.2097556245824038,True
7.033726427248155,0.0420170087982402,True
7.456600730960373,0.04079751145398944,True
3.966824018348727,0.013865695917767155,True
4.298307103055026,0.18023958228487172,True
6.5598121148135595,0.07549394862645141,True
4.915229233273715,0.09676941552103852,True
8.305862708356422,0.03567650125974925,True
5.6012785587447,0.07844822053236995,True
5.577148894545746,0.006940852015847697,True
3.8355991601427504,0.19461406680237003,True
