alpha,volume,ctrl,dominated
12.502388227437512,0.014613543670498545,0.12627201638150554,False
6.675674097690202,0.0015864980562679113,3.035712301455402,False
6.8241062108210615,0.0038116874267429633,493.4665515555595,False
6.984198504899656,0.0017108150114612329,6.682175805731269,False
12.502388227437512,0.014613543670498545,0.12627201638150554,False
11.874607280618482,0.0020564898741675455,7.740441875596441,False
11.285032034467788,0.0019003007455638623,7.110951935942232,False
11.97229377178476,0.0020530115218639366,7.586167900544661,False
11.28502894149747,0.0019003007455638623,7.110951935942232,False
12.422920386553683,0.014433070233267859,0.30307878103322394,False
10.592835551555158,0.0017668834133067832,11.464229816700191,False
11.262831513699291,0.0018626164840356851,6.629217819925772,False
8.65965763853705,0.0034024538969266455,52.76060758752277,False
11.874610404815167,0.0020564898741675455,7.740441875596441,False
11.285036311516418,0.0019003007455638623,7.110951935942232,False
8.659659953011483,0.0034024538969266455,52.76060758752277,False
11.28502894149747,0.0019003007455638623,7.110951935942232,False
11.285038870676686,0.0019003007455638623,7.110951935942232,False
8.659652420387566,0.0034024538969266455,52.76060758752277,False
6.682273412273074,0.001963856615462816,84.8346415822449,False
11.28502894149747,0.0019003007455638623,7.110951935942232,False
11.06771752918716,0.0017311038437457778,7.451023694082688,False
11.874613511611903,0.0020564898741675455,7.740441875596441,False
10.83242728282757,0.0021032182294261573,9.507469716914555,True
11.28502894149747,0.0019003007455638623,7.110951935942232,False
8.65965966249285,0.0034024538969266455,52.76060758752277,False
8.659652420387566,0.0034024538969266455,52.76060758752277,False
10.592833042807994,0.0017668834133067832,11.464229816700191,False
8.65965763853705,0.0034024538969266455,52.76060758752277,False
8.65965966249285,0.0034024538969266455,52.76060758752277,False
10.592834823952003,0.0017668834133067832,11.464229816700191,False
11.28502740261042,0.0019003007455638623,7.110951935942232,False
10.758973619311202,0.0023874406023649698,13.242640872942598,False
8.65965966249285,0.0034024538969266455,52.76060758752277,False
11.285036311516418,0.0019003007455638623,7.110951935942232,False
11.28502740261042,0.0019003007455638623,7.110951935942232,False
11.28502894149747,0.0019003007455638623,7.110951935942232,False
11.285038870676686,0.0019003007455638623,7.110951935942232,False
11.067718005655083,0.0017311038437457778,7.451023694082688,False
11.28502740261042,0.0019003007455638623,7.110951935942232,False
6.682274744889455,0.001963856615462816,84.8346415822449,False
11.285038870676686,0.0019003007455638623,7.110951935942232,False
11.285036311516418,0.0019003007455638623,7.110951935942232,False
8.129955728789783,0.002483059780935159,157.75230552339627,False
8.65965763853705,0.0034024538969266455,52.76060758752277,False
8.65965966249285,0.0034024538969266455,52.76060758752277,False
10.758974543502065,0.0023874406023649698,13.242640872942598,False
6.682273412273074,0.001963856615462816,84.8346415822449,False
11.262837400611087,0.0018626164840356851,6.629217819925772,False
11.285038870676686,0.0019003007455638623,7.110951935942232,False
11.285036311516418,0.0019003007455638623,7.110951935942232,False
8.659659953011483,0.0034024538969266455,52.76060758752277,False
11.87459848189301,0.0020564898741675455,7.740441875596441,False
11.285038870676686,0.0019003007455638623,7.110951935942232,False
6.984201237537774,0.0017108150114612329,6.682175805731269,False
6.682273412273074,0.001963856615462816,84.8346415822449,False
11.28502894149747,0.0019003007455638623,7.110951935942232,False
8.65965966249285,0.0034024538969266455,52.76060758752277,False
7.040734002412665,0.0017108150114612329,6.729717316047407,False
11.28502740261042,0.0019003007455638623,7.110951935942232,False
11.87459848189301,0.0020564898741675455,7.740441875596441,False
10.847620200403298,0.0018626164840356851,7.486259645474834,False
10.832422838113674,0.0021032182294261573,9.507469716914555,True
8.659659953011483,0.0034024538969266455,52.76060758752277,False
11.28502894149747,0.0019003007455638623,7.110951935942232,False
11.285038870676686,0.0019003007455638623,7.110951935942232,False
11.874613511611903,0.0020564898741675455,7.740441875596441,False
8.659659953011483,0.0034024538969266455,52.76060758752277,False
8.65965763853705,0.0034024538969266455,52.76060758752277,False
11.285038870676686,0.0019003007455638623,7.110951935942232,False
11.285036311516418,0.0019003007455638623,7.110951935942232,False
11.28502740261042,0.0019003007455638623,7.110951935942232,False
7.2491842299845315,0.00243149908788463,196.65012979384397,False
11.285038870676686,0.0019003007455638623,7.110951935942232,False
8.659652420387566,0.0034024538969266455,52.76060758752277,False
6.984202704850304,0.0017108150114612329,6.682175805731269,False
11.28502894149747,0.0019003007455638623,7.110951935942232,False
11.285038870676686,0.0019003007455638623,7.110951935942232,False
8.659652420387566,0.0034024538969266455,52.76060758752277,False
7.249186802186312,0.00243149908788463,196.65012979384397,False
10.832426839771305,0.0021032182294261573,9.507469716914555,True
10.592838627069522,0.0017668834133067832,11.464229816700191,False
8.659654757714739,0.0034024538969266455,52.76060758752277,False
8.659655996281213,0.0034024538969266455,52.76060758752277,False
8.659659435350651,0.0034024538969266455,52.76060758752277,False
11.285027172512512,0.0019003007455638623,7.110951935942232,False
6.682266948487022,0.001963856615462816,84.8346415822449,False
