alpha,volume,ctrl,dominated
12.502269322397282,0.014613543670498545,0.12627201638150554,False
5.586690489417729,0.001714512009079749,6.351829562215671,False
6.0812926390457225,0.004864357998764695,243.09580256847002,False
12.502304688310716,0.014613543670498545,0.12627201638150554,False
6.049035337817112,0.004863951618674892,236.98646640935246,False
6.63267084372661,0.0017311038437457778,5.243352992690105,False
10.947118494521959,0.002642263591374163,7.759155783561254,False
10.810031276243379,0.001759138260442681,7.056031789172456,True
11.874619345980678,0.0020564898741675455,7.740441875596441,False
11.285034817498152,0.0019003007455638623,7.110951935942232,False
11.972286582779025,0.0020530115218639366,7.586167900544661,False
6.9040125330725175,0.0024316158225601834,188.7326674384418,False
10.810032970513115,0.001759138260442681,7.056031789172456,True
6.904015036933119,0.0024316158225601834,188.7326674384418,False
11.285037590956822,0.0019003007455638623,7.110951935942232,False
10.810031276243379,0.001759138260442681,7.056031789172456,True
6.904012880171486,0.0024316158225601834,188.7326674384418,False
10.810029954920788,0.001759138260442681,7.056031789172456,True
10.810035271855266,0.001759138260442681,7.056031789172456,True
12.422697292443445,0.014433070233267859,0.30307878103322394,False
6.904012880171486,0.0024316158225601834,188.7326674384418,False
10.947115914748972,0.002642263591374163,7.759155783561254,False
6.9040162160268865,0.0024316158225601834,188.7326674384418,False
6.9040125330725175,0.0024316158225601834,188.7326674384418,False
6.810208110549935,0.0024316158225601834,176.83496757086652,False
10.947115914748972,0.002642263591374163,7.759155783561254,False
10.810035271855266,0.001759138260442681,7.056031789172456,True
10.810031276243379,0.001759138260442681,7.056031789172456,True
10.810032970513115,0.001759138260442681,7.056031789172456,True
6.904015036933119,0.0024316158225601834,188.7326674384418,False
6.837689382399919,0.0024316158225601834,180.59595678964808,False
6.810207524508479,0.0024316158225601834,176.83496757086652,False
10.810032970513115,0.001759138260442681,7.056031789172456,True
10.947115914748972,0.002642263591374163,7.759155783561254,False
6.9040162160268865,0.0024316158225601834,188.7326674384418,False
