alpha,volume,dominated
3.2616873412188614,0.13193603240976862,True
8.522114031049782,0.05906042309724893,True
3.9179088468828946,0.2664776985329739,True
3.230583160744882,0.03574770874476295,True
1.365834658068801,4.848880785079659,True
3.037857090526852,0.09273435723471438,True
7.9315620183605935,0.017713232460603755,True
4.161281333934267,0.016872396310289264,True
8.589197373506824,0.039519855842285186,False
1.953783072322247,0.4077098448168311,True
3.305132186677576,0.4278020356167736,True
8.066123351373024,0.011924521675986547,False
4.431001975353224,0.07743981952504583,True
5.131293949108356,0.03694151278966904,True
4.2216282259902735,0.01975118094685238,True
3.9351041181203175,0.12920615408057134,True
4.760413916608631,0.006772071237994529,True
4.203406084625222,0.009969521091401217,True
6.077576356259324,0.025917998224348548,True
4.185483702370198,0.06322662268571834,True
3.711300313079837,0.31264757493804957,True
3.480681448044842,0.05135134368069362,True
7.536196258597589,0.011785531282743648,False
6.580088753850952,0.16133990851667845,True
2.800604478780576,0.3117106143633971,True
2.4139356996811627,2.863507071451625,True
4.08776550157952,0.013354061301564165,True
2.701777783825482,1.1053276236159808,True
6.2413131048177934,0.05532812966533308,True
4.016380509582425,0.030149681527387822,True
5.353085442338612,0.012546981898748618,True
4.414141906670919,0.006825981128087119,True
4.771027917538291,0.011923874787524519,True
3.59875059584578,0.2684439430999813,True
5.1372782434276,0.003815090336639069,False
3.036960513081553,0.3714124868309451,True
6.20239320632025,0.12323754734865679,True
4.140194611472867,0.014405438039181874,True
3.6362596403030834,0.4056733043789012,True
6.936872782107385,0.07988936533200253,True
5.855711781167305,0.012044290597762398,True
4.818313926553362,0.0934874227926671,True
6.962495544289903,0.011466797758341678,False
4.448080538271006,0.04567112935861744,True
6.253254159749756,0.056203235656180406,True
