alpha,volume,dominated
12.54551998349116,0.016943692799913278,False
7.551790556186378,0.002211191742358637,False
9.464950828569151,0.0025332204345455637,False
9.464972175717435,0.0025332204345455637,False
9.464980849232358,0.0025332204345455637,False
9.464984641489277,0.0025332204345455637,False
10.178648690663385,0.002818336531613189,False
9.464950828569151,0.0025332204345455637,False
9.464980849232358,0.0025332204345455637,False
9.557605139163247,0.0025356414495420745,False
9.464940344402448,0.0025332204345455637,False
9.557602777885291,0.0025356414495420745,False
10.178675489023455,0.002818336531613189,False
9.464984641489277,0.0025332204345455637,False
9.464940344402448,0.0025332204345455637,False
9.464950828569151,0.0025332204345455637,False
9.464980849232358,0.0025332204345455637,False
9.464984641489277,0.0025332204345455637,False
9.464940344402448,0.0025332204345455637,False
9.464950828569151,0.0025332204345455637,False
9.464980849232358,0.0025332204345455637,False
9.464984641489277,0.0025332204345455637,False
9.464940344402448,0.0025332204345455637,False
7.551776868831747,0.002211191742358637,False
9.557575273496106,0.0025356414495420745,False
4.95919298575532,0.004730696723631156,True
9.83970012788449,0.004730696723631156,True
9.464950828569151,0.0025332204345455637,False
9.557575273496106,0.0025356414495420745,False
9.839713452886421,0.004730696723631156,True
8.994916549890148,0.004897455928266075,True
8.32429080097053,0.0044202478570145596,True
8.31599677099186,0.004537156230277602,True
8.730189844106766,0.004757067701155211,True
7.057868832363316,0.005218596638408524,True
6.075178283525646,0.002320115854956297,True
9.595317082493144,0.0047568464646046485,True
9.557605139163247,0.0025356414495420745,False
8.746103154851147,0.004129434277959139,True
4.883487362411016,0.009965899289245104,True
8.71313684300107,0.004217351673175159,True
9.839713452886421,0.004730696723631156,True
9.627888520164364,0.004717282521892246,True
7.800679885370056,0.005986929642618633,True
9.557575273496106,0.0025356414495420745,False
8.450003137224549,0.004781751079262193,True
7.853987016681303,0.005578211235432822,True
8.892849420456686,0.004588802904779076,True
6.514438403670153,0.004852464663638757,True
9.140522655336566,0.004739979724074069,True
9.83970012788449,0.004730696723631156,True
9.8397233885105,0.004730696723631156,True
7.53375316868736,0.0055763327136579876,True
8.958230040238254,0.005211077613693536,True
5.993672617322983,0.005381600397592497,True
9.00350459682047,0.0043272207257014006,True
9.83970012788449,0.004730696723631156,True
5.43845291916389,0.0041093542146801755,True
7.854014627728577,0.005578211235432822,True
9.839713452886421,0.004730696723631156,True
6.303321887671612,0.005813482508271176,True
9.00336612987568,0.0043272207257014006,True
9.83970719866353,0.004730696723631156,True
9.8397233885105,0.004730696723631156,True
9.839695186555163,0.004730696723631156,True
9.83970719866353,0.004730696723631156,True
8.713156534364392,0.004217351673175159,True
9.566174660528636,0.005534372522887503,True
9.8397233885105,0.004730696723631156,True
5.4242282691747645,0.005629316945452717,True
5.974372844972469,0.008153047821802041,True
7.545693808920299,0.005512957324009473,True
9.464980849232358,0.0025332204345455637,False
7.347894476002231,0.005168064612648475,True
7.030048341385097,0.005357099130597771,True
8.077865032574094,0.005424104625661751,True
9.839707373604293,0.004730696723631156,True
9.839690106740305,0.004730696723631156,True
9.83971348108674,0.004730696723631156,True
9.464972175717435,0.0025332204345455637,False
9.839703711026162,0.004730696723631156,True
8.397922611759238,0.007113343522536934,True
9.839690106740305,0.004730696723631156,True
9.839695186555163,0.004730696723631156,True
