alpha,volume,dominated
12.545425906896739,0.016943692799913278,False
5.600753947567342,0.001520375092620561,False
9.982742494129244,0.0015901778046987138,False
10.178647613803605,0.002818336531613189,False
10.178663151367665,0.002818336531613189,False
10.178661808961827,0.002818336531613189,False
10.17865185168869,0.002818336531613189,False
10.178705036716758,0.002818336531613189,False
10.178663151367665,0.002818336531613189,False
10.178661808961827,0.002818336531613189,False
10.17865185168869,0.002818336531613189,False
10.178705036716758,0.002818336531613189,False
10.178663151367665,0.002818336531613189,False
10.178661808961827,0.002818336531613189,False
10.17865185168869,0.002818336531613189,False
10.178705036716758,0.002818336531613189,False
10.178663151367665,0.002818336531613189,False
10.178661808961827,0.002818336531613189,False
10.17865185168869,0.002818336531613189,False
10.178705036716758,0.002818336531613189,False
10.178663151367665,0.002818336531613189,False
10.178661808961827,0.002818336531613189,False
10.17865185168869,0.002818336531613189,False
10.178705036716758,0.002818336531613189,False
10.178663151367665,0.002818336531613189,False
10.178661808961827,0.002818336531613189,False
10.17865185168869,0.002818336531613189,False
10.178705036716758,0.002818336531613189,False
10.178663151367665,0.002818336531613189,False
10.178661808961827,0.002818336531613189,False
10.17865185168869,0.002818336531613189,False
10.178705036716758,0.002818336531613189,False
10.178663151367665,0.002818336531613189,False
10.178661808961827,0.002818336531613189,False
10.17865185168869,0.002818336531613189,False
10.178705036716758,0.002818336531613189,False
10.178663151367665,0.002818336531613189,False
10.178661808961827,0.002818336531613189,False
10.17865185168869,0.002818336531613189,False
10.178705036716758,0.002818336531613189,False
10.178663151367665,0.002818336531613189,False
10.178661808961827,0.002818336531613189,False
10.17865185168869,0.002818336531613189,False
10.178705036716758,0.002818336531613189,False
10.178663151367665,0.002818336531613189,False
10.178661808961827,0.002818336531613189,False
10.17865185168869,0.002818336531613189,False
10.178705036716758,0.002818336531613189,False
10.178663151367665,0.002818336531613189,False
10.178661808961827,0.002818336531613189,False
10.17865185168869,0.002818336531613189,False
10.178434410560373,0.0025944844392812414,False
10.178663151367665,0.002818336531613189,False
10.178661808961827,0.002818336531613189,False
10.17865185168869,0.002818336531613189,False
10.178705036716758,0.002818336531613189,False
10.178663151367665,0.002818336531613189,False
10.178661808961827,0.002818336531613189,False
10.17865185168869,0.002818336531613189,False
10.178705036716758,0.002818336531613189,False
10.178663151367665,0.002818336531613189,False
10.178661808961827,0.002818336531613189,False
10.17865185168869,0.002818336531613189,False
10.178705036716758,0.002818336531613189,False
10.178663151367665,0.002818336531613189,False
10.178661808961827,0.002818336531613189,False
