alpha,volume,dominated
12.54537800320979,0.016943692799913278,False
8.594624717592087,0.0015154497620997885,False
10.178489613788061,0.0025944844392812414,False
10.181080364948023,0.0028175023194268625,False
10.18108827666668,0.0028175023194268625,False
10.181081686341845,0.0028175023194268625,False
10.181081721983235,0.0028175023194268625,False
10.18109612001318,0.0028175023194268625,False
10.18108827666668,0.0028175023194268625,False
10.181081686341845,0.0028175023194268625,False
10.181081721983235,0.0028175023194268625,False
10.18109612001318,0.0028175023194268625,False
10.18108827666668,0.0028175023194268625,False
10.181081686341845,0.0028175023194268625,False
10.181081721983235,0.0028175023194268625,False
10.18109612001318,0.0028175023194268625,False
10.18108827666668,0.0028175023194268625,False
10.181081686341845,0.0028175023194268625,False
10.181081721983235,0.0028175023194268625,False
10.18109612001318,0.0028175023194268625,False
10.18108827666668,0.0028175023194268625,False
10.181081686341845,0.0028175023194268625,False
10.181081721983235,0.0028175023194268625,False
10.18109612001318,0.0028175023194268625,False
10.18108827666668,0.0028175023194268625,False
10.181081686341845,0.0028175023194268625,False
10.181081721983235,0.0028175023194268625,False
10.18109612001318,0.0028175023194268625,False
10.18108827666668,0.0028175023194268625,False
10.181081686341845,0.0028175023194268625,False
10.181081721983235,0.0028175023194268625,False
10.18109612001318,0.0028175023194268625,False
10.18108827666668,0.0028175023194268625,False
10.181081686341845,0.0028175023194268625,False
10.181081721983235,0.0028175023194268625,False
10.18109612001318,0.0028175023194268625,False
10.18108827666668,0.0028175023194268625,False
10.181081686341845,0.0028175023194268625,False
10.181081721983235,0.0028175023194268625,False
10.18109612001318,0.0028175023194268625,False
10.18108827666668,0.0028175023194268625,False
10.181081686341845,0.0028175023194268625,False
10.181081721983235,0.0028175023194268625,False
10.18109612001318,0.0028175023194268625,False
10.18108827666668,0.0028175023194268625,False
10.181081686341845,0.0028175023194268625,False
10.181081721983235,0.0028175023194268625,False
10.18109612001318,0.0028175023194268625,False
10.18108827666668,0.0028175023194268625,False
10.181081686341845,0.0028175023194268625,False
10.181081721983235,0.0028175023194268625,False
10.18109612001318,0.0028175023194268625,False
10.18108827666668,0.0028175023194268625,False
10.181081686341845,0.0028175023194268625,False
10.181081721983235,0.0028175023194268625,False
10.18109612001318,0.0028175023194268625,False
10.18108827666668,0.0028175023194268625,False
10.181081686341845,0.0028175023194268625,False
10.181081721983235,0.0028175023194268625,False
10.18109612001318,0.0028175023194268625,False
10.18108827666668,0.0028175023194268625,False
10.181081686341845,0.0028175023194268625,False
10.181081721983235,0.0028175023194268625,False
10.18109612001318,0.0028175023194268625,False
10.18108827666668,0.0028175023194268625,False
10.181081686341845,0.0028175023194268625,False
10.181081721983235,0.0028175023194268625,False
10.118395734652585,0.0015497748923563848,False
10.18108827666668,0.0028175023194268625,False
10.181081686341845,0.0028175023194268625,False
10.181081721983235,0.0028175023194268625,False
10.18109612001318,0.0028175023194268625,False
10.18108827666668,0.0028175023194268625,False
10.181081686341845,0.0028175023194268625,False
10.181081721983235,0.0028175023194268625,False
10.18109612001318,0.0028175023194268625,False
10.18108827666668,0.0028175023194268625,False
10.181081686341845,0.0028175023194268625,False
10.181081721983235,0.0028175023194268625,False
10.18109612001318,0.0028175023194268625,False
10.181080364948023,0.0028175023194268625,False
10.181087294990292,0.0028175023194268625,False
10.18106838559232,0.0028175023194268625,False
10.181088401584887,0.0028175023194268625,False
10.181080364948023,0.0028175023194268625,False
10.181087294990292,0.0028175023194268625,False
10.18106838559232,0.0028175023194268625,False
10.181088401584887,0.0028175023194268625,False
10.181080364948023,0.0028175023194268625,False
10.181087294990292,0.0028175023194268625,False
10.18106838559232,0.0028175023194268625,False
10.181088401584887,0.0028175023194268625,False
10.181080364948023,0.0028175023194268625,False
10.181087294990292,0.0028175023194268625,False
10.18106838559232,0.0028175023194268625,False
10.181088401584887,0.0028175023194268625,False
10.181087294990292,0.0028175023194268625,False
10.118460860085465,0.0015497748923563848,False
