alpha,volume,dominated
12.474284842972564,0.00698614834431183,False
7.320385313722677,0.0015900358806306613,False
12.477105707246958,0.00698614834431183,False
7.488444595412947,0.001608809253834533,False
10.21141754133043,0.002899920633262553,False
10.211421585194064,0.002899920633262553,False
10.211436205219032,0.002899920633262553,False
10.211407454010697,0.002899920633262553,False
10.21141754133043,0.002899920633262553,False
10.211421585194064,0.002899920633262553,False
10.159030354959945,0.0024257149234947007,False
10.211407454010697,0.002899920633262553,False
10.21141754133043,0.002899920633262553,False
9.358778028492189,0.0023976915745692415,False
10.211436205219032,0.002899920633262553,False
10.159030155004524,0.0024257149234947007,False
10.21141754133043,0.002899920633262553,False
10.211421585194064,0.002899920633262553,False
10.211436205219032,0.002899920633262553,False
10.211407454010697,0.002899920633262553,False
7.813431243738457,0.0016956565287783842,False
10.211421585194064,0.002899920633262553,False
10.211436205219032,0.002899920633262553,False
10.211407454010697,0.002899920633262553,False
10.21141754133043,0.002899920633262553,False
7.827096976056896,0.0018739685622419548,False
10.159030354959945,0.0024257149234947007,False
10.211407454010697,0.002899920633262553,False
10.21141754133043,0.002899920633262553,False
7.813437433673596,0.0016956565287783842,False
10.211436205219032,0.002899920633262553,False
7.854622372030511,0.0020787768856528298,False
10.21141754133043,0.002899920633262553,False
10.211421585194064,0.002899920633262553,False
7.813427127301666,0.0016956565287783842,False
10.211407454010697,0.002899920633262553,False
10.21141754133043,0.002899920633262553,False
10.211421585194064,0.002899920633262553,False
7.827096564180285,0.0018739685622419548,False
10.211407454010697,0.002899920633262553,False
10.21141754133043,0.002899920633262553,False
7.827096976056896,0.0018739685622419548,False
10.211436205219032,0.002899920633262553,False
7.813428426126221,0.0016956565287783842,False
10.159031456878232,0.0024257149234947007,False
10.211421585194064,0.002899920633262553,False
10.211436205219032,0.002899920633262553,False
10.211407454010697,0.002899920633262553,False
10.159031456878232,0.0024257149234947007,False
10.159042615171613,0.0024257149234947007,False
10.211436205219032,0.002899920633262553,False
7.320376027677395,0.0015900358806306613,False
10.21141754133043,0.002899920633262553,False
10.211421585194064,0.002899920633262553,False
10.208387522889169,0.0024682085672761843,False
10.211407454010697,0.002899920633262553,False
10.21141754133043,0.002899920633262553,False
10.159042615171613,0.0024257149234947007,False
7.813427127301666,0.0016956565287783842,False
10.211407454010697,0.002899920633262553,False
10.21141754133043,0.002899920633262553,False
10.211421585194064,0.002899920633262553,False
9.223038126093602,0.0023557187729553656,False
10.159030155004524,0.0024257149234947007,False
10.21141754133043,0.002899920633262553,False
10.211421585194064,0.002899920633262553,False
10.211436205219032,0.002899920633262553,False
10.211407454010697,0.002899920633262553,False
10.21141754133043,0.002899920633262553,False
10.211421585194064,0.002899920633262553,False
9.223038126093602,0.0023557187729553656,False
10.211407454010697,0.002899920633262553,False
10.21141754133043,0.002899920633262553,False
7.813437433673596,0.0016956565287783842,False
10.211436205219032,0.002899920633262553,False
10.211407454010697,0.002899920633262553,False
10.21141754133043,0.002899920633262553,False
10.211421585194064,0.002899920633262553,False
10.211436205219032,0.002899920633262553,False
10.211407454010697,0.002899920633262553,False
10.15901843334157,0.0024257149234947007,False
10.211426277757377,0.002899920633262553,False
10.2114093634327,0.002899920633262553,False
10.2114253228911,0.002899920633262553,False
7.854626569345016,0.0020787768856528298,False
10.211426277757377,0.002899920633262553,False
10.159042017648904,0.0024257149234947007,False
10.2114253228911,0.002899920633262553,False
9.358791678249327,0.0023976915745692415,False
7.320382331778379,0.0015900358806306613,False
10.2114093634327,0.002899920633262553,False
10.2114253228911,0.002899920633262553,False
10.211405656992689,0.002899920633262553,False
10.211426277757377,0.002899920633262553,False
10.2114093634327,0.002899920633262553,False
10.2114253228911,0.002899920633262553,False
10.211405656992689,0.002899920633262553,False
10.211426277757377,0.002899920633262553,False
10.2114093634327,0.002899920633262553,False
10.2114253228911,0.002899920633262553,False
10.211405656992689,0.002899920633262553,False
10.211426277757377,0.002899920633262553,False
9.35879341770471,0.0023976915745692415,False
7.854628540557467,0.0020787768856528298,False
10.211426277757377,0.002899920633262553,False
9.35879341770471,0.0023976915745692415,False
10.2114253228911,0.002899920633262553,False
10.21142836174104,0.002899920633262553,False
10.211405656992689,0.002899920633262553,False
7.813442789262683,0.0016956565287783842,False
10.2114093634327,0.002899920633262553,False
10.2114253228911,0.002899920633262553,False
10.211405656992689,0.002899920633262553,False
10.211426277757377,0.002899920633262553,False
10.2114093634327,0.002899920633262553,False
