alpha,volume,dominated
12.463848141446674,0.007294627696654585,False
7.62333871311736,0.0017329825033224348,False
12.463691573789632,0.007294627696654585,False
12.464090658763268,0.007294627696654585,False
10.175940920839325,0.002914567632472225,False
10.17594423824356,0.002914567632472225,False
10.17594000011752,0.002914567632472225,False
10.175938639204348,0.002914567632472225,False
10.175940920839325,0.002914567632472225,False
10.17594423824356,0.002914567632472225,False
10.17594000011752,0.002914567632472225,False
10.175938639204348,0.002914567632472225,False
10.175940920839325,0.002914567632472225,False
9.314159015251391,0.0025503379731228186,False
10.17594000011752,0.002914567632472225,False
10.175938639204348,0.002914567632472225,False
10.175940920839325,0.002914567632472225,False
10.17594423824356,0.002914567632472225,False
10.17594000011752,0.002914567632472225,False
10.175938639204348,0.002914567632472225,False
10.175940920839325,0.002914567632472225,False
9.314159015251391,0.0025503379731228186,False
10.17594000011752,0.002914567632472225,False
10.175938639204348,0.002914567632472225,False
10.175940920839325,0.002914567632472225,False
10.17594423824356,0.002914567632472225,False
10.17594000011752,0.002914567632472225,False
10.175938639204348,0.002914567632472225,False
10.175940920839325,0.002914567632472225,False
10.17594423824356,0.002914567632472225,False
10.17594000011752,0.002914567632472225,False
10.15807983786304,0.002879847072146914,False
10.175940920839325,0.002914567632472225,False
10.17594423824356,0.002914567632472225,False
10.17594000011752,0.002914567632472225,False
10.175938639204348,0.002914567632472225,False
10.175940920839325,0.002914567632472225,False
10.17594423824356,0.002914567632472225,False
10.17594000011752,0.002914567632472225,False
10.175938639204348,0.002914567632472225,False
10.175940920839325,0.002914567632472225,False
9.314159015251391,0.0025503379731228186,False
10.17594000011752,0.002914567632472225,False
10.175938639204348,0.002914567632472225,False
10.175940920839325,0.002914567632472225,False
10.17594423824356,0.002914567632472225,False
10.17594000011752,0.002914567632472225,False
10.175938639204348,0.002914567632472225,False
10.175940920839325,0.002914567632472225,False
10.17594423824356,0.002914567632472225,False
10.17594000011752,0.002914567632472225,False
10.175938639204348,0.002914567632472225,False
10.175940920839325,0.002914567632472225,False
10.17594423824356,0.002914567632472225,False
10.17594000011752,0.002914567632472225,False
10.15807983786304,0.002879847072146914,False
10.175940920839325,0.002914567632472225,False
10.17594423824356,0.002914567632472225,False
10.17594000011752,0.002914567632472225,False
10.175938639204348,0.002914567632472225,False
10.175940920839325,0.002914567632472225,False
10.17594423824356,0.002914567632472225,False
10.17594000011752,0.002914567632472225,False
10.175938639204348,0.002914567632472225,False
10.175940920839325,0.002914567632472225,False
10.17594423824356,0.002914567632472225,False
10.17594000011752,0.002914567632472225,False
9.787136518362272,0.002597813993043184,False
10.175940920839325,0.002914567632472225,False
10.17594423824356,0.002914567632472225,False
10.17594000011752,0.002914567632472225,False
10.175938639204348,0.002914567632472225,False
10.175940920839325,0.002914567632472225,False
9.911216244924331,0.0028097415686916356,False
10.17594000011752,0.002914567632472225,False
10.175938639204348,0.002914567632472225,False
10.175940920839325,0.002914567632472225,False
10.17594423824356,0.002914567632472225,False
10.17594000011752,0.002914567632472225,False
10.175938639204348,0.002914567632472225,False
10.175979199146644,0.002914567632472225,False
10.175931861593954,0.002914567632472225,False
10.175946419793569,0.002914567632472225,False
10.175938702393719,0.002914567632472225,False
10.175979199146644,0.002914567632472225,False
10.175931861593954,0.002914567632472225,False
10.175946419793569,0.002914567632472225,False
10.175938702393719,0.002914567632472225,False
10.175979199146644,0.002914567632472225,False
10.175931861593954,0.002914567632472225,False
10.175946419793569,0.002914567632472225,False
10.175938702393719,0.002914567632472225,False
10.175979199146644,0.002914567632472225,False
10.175931861593954,0.002914567632472225,False
10.175946419793569,0.002914567632472225,False
10.175938702393719,0.002914567632472225,False
10.175979199146644,0.002914567632472225,False
10.175931861593954,0.002914567632472225,False
10.175946419793569,0.002914567632472225,False
10.175938702393719,0.002914567632472225,False
10.175979199146644,0.002914567632472225,False
10.175931861593954,0.002914567632472225,False
10.175946419793569,0.002914567632472225,False
10.175938702393719,0.002914567632472225,False
10.175979199146644,0.002914567632472225,False
10.175931861593954,0.002914567632472225,False
10.175946419793569,0.002914567632472225,False
9.911224637975781,0.0028097415686916356,False
10.175979199146644,0.002914567632472225,False
10.175931861593954,0.002914567632472225,False
10.175946419793569,0.002914567632472225,False
10.175938702393719,0.002914567632472225,False
