alpha,volume,dominated
13.588233109702184,0.0161094287186721,False
8.553684796443827,0.0012671834151999212,False
12.217104495795619,0.010602205843692574,False
11.621934321338914,0.00765797702707218,False
8.553684678716833,0.0012671834151999212,False
8.553682686983825,0.0012671834151999212,False
8.553684796443827,0.0012671834151999212,False
8.553685627507713,0.0012671834151999212,False
8.553684678716833,0.0012671834151999212,False
8.553682686983825,0.0012671834151999212,False
8.553684796443827,0.0012671834151999212,False
8.553685627507713,0.0012671834151999212,False
8.553684678716833,0.0012671834151999212,False
8.553682686983825,0.0012671834151999212,False
8.553684796443827,0.0012671834151999212,False
8.553685627507713,0.0012671834151999212,False
8.553684678716833,0.0012671834151999212,False
8.553682686983825,0.0012671834151999212,False
8.553684796443827,0.0012671834151999212,False
8.553685627507713,0.0012671834151999212,False
10.431279120830688,0.0017288974427345034,False
8.553682686983825,0.0012671834151999212,False
8.553684796443827,0.0012671834151999212,False
8.553685627507713,0.0012671834151999212,False
8.553684678716833,0.0012671834151999212,False
8.553682686983825,0.0012671834151999212,False
8.553684796443827,0.0012671834151999212,False
8.553685627507713,0.0012671834151999212,False
8.553684678716833,0.0012671834151999212,False
8.553682686983825,0.0012671834151999212,False
8.553684796443827,0.0012671834151999212,False
8.553685627507713,0.0012671834151999212,False
10.431279120830688,0.0017288974427345034,False
8.553682686983825,0.0012671834151999212,False
8.553684796443827,0.0012671834151999212,False
8.553685627507713,0.0012671834151999212,False
8.553684678716833,0.0012671834151999212,False
8.553682686983825,0.0012671834151999212,False
8.553684796443827,0.0012671834151999212,False
8.553685627507713,0.0012671834151999212,False
8.553684678716833,0.0012671834151999212,False
8.553682686983825,0.0012671834151999212,False
8.553684796443827,0.0012671834151999212,False
8.553685627507713,0.0012671834151999212,False
8.553684678716833,0.0012671834151999212,False
8.553682686983825,0.0012671834151999212,False
8.553684796443827,0.0012671834151999212,False
8.553685627507713,0.0012671834151999212,False
8.553684678716833,0.0012671834151999212,False
8.553682686983825,0.0012671834151999212,False
8.553684796443827,0.0012671834151999212,False
8.553685627507713,0.0012671834151999212,False
8.553684678716833,0.0012671834151999212,False
8.553682686983825,0.0012671834151999212,False
10.431259243904748,0.0017288974427345034,False
8.553685627507713,0.0012671834151999212,False
8.553684678716833,0.0012671834151999212,False
8.553682686983825,0.0012671834151999212,False
8.553684796443827,0.0012671834151999212,False
8.553685627507713,0.0012671834151999212,False
8.553684678716833,0.0012671834151999212,False
8.553682686983825,0.0012671834151999212,False
8.553684796443827,0.0012671834151999212,False
8.553685627507713,0.0012671834151999212,False
8.553684678716833,0.0012671834151999212,False
8.553682686983825,0.0012671834151999212,False
10.431259243904748,0.0017288974427345034,False
8.553685627507713,0.0012671834151999212,False
8.553684678716833,0.0012671834151999212,False
8.553682686983825,0.0012671834151999212,False
8.553684796443827,0.0012671834151999212,False
8.553685627507713,0.0012671834151999212,False
8.553684678716833,0.0012671834151999212,False
10.431308146866735,0.0017288974427345034,False
8.553684796443827,0.0012671834151999212,False
8.553685627507713,0.0012671834151999212,False
8.553684678716833,0.0012671834151999212,False
8.553682686983825,0.0012671834151999212,False
8.553684796443827,0.0012671834151999212,False
8.553685627507713,0.0012671834151999212,False
8.55368325100131,0.0012671834151999212,False
8.55368288258218,0.0012671834151999212,False
8.553684222993143,0.0012671834151999212,False
8.553688775783401,0.0012671834151999212,False
8.55368325100131,0.0012671834151999212,False
8.55368288258218,0.0012671834151999212,False
8.553684222993143,0.0012671834151999212,False
8.553688775783401,0.0012671834151999212,False
8.55368325100131,0.0012671834151999212,False
8.55368288258218,0.0012671834151999212,False
8.553684222993143,0.0012671834151999212,False
8.553688775783401,0.0012671834151999212,False
8.55368325100131,0.0012671834151999212,False
8.55368288258218,0.0012671834151999212,False
8.553684222993143,0.0012671834151999212,False
8.553688775783401,0.0012671834151999212,False
8.553684222993143,0.0012671834151999212,False
8.553688775783401,0.0012671834151999212,False
8.553684891579017,0.0012671834151999212,False
8.553687474875726,0.0012671834151999212,False
8.55368325100131,0.0012671834151999212,False
8.55368288258218,0.0012671834151999212,False
8.553684222993143,0.0012671834151999212,False
8.553688775783401,0.0012671834151999212,False
8.55368325100131,0.0012671834151999212,False
8.55368288258218,0.0012671834151999212,False
8.553684222993143,0.0012671834151999212,False
8.553688775783401,0.0012671834151999212,False
8.55368325100131,0.0012671834151999212,False
8.55368288258218,0.0012671834151999212,False
10.431299169929487,0.0017288974427345034,False
8.553688775783401,0.0012671834151999212,False
8.55368325100131,0.0012671834151999212,False
8.55368288258218,0.0012671834151999212,False
8.553684222993143,0.0012671834151999212,False
8.553688775783401,0.0012671834151999212,False
8.55368325100131,0.0012671834151999212,False
8.55368288258218,0.0012671834151999212,False
8.553684222993143,0.0012671834151999212,False
8.553688775783401,0.0012671834151999212,False
8.55368325100131,0.0012671834151999212,False
10.431306207591664,0.0017288974427345034,False
8.553684222993143,0.0012671834151999212,False
8.553688775783401,0.0012671834151999212,False
8.553684891579017,0.0012671834151999212,False
8.553687474875726,0.0012671834151999212,False
8.553686745357874,0.0012671834151999212,False
8.553684864894448,0.0012671834151999212,False
8.553684891579017,0.0012671834151999212,False
8.553687474875726,0.0012671834151999212,False
8.553686745357874,0.0012671834151999212,False
8.553684864894448,0.0012671834151999212,False
8.553684891579017,0.0012671834151999212,False
8.553687474875726,0.0012671834151999212,False
8.553686745357874,0.0012671834151999212,False
8.553684864894448,0.0012671834151999212,False
8.55368325100131,0.0012671834151999212,False
8.55368288258218,0.0012671834151999212,False
8.553684222993143,0.0012671834151999212,False
8.553688775783401,0.0012671834151999212,False
8.553684891579017,0.0012671834151999212,False
8.553687474875726,0.0012671834151999212,False
8.553686745357874,0.0012671834151999212,False
8.553684864894448,0.0012671834151999212,False
8.553684891579017,0.0012671834151999212,False
8.553687474875726,0.0012671834151999212,False
8.553686745357874,0.0012671834151999212,False
8.553684864894448,0.0012671834151999212,False
8.553684891579017,0.0012671834151999212,False
8.553687474875726,0.0012671834151999212,False
8.553686745357874,0.0012671834151999212,False
10.431311866927,0.0017288974427345034,False
8.553686745357874,0.0012671834151999212,False
8.553684864894448,0.0012671834151999212,False
8.553690536693441,0.0012671834151999212,False
8.553683978700056,0.0012671834151999212,False
8.55368325100131,0.0012671834151999212,False
8.55368288258218,0.0012671834151999212,False
8.553684222993143,0.0012671834151999212,False
8.553688775783401,0.0012671834151999212,False
8.55368325100131,0.0012671834151999212,False
10.431306207591664,0.0017288974427345034,False
8.553684222993143,0.0012671834151999212,False
8.553688775783401,0.0012671834151999212,False
8.553684891579017,0.0012671834151999212,False
8.553687474875726,0.0012671834151999212,False
8.553686745357874,0.0012671834151999212,False
8.553684864894448,0.0012671834151999212,False
8.553684891579017,0.0012671834151999212,False
8.553687474875726,0.0012671834151999212,False
8.553686745357874,0.0012671834151999212,False
8.553684864894448,0.0012671834151999212,False
8.553690536693441,0.0012671834151999212,False
8.553683978700056,0.0012671834151999212,False
8.553686149747973,0.0012671834151999212,False
8.553687706810807,0.0012671834151999212,False
8.553690536693441,0.0012671834151999212,False
8.553683978700056,0.0012671834151999212,False
8.553686149747973,0.0012671834151999212,False
8.553687706810807,0.0012671834151999212,False
8.55368325100131,0.0012671834151999212,False
8.55368288258218,0.0012671834151999212,False
8.553684222993143,0.0012671834151999212,False
8.553688775783401,0.0012671834151999212,False
8.553690536693441,0.0012671834151999212,False
8.553683978700056,0.0012671834151999212,False
8.553686149747973,0.0012671834151999212,False
8.553687706810807,0.0012671834151999212,False
8.553684891579017,0.0012671834151999212,False
8.553687474875726,0.0012671834151999212,False
8.553686745357874,0.0012671834151999212,False
8.553684864894448,0.0012671834151999212,False
8.55368325100131,0.0012671834151999212,False
8.55368288258218,0.0012671834151999212,False
8.553684222993143,0.0012671834151999212,False
8.553688775783401,0.0012671834151999212,False
8.553686149747973,0.0012671834151999212,False
8.553687706810807,0.0012671834151999212,False
8.553683125316125,0.0012671834151999212,False
8.553690610907818,0.0012671834151999212,False
8.55368325100131,0.0012671834151999212,False
8.55368288258218,0.0012671834151999212,False
8.553684222993143,0.0012671834151999212,False
8.553688775783401,0.0012671834151999212,False
8.553690536693441,0.0012671834151999212,False
8.553683978700056,0.0012671834151999212,False
8.553686149747973,0.0012671834151999212,False
8.553687706810807,0.0012671834151999212,False
9.69859235756672,0.0026794775424865123,True
8.206780331242236,0.002289116169801718,True
8.553686745357874,0.0012671834151999212,False
8.553684864894448,0.0012671834151999212,False
8.553683125316125,0.0012671834151999212,False
7.5785369068781705,0.0024353432036854357,True
8.553687019205316,0.0012671834151999212,False
8.55368296349062,0.0012671834151999212,False
7.584203093854177,0.004202498697197841,True
8.553683978700056,0.0012671834151999212,False
8.553686149747973,0.0012671834151999212,False
8.553687706810807,0.0012671834151999212,False
8.553690536693441,0.0012671834151999212,False
8.553683978700056,0.0012671834151999212,False
8.553686149747973,0.0012671834151999212,False
8.553687706810807,0.0012671834151999212,False
8.553684891579017,0.0012671834151999212,False
8.553687474875726,0.0012671834151999212,False
8.553686745357874,0.0012671834151999212,False
10.431266727980901,0.0017288974427345034,False
8.55368296349062,0.0012671834151999212,False
8.55368325100131,0.0012671834151999212,False
8.55368288258218,0.0012671834151999212,False
8.553684222993143,0.0012671834151999212,False
8.553688775783401,0.0012671834151999212,False
8.55368325100131,0.0012671834151999212,False
8.55368288258218,0.0012671834151999212,False
8.553684222993143,0.0012671834151999212,False
8.553688775783401,0.0012671834151999212,False
8.553687019205316,0.0012671834151999212,False
10.4313034023489,0.0017288974427345034,False
8.55368325100131,0.0012671834151999212,False
8.55368288258218,0.0012671834151999212,False
