rank,hover,alpha,size,ctrl,num_props,quad_flag,distance
1,ST,14.793016148277056,0.09879402546807657,6866.003597900848,7,0,inf
1,ST,11.388560945766296,0.02322300893717811,165935.48972105474,4,0,inf
1,ST,14.465023896288356,0.09078729017268736,7866.271765833458,7,0,0.815042096571235
1,ST,14.188429622293809,0.05701379600862336,22879.36436113157,6,0,0.6374294605969479
1,ST,11.862402249916961,0.023826417892904163,142402.72268288996,4,0,0.7907429540789822
1,ST,13.021197031779527,0.04043579054644457,75275.49396245088,5,0,0.08818215068722367
1,ST,13.369866250038971,0.043810766925839545,62993.30172354868,5,0,0.3500006270297645
1,ST,13.702778192185196,0.05211290505647895,23064.430239527486,6,0,0.2643565131720888
1,ST,14.030747145103232,0.05311899933536035,24299.84881825,6,0,0.04773694372411077
1,ST,14.108502294634986,0.054102610466123406,24379.696303384844,6,0,0.07291522372713682
1,ST,11.859801426039567,0.02377581297115253,144083.4779672363,4,0,0.031032348171205176
1,ST,11.851984763702589,0.02370262034541222,147434.99315959786,4,0,0.0222255823888739
1,ST,11.848862164334461,0.02367966090558176,150822.37956927897,4,0,0.011155778101637539
1,ST,11.846353965733778,0.023514348736117824,151179.43065151531,4,0,0.022733274759435963
1,ST,11.848507597521113,0.02358517781808959,155175.18249553168,4,0,0.004792835689468033
1,ST,11.842015622319911,0.02348511169651818,154475.10907346578,4,0,0.020785440228687963
1,ST,11.39096779896519,0.02322346036275207,165776.5092540002,4,0,0.004235318361613948
1,ST,11.831963053578422,0.023460347655569334,158785.166338468,4,0,0.0011704523417254407
1,ST,11.405223022377324,0.023223399357802318,165572.45231611654,4,0,0.007375283023727138
1,ST,11.841243362614646,0.023527523301930694,157144.70735922773,4,0,0.000702487504665087
1,ST,11.841798817532641,0.02349040012812786,156383.40507850712,4,0,0.0012405371914686995
1,ST,11.819623385559575,0.023404678208563956,159711.69471838727,4,0,0.00172608588053667
1,ST,11.768084578049534,0.023319194654254822,159378.3017942124,4,0,0.0018228363581010926
1,ST,11.677620959481933,0.0232780938314177,167267.60591498052,4,0,0.0002707618627705912
1,ST,11.822641568952314,0.02342501298174107,159429.063926039,4,0,0.0018919055941718013
1,ST,11.826938306929769,0.023436458121480982,159116.57083299727,4,0,0.00236208912424485
1,ST,11.716474706196301,0.023282027254920894,163449.6998326216,4,0,0.0006691195194008511
1,ST,11.774673107715438,0.023323099345289394,163093.13855504303,4,0,0.0007279928977521143
1,ST,11.720820328328605,0.023283818126370003,161128.33743051247,4,0,0.0011065131807230864
1,ST,11.811917219594719,0.023393574746837537,160920.6345976536,4,0,0.0007384008897678425
1,ST,11.709839505650905,0.02328474878909,164898.30880777337,4,0,0.0003529802024289265
1,ST,11.810257598690816,0.023395513779711333,161009.0004397089,4,0,0.0010512385009928528
1,ST,11.733827365447103,0.02331725016264955,165047.84197684712,4,0,0.000353683251752658
1,ST,11.66839323713375,0.02326851694349271,166365.86939264566,4,0,0.0004684454149444573
1,ST,11.748272764484687,0.023299786402513786,162908.39468971506,4,0,0.0008943088501698079
1,ST,11.712700637183135,0.023289146285922824,164909.243947246,4,0,0.0002395870309102724
1,ST,11.803141059433178,0.023371557661266817,161411.9878996482,4,0,0.0006663918942437371
1,ST,11.662174231382835,0.02327364302971304,168317.44095392662,4,0,0.0011443657642308822
1,ST,11.650914358292955,0.023265789491055552,166927.72539275623,4,0,0.00041990205959189223
1,ST,11.74415860932911,0.023291827597313942,162790.96690683925,4,0,0.0011842583731687384
1,ST,11.820916174002644,0.02341753870140379,158887.9933366498,4,0,0.0015286753568782884
1,ST,11.783263447258044,0.023345695743063808,162708.43436052743,4,0,0.00043441009207427744
1,ST,11.699753195456465,0.0232805564735423,164431.43014743962,4,0,0.000626497029693417
1,ST,11.807049314635377,0.02337325029286324,161231.7550490306,4,0,0.0002412186025976528
1,ST,11.658571302610412,0.02327117674797965,167664.69899140866,4,0,0.0007704539100206301
1,ST,11.655032598230697,0.023292168031870192,169209.646070045,4,0,0.0008079577137501502
1,ST,11.801745397417557,0.02337327374157745,161661.9730471986,4,0,0.0008702200408040441
1,ST,11.718770705068232,0.023280343838255852,161232.86484077916,4,0,0.0006687699389719846
1,ST,11.824725475671103,0.023459090999911378,159827.3096228839,4,0,0.0010850671618943802
1,ST,11.753203832496805,0.023301580401323678,159849.85339814055,4,0,0.0018286560701106364
1,ST,11.735297939397896,0.023288431534918105,162889.01303170467,4,0,0.0010218286125271356
1,ST,11.737341906760898,0.023290275285821505,162974.502348798,4,0,0.0009396966041221361
1,ST,11.813891561626994,0.023413099165315487,161325.56331783574,4,0,0.0004997082464984883
1,ST,11.697976033399598,0.023277357180768815,164202.6726139856,4,0,0.000676106595763425
1,ST,11.754845553136471,0.023305619539075534,163066.4367693149,4,0,0.0005805005675223976
1,ST,11.689112309922287,0.023276227784688835,165812.07824726342,4,0,0.0004156221662588772
1,ST,11.822636508360432,0.023420485239379705,159044.61186289488,4,0,0.0011164657331500427
1,ST,11.795838620740799,0.023375498673562898,162320.49219140375,4,0,0.0010060890506007134
1,ST,11.8274199076466,0.02344139581215744,158960.89232257247,4,0,0.0007247080154275092
1,ST,11.389546040124594,0.023223176873804718,165663.44862008072,4,0,0.0007019116385214665
1,ST,11.670134424891733,0.023270632197449785,165572.23281862447,4,0,0.00013840684301818335
1,ST,11.70663502467433,0.02327910337107817,162289.0431977226,4,0,0.00020607880610372156
1,ST,11.638395051974367,0.023261787671643407,167099.09234779823,4,0,0.0005273487716082506
1,ST,11.800674933852205,0.02337117066737348,162190.2877092026,4,0,0.0003396442718735637
1,ST,11.813200506680968,0.023406275494782344,161188.1430430952,4,0,0.0006416632817476234
1,ST,11.747134275498913,0.02331728213552075,165205.28911361235,4,0,0.00023315320963091505
1,ST,11.825767974937664,0.02342545533623472,158964.2037080752,4,0,0.00037838723499954076
1,ST,11.837511038536167,0.023462762332778414,157223.4477186889,4,0,0.0004944436990094344
1,ST,11.698411705566844,0.02330511443956513,166966.15355182262,4,0,0.0003455733071233561
1,ST,11.755550380778976,0.02331902548079931,163992.32093006282,4,0,0.0009073671853930136
1,ST,11.702563133917936,0.023300324940657004,166567.21869337346,4,0,0.0004144795895656343
1,ST,11.816114387486623,0.023409788152516056,160662.89464434094,4,0,0.001877051420896021
1,ST,11.481526639867683,0.023226010023850226,168132.42705351554,4,0,0.001705909285747739
1,ST,11.626475568831479,0.023264672881410188,169223.93136347813,4,0,0.00041833734131731227
1,ST,13.250553483728071,0.03991286731365847,63633.66052539371,5,0,0.03999758402777037
1,ST,11.737741513039516,0.02334380509324123,166095.85781404842,4,0,0.0010157780404480002
1,ST,13.270444868065153,0.04261273498742634,69460.77796904556,5,0,0.035137683110405576
1,ST,11.659539018763136,0.023270484948099107,167622.09215520686,4,0,0.000915454626031428
1,ST,11.655500792259211,0.02326913794594348,167620.630242998,4,0,0.00011224380268201602
1,ST,11.83771125977623,0.023461486603670506,156449.61418807172,4,0,0.0019421945475195507
1,ST,11.800117498385879,0.02340259603887,163129.35172193797,4,0,0.000359948711675239
1,ST,11.688390357939227,0.023275966413232606,165296.59505697817,4,0,0.000417508403889312
1,ST,11.783433401695808,0.02332838144318206,162129.30396624943,4,0,0.0005337921678992971
1,ST,11.860292224215199,0.023778327366759694,147646.39910942828,4,0,0.00906949263729527
1,ST,11.628044417607382,0.023289580027767546,169929.22786531766,4,0,0.00035472989602319425
