rank,hover,alpha,size,ctrl,num_props,quad_flag,distance
1,ST,14.793016148277056,0.09879402546807657,6866.003597900848,7,0,inf
1,ST,11.498979035097511,0.02328895373550305,171333.1926607435,4,0,inf
1,ST,11.388560945766296,0.02322300893717811,165935.48972105474,4,0,inf
1,ST,14.465023896288356,0.09078729017268736,7866.271765833458,7,0,0.8272891862550509
1,ST,11.862402249916961,0.023826417892904163,142402.72268288996,4,0,0.6471232412495203
1,ST,14.188429622293809,0.05701379600862336,22879.36436113157,6,0,0.5662939557469552
1,ST,13.012426429042868,0.047603389634502176,41721.95113810251,5,0,0.5339479289905782
1,ST,11.94391578835828,0.037749987763680444,70210.55467549979,5,0,0.44282016162351673
1,ST,13.66523352490832,0.05219671407998639,23551.724178326083,6,0,0.2093471145660914
1,ST,12.984711478605048,0.04006236956023497,53884.93817398435,5,0,0.18758611606462844
1,ST,12.059692330544953,0.03748907466944239,66571.15228728324,5,0,0.18398046360513332
1,ST,14.087977329915047,0.056486018793123906,22793.30688912471,6,0,0.14837117576963604
1,ST,13.84062512509532,0.05228187440488301,25169.532164617674,6,0,0.14829887450989063
1,ST,13.702778192185196,0.05211290505647895,23064.430239527486,6,0,0.09600173958671018
1,ST,14.030747145103232,0.05311899933536035,24299.84881825,6,0,0.061733715494520225
1,ST,13.771221256483349,0.05222783460833668,24339.075288518798,6,0,0.04690493405062037
1,ST,13.929931520322475,0.05245793452138617,24104.113122366834,6,0,0.04626361334149622
1,ST,14.061706414352441,0.054578845460825365,23894.557857516607,6,0,0.043327453843326987
1,ST,13.905908308266302,0.052934375304752077,24130.774343878264,6,0,0.036169930601718046
1,ST,14.063188472944784,0.055479663538204646,23972.87209331444,6,0,0.03422761044452327
1,ST,11.925885150680134,0.037535636171135846,69504.88564973068,5,0,0.02381049344710222
1,ST,11.855625905280837,0.023749517356705913,146274.18191952092,4,0,0.019698193941693427
1,ST,11.845185441627365,0.023574973401677867,152464.02356040906,4,0,0.01929195163707542
1,ST,11.859801426039567,0.02377581297115253,144083.4779672363,4,0,0.018739898487434903
1,ST,11.851984763702589,0.02370262034541222,147434.99315959786,4,0,0.01873828881641356
1,ST,11.848607255310931,0.023572192233972198,149843.52850779588,4,0,0.015682110779041938
1,ST,11.842015622319911,0.02348511169651818,154475.10907346578,4,0,0.014231583109952843
1,ST,12.972036225628457,0.039892078692923445,55250.854427306134,5,0,0.013047103508585706
1,ST,12.97836401155381,0.04005400615845267,54498.25575921061,5,0,0.012274347867386706
1,ST,11.85618633141779,0.023775080245538784,143604.09825772687,4,0,0.011793841894790349
1,ST,12.975596105745486,0.039964749527703826,55911.996481704526,5,0,0.010959413137794794
1,ST,11.83426288147069,0.02347963792317355,157586.58661919535,4,0,0.010206309024675909
1,ST,11.843734510733302,0.02353260638422696,151397.01470274382,4,0,0.010107413931858293
1,ST,11.852168938482798,0.023730281991488158,147031.61109366416,4,0,0.008748102355226661
1,ST,12.770074077370374,0.038583222304613314,61758.04300823337,5,0,0.00838397605421786
1,ST,12.791854028692413,0.038690332953266154,63623.299204971416,5,0,0.007939579196013201
1,ST,11.848507597521113,0.02358517781808959,155175.18249553168,4,0,0.00780466171528105
1,ST,11.824446439482106,0.023436369741800148,158681.2962029868,4,0,0.007322741096647089
1,ST,12.964718109433681,0.03957194560487337,57284.37993179966,5,0,0.006505572686376148
1,ST,11.846673203538167,0.023539094070132997,150756.23689239376,4,0,0.006318003586680619
1,ST,12.969747942656781,0.03975818194165811,56395.21975858329,5,0,0.006276006096082911
1,ST,11.84770207803717,0.023576610226251606,149955.2401534582,4,0,0.006223338546584824
1,ST,11.816826035497915,0.023425988196013485,160196.57942437002,4,0,0.005721252715192549
1,ST,11.808833067506797,0.023390804276372645,160772.44646117723,4,0,0.0054608304675980105
1,ST,11.941292028362446,0.03767711468770321,70156.65501640929,5,0,0.00542333385826356
1,ST,12.731566187797963,0.038417553838170734,62603.07989506707,5,0,0.005313834737180841
1,ST,11.953907137938696,0.03758262700769206,69330.53727282642,5,0,0.0051872845370619985
1,ST,11.435451150798402,0.023225298225765387,166653.80818839103,4,0,0.005171511945436295
1,ST,11.836340945767905,0.023465160651711458,155865.08303904053,4,0,0.005156353902423272
1,ST,11.841243362614646,0.023527523301930694,157144.70735922773,4,0,0.005129990677722057
1,ST,12.96298446570837,0.03944091790891848,57636.75156763166,5,0,0.0049684241857908895
1,ST,11.421836879531334,0.023225039258355742,166632.1508445145,4,0,0.004913309797898476
1,ST,12.649981375043193,0.038099360622904054,65143.13003628085,5,0,0.004899338521592004
1,ST,11.406271507043758,0.023223553316517744,165299.96628503525,4,0,0.0048195881107790505
1,ST,11.454613822015846,0.023227517240394523,167487.01145504566,4,0,0.0047674161798291585
1,ST,12.967901999542542,0.03971246104664862,56417.73516200822,5,0,0.004721910658485129
1,ST,11.827494410124624,0.023458720402317237,156922.42952701185,4,0,0.00468582277170397
1,ST,12.592832644221128,0.038199741500567666,65842.04323851712,5,0,0.00461114586371908
1,ST,11.768084578049534,0.023319194654254822,159378.3017942124,4,0,0.00459086134779838
1,ST,12.638926359364,0.03807062134974143,64364.07838196923,5,0,0.00450589285968777
1,ST,11.656266192844132,0.023271846035162413,166493.90150706968,4,0,0.004491888423960735
1,ST,12.298659999224512,0.037731438955413595,67752.9698047319,5,0,0.0044888056418890855
1,ST,11.830300981769652,0.0234433384713766,156677.67525709534,4,0,0.004393046492432572
1,ST,11.44253354724376,0.023226485647237942,167595.08928107555,4,0,0.004359464735982528
1,ST,11.844909909160531,0.023555759015087878,150949.7479087362,4,0,0.004358079824639635
1,ST,11.662174231382835,0.02327364302971304,168317.44095392662,4,0,0.004141285721318801
1,ST,11.780720991503879,0.023340677391171735,161682.87125311414,4,0,0.004034022890349517
1,ST,12.966933191005598,0.03962108592839733,56943.0798566383,5,0,0.004010146018656371
1,ST,11.819623385559575,0.023404678208563956,159711.69471838727,4,0,0.003968738067546421
1,ST,11.841798817532641,0.02349040012812786,156383.40507850712,4,0,0.003958182657622991
1,ST,11.397682772344718,0.02322424324150755,165603.6348244326,4,0,0.003887584607576133
1,ST,11.834788295777269,0.023481563086201925,155878.3581747435,4,0,0.0038343501809426947
1,ST,11.486365237602987,0.023231100942123252,168496.74029027275,4,0,0.0038014738589281496
1,ST,11.839064087862448,0.02347902286230985,154758.00531265844,4,0,0.003730101619749354
1,ST,11.848862164334461,0.02367966090558176,150822.37956927897,4,0,0.0037227466638373834
1,ST,11.803141059433178,0.023371557661266817,161411.9878996482,4,0,0.003634416587409875
1,ST,12.527733476281046,0.037787285095552584,65045.64061144046,5,0,0.0036010184363906815
1,ST,12.087168747421572,0.037670484795412414,68929.33373640648,5,0,0.0035740472475905747
1,ST,11.585356173637171,0.02325114709842061,168716.02003855628,4,0,0.003507918267154444
1,ST,12.834829305382316,0.038872029737268055,61749.582478498116,5,0,0.0034612656536956873
1,ST,11.820780387586856,0.02342950598505305,159170.20479629948,4,0,0.003460998410485197
1,ST,12.501672327329656,0.03778688316291417,65575.65040694298,5,0,0.0034590806634710427
1,ST,12.077963811085,0.03750999589133655,65946.30872637559,5,0,0.0034453508975321578
1,ST,11.8423662936564,0.023510805928686315,154849.47273766945,4,0,0.003434803821805263
1,ST,11.820916174002644,0.02341753870140379,158887.9933366498,4,0,0.0034343355460574026
1,ST,11.465412822964348,0.02326951830723681,170898.7677153542,4,0,0.0034197605023065006
1,ST,11.527421500758134,0.02327007390337656,171124.26213720164,4,0,0.00335738791157546
1,ST,12.958973439996564,0.039598462045776966,57764.535839155724,5,0,0.003349831770731199
1,ST,11.539203843405465,0.023242823828982358,168246.77361175805,4,0,0.0033007615015877775
1,ST,11.57133298593559,0.02327086892617043,170087.438326365,4,0,0.0032834890593220947
1,ST,12.825916414201528,0.0388424012613405,61255.62207244427,5,0,0.003277879784459599
1,ST,12.586388415397929,0.03789163829625199,64856.545605496,5,0,0.003269832469864329
1,ST,12.84077283489368,0.03882293073569689,61128.29541747196,5,0,0.0032677057662957843
1,ST,11.496526711294097,0.023234816619146857,168725.56932646106,4,0,0.0032658688060631944
1,ST,12.05593042856115,0.037548231978650655,68336.80305313927,5,0,0.003262520429683047
1,ST,12.144528336142463,0.03770688065063478,68698.15286018713,5,0,0.003255268105354119
1,ST,11.419260211981761,0.023224926095286258,167176.596025557,4,0,0.003251423166702852
1,ST,11.983057163156474,0.03762285231494522,69726.55332651835,5,0,0.00323923091469018
