rank,hover,alpha,size,ctrl,num_props,quad_flag,distance
1,ST,8.121782916423824,0.03841373275689669,12070.124082108488,4,0,0.10874074596907851
1,ST,14.344535184795737,0.15258408529774162,1196.82480464502,8,0,inf
1,ST,6.096579587388171,0.03474099523211116,3175.0578059301342,4,0,0.11640552232972982
1,ST,11.594863897901792,0.07366467831167495,5314.907115857498,5,0,0.0963862560246203
1,ST,11.9834458139615,0.07896187056497071,3297.8178483188267,5,0,0.10581669053032344
1,ST,8.799678453860393,0.038205275548613894,4462.46331821264,4,0,0.1065398912977975
1,ST,13.040557853926755,0.146726228581076,2964.559040810321,7,0,0.6267926663757302
1,ST,12.114893105011282,0.10811966527422145,2886.9996394205486,6,0,0.6334353502933192
1,ST,6.728369820109551,0.035291490379237865,19519.342703616112,4,0,0.16586729433124647
1,ST,11.427544104486833,0.07368219276861095,7225.917153567086,5,0,0.11505436727806012
1,ST,11.183984345149,0.07851949659094759,9166.362972725256,5,0,0.13890226831296068
1,ST,8.455399249864188,0.03920100041548056,17055.160430895234,4,0,0.14759260229586407
1,ST,11.388324574160452,0.07047934562714943,8389.41349126739,5,0,0.12501017593158986
1,ST,10.96868249493934,0.04763518619964228,14435.572391509615,4,0,0.11496602815009666
1,ST,5.336227835428068,0.033598021200050794,5533.838538144748,4,0,inf
1,ST,11.86608751843756,0.07880203647617301,2447.787928735746,5,0,0.0781962610614623
1,ST,8.26289346921793,0.03887797057326109,22996.915601923898,4,0,0.11349331939369764
1,ST,10.379458923041671,0.044981110710522784,24609.30760737733,4,0,0.0670678293072054
1,ST,9.025175131379415,0.0463349471419504,52739.1692984564,4,0,inf
1,ST,9.948052385854655,0.039973624578819776,36124.14126664616,4,0,0.05231793741583898
1,ST,10.233905256453294,0.04437875609279996,29759.210460089602,4,0,0.0676629224611764
1,ST,10.648896275365814,0.049115147095505254,32226.8889849264,4,0,0.041788623302042416
1,ST,7.814677244177179,0.0388095744079898,24578.628383668216,4,0,0.0510449116849918
1,ST,10.805903715582408,0.05088387083128089,33635.01525159585,4,0,0.1561619995963921
1,ST,8.250025740207182,0.04046053060967547,38532.65366430621,4,0,0.04371725144891013
1,ST,8.379532930580417,0.044330586258542304,50058.68023864481,4,0,0.047394593555468705
1,ST,10.990858080927238,0.050500660375940226,31247.671721898772,4,0,0.07651756227676071
1,ST,9.746808908206674,0.04893869928497816,42771.131697886856,4,0,0.030297151080999465
1,ST,10.633807310063387,0.048340375241526935,32688.233293378922,4,0,0.03179158893045865
1,ST,11.970388078842626,0.08651206632487059,8179.25690324551,6,0,0.2806535694471405
1,ST,7.784108879544366,0.037919317371168715,45636.958321768136,4,0,0.051684219092863366
1,ST,6.898940265281029,0.037477961530201886,35115.48019566404,4,0,0.12840812148988456
1,ST,10.272305687693244,0.048393058378689756,37799.03196678118,4,0,0.05063566044922305
1,ST,7.926984557364839,0.03999359694778101,50414.02781466617,4,0,0.0347917950051481
1,ST,10.167905017543887,0.042745807281168134,32615.02305552792,4,0,0.026926101575481465
1,ST,10.48647578419755,0.04843956210293117,36687.14011411489,4,0,0.02969576394936023
1,ST,8.120665887356676,0.04034052290612057,36798.54527661312,4,0,0.03665611387034716
1,ST,8.160920378116483,0.04210784287720658,42617.16836856561,4,0,0.01779653132773329
1,ST,8.133559657631665,0.03892368827011686,28609.25128391043,4,0,0.06279716860290935
1,ST,8.24714434286339,0.039797435537768766,26854.565422523025,4,0,0.0873978197781885
1,ST,10.521597631922004,0.04860616443413041,34022.58507787003,4,0,0.03522560571075965
1,ST,10.094756605973968,0.04363641300337731,36780.32883582916,4,0,0.02847119541066337
1,ST,6.198388551855962,0.036808248528368934,34469.67803446408,4,0,0.10971386743920516
1,ST,9.596771376916873,0.04250178953882666,49394.21718796491,4,0,0.10204906061294813
1,ST,10.050880480538614,0.040999733710326815,41461.58306787514,4,0,0.07140592397108078
1,ST,10.173157424390702,0.0456175594078462,32240.47643143012,4,0,0.02623509858447989
1,ST,9.869122272511675,0.047806715090442875,42133.43415488084,4,0,0.04433490770259357
1,ST,8.199555378966801,0.04239952587693526,45998.95717877571,4,0,0.07076459963419476
1,ST,11.167963899358101,0.0642860092866005,19351.527300999725,5,0,0.23393471663555224
1,ST,9.70715761517977,0.04875806436456475,43097.36917381434,4,0,0.014810285970042069
1,ST,9.703971425988739,0.04709079550707411,43145.34031803005,4,0,0.06752339998055694
1,ST,8.160436946763616,0.04224347718023427,45382.85542178251,4,0,0.053829866123281195
1,ST,7.511833192006264,0.04134759655913648,50604.220871155296,4,0,0.1497102076912327
1,ST,10.384908201450376,0.0501082148477026,39676.65395613305,4,0,0.07841023918050306
1,ST,8.220303562522698,0.04175381404521612,42289.790682599385,4,0,0.021057339849212743
1,ST,10.880669425048174,0.04934593035353957,33271.28633270072,4,0,0.044784948688901094
1,ST,8.004968146308324,0.03913399271263508,48832.66647922108,4,0,0.08970414559588963
2,ST,7.822410425780703,0.0406135533428433,43789.66706996736,4,0,0.01758796503392229
2,ST,9.003169348398169,0.04250592857387815,44362.203923461384,4,0,0.04596108674006047
2,ST,10.042525188874125,0.047854181552816746,37192.929316398455,4,0,0.01703531775262178
2,ST,8.583032438343693,0.04470397902464819,47900.32758718894,4,0,0.05121964818421129
2,ST,10.313768926006743,0.05110029180042014,39406.206430465165,4,0,0.02005723508213177
2,ST,8.812112011121231,0.04514384431336503,45705.09546453057,4,0,0.018245128757929854
2,ST,9.032407471886087,0.04580631006492862,46513.30348169827,4,0,0.018522476872293143
2,ST,8.005169344154984,0.041628357564278205,39930.70738721184,4,0,0.03359017352681835
2,ST,7.997346794030273,0.04202436953676079,43930.57834695201,4,0,0.005222220495711288
2,ST,11.082220202785964,0.08343201047203112,12072.072384110832,5,0,0.07894945240716017
2,ST,8.713260868964454,0.04204070966649984,40642.7276714444,4,0,0.015890765153413193
2,ST,7.944023535342018,0.03947084609394284,20780.636125637862,4,0,0.02642892238840529
2,ST,7.994621074870344,0.04042485502183095,40583.65356364453,4,0,0.019907245488979684
2,ST,7.969793313895288,0.04157105903029334,42332.674952456335,4,0,0.0493394054652769
2,ST,8.201011750940816,0.04174357773345959,39376.66990496271,4,0,0.021051546572753092
2,ST,9.00759268060389,0.043936848740133344,43717.81723790726,4,0,0.034370023895947226
2,ST,9.074366019566316,0.044326016352530556,38422.12610893523,4,0,0.019934823630417434
2,ST,9.525823291773516,0.04533687310465925,44587.34295979545,4,0,0.02587228072031689
2,ST,9.812716530838433,0.04745375156090893,38025.43292025948,4,0,0.013743744969539113
2,ST,7.558868821395004,0.03945669875299712,46987.42877461638,4,0,0.03341936218210405
2,ST,9.201819059182782,0.04719368755627454,45644.61463748297,4,0,0.03077560533584919
2,ST,9.241325496493184,0.04477109743991664,38568.17178923715,4,0,0.03280291902624482
2,ST,10.43861662539666,0.0498124989106913,32188.01617254471,4,0,0.07062998700150028
2,ST,8.276921268985932,0.043296390835507674,45440.44100482884,4,0,0.041502843663920735
2,ST,10.377964424113816,0.051815398804311415,35600.757694198444,4,0,0.025395893766498617
