rank,hover,alpha,size,ctrl,num_props,quad_flag,distance
1,ST,14.344535184795737,0.15258408529774162,1196.82480464502,8,0,inf
1,ST,13.488662042632125,0.06486051552275918,16031.22082870921,6,0,1.1671971400195456
1,ST,11.83938157446437,0.024333343190409622,135741.90822124045,4,0,0.5955967176908843
1,ST,11.824918596119462,0.024708009434482092,138223.826870928,4,0,0.130011629532417
1,ST,12.978405166000451,0.04081023925663296,50529.44676217932,5,0,0.4503198106027747
1,ST,12.93820816784331,0.04004898193559161,52933.08734318915,5,0,0.031082224987611005
1,ST,12.409927285796856,0.037772243209472596,57942.60841357861,5,0,0.00369717602551455
1,ST,12.803958633663493,0.03910711749888378,56414.638548569135,5,0,0.0037701874919724293
1,ST,12.441861862003528,0.037854650494187375,59284.405108336214,5,0,0.000640247665890702
1,ST,12.93733178176804,0.040186670135909625,53150.77644282256,5,0,0.013214871032403857
1,ST,13.451345383488915,0.054443392231585126,21477.44066603805,6,0,0.1500413873863108
1,ST,12.629374606394604,0.0384916363847245,58948.78909669417,5,0,0.0011796727667853766
1,ST,12.9025652850081,0.03975388864054633,54235.857982425514,5,0,0.005241612283289634
1,ST,12.815206733828248,0.039476846729260974,58097.500350984694,5,0,0.003309479011873315
1,ST,11.786903398593708,0.024321425097058175,142753.612675431,4,0,0.012271335834790786
1,ST,12.55553440153948,0.038129074857377335,58223.85090350148,5,0,0.0010556976370666676
1,ST,12.347577214622017,0.03765243424747679,60022.953397612124,5,0,0.000664886622420619
1,ST,11.729771839834699,0.02403434524563579,148224.459569881,4,0,0.002617668922021635
1,ST,12.326330941313584,0.03822108241920263,61643.60142859152,5,0,0.0011522741567696238
1,ST,12.734096060094007,0.03880675052933601,57214.20823598543,5,0,0.0012519150965062849
1,ST,12.90221010303248,0.03972925878309441,54300.79880305684,5,0,0.003715396358464501
1,ST,12.396890306536294,0.03775495133912474,57719.18994453585,5,0,0.002845428821001112
1,ST,12.73687697607454,0.03881110697151392,57467.254372627525,5,0,0.0017645406015187337
1,ST,11.746659651536193,0.02386571472463008,143143.34305422468,4,0,0.0029682431020633285
