rank,hover,alpha,size,ctrl,num_props,quad_flag,distance
1,ST,14.793016148277056,0.09879402546807657,6866.003597900848,7,0,inf
1,ST,14.465023896288356,0.09078729017268736,7866.271765833458,7,0,0.8351619212739592
1,ST,14.243519657185013,0.055081951206568586,23589.24919750895,6,0,0.163026628437058
1,ST,13.294910956510027,0.03957850418645077,74891.86265263171,5,0,0.010681670959820411
1,ST,13.365597033636112,0.04055354747922085,71828.82621361401,5,0,0.16936375728849293
1,ST,11.85606699562142,0.023573475659773382,169019.77704700056,4,0,0.009814598204653129
1,ST,11.862594017851428,0.023484984704162375,165669.62278682008,4,0,0.015178974970603203
1,ST,12.78515490855874,0.03693871690348499,81903.07055086984,5,0,0.4119829355637892
1,ST,11.517495799127028,0.02310064503521973,188932.56897562853,4,0,0.031218442092666037
1,ST,11.794737384615113,0.023434964344969344,184783.25108778878,4,0,0.0011147031021640586
1,ST,11.772052031289023,0.023176294706628204,185682.76590128866,4,0,0.0010649445450263658
1,ST,13.358188870782907,0.040211238362803325,72828.32915132066,5,0,0.008236397017151436
1,ST,11.818278972205071,0.023208374412900176,173841.61458403195,4,0,0.0024702127575805546
1,ST,13.304840608594724,0.03953294917943147,74753.04595993868,5,0,0.007895802709981393
1,ST,11.823595509496768,0.02321787828130547,167392.63576309438,4,0,0.017914446565735126
1,ST,13.999536727526129,0.05198185097649824,25563.250667274697,6,0,0.001661467344250509
1,ST,11.698852821953805,0.023279040965584353,187780.83933486967,4,0,0.0005951024618517169
1,ST,14.006827368804872,0.05201361700504548,25498.083275281126,6,0,0.0008183130692694651
1,ST,12.764699585439509,0.036833322224465115,81325.68452239924,5,0,0.279187085339543
1,ST,11.824302059045834,0.023256441711632176,177172.22347789086,4,0,0.004601828227064763
1,ST,13.167332834497985,0.03741111000756166,78259.1111693218,5,0,0.0019601686725613807
1,ST,11.822816761526623,0.023261545303331195,178257.96801986694,4,0,0.0015673690995213984
1,ST,11.792483722536879,0.023089510862685313,177883.70661874124,4,0,0.0014970447453850197
1,ST,14.1702755866346,0.05455702948273643,23838.93182893018,6,0,0.03129357896843835
1,ST,11.854404051498015,0.023354629569128798,168848.6436707448,4,0,0.009625496974115317
1,ST,11.784428588885746,0.023092778195068588,178168.01268286727,4,0,0.0009237926915966743
1,ST,14.1067720526146,0.0535969581247545,24669.77915513981,6,0,0.005753141763026987
1,ST,11.79588271796308,0.023122770823710923,177000.24991410662,4,0,0.0012104235991837649
1,ST,13.002733846208498,0.036910138502431133,81018.11746089332,5,0,0.001861293932678177
1,ST,13.99719358460011,0.051831879341566765,25568.097052734112,6,0,0.581243469990778
1,ST,14.036865865926709,0.05247174914161101,25226.49364096904,6,0,0.0032151292277259
1,ST,11.79571532585722,0.023183331884396675,183253.530389771,4,0,0.0007468605229287181
1,ST,11.781020073928596,0.0232226355670594,185432.56785634678,4,0,0.0012696673793225822
1,ST,11.827985733839554,0.023337418263841805,180603.09952676255,4,0,0.0007688375656348598
1,ST,11.723632770703675,0.023044241360358327,183743.3548112512,4,0,0.0013818942263624085
1,ST,11.833095617649247,0.02326577301983827,173522.41349483407,4,0,0.002118980869852338
1,ST,11.773122416694482,0.023097992817893126,184284.06935856078,4,0,0.00032324601426104814
1,ST,11.7069311506994,0.023275106129513806,187735.83106474142,4,0,0.0010141307684949977
1,ST,14.038349771709022,0.052604148815325893,25133.17842067615,6,0,0.002424220139685738
1,ST,11.793738380052998,0.023272861223199853,184728.7002725927,4,0,0.00048732420461191007
1,ST,14.04184111392446,0.05266856996511714,25122.42354983813,6,0,0.006792696708408504
1,ST,11.791168758964371,0.02315080212508741,182675.68043740612,4,0,0.0006281565061855557
1,ST,13.249349960447478,0.0386316617487821,75251.35738871522,5,0,0.007541093137526381
1,ST,11.793232471645949,0.023241570808188002,183835.5791110314,4,0,0.0005068211364164981
1,ST,11.826085772511853,0.02324952656249698,165444.70846826374,4,0,0.06467065822316383
1,ST,13.998505184578221,0.0518767716807515,25539.158025344834,6,0,0.0013608230585496345
1,ST,13.161090104598712,0.037408893759248954,78346.69598540329,5,0,0.0010733429065444434
1,ST,11.82502053250919,0.023247300324637146,175884.7882521061,4,0,0.0025683539558149448
1,ST,11.696813253783894,0.023149293013988506,188084.18971176006,4,0,0.0014182851682784069
1,ST,14.056573913832775,0.052593812161640247,25113.401785250055,6,0,0.007130489574026477
1,ST,11.80292773761183,0.02313106482891283,178399.44607501227,4,0,0.00198749427868461
1,ST,11.822809225710184,0.023218113838190807,170252.6698519423,4,0,0.006622270984002264
1,ST,11.864816581033892,0.023644615102655128,153947.27366518183,4,0,0.9081497012308255
1,ST,14.1419389691619,0.05360708301896936,24517.785446089227,6,0,0.006010234444682852
1,ST,13.240742378062073,0.0382946551933436,75920.63861873295,5,0,0.007257846871971036
1,ST,11.799305904550872,0.023172249119946597,181932.37901240363,4,0,0.0012974349467150539
1,ST,11.792764499375673,0.02324691387412288,184141.31900074484,4,0,0.00047695189537615097
1,ST,11.793792731138442,0.02322731312365398,183814.16893790668,4,0,0.00056600584231781
1,ST,12.891368772906858,0.036888373221262025,81764.01124165907,5,0,0.003026237894856244
1,ST,14.013046730269162,0.05200671408086693,25477.114038868574,6,0,0.0015663246568745424
1,ST,11.755668147892512,0.02322339845070973,186379.9118604157,4,0,0.0010671060197012024
1,ST,11.843597346633134,0.023342081427010705,174351.88230915487,4,0,0.004430267353215743
1,ST,13.163772154635776,0.03748268671469502,78443.8011811202,5,0,0.0015098559739394014
1,ST,13.124650384726108,0.037181492651165424,79907.86270100709,5,0,0.0033851271940165974
1,ST,12.936706832364441,0.03686609691769875,80703.26429691097,5,0,0.003134680362636998
1,ST,14.066562663673485,0.052732059656620825,24961.20120347524,6,0,0.004682790544934582
1,ST,12.952959233107316,0.03691689117929162,81474.12752918112,5,0,0.0023935993522761294
1,ST,14.012930934577737,0.052049594817347146,25508.41645117011,6,0,0.00138443994650446
1,ST,14.017165830371383,0.05212547832943446,25520.209208914544,6,0,0.001518304815332881
1,ST,13.091749929699342,0.03709324993129968,80179.85472519379,5,0,0.0012904162137057694
1,ST,13.120531491229919,0.03714727575172412,79950.6098002873,5,0,0.003449484274732831
1,ST,11.716286991604012,0.0230676706726061,186251.9574945353,4,0,0.0008902312275131773
1,ST,11.75169824454275,0.02318192317834274,186443.0370737119,4,0,0.0005821011719029832
1,ST,12.779377306790908,0.03687144088793955,81866.63844771362,5,0,0.00679797123694538
1,ST,11.818125277936835,0.0232212981642185,177763.4531460081,4,0,0.004016363356179336
1,ST,11.806866431203506,0.023158068262127653,179852.5992526175,4,0,0.0012797856028423744
1,ST,11.81420556450814,0.02320313534736247,176982.27536196238,4,0,0.0014467904959161574
1,ST,11.794163554490394,0.023125762112989612,179745.10085905017,4,0,0.0009202587729858708
1,ST,11.71643731892109,0.023086964138435324,186818.88812425613,4,0,0.0005803031891806016
1,ST,11.776061393755809,0.023081881132771376,181652.91321138496,4,0,0.0016810759858792107
1,ST,14.072213597752777,0.05291543523571247,25060.50644701766,6,0,0.012069969885654916
1,ST,11.817852408163908,0.023289995738586183,181192.6078022131,4,0,0.0004136907185384167
1,ST,13.16685121689972,0.03740948693147391,78285.41347939218,5,0,0.001095845991763629
1,ST,14.16260068428329,0.054109323616635924,24142.808338368362,6,0,0.0045250220733688345
1,ST,13.346094150435118,0.040043793295067284,72635.51779520507,5,0,0.009117698919124615
1,ST,11.810994616949936,0.023160836389352058,175144.9255512033,4,0,0.003549248624295517
1,ST,11.740782839468247,0.023193883671206016,186996.28577714926,4,0,0.0003381236300885012
1,ST,13.331119885855278,0.039854391083319576,72021.03769886268,5,0,0.012468822819127484
1,ST,14.03312281928036,0.05236669129717003,25260.14974052948,6,0,0.00409651706475738
1,ST,13.245729133701436,0.03846193661197216,75468.06182148773,5,0,0.005260106330240663
1,ST,13.233657831469017,0.038238512744194916,76017.51132092172,5,0,0.007588337236019316
1,ST,11.830181886996066,0.02326134907203752,175415.92325784822,4,0,0.0030709802067736556
1,ST,11.829206411383986,0.023260864165789045,175308.73405133333,4,0,0.0010854475753529999
1,ST,13.15936704273037,0.037486159994593274,78556.48615455514,5,0,0.002578394785841833
