rank,hover,alpha,size,ctrl,num_props,quad_flag,distance
1,ST,14.344535184795737,0.15258408529774162,1196.82480464502,8,0,inf
1,ST,6.096579587388171,0.03474099523211116,3175.0578059301342,4,0,0.15314208735797358
1,ST,13.040557853926755,0.146726228581076,2964.559040810321,7,0,0.6258108575938618
1,ST,12.114893105011282,0.10811966527422145,2886.9996394205486,6,0,0.793904011244645
1,ST,5.336227835428068,0.033598021200050794,5533.838538144748,4,0,inf
1,ST,9.22892906956259,0.038813929147947616,41768.411508819896,4,0,0.10564523784161885
1,ST,8.03101666416953,0.035520435787309165,7425.328713091373,4,0,0.05923210885033602
1,ST,11.15961049674174,0.04584930569004124,44690.320155851055,4,0,0.11360017346430853
1,ST,8.36466690685463,0.03626651863077161,44401.5654511295,4,0,0.0681550317861723
1,ST,9.390719947164355,0.03882087995527472,56947.11294290341,4,0,0.028977662698116493
1,ST,7.998017564275428,0.03545040713636339,52888.24382354121,4,0,0.041748637219154616
1,ST,11.968353978813699,0.06704410782202666,22634.03779005784,5,0,0.11149791132143885
1,ST,6.244678537765963,0.034931298579359206,33385.106996347546,4,0,0.3044478246522466
1,ST,9.055904103909436,0.03717481049529637,8701.91417374483,4,0,0.07801538390980658
1,ST,7.631499398258782,0.03557572425515414,57088.90825599046,4,0,0.27808133300097665
1,ST,11.825625485781671,0.058654834123781405,23813.8214615394,5,0,0.07208129833231829
1,ST,8.445430899078973,0.037255122766112564,54691.33841068189,4,0,0.08460522835208747
1,ST,9.24132849131881,0.03823423178699746,39123.483674232746,4,0,0.15516846341910595
1,ST,10.18004413064061,0.03902546437530334,52678.7812021959,4,0,0.20597288164851363
1,ST,9.444628564001185,0.03894923954030782,9252.102148794169,4,0,0.2932676805974751
1,ST,12.110688775189523,0.0679088056112232,21452.77499050958,5,0,0.575499639250669
1,ST,11.074721221217008,0.04646613502603415,45384.298143553075,4,0,0.13971277292110584
1,ST,11.910283235013173,0.06178214354397203,24054.126599183306,5,0,0.16844045550873235
1,ST,11.066923505008777,0.040995297933811986,63723.58057421541,4,0,inf
1,ST,7.832053217301683,0.03498180459291118,50909.27245846297,4,0,0.06520071130964437
