rank,hover,alpha,size,ctrl,num_props,quad_flag,distance
1,ST,14.793016148277056,0.09879402546807657,6866.003597900848,7,0,inf
1,ST,11.238817576406685,0.023574693348274337,166496.2543623752,4,0,inf
1,ST,11.31745796502299,0.023240888193014442,158051.54137303488,4,0,inf
1,ST,14.188429622293809,0.05701379600862336,22879.36436113157,6,0,0.8326676439083512
1,ST,11.860682577871502,0.02386551188314341,141376.37992677893,4,0,0.7162509155928819
1,ST,13.66523352490832,0.05219671407998639,23551.724178326083,6,0,0.5583846888988605
1,ST,12.05041726692673,0.03787066377387045,64939.65353820483,5,0,0.5402804642184573
1,ST,12.981619232094417,0.040364553106530615,52173.113261921375,5,0,0.5376339704572098
1,ST,13.848394999828106,0.056656525881198905,20817.744261594344,6,0,0.28039085932909225
1,ST,12.162519071499506,0.03751946948773287,62335.007390988234,5,0,0.18228540556535236
1,ST,13.718466438943528,0.05302403121019761,22087.681584922364,6,0,0.12347761425895556
1,ST,11.416147741535434,0.023337169059884214,164301.20152014334,4,0,0.04306670775221341
1,ST,11.30866824991735,0.023269521696169117,161269.00506106898,4,0,0.023940020470245734
1,ST,11.358462329245897,0.02332210115754668,157885.18950637418,4,0,0.02217314210617998
1,ST,11.454769123893131,0.02358303550183896,163064.54514453546,4,0,0.020650027648418848
1,ST,11.433508809145204,0.023438240742357057,162097.0676426162,4,0,0.01857805009358181
1,ST,11.494806478504831,0.023582669050668123,161578.02518898048,4,0,0.018180254245121666
1,ST,11.535941791726918,0.02335640137224031,160833.66010422428,4,0,0.017528741256969033
1,ST,12.962917756974127,0.039807966825342406,56073.424557697894,5,0,0.01731791529671825
1,ST,12.979460279487224,0.04022715850138662,53284.60590106128,5,0,0.01723288869620155
1,ST,12.979250842559807,0.040059926863923345,54476.724790756656,5,0,0.014781085399575308
1,ST,11.81932844592779,0.02367495869426604,148971.3552665125,4,0,0.013827465456863966
1,ST,11.478811062496607,0.02336584402314786,161365.31548006416,4,0,0.013414440346083962
1,ST,11.824188102061353,0.023694364194027647,147263.19423853012,4,0,0.013270291013114227
1,ST,11.54285189857255,0.02332210296592702,159725.84223254412,4,0,0.01292719329523713
1,ST,12.090383239287721,0.03766190545998451,64863.89695389093,5,0,0.012439549260660291
1,ST,11.822853603929401,0.02371594483026548,148396.3755565452,4,0,0.012129945136937879
1,ST,11.824846993326789,0.023704534222128208,146379.72837397142,4,0,0.011891801603684488
1,ST,11.75941850011555,0.02347803327929892,152146.8471693387,4,0,0.011773838950881313
1,ST,11.799146920972422,0.023718335290602795,149466.20984929768,4,0,0.011500937250579655
1,ST,12.077040559859956,0.03758007844852852,63975.082171117196,5,0,0.011469049726883448
1,ST,11.74300583075205,0.02356514160086469,154839.8568618907,4,0,0.011302878862094207
1,ST,11.73786156287294,0.023527142810590394,157011.66665232315,4,0,0.01104165897327869
1,ST,11.771301014199059,0.02358943542737304,151091.55823258962,4,0,0.010317664905601978
1,ST,11.769305521730528,0.023540307063389367,153207.0023668267,4,0,0.009737165439093367
1,ST,11.338116702812126,0.02330359319633575,159121.4176777191,4,0,0.009563845794230133
1,ST,11.705990090680247,0.023507931856825554,158385.57604173626,4,0,0.0095146516696506
1,ST,11.570920548033572,0.023378109884422273,158360.47135629322,4,0,0.00943416531065525
1,ST,11.347826451684185,0.023321457151400583,159853.49388315371,4,0,0.009056504854197494
1,ST,11.67178391553429,0.02342756391628232,152595.00497965072,4,0,0.008879246541835079
1,ST,11.57697434510685,0.023378311321209114,155411.89856433455,4,0,0.008740480268285276
1,ST,11.454565635374875,0.023480892701058447,161833.71634865773,4,0,0.008647018071701457
1,ST,12.952238471993137,0.03942110728119978,57160.443778590125,5,0,0.008645284711017269
1,ST,11.69854737427698,0.023478682899603986,153937.03931011443,4,0,0.008618685477237025
1,ST,12.972601440883137,0.0401080897287809,55167.47107537853,5,0,0.008528568450105656
1,ST,12.956502443336944,0.03942214409268387,57187.17989637752,5,0,0.008292962498146914
1,ST,12.137784246685527,0.03775148133295474,64218.4935892369,5,0,0.008205793230039005
1,ST,11.588082054979976,0.023448972325964726,160265.9825577542,4,0,0.007971125358726924
1,ST,11.59872060408793,0.023396282020298167,156120.48916637036,4,0,0.007850961973295566
1,ST,11.325299190589796,0.023310294378221394,161683.8875812702,4,0,0.007650701949914513
1,ST,12.114451569445437,0.03760280026425161,63667.96102127683,5,0,0.007408508059354261
1,ST,11.621757967991448,0.023431780296883736,160232.8026071385,4,0,0.007212513299885974
1,ST,12.112064026286825,0.03755475029681518,63308.22059684473,5,0,0.0070538925361121494
1,ST,11.644909392696851,0.02342926940196909,156168.53085367617,4,0,0.006959732280287831
1,ST,11.607196280321626,0.023414299910030835,158399.52576613484,4,0,0.006955250263930513
1,ST,11.755081788308352,0.023584229395108937,153776.37384017385,4,0,0.006881361521786469
1,ST,11.833611170730999,0.023856712051161112,145507.88131571608,4,0,0.006817735928468155
1,ST,11.664002362302194,0.023432556018494265,157478.2956027538,4,0,0.006807705687787068
1,ST,11.60165993557205,0.0234119139863138,158741.0690360915,4,0,0.006539062444232788
1,ST,11.699855505697881,0.023505281642742116,156729.93762870473,4,0,0.006397160176399576
1,ST,12.965392942324035,0.039912571378705956,55831.465965634176,5,0,0.006247730056382475
1,ST,12.143337956215966,0.03760559640665804,63482.09808571961,5,0,0.0062264767785953435
1,ST,12.786529361484439,0.03873153681575693,59835.1288977485,5,0,0.005969764315477095
1,ST,11.67868175039838,0.023430638694715827,150693.65520467862,4,0,0.0059083184525304585
1,ST,11.693036156319954,0.023456908922838055,157070.66201009467,4,0,0.005903530913980281
1,ST,11.57427738459593,0.023388000172689303,156324.77469215536,4,0,0.005394459221838492
1,ST,11.705577042719865,0.023484494046740564,153589.23240947817,4,0,0.005393865457240286
1,ST,12.620403688402765,0.03812652662732999,61398.14761020677,5,0,0.005377033601617302
1,ST,11.838786307398612,0.023812908445520215,144392.98741005253,4,0,0.005371781984115233
1,ST,11.838602674770314,0.02378116154102318,144975.56405224,4,0,0.0053498829783486706
1,ST,11.857226026967279,0.023842223943849078,141825.6439554082,4,0,0.005254750348895942
1,ST,12.571777350709056,0.03797961762792523,62304.90336632613,5,0,0.005227515554277994
1,ST,12.159316490481583,0.03756731944931446,63282.6487510991,5,0,0.005106292203914905
1,ST,11.835834370465719,0.023779250795293073,142264.7563360255,4,0,0.005045049882141867
1,ST,11.637129672137506,0.023560537941025486,161208.23596086176,4,0,0.004984965894251428
1,ST,11.62355664879425,0.023443393217354704,159392.76465640846,4,0,0.00496969876301016
