rank,hover,alpha,size,ctrl,num_props,quad_flag,distance
1,ST,14.344535184795737,0.15258408529774162,1196.82480464502,8,0,inf
1,ST,13.436869815694497,0.06946051355584139,14025.067849622457,6,0,1.0598092042906893
1,ST,11.74451826843799,0.028178504078413515,107504.28403391017,4,0,0.39009879401540226
1,ST,11.725635757276004,0.028180925997930324,116079.20938743842,4,0,0.019532755170979927
1,ST,11.752943146465745,0.02840459431275192,110483.38623415401,4,0,0.17784051352513838
1,ST,11.69079685782793,0.027443654218065175,121572.16644874372,4,0,0.005743682687092438
1,ST,11.97066881944359,0.03969786715080538,53031.25875174906,5,0,0.019473653375515713
1,ST,11.960406579940573,0.04029476600161231,53591.08873065052,5,0,0.056841849759778365
1,ST,12.862397174403084,0.04527648214860455,40821.05211965734,5,0,0.37960690173471445
1,ST,11.729500406974692,0.028177521738090343,114930.35216261692,4,0,0.018716149965958682
1,ST,11.089303799993665,0.026649352459496775,140663.34282628092,4,0,0.029264905828778776
1,ST,11.450615266223735,0.02630824694031056,132996.57497219287,4,0,0.019629555055728987
1,ST,10.982000627569082,0.025986482208795285,142053.89957823756,4,0,inf
1,ST,13.15853872799665,0.05762763638287032,19399.11111405547,6,0,0.427130079304627
1,ST,11.694184544330362,0.02753480916440095,121299.61820043757,4,0,0.007602248530926879
1,ST,11.681095356840963,0.027619942779995327,124442.24254080522,4,0,0.007753496219179786
1,ST,11.705264335644504,0.02750330062319728,117394.34821835106,4,0,0.01577915527425218
1,ST,11.743620508817484,0.028169098182998904,113816.5348776129,4,0,0.03252492361240348
1,ST,10.33597786238643,0.02574387593874173,141504.3906335259,4,0,inf
1,ST,11.520790206027206,0.02641443320157036,123474.86268767605,4,0,0.004984560374061817
1,ST,12.1095823445701,0.04015647432318712,53462.02891324491,5,0,0.02655150429778476
1,ST,11.606848466376595,0.026823065529806164,126294.12403686375,4,0,0.00774999261384772
1,ST,11.403360875262782,0.026913600357884874,137027.77254667156,4,0,0.00798204659232898
1,ST,12.6998396758297,0.04063510364379728,50004.30363582845,5,0,0.02195952973687513
1,ST,12.18540705572199,0.040643116080905414,55818.50517625611,5,0,0.3974741189888046
1,ST,12.342409895316056,0.04001420505400419,51806.14589538043,5,0,0.02677709955987463
1,ST,11.59154987224181,0.02738970674600178,129048.30178238632,4,0,0.012186367305094628
1,ST,10.773451620914077,0.025979917436909708,137267.5423490167,4,0,0.07182985990864683
1,ST,12.523624841259181,0.04043732391062424,49119.65975664478,5,0,0.043672248447530565
1,ST,11.54736155691911,0.026701451804644845,128529.06543731416,4,0,0.006726110303984701
1,ST,11.461554310693993,0.02692323778012498,135572.45572315896,4,0,0.018763606655361656
1,ST,11.617539640431984,0.02667896178512985,124608.23834311933,4,0,0.006136287974274399
1,ST,11.160748521635368,0.02647109821886623,140406.5021818622,4,0,0.028188544986701793
1,ST,11.533245220998367,0.026639120959324337,130117.94842873383,4,0,0.009786799893470945
1,ST,13.3583276891973,0.062306819620604706,16769.438609717163,6,0,0.19976055433300177
1,ST,11.618200093715869,0.027641749047819783,126060.46568950693,4,0,0.008580211973782923
1,ST,11.751576282881317,0.02827940814791042,114085.19553107746,4,0,0.011751447954843982
1,ST,12.600530091060778,0.040568258114070596,50466.98373834756,5,0,0.031215729026534342
1,ST,12.86132475511963,0.0414093362269132,46327.63419182944,5,0,0.08852893551232571
1,ST,11.437723452138986,0.026474350791002438,133567.8088623081,4,0,0.00853849021086176
1,ST,12.122125857003,0.03993807885769805,53375.13407960057,5,0,0.01351288033680675
1,ST,12.311656661442967,0.039867414674212356,51769.579528883114,5,0,0.007830368016639786
1,ST,11.23115666713109,0.02652977841562014,139345.1785653336,4,0,0.056074280645651085
1,ST,11.635562784133423,0.027014999852095184,123121.84869069268,4,0,0.00947255185712893
1,ST,12.46801541613985,0.0401360031980306,50887.9715584846,5,0,0.01746649054303684
1,ST,11.7105715255143,0.02763331545727847,120296.61896930468,4,0,0.013762721738565197
1,ST,12.296537114154049,0.038669004347763804,49913.093371682,5,0,0.10270361890346229
1,ST,11.664359393092365,0.0272346495518873,123554.88491811855,4,0,0.010717603323828965
1,ST,11.573802939098435,0.026819391063617894,126457.33822985004,4,0,0.006549587024805241
1,ST,11.397644023044872,0.026897532351950658,138251.1935111791,4,0,0.006737118833667027
1,ST,11.539736396061853,0.02665519356546165,133419.21983482808,4,0,0.00669534631816684
1,ST,12.630866691822172,0.042956125400471404,50077.2899903727,5,0,0.05283693409951988
1,ST,11.633434937351096,0.026799272706829552,125118.6319629469,4,0,0.007390999510606759
1,ST,11.57979352325344,0.026810660548476875,125542.70213222322,4,0,0.009015258230072359
1,ST,11.36993296040747,0.026879138387660755,137493.613170325,4,0,0.015370652482393348
1,ST,11.392096186704688,0.025981045838880598,133640.6421801696,4,0,0.008765852090073736
1,ST,11.520393863748444,0.026570135863971285,127585.87117888941,4,0,0.01701647727472959
1,ST,12.201291791278788,0.03992370066962104,53227.54762839032,5,0,0.015156389120011013
1,ST,11.43805600177217,0.026241187240331056,130039.13473799697,4,0,0.005959339495303833
1,ST,12.496263740084464,0.04119383174325654,53638.11435389323,5,0,0.01110531748040375
1,ST,11.626415411719808,0.027188218696685987,125248.42392819992,4,0,0.007574043132956392
1,ST,11.724474206852943,0.027765717601627195,117655.36894705374,4,0,0.02030676512231938
1,ST,11.16345776089268,0.026431799228923823,138691.16779740964,4,0,0.02577249227826689
1,ST,12.026795743177953,0.03892960997207544,52769.658119910586,5,0,0.0459961158565563
1,ST,11.710520656759785,0.02750964781360552,121059.59788953565,4,0,0.008690092943590164
1,ST,11.72158721488557,0.02755511506929836,119533.8164030673,4,0,0.022882687905501506
1,ST,11.338069939675941,0.024902938632394157,124468.82482400445,4,0,0.03916871796584162
1,ST,11.653229586511333,0.026827875861815585,122912.03117445423,4,0,0.017131191520494405
1,ST,11.572931187110518,0.026892964136827627,128241.18932539315,4,0,0.008645106821828584
1,ST,11.007942092176902,0.024208470793588722,134018.55139603443,4,0,inf
1,ST,12.459577319631185,0.040133339584550023,50554.939097234485,5,0,0.014156157356134009
1,ST,11.0750329976407,0.024584309955331535,131670.05741991752,4,0,0.041410438481436156
1,ST,12.505993176202308,0.04057487591000608,52082.084862285315,5,0,0.010387926688088519
1,ST,11.546146663772184,0.026650344420553175,128416.54871881226,4,0,0.002965114741045217
1,ST,11.59340448227481,0.026982866302990703,127098.97172913478,4,0,0.008498668642704184
1,ST,10.712428409229625,0.02581756116107129,134549.75996700983,4,0,0.1198527661347591
1,ST,11.661361491539244,0.027268158306221653,124203.3709557529,4,0,0.010284053897338448
1,ST,11.543850588166922,0.026558315810529178,126963.31966416258,4,0,0.0064687254763269334
1,ST,12.154606963779651,0.039682853511348815,52981.357222335704,5,0,0.01851399120402702
1,ST,11.612911501890624,0.027052021041072717,128703.69415950071,4,0,0.007301522670831402
1,ST,11.408078090076186,0.026811924924041587,136538.062949993,4,0,0.01897218165877264
1,ST,11.685443528332334,0.027136721896238187,121676.86698772186,4,0,0.012993357355816578
1,ST,11.586436696570395,0.02698130821466526,129982.82983468918,4,0,0.01043161224409122
1,ST,11.347235047173918,0.02607922407904631,138160.67050279025,4,0,0.012317182622645358
1,ST,12.238751234514961,0.04111020485747764,53678.998354178104,5,0,0.04352983218349064
1,ST,12.309650192794544,0.03993511546656909,52390.087519934816,5,0,0.008765172673197534
1,ST,12.712089149122331,0.04209561816158752,47019.82750194667,5,0,0.07215571175880493
1,ST,12.330986332553415,0.0395861472542577,51700.706225527574,5,0,0.019798275935608477
1,ST,11.357931378151369,0.026675298483196073,133821.59645638164,4,0,0.008530437310488413
1,ST,11.487607447273485,0.026515106031829935,133539.61862063958,4,0,0.016165139633528232
1,ST,11.524193323349643,0.026738242838473165,135269.23877954914,4,0,0.010912047567524587
1,ST,11.563362585268067,0.026729382466973088,130784.5867245817,4,0,0.017684384903739428
1,ST,12.500689512614795,0.040320349600956755,49577.419386205605,5,0,0.009170540075924143
1,ST,12.425256396326052,0.04007175586115041,53188.998662819045,5,0,0.03155087241164085
2,ST,12.062963251526034,0.03963225345634249,51151.84510595963,5,0,0.24992156319540978
2,ST,12.178716048476161,0.03970508142327922,51482.120551323744,5,0,0.01214793555682086
2,ST,11.39828137437218,0.026913206088911498,134085.55391310417,4,0,0.011106698469503993
2,ST,11.495865674863785,0.026838404832010863,133322.0810424931,4,0,0.006129520684516427
2,ST,11.641937593651159,0.0270446440257711,121795.1509196587,4,0,0.00892087189140964
2,ST,11.575972214306244,0.0270695173141607,126410.05067921091,4,0,0.009155420081168517
2,ST,11.08245137080907,0.026422990357321666,138019.15711965517,4,0,0.031531183832297305
2,ST,11.587649535891046,0.02714913479302833,127727.51390304082,4,0,0.008875312365274954
2,ST,11.555843366289073,0.026796720660303294,125647.52247220976,4,0,0.007993428502266448
2,ST,11.555456467700868,0.0270939407936049,128272.31385438748,4,0,0.009366751682242727
2,ST,11.340243453262554,0.026744722113797345,133667.7489624717,4,0,0.0058901533224799425
2,ST,11.313262001680735,0.02686969029851989,137305.48681610325,4,0,0.013444077170550673
2,ST,11.684251780730103,0.02731208620889119,121182.63974835785,4,0,0.013301126119284775
2,ST,11.478778257572726,0.02721582991473151,133464.97356024157,4,0,0.005258383000499863
2,ST,11.603557298133886,0.027038262147044162,124172.01708292803,4,0,0.004951053364594388
2,ST,11.471719713048333,0.027112201959027228,133830.80246433397,4,0,0.008386095061905541
2,ST,11.614998177715401,0.027019314996825385,124045.52211273181,4,0,0.009477105112018352
2,ST,12.123056118513848,0.039794736485200925,52649.13867725729,5,0,0.034396250631581
2,ST,11.28821310284742,0.02633084968506369,137753.90514233487,4,0,0.00978984084930566
2,ST,11.163075338817382,0.02612542623347256,137789.97004516624,4,0,0.03562893132250306
2,ST,10.835818114328106,0.02547475876126798,129974.43030029374,4,0,0.14372347199068777
2,ST,12.422396164682363,0.040423923141013764,51503.751971685204,5,0,0.019510291698090623
2,ST,11.711206853763661,0.027767099726429857,117863.34728919744,4,0,0.00413140764677925
2,ST,11.720184577165101,0.028126084988606633,117386.41094050831,4,0,0.00915258873288396
2,ST,11.656155378891876,0.027338252528547255,122673.41150409382,4,0,0.01938286046521689
2,ST,11.721685943563134,0.028154535239548636,114256.54800840201,4,0,0.01626827007240133
2,ST,11.404685478357624,0.02692952528410332,134059.97021422308,4,0,0.0027834022184439907
2,ST,11.713923035160299,0.02796341685886937,114289.72126076826,4,0,0.009828279141074887
2,ST,11.50362800399329,0.026752045465675153,131488.18828604335,4,0,0.004417129548416734
2,ST,12.450509241673755,0.04020266199339865,50303.73726326352,5,0,0.01788161281071862
2,ST,12.024862720957932,0.03972100009441816,51864.456453795836,5,0,0.0447858514055549
2,ST,11.478556013568184,0.026610689094646797,127506.87534439276,4,0,0.004720400199594749
2,ST,10.879006463162826,0.024357068418044397,115129.82696981625,4,0,inf
2,ST,12.1998826605929,0.040401472469855045,53096.82471329749,5,0,0.01623317513529219
2,ST,11.42614496294096,0.02659187153695475,131813.09468683277,4,0,0.005173894038129629
2,ST,12.273540283643916,0.04163841440206311,53098.50684722505,5,0,0.024037110926181226
2,ST,11.272032081554338,0.026062400105541582,132118.73126495423,4,0,0.020011554392853712
2,ST,11.488272445740616,0.026599272703445354,127385.26999198196,4,0,0.011070594105715807
2,ST,11.410430083041579,0.026487160857427763,130312.957443832,4,0,0.010369270534220602
2,ST,11.433772344764838,0.02651399868489741,130042.95801720445,4,0,0.008837395136321518
2,ST,11.652731932812321,0.027032729172756793,121410.9484745871,4,0,0.0041918040569395056
2,ST,11.398670698504175,0.026715469212327134,133516.13864340205,4,0,0.002589662762181682
2,ST,11.711659570478922,0.0278589908501818,115237.71849670411,4,0,0.021485415216535433
2,ST,11.651844061943866,0.02708432042638114,121886.26183690487,4,0,0.010564094942839818
2,ST,11.518421297110994,0.026631407898444294,126715.21531989738,4,0,0.012240442979081372
2,ST,11.404551318733798,0.02635097005796945,132627.5791593014,4,0,0.005177116363852882
2,ST,11.59485795532524,0.026903283338198657,123790.00239851151,4,0,0.00824640935340649
2,ST,11.706509263067568,0.027647531665448907,111835.96593775915,4,0,0.06369410181364026
2,ST,11.334060006328627,0.0266190601424562,132970.09177145286,4,0,0.005879749362096747
2,ST,12.069332140384512,0.03996466286076036,52680.87029819007,5,0,0.023212095721496188
2,ST,11.328119530571033,0.026553554098680522,135811.9445349083,4,0,0.007348271976245076
2,ST,11.407069463957676,0.026734764068019348,133006.4171850365,4,0,0.004883791202805203
2,ST,11.493893373483074,0.026765899096380975,131603.72753887548,4,0,0.004054877833932361
2,ST,12.582329239662737,0.04081351343782928,49056.51474257624,5,0,0.04464201767543696
2,ST,11.628265798171794,0.02712150081035889,124054.94533335445,4,0,0.009190654284019061
2,ST,11.534969953864888,0.02669171230492643,130943.01250760861,4,0,0.013166084101077297
2,ST,12.807514171606408,0.043434162196195024,43597.550217710705,5,0,0.2341557531957078
2,ST,12.822442334333143,0.04557724797529464,44252.77282441525,5,0,0.34919500752472904
2,ST,11.598395873813724,0.027212028564475396,124997.01569935656,4,0,0.008056998629809822
2,ST,11.425619910975886,0.026838198417096025,132469.64561635483,4,0,0.005837124252104163
2,ST,11.447200578728225,0.026904075503187505,133385.99826120018,4,0,0.0064290482377955165
2,ST,11.695903846361583,0.027771258082076773,117924.22767874543,4,0,0.02494052584994544
