rank,hover,alpha,size,ctrl,num_props,quad_flag,distance
1,ST,14.344535184795737,0.15258408529774162,1196.82480464502,8,0,inf
1,ST,13.488662042632125,0.06486051552275918,16031.22082870921,6,0,1.1747756126778999
1,ST,11.83938157446437,0.024333343190409622,135741.90822124045,4,0,0.5994579564647115
1,ST,11.824918596119462,0.024708009434482092,138223.826870928,4,0,0.1302061766843153
1,ST,12.978405166000451,0.04081023925663296,50529.44676217932,5,0,0.45445701183456955
1,ST,12.93820816784331,0.04004898193559161,52933.08734318915,5,0,0.03144139612963917
1,ST,12.409927285796856,0.037772243209472596,57942.60841357861,5,0,0.003969543716527005
1,ST,12.803958633663493,0.03910711749888378,56414.638548569135,5,0,0.0037037645119254166
1,ST,12.441861862003528,0.037854650494187375,59284.405108336214,5,0,0.0010804614304731027
1,ST,12.93733178176804,0.040186670135909625,53150.77644282256,5,0,0.01326395228810064
1,ST,13.451345383488915,0.054443392231585126,21477.44066603805,6,0,0.1507288943608045
1,ST,12.629374606394604,0.0384916363847245,58948.78909669417,5,0,0.0012530351168724592
1,ST,12.9025652850081,0.03975388864054633,54235.857982425514,5,0,0.005309154734590581
1,ST,12.815206733828248,0.039476846729260974,58097.500350984694,5,0,0.0033467522523699367
1,ST,12.862813310647253,0.039408265028595846,54817.40773242946,5,0,0.006295588462732022
1,ST,12.848512224399661,0.039304448708173526,55921.7932300514,5,0,0.0025899095810320997
1,ST,11.786903398593708,0.024321425097058175,142753.612675431,4,0,0.012115310063695824
1,ST,12.52413055407306,0.038484034601391735,60567.05278691994,5,0,0.003272922539160323
1,ST,12.55553440153948,0.038129074857377335,58223.85090350148,5,0,0.0019751395663697782
1,ST,12.347577214622017,0.03765243424747679,60022.953397612124,5,0,0.0009784346694699851
1,ST,11.729771839834699,0.02403434524563579,148224.459569881,4,0,0.006246942382053559
1,ST,12.326330941313584,0.03822108241920263,61643.60142859152,5,0,0.001411256337345427
1,ST,12.734096060094007,0.03880675052933601,57214.20823598543,5,0,0.0012627231966084941
1,ST,12.90221010303248,0.03972925878309441,54300.79880305684,5,0,0.0038384202676930287
1,ST,12.396890306536294,0.03775495133912474,57719.18994453585,5,0,0.004931895140162788
1,ST,12.73687697607454,0.03881110697151392,57467.254372627525,5,0,0.000754187940261216
1,ST,11.746659651536193,0.02386571472463008,143143.34305422468,4,0,0.003265285401345899
1,ST,11.50341520158848,0.023895649222181646,154208.34676594043,4,0,0.0078056735318044
1,ST,12.822965546764712,0.03926337896366323,57537.372965771116,5,0,0.0015118200224900466
1,ST,12.64593911718644,0.0386530988744083,59695.32961472492,5,0,0.006886482947017084
1,ST,11.708961107924212,0.023798635584440335,144411.79476566668,4,0,0.005460216099013849
1,ST,12.521444088423321,0.038193959047904256,60051.436915889266,5,0,0.0015202067497253479
1,ST,11.566982355499253,0.02398611402518982,153579.18481922615,4,0,0.004581985924926753
1,ST,12.2477896104574,0.03801512388715228,61801.1083873294,5,0,0.006701732214096546
1,ST,12.70913937984554,0.03871997712319633,58755.079037237134,5,0,0.0026640251059042506
1,ST,11.54029410901446,0.024031686366514746,153930.3096785597,4,0,0.008703587236143794
1,ST,12.530187249710199,0.03807702215838417,59970.18938465424,5,0,0.0020817706186313013
1,ST,12.45195958851315,0.03792160568771285,59893.889574105735,5,0,0.0009105244609002082
1,ST,12.43895543218117,0.037977412254367585,60232.6376672907,5,0,0.0013063324283311324
1,ST,12.883939055253146,0.039644246159716214,56421.7272337388,5,0,0.0041809024000146085
1,ST,12.491523385611739,0.038314822961233605,60692.550260528435,5,0,0.0021143379282332255
1,ST,12.718721908680548,0.03876318442468213,58175.566425077144,5,0,0.002412208626149305
1,ST,12.608315114392772,0.038440841119984685,59953.93447536432,5,0,0.0033117538876958775
1,ST,12.850786947107313,0.039516073805501734,56805.1198585983,5,0,0.0018993134239426253
1,ST,11.713560555535592,0.023769045475857724,144253.21444661752,4,0,0.005753898042830868
1,ST,12.876194471858728,0.039586181726023156,56437.40307575906,5,0,0.00390748458259484
1,ST,12.871669988613274,0.03958898619630202,56537.28856529456,5,0,0.0021249307717686253
1,ST,11.49028244311522,0.023512790815650993,148054.7126457365,4,0,0.008255265710466956
1,ST,12.451847797171743,0.03802045052087689,61086.13149799766,5,0,0.0005580353181554116
1,ST,11.734317798817115,0.023955637997219885,146670.35127312582,4,0,0.0025952026808497416
1,ST,12.544238294208613,0.03849680358431357,60574.610891542616,5,0,0.006830039021179341
1,ST,12.587908499686826,0.03824314277340732,58608.9114603776,5,0,0.001561054734851789
1,ST,12.369191860767422,0.03790352674214197,60705.479817158324,5,0,0.0017262377029809346
1,ST,12.192184398946107,0.03785898838152894,61590.678222876384,5,0,0.004673078902549838
1,ST,12.67934163993454,0.03863557894957989,58687.320602955726,5,0,0.0021527906986276795
1,ST,12.455563108226963,0.03813447987820183,60850.90339556451,5,0,0.0006093208824004991
1,ST,11.77313954125114,0.023957719107893287,144385.812991041,4,0,0.0022451385940106703
1,ST,11.482368007468247,0.023645552651327596,152578.16243935,4,0,0.009272529982453962
1,ST,12.354668812263816,0.03769685495806666,59504.31806262068,5,0,0.002205339814643596
