rank,hover,alpha,size,ctrl,num_props,quad_flag,distance
1,ST,14.344535184795737,0.15258408529774162,1196.82480464502,8,0,inf
1,ST,13.040557853926755,0.146726228581076,2964.559040810321,7,0,0.6635078035126498
1,ST,12.114893105011282,0.10811966527422145,2886.9996394205486,6,0,0.7938857141847363
1,ST,5.336227835428068,0.033598021200050794,5533.838538144748,4,0,inf
1,ST,8.03101666416953,0.035520435787309165,7425.328713091373,4,0,0.058012971632861
1,ST,11.15961049674174,0.04584930569004124,44690.320155851055,4,0,0.18511492223863502
1,ST,8.36466690685463,0.03626651863077161,44401.5654511295,4,0,0.16719014339071256
1,ST,9.390719947164355,0.03882087995527472,56947.11294290341,4,0,0.04448472713342377
1,ST,7.998017564275428,0.03545040713636339,52888.24382354121,4,0,0.029109242914252043
1,ST,11.968353978813699,0.06704410782202666,22634.03779005784,5,0,0.11531422278727879
1,ST,9.055904103909436,0.03717481049529637,8701.91417374483,4,0,0.269097773641174
1,ST,7.631499398258782,0.03557572425515414,57088.90825599046,4,0,0.2847720976977338
1,ST,8.445430899078973,0.037255122766112564,54691.33841068189,4,0,0.035844818843870016
1,ST,10.18004413064061,0.03902546437530334,52678.7812021959,4,0,0.1659496892036349
1,ST,12.110688775189523,0.0679088056112232,21452.77499050958,5,0,0.5841546745201113
1,ST,11.910283235013173,0.06178214354397203,24054.126599183306,5,0,0.19781917545247937
1,ST,11.066923505008777,0.040995297933811986,63723.58057421541,4,0,0.15612030597444126
1,ST,7.832053217301683,0.03498180459291118,50909.27245846297,4,0,0.044365981599834264
1,ST,8.817050885307749,0.03789252803817439,48171.59147948858,4,0,0.033516337997229764
1,ST,8.864174189907322,0.038743734639480776,52344.99040168301,4,0,0.037642619949530165
1,ST,8.322318282615864,0.036251724513241754,50410.45423236634,4,0,0.0326801509617944
1,ST,11.54229176833507,0.05539042166814317,28946.64306678591,5,0,0.29072413241430317
1,ST,8.753954004723731,0.03847948022467788,62984.83588458361,4,0,0.039970081467376475
1,ST,8.065682390104529,0.036151869829931516,51756.20078958352,4,0,0.051887510714147614
1,ST,7.985662915167805,0.03790418684884516,56759.24208643037,4,0,0.023710326957461277
1,ST,7.748187743082853,0.03470372524255024,35491.36250365758,4,0,0.23935788400430072
1,ST,9.400258508512563,0.038148337761668864,49358.3612039264,4,0,0.0819109762361884
1,ST,8.763973750004297,0.037559115465405836,54124.15049639269,4,0,0.03207587373506345
1,ST,7.923341971483259,0.03710691409338447,61822.95349453956,4,0,0.10309431740504026
1,ST,11.077647258050872,0.04558545963270576,48027.86902314967,4,0,0.059683106560860795
1,ST,8.302251102206574,0.03728554589560054,55567.72654772674,4,0,0.033717992529832715
1,ST,8.722636317615438,0.03726157174626457,54241.34476775608,4,0,0.03861882392176073
1,ST,8.240544254479977,0.03702494970092075,56116.79692709033,4,0,0.052367904238899074
1,ST,9.762697368738133,0.03748259382398306,47600.69613868682,4,0,0.14220550480022853
1,ST,8.008704532076568,0.03510988963876296,48138.73008880269,4,0,0.00989857078943494
1,ST,8.49002965378501,0.038861462020282074,63764.073325817844,4,0,inf
1,ST,11.881808380287973,0.05665439463379089,31546.193096742667,5,0,0.1991714344638767
1,ST,8.99746888439218,0.040347193362331724,57680.20742974544,4,0,0.113502151930041
