rank,hover,alpha,size,ctrl,num_props,quad_flag,distance
1,ST,14.344535184795737,0.15258408529774162,1196.82480464502,8,0,inf
1,ST,13.436869815694497,0.06946051355584139,14025.067849622457,6,0,1.038676488310697
1,ST,10.982000627569082,0.025986482208795285,142053.89957823756,4,0,0.012841345109440926
1,ST,12.6998396758297,0.04063510364379728,50004.30363582845,5,0,0.022629005919948483
1,ST,12.86132475511963,0.0414093362269132,46327.63419182944,5,0,0.031117220876776815
1,ST,12.496263740084464,0.04119383174325654,53638.11435389323,5,0,0.007446224881953
1,ST,11.007942092176902,0.024208470793588722,134018.55139603443,4,0,inf
1,ST,12.395476702421758,0.040302083219596344,55179.90073826923,5,0,0.018531133546177386
1,ST,11.176574570493756,0.026193594435844007,141606.04384518048,4,0,0.013911626016227733
1,ST,12.839061728738718,0.041786872307898494,46910.726454221214,5,0,0.015025264927269043
1,ST,12.955483619700916,0.042311882198630066,45817.31314136877,5,0,0.2833213435981589
1,ST,12.194769826849226,0.039767646809257914,55927.05384465912,5,0,0.0446836868425614
1,ST,10.500834948896722,0.025304702556135216,144368.9903010017,4,0,0.286101743022087
1,ST,12.528014205332912,0.04029287765895592,50326.30454389428,5,0,0.010234786709209813
1,ST,12.743679981105924,0.040007945748054656,49869.25634786343,5,0,0.02538937303251166
1,ST,11.769389281268737,0.026657613315164252,121387.16585092105,4,0,0.5192904949757915
1,ST,12.510268198589877,0.040371743132382856,52224.85774176853,5,0,0.0023823439836148552
1,ST,12.767259175316715,0.040800816930411626,48648.12900722595,5,0,0.01947006439691211
1,ST,12.478460296476904,0.03891156335502302,52270.2241314924,5,0,0.012207635874895121
1,ST,12.556624505406191,0.04070556556215646,52756.63188616188,5,0,0.02026708250207587
1,ST,12.349721436692162,0.03840409015564619,55425.48018825111,5,0,0.020674092453325542
1,ST,12.828548744709805,0.04312937970998093,47418.477030591705,5,0,0.1389050258989188
1,ST,11.152186392219452,0.026162871474021514,142458.02242616168,4,0,0.0386261900074269
1,ST,12.517781679832853,0.04060904182521753,52284.98056697792,5,0,0.005928327311867302
1,ST,12.65049619016374,0.04042120588116956,51173.10069412375,5,0,0.021545838868778637
1,ST,11.716413107036226,0.02605379438265957,127368.03736989056,4,0,0.08215600314829938
1,ST,12.302913076196258,0.03881220168920245,55496.17641968113,5,0,0.02539998655859779
1,ST,11.181291959811645,0.02575696915559659,141434.32108352188,4,0,0.011448989721018078
1,ST,12.50124218867532,0.03964678658706654,52227.95016065833,5,0,0.0052872220053104095
1,ST,9.384336200727299,0.027000284524372836,149069.63717639283,4,0,inf
1,ST,12.776716662540943,0.04222492767286812,48506.912150611526,5,0,0.022525510131203862
1,ST,12.520345402134373,0.040104768063877735,52208.285990545475,5,0,0.0061445401256889805
1,ST,11.193396023704395,0.02603605170225206,140691.7705351346,4,0,0.10210236255179185
1,ST,12.50947608259069,0.041210209997440954,53834.85834922201,5,0,0.003572879806834754
1,ST,12.605502378162434,0.04034740077735106,50366.458450392485,5,0,0.008090152555060095
1,ST,12.422346909956326,0.0388011568920355,51262.208517718595,5,0,0.01324978102239246
1,ST,12.5190772492674,0.04116730242730066,53033.650770086,5,0,0.00535605443680922
1,ST,10.917194340277725,0.02601892255199212,142577.38088046943,4,0,0.052605784088372076
1,ST,12.23917622642457,0.040241535103618,56175.163964824394,5,0,0.046590560279544876
1,ST,11.708444778435085,0.025974171400817682,131587.3129804587,4,0,0.056852276385155914
1,ST,10.99944943915342,0.026048603592277092,143374.62927776997,4,0,0.017441158167435106
1,ST,12.453245412038948,0.039444935752388416,53906.309103906,5,0,0.021987867885995535
1,ST,11.980321431206702,0.038241804640966104,55758.71350916399,5,0,0.14740259284454793
1,ST,12.62665951742828,0.041363089504411185,53216.289078517024,5,0,0.013636043532411365
1,ST,13.429767614486254,0.05854983990729216,19202.0981321771,6,0,0.1534051116279812
1,ST,10.94882517978151,0.024803618689292546,140879.32868040807,4,0,0.02384720685500426
1,ST,13.350292620901458,0.05723913836971116,20050.974016141055,6,0,0.3957250026568623
1,ST,10.9822132032675,0.024463814117880074,139917.37339406201,4,0,0.04861503936308227
1,ST,12.608751161648543,0.040524313615129454,51851.74070868404,5,0,0.010605530141553778
1,ST,10.72055166873299,0.02557065567681422,144962.68381431527,4,0,0.11925149857619607
1,ST,11.666365213277599,0.024565207866242847,140276.29533340054,4,0,0.11172017841035413
1,ST,12.045460060622965,0.04126397414728543,59375.8994597051,5,0,0.48542532538352834
1,ST,12.497241130337278,0.039444056088993436,52953.408005420555,5,0,0.003919144228850672
1,ST,12.412092129214246,0.03921649010475049,53708.067288611695,5,0,0.009136713798919185
1,ST,12.854187316216814,0.042073921015360366,47019.60919917293,5,0,0.011334325497568073
1,ST,12.373239288770893,0.03931115476903455,53727.85492641833,5,0,0.011854572518431946
1,ST,12.599718589819195,0.04046607295635874,51435.432763317236,5,0,0.014643938513713137
2,ST,13.15853872799665,0.05762763638287032,19399.11111405547,6,0,0.4725608902245945
2,ST,13.3583276891973,0.062306819620604706,16769.438609717163,6,0,inf
2,ST,11.338069939675941,0.024902938632394157,124468.82482400445,4,0,0.009496114702441983
2,ST,11.0750329976407,0.024584309955331535,131670.05741991752,4,0,0.020586026484808416
2,ST,12.396738102568156,0.03969247444188011,52496.60783187907,5,0,0.004100521925147633
2,ST,11.564766533770214,0.026677777090726745,133593.77752982196,4,0,0.013905371642373305
2,ST,10.768926089346687,0.02541982775996473,140322.98615219304,4,0,0.0859925401050045
2,ST,12.525310083890979,0.040635184407842466,51463.92489878776,5,0,0.00556189112704595
2,ST,13.350211036561076,0.05813930273006489,19490.618488714343,6,0,0.3739370442482827
2,ST,11.500330081046439,0.02624841940953128,137635.46983560576,4,0,0.012290474240235405
2,ST,11.515029220197018,0.02663436776903752,136617.5685437274,4,0,0.01062521375729102
2,ST,12.44149817541217,0.04030833123386902,52422.838228416826,5,0,0.006287394264440301
2,ST,11.88149339015144,0.03831418949856066,54061.846005224514,5,0,0.35973098020133987
2,ST,11.536138597284006,0.026685246583616887,135823.55834658444,4,0,0.00928276107540019
2,ST,10.548146471139903,0.029513942282025085,143733.33176474855,4,0,inf
2,ST,11.14758449604006,0.02491213596708845,128130.2949201723,4,0,0.030768946436367357
2,ST,11.520475471164803,0.025169461217866673,133310.63681392168,4,0,0.016737500220919316
