rank,hover,alpha,size,ctrl,num_props,quad_flag,distance
1,ST,14.344535184795737,0.15258408529774162,1196.82480464502,8,0,inf
1,ST,11.047141300846103,0.023483917213402,135493.25169975206,4,0,inf
1,ST,13.488662042632125,0.06486051552275918,16031.22082870921,6,0,1.1594227989895436
1,ST,11.83938157446437,0.024333343190409622,135741.90822124045,4,0,0.10389086420629326
1,ST,12.759293103013373,0.03901570086703235,54933.337049923895,5,0,0.0037858044813193874
1,ST,11.824918596119462,0.024708009434482092,138223.826870928,4,0,0.11743472130628947
1,ST,11.179479533963873,0.023566542307592264,139259.79353980077,4,0,0.07691523246672326
1,ST,11.554048733681457,0.02361497232278207,138896.06241554784,4,0,0.009635894423086565
1,ST,11.782336705770945,0.0241796936684232,138142.84433028408,4,0,0.010182030834652342
1,ST,12.978405166000451,0.04081023925663296,50529.44676217932,5,0,0.44791007726684895
1,ST,12.540855597551088,0.03833759675664167,57858.35099600771,5,0,0.0014134015118743022
1,ST,12.657100996287852,0.03956137533665549,58707.29799599795,5,0,0.0036037330582528912
1,ST,12.349922120030287,0.03770302517527881,58337.87508099292,5,0,0.003507271259207922
1,ST,12.254542153048163,0.038199367904830195,61329.757027808875,5,0,0.0037642395496401003
1,ST,11.75922912715242,0.024663874456311293,143614.03586996673,4,0,0.002992500526484637
1,ST,12.93820816784331,0.04004898193559161,52933.08734318915,5,0,0.016115924502489845
1,ST,12.565381220991506,0.038830569153931065,60110.553556068895,5,0,0.003577499071466688
1,ST,12.43566111536692,0.038190304724591555,60482.60631861152,5,0,0.00394374099786526
1,ST,11.499875106985915,0.0237476799655186,147836.89981528194,4,0,0.007270371477673809
1,ST,12.444436660791109,0.037937137046342814,57929.62225501782,5,0,0.0028075451242140625
1,ST,12.774336441857782,0.03933892362296604,57482.37218896771,5,0,0.00169779456302717
1,ST,12.705222828532374,0.039337807874293355,58592.18912173522,5,0,0.0012025180461703257
1,ST,12.535740766902586,0.03819717051103038,57127.76483349647,5,0,0.0037292621037221313
