rank,hover,alpha,size,ctrl,num_props,quad_flag,distance
1,ST,14.793016148277056,0.09879402546807657,6866.003597900848,7,0,inf
1,ST,11.602353109362362,0.023032958333596844,187947.31806557724,4,0,inf
1,ST,11.533385299537947,0.02303968660055225,189244.81567299593,4,0,inf
1,ST,11.7288689763387,0.023085739670075645,190348.64893132265,4,0,inf
1,ST,11.864816581033892,0.023644615102655128,153947.27366518183,4,0,0.9271670782930794
1,ST,14.559824193235062,0.08623079484088753,8487.190498045562,7,0,0.6879726300374603
1,ST,14.272471726275336,0.05197099197519475,26343.75870547787,6,0,0.6411510397089129
1,ST,12.837880166758664,0.03674879834421641,82382.82037419663,5,0,0.3909526851702741
1,ST,13.412483885887367,0.04038287107638063,71715.8085425566,5,0,0.3774873830557478
1,ST,12.83475016047177,0.0367482641009029,82364.35180659119,5,0,0.29823310489847865
1,ST,13.997343981613724,0.05116987902812151,28263.505361880845,6,0,0.27516563113863013
1,ST,12.836688038111305,0.03674346983745712,82349.21584735252,5,0,0.17395400230572636
1,ST,13.859732890441416,0.05102571148096769,28225.7634786216,6,0,0.16860117363154892
1,ST,13.407778777096334,0.04041601631374246,71741.90410357388,5,0,0.14519225740071484
1,ST,14.137615152681962,0.0509815483669262,27878.71049112826,6,0,0.14262763161174474
1,ST,14.758799831437896,0.09512393889407403,7174.502818776359,7,0,0.13753330241499856
1,ST,14.718694751153594,0.09048305391311193,7789.467549629446,7,0,0.13529180439312688
1,ST,14.645293013261012,0.08796532213036912,8271.808349792182,7,0,0.10866871659239791
1,ST,11.862594017851428,0.023484984704162375,165669.62278682008,4,0,0.10391274814577973
1,ST,11.86250104055363,0.023384836965658493,172253.9731101757,4,0,0.04312085992012154
1,ST,13.959385983608856,0.05103230255646,28086.59560452051,6,0,0.042405173006777534
1,ST,14.08263590771413,0.05105301710012782,28155.91848710738,6,0,0.02949991103060813
1,ST,13.393949632908942,0.04010244051288264,72577.0395878223,5,0,0.021165927211261225
1,ST,13.39149307556044,0.03956954398630175,73683.30794241698,5,0,0.01894679353778897
1,ST,13.399802571513682,0.040274075079647025,71973.7393024033,5,0,0.012495639552906493
1,ST,13.367063344455762,0.039209842634630634,74627.04580293503,5,0,0.011434433354404772
1,ST,13.295019597004408,0.03829612549959823,77033.12252279374,5,0,0.011366087214500048
1,ST,13.274202722998725,0.038178791851765405,77276.69555423969,5,0,0.010812945988341816
1,ST,13.350487182965015,0.03889018605032892,75618.97483520443,5,0,0.010689932459327164
1,ST,11.859529962203842,0.023338121823808622,173590.0011140148,4,0,0.010551039610545569
1,ST,13.32734242402472,0.03882642774725217,75676.72710361888,5,0,0.009930637134862759
1,ST,11.858096631753561,0.023321390892710597,175092.726117336,4,0,0.008664722460025583
1,ST,11.861306942185974,0.023377329960242537,173248.37888149847,4,0,0.008503486168738413
1,ST,13.377917530295997,0.03943147116967512,74142.37904652487,5,0,0.007423751080839458
1,ST,14.091559471863288,0.051054167353215565,28118.92642006641,6,0,0.007196131906019949
1,ST,13.311594528294906,0.038495154499699966,76560.51840072748,5,0,0.006790170243552157
1,ST,13.385436831484087,0.03943934762838039,73968.3492809073,5,0,0.006601878112962683
1,ST,14.266533115592223,0.051766552755612934,26722.015894056567,6,0,0.006489225608413451
1,ST,14.2558959075131,0.05172376514077867,26815.265959649696,6,0,0.006387547984525994
1,ST,14.267635560935293,0.051874079805095556,26473.02828874054,6,0,0.006124186624476316
1,ST,13.319639004989599,0.038559942938555046,76317.4267611296,5,0,0.0054461249488391645
1,ST,13.357480079851909,0.03907490668262764,75192.00737663731,5,0,0.005442740950022385
1,ST,14.104946116631341,0.05105211410118587,28079.564115589717,6,0,0.005402104545775769
1,ST,14.2288723803627,0.051307692239591106,27407.06606105162,6,0,0.005370212210341064
1,ST,14.185852611022918,0.05120803585291568,27684.026315479772,6,0,0.005049635848706341
1,ST,14.22088009445938,0.051259664450574026,27469.8507984191,6,0,0.004826715780031369
1,ST,14.243414456977153,0.05148653002158247,26974.18325516283,6,0,0.004796813747404506
1,ST,13.38172102514554,0.03942124213156291,74123.94149105344,5,0,0.004731612566647292
1,ST,14.19857663575971,0.05123233619501892,27638.79684604735,6,0,0.004704188618699412
1,ST,13.354475774725435,0.03898021023337228,75369.80832385272,5,0,0.004477339237361772
1,ST,13.267848026731654,0.03806554809281933,77546.6864666566,5,0,0.0044674014932063015
1,ST,11.743800385558263,0.02323841357554092,189437.56079548897,4,0,0.004467141580574942
1,ST,11.682076499968707,0.02305648928298608,190015.75529285538,4,0,0.0044652041452126895
1,ST,13.16907643101503,0.03716299290958864,80502.57765496895,5,0,0.0043834663844134385
1,ST,13.3012403640831,0.03842179881733307,76753.92157074013,5,0,0.004380033481425829
1,ST,13.323876023933622,0.03864424839066726,76113.41688461247,5,0,0.004329741766909134
1,ST,13.36012633328442,0.03909449679591487,74966.01230869675,5,0,0.0041483506530836465
1,ST,14.108566037067227,0.05108200858071293,28095.160838692755,6,0,0.0041189829022508975
1,ST,13.361510043116558,0.03918180637453575,74801.7509276527,5,0,0.004073301551289059
1,ST,13.158297896327985,0.037155000361786615,80257.75673816034,5,0,0.004028033150252433
1,ST,13.32464685431566,0.03869199834304491,75961.6103732767,5,0,0.004016618802892446
1,ST,14.250303301090176,0.05180122820065185,26877.03512619679,6,0,0.0038332777934961407
1,ST,13.30427091789021,0.038484639294232556,76545.81631158809,5,0,0.003817662234017989
1,ST,13.353302458558012,0.03895473423231303,75487.3248858205,5,0,0.003769881498839194
1,ST,13.267966803171372,0.03811070011597954,77423.7732082169,5,0,0.0037065741020046294
1,ST,13.25878715425772,0.038053045592121186,77628.1413183075,5,0,0.003700795068179897
1,ST,14.206319778231798,0.05140278806387943,27590.167477206254,6,0,0.0036732107111599826
1,ST,13.322136672004014,0.03856923338996247,76339.86676594241,5,0,0.003657374362611776
1,ST,14.144094320231808,0.05099109995361213,27948.984084146374,6,0,0.0036099331615365763
1,ST,14.117713639167523,0.05104636356907689,28056.526374708243,6,0,0.0036067074319676
1,ST,14.23573728806095,0.051585390718100387,27176.99723573388,6,0,0.003578098475801216
1,ST,13.273308433654016,0.03814284284671905,77462.2275597259,5,0,0.0034817353413156794
1,ST,14.231126768884575,0.051607899139178036,27193.75564298641,6,0,0.003178431705370472
1,ST,14.247346594984778,0.05156544283679465,27121.344221484847,6,0,0.0031074438016074142
1,ST,14.214113689921602,0.051363789858269955,27484.439054206476,6,0,0.0030635258275400583
1,ST,11.611833320535235,0.023058563080676053,190031.74050260906,4,0,0.0030452482754923897
1,ST,13.004999161764333,0.03685125464051034,81706.78588878007,5,0,0.0029668987968069493
1,ST,13.296772857003099,0.03836288064115543,76907.5121193599,5,0,0.002845866554306762
1,ST,12.957518339773056,0.036808288421293335,82017.94256360937,5,0,0.0028282464003971945
1,ST,14.166655658687901,0.051041672619597196,27646.46578465514,6,0,0.002827286553531099
1,ST,14.249125879513052,0.05165636390941633,27027.41323798919,6,0,0.002729603388378547
1,ST,12.907602609935818,0.036779935862443686,82176.22422758996,5,0,0.0026591806674074845
1,ST,13.327202931489929,0.03875676972426145,75825.70338994154,5,0,0.002601902812500574
1,ST,14.12611473837069,0.05106213394175729,28037.72906756003,6,0,0.0025357488382325645
1,ST,14.14870823432487,0.051081577954393866,27985.162739437637,6,0,0.0025312119489808277
1,ST,14.154152357826197,0.05103601693813065,27982.031621904243,6,0,0.002530061232008425
1,ST,11.569924261023418,0.023046837051948876,189186.40218660323,4,0,0.0024882981360575865
1,ST,11.860303465986783,0.02334333414507117,175641.51581839088,4,0,0.0024779505775075804
1,ST,13.19003120034399,0.03736160128109191,79802.64125909776,5,0,0.0024755853243915078
1,ST,11.82957761425316,0.023224609625699964,182081.77390215072,4,0,0.002449454233969867
1,ST,13.247517842746513,0.037849962059331665,77906.41081903983,5,0,0.002445795748030699
1,ST,12.992887264014618,0.03683901236508872,81803.8947387301,5,0,0.0024104529962202664
1,ST,11.835447205567386,0.023247309473377626,181431.6475990009,4,0,0.0024101935031857905
1,ST,12.99817395006395,0.03686117185524153,81767.0105351068,5,0,0.0023747165276521726
1,ST,13.068409641222495,0.036959359954454145,81234.47135969705,5,0,0.002365218867943951
1,ST,13.225613289144961,0.03759431746135808,78692.5251413025,5,0,0.0023584747052227076
1,ST,13.252687300356365,0.037952111547529525,77678.30292956003,5,0,0.0023541443759842735
1,ST,14.160195598600238,0.051100620545041955,27697.397387588226,6,0,0.00231915588954679
1,ST,12.902565263958525,0.03677852584113678,82219.86443900318,5,0,0.00231834515767166
1,ST,11.81066992476086,0.023137987323695656,183942.8247351415,4,0,0.002317985223646214
1,ST,11.714048123938072,0.023054874357158306,187002.75197496172,4,0,0.002303950346865298
1,ST,13.024182984366416,0.03688952228188029,81602.2335953082,5,0,0.0022980931218820563
1,ST,11.837122458164828,0.023241393686241108,179956.64307402077,4,0,0.002288653786085332
1,ST,13.028584692619278,0.03690031301805561,81547.98976902696,5,0,0.0022746367533829654
1,ST,14.210808105891056,0.051462998592789536,27492.230361542155,6,0,0.00227192406597714
1,ST,13.297487455804779,0.0383974877210454,76840.29606382182,5,0,0.0022578144574006715
1,ST,11.842699642537879,0.023294731052956583,181555.38050296082,4,0,0.0022426905052257058
1,ST,13.241054521338933,0.03779535217765379,78238.69763545577,5,0,0.0022379388423604094
1,ST,13.130796376459616,0.037085005828885007,80466.95983087557,5,0,0.0022245034305379643
1,ST,11.718806426742876,0.02305305662805004,186973.51088836952,4,0,0.0022142825797743177
1,ST,12.988331201622824,0.03683884059804109,81813.96055092031,5,0,0.0021964183619352044
1,ST,13.2463391212971,0.03782164811538756,78033.30803017535,5,0,0.002191883417762147
1,ST,11.801744319872139,0.023116725996959832,183755.23201753272,4,0,0.002188149616117921
1,ST,14.1795437666751,0.051227217328382216,27743.246201554877,6,0,0.002155693162165939
1,ST,13.057246636079649,0.03693936067334544,81289.81360253454,5,0,0.0021476380436468243
1,ST,11.586196019613212,0.023042065276889026,188941.65661753627,4,0,0.0021457119784337514
1,ST,11.639015122255687,0.023037306181833198,188115.4211801692,4,0,0.002134823111894955
1,ST,13.38234233409421,0.03942532814742916,74045.1553748222,5,0,0.0021229582111300903
1,ST,11.839366169165592,0.023279919792338066,181202.20983868386,4,0,0.002121397500906015
1,ST,11.833748554884501,0.02323113983150142,180870.35031887548,4,0,0.0021017597638182065
1,ST,12.95309486899221,0.036808494257030214,82044.02735117993,5,0,0.002101186439354934
1,ST,13.192783306776361,0.037339169766606374,79516.77674213077,5,0,0.002100633409921509
1,ST,11.839764726882821,0.023242178799616382,180287.99945214894,4,0,0.0020801917481486232
1,ST,11.727466269651696,0.02304676088769366,186269.2756060241,4,0,0.0020742437191599273
1,ST,11.577297962135635,0.0230458899082483,189132.59595677996,4,0,0.0020720995084411
1,ST,11.565076304355136,0.023036537872505206,188534.76889059582,4,0,0.002066134071021549
1,ST,11.822511734322633,0.023147445994409904,177862.62460258207,4,0,0.00201796647389291
1,ST,13.24511688776112,0.037771152311729186,78235.83241471428,5,0,0.0020179246430185914
1,ST,14.183798089256461,0.05129677484684522,27742.002782632586,6,0,0.00199562277976506
1,ST,11.85847488918578,0.02333203946316556,176052.39843119023,4,0,0.0019943901744902395
1,ST,11.851998473637185,0.023314589715262866,177302.11529022915,4,0,0.0019868499914905075
1,ST,13.14378294388306,0.03711567686711321,80297.28370786762,5,0,0.00197102296249337
1,ST,11.847848684953833,0.02327467130004999,177143.61901467317,4,0,0.0019686635966224206
1,ST,12.844603275339916,0.03675324622969968,82360.2224339711,5,0,0.0019620858935911582
1,ST,13.202424620134032,0.03742661883295453,79119.77543325872,5,0,0.001961010629899588
1,ST,13.065753198475095,0.03696199620692124,81234.80063727454,5,0,0.001960756046522653
1,ST,13.199565900174195,0.037386090392703616,79315.28653477009,5,0,0.001955686679820692
1,ST,13.052954445142369,0.03693087547333661,81337.75330288484,5,0,0.0019505408440372324
1,ST,11.710644753940619,0.02305104579213689,187177.2700863601,4,0,0.0019463371006983015
1,ST,11.850568618498155,0.02327917623189114,177588.81070937964,4,0,0.0019376493378816548
1,ST,13.073079497183597,0.036954161613258506,81232.19122114919,5,0,0.0019325961553400398
1,ST,11.72226433433094,0.02304447080273285,185574.5340659065,4,0,0.0019263035262738057
1,ST,12.961302365377906,0.03681612344863704,81994.4586484085,5,0,0.0019122316364616884
1,ST,11.736753729519195,0.02306800150517025,186764.69212916415,4,0,0.0019118210559916052
1,ST,11.835525732529248,0.023242013493905204,181132.10884944844,4,0,0.0019009398685915734
1,ST,11.76517294000755,0.02310915272670378,186113.83961726958,4,0,0.0018991118590118428
1,ST,14.172034222947463,0.051230511224698724,27827.302552802925,6,0,0.001898941377918271
1,ST,11.686906169093739,0.0230378761280867,186850.09613591782,4,0,0.001897418055285682
1,ST,13.181494374269922,0.03730302355627147,79894.22733311851,5,0,0.0018960805977065983
1,ST,12.921688967805009,0.03678796176167923,82151.33011216762,5,0,0.0018953933511250077
1,ST,13.257402179327007,0.038042241755646924,77746.54786705063,5,0,0.0018877905078277606
1,ST,14.232092012609378,0.05143928564829574,27058.740727503882,6,0,0.0018733516829100298
1,ST,12.983694412612486,0.03683302248919421,81823.19302543966,5,0,0.0018559760907494052
1,ST,13.125980544320251,0.03707645203098233,80612.86105731693,5,0,0.0018489013698097614
1,ST,13.23512376955522,0.03775586458655306,78382.91789651662,5,0,0.0018452520356656004
1,ST,11.826597603328569,0.023189424772319583,181892.85376115105,4,0,0.0018448804537685541
1,ST,13.062329868301417,0.03695059572344754,81267.3225990983,5,0,0.0018442243125448446
1,ST,11.856825312383314,0.02331483361787853,175851.57116646925,4,0,0.0018413396925980234
1,ST,11.793503828508547,0.023111486234103834,184991.41158873093,4,0,0.0018405515170748638
1,ST,13.303654399697718,0.03847949785541638,76555.47831450847,5,0,0.001839307034465288
1,ST,13.12306650191843,0.037089253884034966,80640.86559378359,5,0,0.001837613381849002
1,ST,11.648073334003655,0.02304371819807953,188367.51524683458,4,0,0.0018375320300646524
1,ST,13.18861421364015,0.037333597228732494,79447.44792841777,5,0,0.0018360887704984576
1,ST,11.675900724514268,0.02305033676954861,188243.00483754603,4,0,0.001824077983172996
1,ST,11.804856240474255,0.023124185540299436,182294.36593451074,4,0,0.0018224069085090667
1,ST,13.186095741360411,0.03731471561837828,79695.42190452192,5,0,0.0018133292609451349
1,ST,12.967806681028813,0.03683467247102261,81959.22762215362,5,0,0.0018049034580830533
1,ST,11.656296227918931,0.023037937551621288,187945.00939304905,4,0,0.0017866251717619964
1,ST,13.145639238282792,0.037123141303874174,80522.03327286325,5,0,0.0017792561654865165
1,ST,13.257724374438308,0.038040813206571454,77625.5701834029,5,0,0.0017791999089857259
1,ST,11.844586643789139,0.02326731424992009,178972.73153415046,4,0,0.0017772783155147708
1,ST,12.937897959284701,0.036796513871753346,82098.7707389904,5,0,0.0017753889716554817
1,ST,14.14687714015546,0.05100922473098453,27485.35202907577,6,0,0.0017673489693868362
1,ST,14.119450914271344,0.05103635544747041,28049.08711446027,6,0,0.00176376449717625
1,ST,12.97726211737403,0.0368310764328607,81877.08137579396,5,0,0.0017625061505987622
1,ST,14.177763222739044,0.05111313017933017,27556.243054228507,6,0,0.001748533206895278
1,ST,12.869613158464814,0.03676063194218703,82311.80004812103,5,0,0.0017439602947016148
1,ST,12.995269919300403,0.03684638534069953,81775.66938825171,5,0,0.0017416252724724265
1,ST,12.882525490346614,0.03676759663932095,82259.58067125674,5,0,0.0017356025653515478
1,ST,11.645092660947364,0.023048256140375093,188652.09665164773,4,0,0.0017344277767840888
1,ST,11.770534731397598,0.023064168695803217,185412.5539696818,4,0,0.0017336270630299246
1,ST,11.842098067810856,0.02326233052779881,179770.8252532738,4,0,0.001730599381050379
1,ST,14.244293934056126,0.051580515134305456,27155.994818031337,6,0,0.0017295866214318144
1,ST,11.581850514504277,0.0230418780318236,188990.23589480552,4,0,0.001724601129127584
1,ST,14.176481824919444,0.05120487346989101,27776.415765597274,6,0,0.0017220413574504352
