rank,hover,alpha,size,ctrl,num_props,quad_flag,distance
1,ST,14.793016148277056,0.09879402546807657,6866.003597900848,7,0,inf
1,ST,11.390887982676183,0.023223121581243143,165389.72618464957,4,0,inf
1,ST,10.961157196062523,0.023757782620673636,168371.07689226078,4,0,inf
1,ST,14.188429622293809,0.05701379600862336,22879.36436113157,6,0,0.7678045683271495
1,ST,11.862402249916961,0.023826417892904163,142402.72268288996,4,0,0.6671196944486238
1,ST,13.012426429042868,0.047603389634502176,41721.95113810251,5,0,0.5042521923738894
1,ST,11.935324740062383,0.03776957955387138,68859.49766546009,5,0,0.4845297436792412
1,ST,14.059616162813278,0.055347039322311525,22516.02931430684,6,0,0.18971522684093012
1,ST,12.136211655174375,0.037502651867640145,63823.69474821963,5,0,0.18535910872329062
1,ST,13.66523352490832,0.05219671407998639,23551.724178326083,6,0,0.18404833351066077
1,ST,12.981619232094417,0.040364553106530615,52173.113261921375,5,0,0.17780307131669998
1,ST,13.74465697214845,0.05247436716575692,24654.570932886563,6,0,0.12555808889703748
1,ST,11.358354222329778,0.023257826364152256,166906.58328591514,4,0,0.11681589027923854
1,ST,13.702778192185196,0.05211290505647895,23064.430239527486,6,0,0.06872755923614401
1,ST,13.889622922195954,0.053557782974638965,23487.176194133703,6,0,0.03521001948296635
1,ST,11.848507597521113,0.02358517781808959,155175.18249553168,4,0,0.03371810012376489
1,ST,13.839046901862355,0.05310717930130821,23173.258702283027,6,0,0.033228257030213745
1,ST,13.768534189188388,0.05409280343816791,24141.511522825593,6,0,0.03161333390850046
1,ST,13.984832071172699,0.05404825410253625,22682.20224517738,6,0,0.030534224705068936
1,ST,12.023492319059862,0.03785375473785078,68078.33962681299,5,0,0.027918822999754463
1,ST,11.859801426039567,0.02377581297115253,144083.4779672363,4,0,0.02664777656912809
1,ST,11.851984763702589,0.02370262034541222,147434.99315959786,4,0,0.02610682004112314
1,ST,13.796406021466808,0.052979187366110986,23265.523486532038,6,0,0.024506603233351864
1,ST,13.937806149207422,0.05375471178719375,22923.227013722993,6,0,0.024304180781082055
1,ST,11.83426288147069,0.02347963792317355,157586.58661919535,4,0,0.023785206924626514
1,ST,11.855625905280837,0.023749517356705913,146274.18191952092,4,0,0.02352161872114236
1,ST,11.835294326074253,0.023512128737837965,152448.39415651784,4,0,0.02333237084052291
1,ST,12.979460279487224,0.04022715850138662,53284.60590106128,5,0,0.019355575045904887
1,ST,12.341722307963156,0.037632189934048293,64438.804237462755,5,0,0.019059409948564705
1,ST,12.062977251013644,0.037695875358983874,67451.33853231938,5,0,0.018294449503350043
1,ST,12.144396620328124,0.03784845470768154,67599.19540557147,5,0,0.017750369113699864
1,ST,12.191232147093011,0.03774529260386038,67006.75543182851,5,0,0.017735044693983636
1,ST,11.848607255310931,0.023572192233972198,149843.52850779588,4,0,0.016732476292318124
1,ST,12.97836401155381,0.04005400615845267,54498.25575921061,5,0,0.016655318790991445
1,ST,13.96607318751225,0.05380014467405319,23275.16637174203,6,0,0.016582947398373273
1,ST,11.974821362990125,0.03784823447226277,68579.85501993303,5,0,0.01632292884577344
