rank,hover,alpha,size,ctrl,num_props,quad_flag,distance
1,ST,14.344535184795737,0.15258408529774162,1196.82480464502,8,0,inf
1,ST,13.436869815694497,0.06946051355584139,14025.067849622457,6,0,0.3744439190776155
1,ST,11.704652360305955,0.02847313475817053,106562.93865179329,4,0,0.03256177625225964
1,ST,13.260995173642568,0.06721797558811454,15326.544665375102,6,0,0.12650738468612197
1,ST,11.727827922468041,0.02861559254621905,109134.7955786517,4,0,0.05297028125235387
1,ST,11.74062915292042,0.028510429276384048,105750.08648551597,4,0,0.43618319096162067
1,ST,13.001150142020746,0.05857615526206484,19274.69704682223,6,0,0.3259071106107633
1,ST,11.153111298101441,0.027108746445923385,121024.62382488757,4,0,0.023369383865893933
1,ST,11.256810959262955,0.02788402615715143,123472.33366255811,4,0,0.00862192985525047
1,ST,12.641617819359233,0.04496613718799922,42685.29169488501,5,0,0.014512665436469218
1,ST,11.992247803540623,0.04077074479824931,49181.59808585797,5,0,0.14449468724384318
1,ST,11.457172500365973,0.027557086316809115,122732.25908160637,4,0,0.020243469357567857
1,ST,12.479338854947867,0.043403765297909055,46403.49404914994,5,0,0.008410092234106268
1,ST,11.4983634293002,0.02786785062565178,119246.37494294158,4,0,0.014987566811675393
1,ST,11.697605582132242,0.028006643692707674,113654.81943015342,4,0,0.026447338626033608
1,ST,11.135073092711458,0.027466650246894972,125154.80218517932,4,0,0.012529545647716326
1,ST,12.555799592409496,0.043754744630861105,44323.98798469893,5,0,0.014083426132977818
1,ST,12.423734649430237,0.04291871764258623,45977.681599680545,5,0,0.011545104928878381
1,ST,12.064225646216407,0.04251555719653076,52779.68951761659,5,0,0.040076563697361914
1,ST,12.039960738746466,0.041209672156977586,51703.29092857054,5,0,0.03166032793990295
1,ST,11.704628449490166,0.02814382657701111,112104.21356402483,4,0,0.037341973368583886
1,ST,10.939372519066213,0.026914471463067607,123602.99383143419,4,0,0.04000866783389036
1,ST,10.871147326267991,0.026964577619955254,124367.58805279975,4,0,0.045846145625549006
1,ST,12.770797397141555,0.04697176851167696,40575.52087188802,5,0,0.049613180271969634
1,ST,12.51132157257677,0.043483736565467716,44596.45903682249,5,0,0.008924978983323615
1,ST,11.838765222977031,0.04095437978100998,52876.26955371411,5,0,0.4638523924328324
1,ST,11.619072676728397,0.028216194637440184,117341.45318270293,4,0,0.01624925731403217
1,ST,12.410109351883118,0.04320272667516753,46386.70572898035,5,0,0.0051026398387450465
1,ST,12.61103293848636,0.04477970817784766,42771.786486902114,5,0,0.013951659860567206
1,ST,11.573336175293822,0.027604510076662106,117037.79038770033,4,0,0.020969393187437305
1,ST,12.53631506547482,0.04348463762502273,43907.7929695633,5,0,0.014269970609139062
1,ST,12.440021189937058,0.04338238604179869,45702.174737240726,5,0,0.008014677628292343
1,ST,12.457503969038239,0.043111603421192655,44830.35188889208,5,0,0.013386746779631413
1,ST,10.753424022310657,0.027691503107667183,129407.73119013282,4,0,0.055294459550139646
1,ST,12.444534095162565,0.04313070073353582,45514.823351932384,5,0,0.007044907014793727
1,ST,12.355459465779601,0.04311395311939394,47082.37964873413,5,0,0.011738881162160259
1,ST,12.164548129146652,0.04116681257995567,50692.66363418435,5,0,0.031171116932773652
1,ST,12.185114538947508,0.04147567157754116,50742.472583823364,5,0,0.02001056695822635
1,ST,12.226155386927669,0.04106497673175764,50369.74746124398,5,0,0.020628195434223326
1,ST,11.114619458811225,0.027203002420359848,125442.56966535555,4,0,0.018998156578278885
1,ST,11.511214960832756,0.028327360313223242,119862.8262809203,4,0,0.019824017881204883
1,ST,12.352368692068168,0.042102539805615076,49252.88310323154,5,0,0.021436441105984343
1,ST,12.31635895959859,0.04171774679176273,48813.31333022519,5,0,0.022272150695738915
1,ST,11.499545027689885,0.027707600372844116,118460.13761888182,4,0,0.006993465221265368
1,ST,12.606879389739618,0.043696106071125354,43301.96651582887,5,0,0.012031150874163458
1,ST,11.618004437785233,0.027308531378056857,115212.62950009157,4,0,0.0203863314858407
1,ST,11.556729976814484,0.02794704089985387,118564.02120791293,4,0,0.015352776489005111
1,ST,12.585910112414519,0.04460118908182567,44504.271897604754,5,0,0.016715273034451698
1,ST,10.723715319558737,0.02700694420292431,125773.69617525637,4,0,0.06866161039580834
1,ST,11.437735022279618,0.027250354635323562,123326.63232569474,4,0,0.04638483321192888
1,ST,12.322521717274967,0.04185760703687891,48878.89311171088,5,0,0.014044369125345367
1,ST,10.473156868716883,0.027333508389052123,132181.2047324284,4,0,inf
1,ST,12.7786710126545,0.047955537222905284,39487.19869507043,5,0,0.30717086681431743
1,ST,12.634820942612771,0.044147601543534094,42626.32478756517,5,0,0.01817950345196648
1,ST,11.689996433006716,0.027974042027674152,114956.57137658569,4,0,0.018720795994460502
1,ST,11.148599646235661,0.028161899647796695,126328.78243724581,4,0,0.004759446850767301
1,ST,12.48306548006351,0.043565680954244984,45629.995853857385,5,0,0.004053532517730679
1,ST,12.602789881855776,0.04390524630894175,44157.10047689519,5,0,0.010202325313152513
1,ST,12.26955049683556,0.04248214869545986,51094.23543350951,5,0,0.02125059453219454
1,ST,11.669611916287828,0.02762100474420162,116180.52099252102,4,0,0.03060271333392304
1,ST,12.396598068149578,0.042851933943952786,45619.927856402486,5,0,0.008015952812337489
1,ST,11.566905585693219,0.028295550559092043,117689.79751721722,4,0,0.008434816988611319
1,ST,11.458991762749486,0.027676296085591585,117492.71412974097,4,0,0.008661692980033442
1,ST,11.153492255029775,0.027899411521105436,126299.23942740662,4,0,0.0158674839559162
1,ST,13.1289328141927,0.05959120736611281,18150.707407610924,6,0,0.07042504402221827
1,ST,11.127144385167595,0.02724672078347725,129354.23231830732,4,0,0.014902084891514688
1,ST,12.666809964789657,0.04577252670851676,41735.208274229706,5,0,0.0341043054451907
1,ST,12.521847330347539,0.04381517164058976,44675.87364142033,5,0,0.004530757594327131
