rank,hover,alpha,size,ctrl,num_props,quad_flag,distance
1,ST,14.344535184795737,0.15258408529774162,1196.82480464502,8,0,inf
1,ST,12.955483619700916,0.042311882198630066,45817.31314136877,5,0,0.3955552831255513
1,ST,12.349721436692162,0.03840409015564619,55425.48018825111,5,0,0.0039569277661696
1,ST,13.429767614486254,0.05854983990729216,19202.0981321771,6,0,0.1149019845640081
1,ST,13.350292620901458,0.05723913836971116,20050.974016141055,6,0,0.4026232710458746
1,ST,11.666365213277599,0.024565207866242847,140276.29533340054,4,0,0.00712102753775614
1,ST,12.045460060622965,0.04126397414728543,59375.8994597051,5,0,0.48610524044768144
1,ST,11.79298177297479,0.02627919818231408,123433.9053747745,4,0,0.09475736147245928
1,ST,11.674211041920994,0.02414756607281464,128451.48872358813,4,0,0.03695134777121512
1,ST,12.45491563427737,0.03893729439073239,55096.37541306084,5,0,0.0020470251791995264
1,ST,12.450246723120557,0.03909726207666673,55800.17370814268,5,0,0.0053417619810846246
1,ST,11.450810895866155,0.025936915593665337,144533.1838975671,4,0,0.038374830115339646
1,ST,12.104048495376475,0.03782687338973647,57089.44445977338,5,0,0.10857105713524555
1,ST,11.047141300846103,0.023483917213402,135493.25169975206,4,0,inf
1,ST,11.63633734306978,0.02427323560354537,133920.33010700563,4,0,0.022147029609197684
1,ST,12.334012378586602,0.03902948083167441,56656.66326519171,5,0,0.002364548774329524
1,ST,12.536733173660387,0.03911064557559581,54533.22168541042,5,0,0.003006043871907985
1,ST,12.606515215437925,0.03933232478053521,54806.81419633979,5,0,0.002755464289267304
1,ST,11.71873292574095,0.025070425246832933,137695.89325111613,4,0,0.020258507336028624
1,ST,11.605948994924574,0.02435464394910762,140178.23182351238,4,0,0.01702383753376834
1,ST,11.240163050336468,0.023904097085606445,140322.4638695213,4,0,0.03841510615943862
1,ST,12.477517440452237,0.03854826239078253,54815.94069886635,5,0,0.0023678695988787525
1,ST,12.521304102536686,0.03902001941268135,54140.77080910385,5,0,0.001862426413797177
1,ST,12.489230856820113,0.03888775541007178,54303.25935680784,5,0,0.004594170186766429
1,ST,11.700153911944334,0.024979269352300673,140178.76756982616,4,0,0.006300073708879703
1,ST,12.48406037088455,0.03899284450786048,55319.62986366902,5,0,0.002387560684841223
1,ST,12.760753975007129,0.040752773602974156,52828.268195113844,5,0,0.006893089185110083
1,ST,12.453150254132094,0.03882318611015761,55516.25368462185,5,0,0.001902317616749426
1,ST,12.25209206836273,0.0389212635435782,56380.32958976605,5,0,0.01008116199882114
1,ST,12.463943819627294,0.0388758289172598,55037.84165119067,5,0,0.0013126111137833105
1,ST,12.829068125589892,0.04059029215035058,51261.57447934672,5,0,0.008753793246427652
1,ST,12.83722964764105,0.04066951601578716,51006.2052097666,5,0,0.008599453365114047
1,ST,12.918095345472526,0.0410625313676417,49179.70763562543,5,0,0.01667365292701649
1,ST,11.697735345538979,0.024765500865615915,132572.11213456254,4,0,0.04105734316197508
1,ST,12.331389364003032,0.03851021841859215,55427.40291219998,5,0,0.004535780163878628
1,ST,12.720470060846123,0.041354331351190765,54903.57419415544,5,0,0.006733879155420774
1,ST,12.948776343092868,0.041588979263025336,48592.81501959568,5,0,0.0376472184716765
1,ST,12.81533472105049,0.040245698839566385,50689.033362339345,5,0,0.008379995384302757
1,ST,11.600243165999915,0.024553256727299057,140567.63756021022,4,0,0.013748240851461185
1,ST,12.478335701127802,0.04026006233544415,58326.0563259772,5,0,0.004668983863740346
1,ST,11.511634334510829,0.024912150875118378,144495.0555525634,4,0,0.012299769833448751
1,ST,12.5916910004551,0.03891520981459113,53077.267911343326,5,0,0.007257937229638854
1,ST,12.237488484252426,0.037906130249316404,56215.63371651004,5,0,0.0074994728598212585
1,ST,12.46266615872195,0.038943327330356575,55298.38439172777,5,0,0.0011616309402056309
1,ST,12.711900526197105,0.0397855080229233,52525.8212274782,5,0,0.008380111983721407
1,ST,12.903512595961434,0.040950091745858855,49425.374325390534,5,0,0.008935603997240377
1,ST,12.335529986639298,0.03897497112805241,56339.92584175798,5,0,0.002402623472811794
1,ST,12.341454331377319,0.038882282348767144,56272.95746325509,5,0,0.0027322052197242945
1,ST,9.596186223808374,0.02653974996607219,151598.14225337276,4,0,inf
1,ST,12.471839328716761,0.03868422887023792,54849.09121967654,5,0,0.0031293960436462142
1,ST,12.560637983346773,0.03941913585382246,55777.24399427924,5,0,0.007169883750647612
1,ST,12.46884941423046,0.03883983342045688,55023.6614918029,5,0,0.0023479395312150774
1,ST,11.41221391211652,0.024475055759859587,140421.60411685795,4,0,0.014045952149119858
1,ST,12.398079555055999,0.03960962871092563,57257.25774262323,5,0,0.010225029925347164
1,ST,12.781935635067216,0.04020119194797304,50156.69406635785,5,0,0.011365796093554693
1,ST,12.145983097124889,0.03927534525736663,57910.20135356619,5,0,0.03386731480992491
1,ST,12.41782642674977,0.03905807511596853,55861.223282384104,5,0,0.0023063166218391675
1,ST,12.296737574104789,0.03832661213362688,55104.77278437345,5,0,0.010871930168718827
1,ST,12.501129125222853,0.038916504819336534,55043.26635905567,5,0,0.0037874949371338286
1,ST,12.413801419037059,0.03840907014664346,55265.80849890446,5,0,0.0027226112639236752
1,ST,12.417164834855416,0.039007872207221114,55731.722812362175,5,0,0.0011507688589408134
1,ST,11.072552107953582,0.024628456123119417,148873.32454160094,4,0,0.035365643716413
1,ST,12.513904646286242,0.03937325348678689,55956.83663317327,5,0,0.0030272630709763278
1,ST,12.729128063841097,0.039590265898959205,51735.243197377145,5,0,0.009980035991619125
1,ST,12.527469460725525,0.038681475588250795,53848.396690757596,5,0,0.001653839735067948
1,ST,12.758836003424317,0.03962596277047695,52258.51374971144,5,0,0.0040390310951605845
1,ST,12.505258404580935,0.0389083752270747,54667.740430041114,5,0,0.003997887805796577
1,ST,12.410762300239787,0.03877458901879955,55959.382961551426,5,0,0.0027690916569329442
1,ST,11.780711419898363,0.02598766918710055,128568.20756133547,4,0,0.03449781331261387
1,ST,12.540621560563133,0.03891816843864345,53953.637064851566,5,0,0.002907456851209575
1,ST,12.77783237753542,0.04010391858184358,51972.17156258976,5,0,0.005557757428746575
1,ST,11.677270153877094,0.02466254547013006,138134.91191059301,4,0,0.021914830651882662
1,ST,12.34545143072931,0.03862856641245893,55839.655235214996,5,0,0.002069485494924288
1,ST,12.414890655264612,0.03898636528825924,56537.68159806707,5,0,0.0026232857909724975
1,ST,11.771856384662103,0.025351699675589666,136386.9903210229,4,0,0.028373513135840793
1,ST,12.702541520179905,0.039727027047043506,54123.11375901403,5,0,0.004956876387940044
1,ST,12.5428459429605,0.03937627917822129,54948.045414357424,5,0,0.0014436834301162886
