rank,hover,alpha,size,ctrl,num_props,quad_flag,distance
1,ST,14.344535184795737,0.15258408529774162,1196.82480464502,8,0,inf
1,ST,13.488662042632125,0.06486051552275918,16031.22082870921,6,0,0.7265428398708602
1,ST,11.83938157446437,0.024333343190409622,135741.90822124045,4,0,0.5968236938007101
1,ST,11.824918596119462,0.024708009434482092,138223.826870928,4,0,0.13812557624157282
1,ST,12.978405166000451,0.04081023925663296,50529.44676217932,5,0,0.4423803391135517
1,ST,12.93820816784331,0.04004898193559161,52933.08734318915,5,0,0.012806247038674987
1,ST,12.409927285796856,0.037772243209472596,57942.60841357861,5,0,0.001140077677747375
1,ST,12.93733178176804,0.040186670135909625,53150.77644282256,5,0,0.011305295396330756
1,ST,13.451345383488915,0.054443392231585126,21477.44066603805,6,0,0.15077977783034274
1,ST,12.815206733828248,0.039476846729260974,58097.500350984694,5,0,0.0019891253764101335
1,ST,11.786903398593708,0.024321425097058175,142753.612675431,4,0,0.015534690419199589
1,ST,12.347577214622017,0.03765243424747679,60022.953397612124,5,0,0.002281446650744523
1,ST,11.729771839834699,0.02403434524563579,148224.459569881,4,0,0.0027877879803696413
1,ST,12.326330941313584,0.03822108241920263,61643.60142859152,5,0,0.0009935525296754864
1,ST,12.90221010303248,0.03972925878309441,54300.79880305684,5,0,0.002382597481814475
1,ST,12.396890306536294,0.03775495133912474,57719.18994453585,5,0,0.002946434343899025
1,ST,11.746659651536193,0.02386571472463008,143143.34305422468,4,0,0.008429531327392076
1,ST,12.822965546764712,0.03926337896366323,57537.372965771116,5,0,0.0014975594156670714
1,ST,11.708961107924212,0.023798635584440335,144411.79476566668,4,0,0.006162480621910266
1,ST,12.530187249710199,0.03807702215838417,59970.18938465424,5,0,0.0028143298290777266
1,ST,12.883939055253146,0.039644246159716214,56421.7272337388,5,0,0.003752419895675718
1,ST,12.608315114392772,0.038440841119984685,59953.93447536432,5,0,0.0016426847780516072
1,ST,11.713560555535592,0.023769045475857724,144253.21444661752,4,0,0.001301634585325744
1,ST,12.871669988613274,0.03958898619630202,56537.28856529456,5,0,0.0017605296226392243
1,ST,11.49028244311522,0.023512790815650993,148054.7126457365,4,0,0.006855109953666871
1,ST,12.451847797171743,0.03802045052087689,61086.13149799766,5,0,0.00039229603170225127
1,ST,11.77313954125114,0.023957719107893287,144385.812991041,4,0,0.0023864335517254564
1,ST,12.84698400980888,0.039362769948333626,56673.616988045294,5,0,0.0031676123281321306
1,ST,12.31483433046003,0.037975100506283395,61572.86132562457,5,0,0.0008722523360931165
1,ST,12.865870580188394,0.03953885744659973,56928.70839593259,5,0,0.0019450873204747948
1,ST,12.566598816131874,0.03828819965682542,60231.32615056192,5,0,0.00202509952529313
1,ST,12.932990985493692,0.040006086843646,53813.260277514164,5,0,0.00776899369755826
1,ST,12.8471477740044,0.039208642639876994,56636.09219879774,5,0,0.0010132670392117328
1,ST,12.382380522779522,0.03803510262138074,61323.76074650945,5,0,0.0005492318833120269
