rank,hover,alpha,size,ctrl,num_props,quad_flag,distance
1,ST,14.344535184795737,0.15258408529774162,1196.82480464502,8,0,inf
1,ST,13.040557853926755,0.146726228581076,2964.559040810321,7,0,1.0710646434361637
1,ST,5.336227835428068,0.033598021200050794,5533.838538144748,4,0,inf
1,ST,7.998017564275428,0.03545040713636339,52888.24382354121,4,0,0.014945703893584019
1,ST,10.18004413064061,0.03902546437530334,52678.7812021959,4,0,0.032423656826711
1,ST,11.066923505008777,0.040995297933811986,63723.58057421541,4,0,0.04879362038576215
1,ST,7.832053217301683,0.03498180459291118,50909.27245846297,4,0,0.028629364067709967
1,ST,8.322318282615864,0.036251724513241754,50410.45423236634,4,0,0.015837126048428313
1,ST,8.753954004723731,0.03847948022467788,62984.83588458361,4,0,0.06498924338780525
1,ST,7.748187743082853,0.03470372524255024,35491.36250365758,4,0,0.17282586352033644
1,ST,8.008704532076568,0.03510988963876296,48138.73008880269,4,0,0.0757039168349863
1,ST,11.881808380287973,0.05665439463379089,31546.193096742667,5,0,0.1485716830383665
1,ST,11.162442554077483,0.044903916017394414,49928.90920256592,4,0,0.08481194084963928
1,ST,8.554033165985093,0.0362559106179879,50613.55597100051,4,0,0.03055450046475959
1,ST,11.892828619212699,0.05483704465016885,31118.349240867887,5,0,0.0752227886286645
1,ST,10.790342709144594,0.04060784582408891,49759.54684285086,4,0,0.04250423493772876
1,ST,8.454724472406031,0.0367173397830868,58339.79993982948,4,0,0.029259741366735696
1,ST,9.991533854697714,0.03964582562434102,64513.27110078471,4,0,0.06150771707601241
1,ST,8.194237948276198,0.03663814599915302,57537.665986120075,4,0,0.024930772887222993
1,ST,7.725096413672938,0.03579409174685227,60787.87388343563,4,0,0.04040226316409022
1,ST,9.41145079188066,0.03649254989786547,57511.168995484186,4,0,0.025192403075246454
1,ST,7.480741931080231,0.03508200439009533,55687.14365436166,4,0,0.03944886478801772
1,ST,12.124439632399861,0.05747557870186733,25006.345208980816,5,0,0.3625390844454247
1,ST,8.135609770257107,0.035503427795669076,57405.50741646203,4,0,0.05154565698655353
1,ST,7.256354449027395,0.03412507464721291,42417.14833457915,4,0,0.29773287827621664
1,ST,11.271105683959675,0.05299853215564038,25716.295600508995,5,0,0.19545594648852446
1,ST,9.578837693954315,0.037363697120309076,53572.844350064974,4,0,0.0440763403414125
1,ST,8.687203467027597,0.03883931362831308,66198.04982228618,4,0,inf
1,ST,7.545168269813241,0.03604432281671792,61255.362362684784,4,0,0.047098496938947645
1,ST,10.642915234016732,0.03950278933907077,62393.07314057208,4,0,0.06465501320469591
1,ST,12.435990767152738,0.05829028510186983,27520.794974384757,5,0,0.9148260703213297
1,ST,9.601217331771904,0.03847573862137632,58603.65555345403,4,0,0.013609972813867863
1,ST,11.101497844737498,0.04271483697018411,58498.68409893677,4,0,0.031460757123673744
1,ST,10.283588214934653,0.036859082742348274,51725.661638343474,4,0,0.040844443036191794
1,ST,11.168174923483823,0.041753700646227666,48845.44188579484,4,0,0.03315314918569914
1,ST,8.645864178021993,0.03540355879847888,41622.32010598341,4,0,0.12419342468869209
1,ST,12.090999549267659,0.05601452470124488,29813.6948624055,5,0,0.09633040784665983
1,ST,9.101887819352747,0.03693631613801251,61871.779577236775,4,0,0.06692335547121406
1,ST,9.214373271395766,0.03950298721651473,62648.44970987133,4,0,0.03928573855033643
1,ST,11.219664215528537,0.04247546381055134,49072.22727508968,4,0,0.02006569008118777
1,ST,8.382800597560935,0.03836515639123861,62007.54890475645,4,0,0.019769662595526122
1,ST,9.906155956691387,0.038880122622907146,53080.07342860021,4,0,0.04346929180448931
1,ST,11.221577036357331,0.044666657609763155,45093.081198049724,4,0,0.11213090029729515
1,ST,7.453584006101082,0.034831651549203084,58701.307678381694,4,0,0.054721268324752936
1,ST,9.664704237517908,0.03876315325242996,53057.40918513862,4,0,0.03982615715499531
1,ST,9.970763229816786,0.03911095964379262,55572.099197915326,4,0,0.029701608260744337
1,ST,10.936539314548039,0.040874940524000536,54007.96053917855,4,0,0.040415661227276654
1,ST,10.312030427440249,0.039117911658931526,57845.085092467256,4,0,0.053896932789075216
1,ST,9.384483985408739,0.037975742274603846,58444.93771051723,4,0,0.03273824406407734
1,ST,8.296898893033097,0.036186493362831154,54401.33285541161,4,0,0.04002431816686834
1,ST,10.841647204215661,0.039704745152419445,49239.34099225122,4,0,0.03488818530320291
1,ST,8.390310920754688,0.036449637492324154,50996.226667788476,4,0,0.02253256706408447
1,ST,7.934102827348649,0.03625183997904383,60389.57999623134,4,0,0.05055907244435842
1,ST,10.29822522766665,0.03906524942310031,50239.662514869386,4,0,0.011284108729818058
1,ST,10.166640166115071,0.040924623296694454,62548.48302034129,4,0,0.02586659197233046
2,ST,8.17755133638607,0.03638852691810659,52897.96797876939,4,0,0.030403299392769097
2,ST,7.923341971483259,0.03710691409338447,61822.95349453956,4,0,0.07572193149224402
2,ST,9.762697368738133,0.03748259382398306,47600.69613868682,4,0,0.034844579279818766
2,ST,8.899857708624067,0.038026140856449966,60863.375868926014,4,0,0.00747473271651632
2,ST,9.074990720768062,0.03948233068408544,58207.077011816335,4,0,0.02731638520474393
2,ST,9.445312958724314,0.03902783223484749,56267.70706149733,4,0,0.020955363394013448
2,ST,9.1380428056193,0.03710566917864517,55821.44305899281,4,0,0.020574726796961963
2,ST,8.74513010816109,0.03988773738973647,64300.66133497335,4,0,inf
2,ST,8.03101666416953,0.035520435787309165,7425.328713091373,4,0,0.2150464255787833
2,ST,10.716211637319514,0.041111258600075605,43237.68848209005,4,0,0.041681416330541426
2,ST,7.631499398258782,0.03557572425515414,57088.90825599046,4,0,0.11616775130923224
2,ST,10.441576812732933,0.03973974400625602,42277.23054779487,4,0,0.053031799825725146
2,ST,8.095423359104267,0.035914608683582865,50080.88694241852,4,0,0.014749732306979874
2,ST,12.114893105011282,0.10811966527422145,2886.9996394205486,6,0,0.5359561997057422
2,ST,12.110688775189523,0.0679088056112232,21452.77499050958,5,0,0.3457106545386313
2,ST,8.284539461623227,0.036525804216791684,54429.81690936875,4,0,0.01574134471431281
2,ST,10.143856806987417,0.04302514446504071,57767.456333942035,4,0,0.015705380021238093
2,ST,8.49002965378501,0.038861462020282074,63764.073325817844,4,0,0.052670121772633895
2,ST,10.243958712343764,0.03994166122423168,55981.258538028815,4,0,0.016358523740132486
2,ST,10.315009260094529,0.039696065096555586,40371.35721535709,4,0,0.04413444310340577
2,ST,10.153478737915593,0.039801005705788026,53277.59292094919,4,0,0.02262849988344868
2,ST,9.39266303177121,0.038231693141602296,52220.281929959834,4,0,0.023842579100237807
2,ST,8.36466690685463,0.03626651863077161,44401.5654511295,4,0,0.044831784653576276
2,ST,9.390719947164355,0.03882087995527472,56947.11294290341,4,0,0.013656856990681721
2,ST,12.011138276025529,0.06093818055543682,24462.804467949085,5,0,0.10998241415673521
2,ST,11.54229176833507,0.05539042166814317,28946.64306678591,5,0,0.1413941878395298
2,ST,11.046016274943868,0.04284038459418246,53045.33365601527,4,0,0.01413450673894173
2,ST,8.956223163726023,0.039283456027573174,58960.81543335558,4,0,0.017511263112516558
2,ST,9.503355114937913,0.040346144642344955,62313.46717294676,4,0,0.05027349935297626
2,ST,10.089405404852227,0.039545184455577066,54684.71637730871,4,0,0.018778405502299974
2,ST,9.574601199906368,0.03963959439571176,57743.10876504015,4,0,0.019733679422589627
2,ST,11.373479757643022,0.05659240024013876,29939.291380083134,5,0,0.10181760063270427
2,ST,8.530328750898418,0.036598779817317025,38637.90093882661,4,0,0.08196014021362265
2,ST,8.240544254479977,0.03702494970092075,56116.79692709033,4,0,0.010459515334186854
2,ST,8.222115316330106,0.03723505955281886,58805.98643585802,4,0,0.01388642936490672
2,ST,6.096579587388171,0.03474099523211116,3175.0578059301342,4,0,inf
2,ST,6.244678537765963,0.034931298579359206,33385.106996347546,4,0,0.12001287362844033
2,ST,9.720206489626008,0.04036732008954234,59300.47983732843,4,0,0.04407978859148168
2,ST,11.758296060167691,0.057915368983162595,30867.787866686318,5,0,0.07850333216944078
2,ST,9.345636186704906,0.03664003182524572,15512.18702434715,4,0,0.22418036097395264
2,ST,8.99054817860778,0.03742522820207754,57502.52037960373,4,0,0.015037396312234518
2,ST,11.825625485781671,0.058654834123781405,23813.8214615394,5,0,0.0996643168975212
2,ST,6.909637693408042,0.03502772703588735,21264.71209680941,4,0,0.26805069308296287
2,ST,8.657272003186781,0.03704115647708518,51946.56499705346,4,0,0.02766754800057635
2,ST,12.50482765746687,0.174092965092739,1513.216991562579,7,0,0.4041169363622649
2,ST,12.851049795794044,0.19739041246126518,998.4289219277613,7,0,inf
2,ST,9.316080435959675,0.03725947326218253,57155.564204465365,4,0,0.026670756541066112
2,ST,8.089237555149753,0.03659425437796218,56196.63776233234,4,0,0.011279033184215793
2,ST,12.369927117808206,0.14741530468044967,2620.8695581583806,7,0,0.4850483888590181
2,ST,10.752302594353344,0.041979717945863804,56991.673884748416,4,0,0.03605099910910591
2,ST,10.287497319882286,0.04130527591412198,53854.67366461255,4,0,0.023702152034176388
2,ST,10.993853860370342,0.04279681091664139,45503.219785836875,4,0,0.04594783157644711
2,ST,8.686833643652195,0.036610136806111325,48288.66616115987,4,0,0.021948268874316952
2,ST,10.318072025854077,0.04491541512744046,60267.03380865666,4,0,0.036316874501406075
2,ST,11.049615821287551,0.043694402133037664,48771.074585101276,4,0,0.04736364239561899
2,ST,6.479296727436634,0.035544382810090334,32173.091094584597,4,0,0.13855386692029925
2,ST,10.626795736247695,0.04109252270841313,51462.19434178863,4,0,0.02519603007188442
