rank,hover,alpha,size,ctrl,num_props,quad_flag,distance
1,ST,14.344535184795737,0.15258408529774162,1196.82480464502,8,0,inf
1,ST,11.714493668687627,0.04134480726784604,46320.6081074241,5,0,0.12053849436520389
1,ST,12.56344999832826,0.047259899534711394,39674.86137596028,5,0,0.005838585684760879
1,ST,11.657553367482526,0.03181374138250583,86844.81144802264,4,0,0.39724508548824444
1,ST,12.71532060895129,0.048820439978495986,39040.04721685042,5,0,0.020572702061998807
1,ST,12.734941655321721,0.04736969370933735,38604.56060262186,5,0,0.250647778495008
1,ST,12.014826700070055,0.04263897652585881,45178.90364263068,5,0,0.022336525556375633
1,ST,12.730544029432021,0.04896146848828705,38741.07375544873,5,0,0.16341526649047267
1,ST,12.68469261341044,0.04805978797581957,39259.695094478775,5,0,0.03598079391420791
1,ST,12.281371084009464,0.04343144792880762,45916.88403020131,5,0,0.05650029425678576
1,ST,11.01570048536295,0.028126116575691078,112086.90795335891,4,0,0.10672043739372293
1,ST,12.474838983209773,0.045654140050167595,41130.92768431384,5,0,0.022180535471613104
1,ST,12.409026956092077,0.046387990038604235,41807.04230853638,5,0,0.015225227139143073
1,ST,12.495450890706932,0.045726140174858265,41605.32103736612,5,0,0.017354721737594444
1,ST,12.063593976680396,0.043080016210368194,45092.8104717296,5,0,0.028512120217164535
1,ST,11.538933889683063,0.028951190745159096,97425.35779402495,4,0,0.06190524050226168
1,ST,11.518644323710577,0.02871223819783909,117536.08558622556,4,0,0.06963878811362328
1,ST,11.520431481756809,0.029091875130716392,101952.76290944882,4,0,0.04237943969084115
1,ST,12.010339643369747,0.043819248411084,46778.08084523169,5,0,0.05235011183193824
1,ST,12.42113606991822,0.044836315771381835,40728.08273158108,5,0,0.02432599217433548
1,ST,12.567145312542813,0.04740644395676392,39884.1013211512,5,0,0.022309133920437478
1,ST,12.547020257217827,0.047250774776711024,39758.831931647954,5,0,0.007299336477696289
1,ST,11.64334486558193,0.03025865113137618,92577.67271400752,4,0,0.11352348722219784
1,ST,13.01326645220963,0.06834942669243618,15027.530298027481,6,0,0.5039507824438887
1,ST,9.332202970293652,0.03192629188226563,123965.1207140423,4,0,inf
1,ST,10.763706173194308,0.02736093766489367,121476.16300617748,4,0,inf
1,ST,12.610438516525528,0.04711795594289359,39502.16857038675,5,0,0.031785754653841654
1,ST,12.541087664013212,0.04582868750824051,41439.74221004122,5,0,0.01695672192457534
1,ST,12.409754962216498,0.04647436208469686,41776.58079462437,5,0,0.009662347627215486
1,ST,12.395825457708208,0.044980003390733304,42806.14745234462,5,0,0.018504807186377134
1,ST,12.420003568736664,0.04552684483068917,41435.5495446751,5,0,0.007841811071099002
1,ST,11.351609345741775,0.02796854065194714,110645.08142614443,4,0,0.13064539037328005
1,ST,12.337463345689851,0.043590822947357596,44478.28635594568,5,0,0.034431096593468616
1,ST,12.121324293494293,0.04245397131187291,45063.927134526144,5,0,0.05811410983212325
1,ST,11.616505911183195,0.02941557496623319,102186.29635965945,4,0,0.09861198628077875
1,ST,13.436869815694497,0.06946051355584139,14025.067849622457,6,0,1.0509320625154368
1,ST,11.521625495103454,0.029384776788033,97481.549438681,4,0,0.04315400181182737
1,ST,12.565812431372663,0.047270512409449794,39521.67079813722,5,0,0.0030206890136887073
1,ST,12.386718160472297,0.04402573425461502,44561.10753462137,5,0,0.02245352804070725
1,ST,12.401320325733241,0.04527148763912382,43294.55066019739,5,0,0.0206210220540707
1,ST,10.996710991972861,0.02834155902116349,117427.56774788041,4,0,0.09826966028328299
1,ST,11.805178215269954,0.04457553747743967,47186.1844145657,5,0,0.39185727955399385
1,ST,11.241624892380857,0.02857803787955466,110690.12419304838,4,0,0.08172091923282358
2,ST,13.140296756177804,0.11041298626676667,4836.919002268647,7,0,inf
2,ST,12.093360268154315,0.043044386192726485,41255.97769138908,5,0,0.03497233810033896
2,ST,10.88348215603189,0.028041531985371414,98744.15340849778,4,0,0.03213559267594605
2,ST,11.533580184776513,0.030105541504313056,98656.55942692643,4,0,0.008371519984003175
2,ST,11.56372216148093,0.03003083162256904,96829.44630706302,4,0,0.009024190983167807
2,ST,11.584725549837353,0.030237964746806893,92391.74775597104,4,0,0.013345353735377563
2,ST,12.53276794652033,0.04628871852368359,41414.188887375545,5,0,0.04283471405858739
2,ST,11.53240686325759,0.029838150691356195,98973.87873474092,4,0,0.008037525584889477
2,ST,12.357392072069324,0.04466847155465819,43552.20961685012,5,0,0.02949674631480896
2,ST,11.54341749540873,0.029856744469549355,95786.00216116043,4,0,0.016350384544804707
2,ST,11.574404998182185,0.030535800954992177,97745.2209660364,4,0,0.010628483015923479
2,ST,11.573284661502363,0.030520635746363444,95458.54133751216,4,0,0.012103747942197738
2,ST,12.311346767452374,0.04487995774118033,44354.22779570603,5,0,0.030442006612472403
2,ST,11.53500801638235,0.030222719091372002,99445.84751006908,4,0,0.011181948020245337
2,ST,11.583845093705897,0.0306518731191832,93613.93661397134,4,0,0.01108183791694595
2,ST,11.537133477251588,0.030597438817960457,98032.78015226618,4,0,0.010112955151668495
2,ST,12.290346443438247,0.04401909606070287,40880.87051553947,5,0,0.03766564843378584
2,ST,11.593535594792455,0.030553653399402032,93478.00018736202,4,0,0.009515137997784216
2,ST,12.710962933075832,0.050384000923757735,36068.403664997066,5,0,0.8719974023543626
2,ST,11.528262921347409,0.029646681985475265,98739.91598838319,4,0,0.00973735289632996
2,ST,11.58318455626733,0.030231629965563455,94517.32388411247,4,0,0.01890932106574132
2,ST,10.910288802201581,0.028454785538816706,116443.7399940943,4,0,0.04674175779703897
2,ST,11.200730867961822,0.02861984771204524,109024.92502878646,4,0,0.027609451636579532
2,ST,11.057361744334571,0.028501699789085476,107754.36558724579,4,0,0.047610295840169806
2,ST,12.369550564004715,0.044484409452195284,43175.92378645412,5,0,0.016708498059946647
2,ST,10.81261697931603,0.028061996230380484,109454.27831660373,4,0,0.10109572976615243
2,ST,11.567037235084141,0.02982261787965372,95617.0333812557,4,0,0.006584999304669038
2,ST,11.632777968083655,0.03159088523385453,86981.18824456546,4,0,0.04076884965964237
2,ST,12.534295864695988,0.047118212225599344,40233.44777627018,5,0,0.025179468765286553
2,ST,10.398983191063675,0.027974042722725495,121130.10878144615,4,0,inf
2,ST,11.612019279308928,0.03161242783647159,87080.18267500564,4,0,0.061037008707238646
2,ST,9.84416036106351,0.02740206327685006,114608.50343599363,4,0,inf
2,ST,12.539402741356298,0.04713870406614536,36751.14301667343,5,0,0.012516229790977364
2,ST,12.39846983779946,0.04554232504800138,39272.07978756481,5,0,0.033517245916987536
2,ST,11.601719435319874,0.030501590322897787,92000.90393452963,4,0,0.052128364144217273
2,ST,12.049036864764753,0.04335835036511224,44319.26933193884,5,0,0.021814197326737745
2,ST,11.023875558483299,0.029855034339873,115535.74104279806,4,0,0.025089365596712314
2,ST,11.49051078843787,0.02937602206439233,96518.8275825595,4,0,0.025875113322583337
2,ST,11.153098097140914,0.02848212012915185,107440.18055245143,4,0,0.050488698068638614
2,ST,12.56607966225955,0.048438693704979933,38851.05683697537,5,0,0.015860262664119096
2,ST,12.028948322022424,0.04441416390911572,45336.9420713658,5,0,0.02070770107307454
2,ST,12.684384687758381,0.05009752922351233,35927.36181525563,5,0,0.046743460159350894
2,ST,11.829451126323123,0.0426914425323377,44047.23042660631,5,0,0.09592486826683468
2,ST,12.627294210073488,0.048521653341482354,37565.76134342847,5,0,0.027335023022860408
2,ST,12.579953590529932,0.047370772801593186,33233.05390216987,5,0,0.2733143436718207
2,ST,11.601159315426953,0.030736666752287083,93173.55237479752,4,0,0.023135405534875152
2,ST,12.628223896218419,0.048882492345597356,37970.64041887169,5,0,0.030351704374407665
2,ST,11.654677602205863,0.032292326429468825,85070.98722137848,4,0,0.5068670478321627
2,ST,12.536413823596126,0.04808080797396622,38570.99150652098,5,0,0.00940113403556395
2,ST,12.158055549202755,0.04386368836597437,44406.04846923131,5,0,0.03593761113581599
2,ST,11.700934543724095,0.043614788708763154,45482.083351457564,5,0,0.045966860056428575
2,ST,12.681130178204295,0.04927899376042735,38721.822715062575,5,0,0.0320334208587682
2,ST,12.426824619728862,0.04589035385255153,41322.05283148841,5,0,0.021132771601832454
2,ST,12.077052463115193,0.04384396783605844,44438.02257048763,5,0,0.020365080614550612
2,ST,11.452374822774493,0.029197505279840465,100301.09857158293,4,0,0.03174319823350116
2,ST,12.202486650971695,0.04451917310322407,44192.90599855688,5,0,0.04469171397584598
2,ST,11.694954431752034,0.04250925038272179,44861.87196565873,5,0,0.14637612196199193
2,ST,12.590113946216796,0.048385809759560645,36758.08055831826,5,0,0.020836040527740327
2,ST,12.294209004806136,0.04409950150951257,43158.75301379803,5,0,0.02457826553643265
2,ST,10.90841659940847,0.02827468135038993,106794.7148344744,4,0,0.03962169366188556
2,ST,12.587692273000874,0.0490030525107458,38595.90298504601,5,0,0.008456951349355762
2,ST,11.280138906130967,0.029002931823015367,113723.13363752878,4,0,0.028156519754231498
2,ST,12.548092794786026,0.0476891395679984,38521.62452673442,5,0,0.021157675210984127
2,ST,11.01618704874836,0.02837026558874888,106962.58446837266,4,0,0.034009748295475005
2,ST,11.503748991122146,0.02976609270534953,100042.23284836797,4,0,0.012750317895677418
2,ST,11.512198361404257,0.029459062664364856,97067.80023089082,4,0,0.017775290327548314
2,ST,11.977707746121215,0.04444755265053002,45495.468964893946,5,0,0.3932831848178349
2,ST,12.000895472729916,0.04352858054346613,45260.025557860325,5,0,0.02271996681876449
2,ST,11.33138010226204,0.028742968425174757,111040.22388274409,4,0,0.049521237000602736
2,ST,10.426188915528304,0.02814019335648309,119880.76989880389,4,0,0.10307999223654016
2,ST,11.217627823939937,0.028138694422103067,103537.32710897819,4,0,0.04919030125160031
2,ST,10.611235178905835,0.027849088445690173,112440.38176972396,4,0,0.08799404643143806
2,ST,10.934889779038574,0.029695906907034404,114120.89216712966,4,0,0.04117974268964028
2,ST,11.447765425190982,0.02906043997583487,106876.96003526184,4,0,0.029754630321869504
2,ST,11.346992083113324,0.02896206700884569,101783.51184590315,4,0,0.035495398002372905
2,ST,11.558486294486574,0.03025834653839142,97914.791838055,4,0,0.010105813145570705
2,ST,12.40661061445036,0.047424864654237224,41612.03106662135,5,0,0.027439099073053128
2,ST,11.258199293497999,0.028963101297150802,113564.78715920495,4,0,0.03048756514852692
2,ST,11.499443584318065,0.029442191762357663,102871.48929155698,4,0,0.019625534562727177
2,ST,12.45008064691365,0.045742162750219015,41047.22885860993,5,0,0.0395597659515528
2,ST,12.579380288754903,0.048287902710368334,38640.52900086961,5,0,0.008966163679033023
2,ST,11.366783466538212,0.02941521000029763,108494.66903741777,4,0,0.04229577599714851
2,ST,10.60052193391054,0.02781309481772222,115004.77831444645,4,0,0.06949876571312656
2,ST,11.562731033169365,0.03015549228223657,97908.27992550586,4,0,0.004458210968424914
2,ST,11.21036362592661,0.028666416916080455,107710.05042703878,4,0,0.009311141623574415
3,ST,12.522500562077632,0.046822553644470896,40260.291294065624,5,0,0.009122488508244162
3,ST,12.359623691599918,0.04721068475182131,41812.93626299476,5,0,0.0076827987632491395
3,ST,11.06208732356022,0.02869204298799089,94305.47811623529,4,0,0.025801374026700175
3,ST,12.501981105942482,0.04740196139715378,40931.71300529145,5,0,0.02066736479121178
3,ST,11.45852249769563,0.029808863037251082,101887.14267490488,4,0,0.009190303744438178
