rank,hover,alpha,size,ctrl,num_props,quad_flag,distance
1,ST,8.121782916423824,0.03841373275689669,12070.124082108488,4,0,0.026084346329911873
1,ST,14.344535184795737,0.15258408529774162,1196.82480464502,8,0,inf
1,ST,6.096579587388171,0.03474099523211116,3175.0578059301342,4,0,inf
1,ST,11.594863897901792,0.07366467831167495,5314.907115857498,5,0,0.12072261489778924
1,ST,11.9834458139615,0.07896187056497071,3297.8178483188267,5,0,0.1452829272927184
1,ST,8.799678453860393,0.038205275548613894,4462.46331821264,4,0,0.030659997565873814
1,ST,13.040557853926755,0.146726228581076,2964.559040810321,7,0,0.6494012325858755
1,ST,12.114893105011282,0.10811966527422145,2886.9996394205486,6,0,0.6737062583718328
1,ST,6.728369820109551,0.035291490379237865,19519.342703616112,4,0,0.12377212395603848
1,ST,9.707293951083738,0.047515406066999055,12205.080271425015,4,0,0.04438001493598721
1,ST,9.362392002451728,0.04975779329141425,18070.254411025628,4,0,0.04710413762174432
1,ST,7.389109345396962,0.043960726822727225,30067.20501240706,4,0,0.026804797443292644
1,ST,10.65238216002295,0.059622713355516,9896.893308730125,4,0,0.06449797238437485
1,ST,11.727197742816408,0.08754490443538243,4045.8247502340137,5,0,0.32388628444171425
1,ST,5.917323926567005,0.03817286752463737,34284.64335444619,4,0,inf
1,ST,8.093454871638324,0.045654416875609616,19580.166129561258,4,0,0.028394596053190307
1,ST,9.027583754910324,0.048012273873171196,21471.938726352313,4,0,0.047222645393967644
1,ST,7.421759514156007,0.04070029033279781,22896.37418900945,4,0,0.03545839598670299
1,ST,9.827260196413174,0.07086467630968081,29662.858804835858,4,0,0.05747000906937331
1,ST,8.822617255986016,0.043791360278915496,9639.340205093917,4,0,0.04079407958754622
1,ST,8.818609621454291,0.046031715522564215,14191.380509966117,4,0,0.02735408331874884
1,ST,10.068591670399863,0.04966785639182081,11671.352689629683,4,0,0.09663513302743743
1,ST,8.270526458472116,0.047132702674563196,20205.790173360372,4,0,0.04039210369212266
1,ST,9.077578801878145,0.04837157747110615,18597.735214921588,4,0,0.04190947406709071
1,ST,9.926724653504941,0.052373292314648365,24057.760401794127,4,0,0.1230917632477557
1,ST,8.084239441099603,0.0477061929500515,21716.793464825474,4,0,0.024218037595898564
1,ST,11.427544104486833,0.07368219276861095,7225.917153567086,5,0,0.09076909654820675
1,ST,9.690377000494395,0.04630612837624941,13172.978520955536,4,0,0.05984690582205114
1,ST,8.126632488493607,0.044720139851940524,19113.684924091347,4,0,0.024081048468088145
1,ST,6.409060079216418,0.039844455091734975,29414.7896955983,4,0,0.09913631306221363
1,ST,10.530995735394649,0.05362033976328102,15171.58929152775,4,0,0.09118119075231058
1,ST,9.485443740231702,0.04852148150646111,14138.241447352118,4,0,0.05339075007424378
1,ST,10.625657639545514,0.07557373432608154,17621.38603268147,5,0,0.08190288670746293
1,ST,8.479183212194044,0.06244144690400511,28213.10446582775,4,0,0.11717828226459455
1,ST,7.453821169564392,0.05044396949697196,39574.52604551001,4,0,inf
1,ST,9.648069822738217,0.05179784300369558,14871.323028514906,4,0,0.03743146847717197
1,ST,7.908321220137023,0.04825376330170095,22259.63730732857,4,0,0.02953242344946719
1,ST,7.470306117827749,0.046320100001728176,26529.818650385714,4,0,0.07697455976727806
1,ST,7.229372595878564,0.039176320512648376,20673.651378543647,4,0,0.036082862565497975
1,ST,6.225181589358543,0.03986717020870768,37399.460419993746,4,0,0.0365272772645801
1,ST,10.431812959369026,0.05331952936982061,23106.81335483718,4,0,0.08277491978972053
1,ST,7.5998043255360646,0.05158695908542512,37180.624341470604,4,0,0.03605523839545413
1,ST,11.183984345149,0.07851949659094759,9166.362972725256,5,0,0.10767347075487868
1,ST,9.055725048972018,0.0562688718112831,27526.063179297682,4,0,0.0680893393380066
1,ST,6.25891235093383,0.04078072500840425,30308.58724329376,4,0,0.03729746155136588
1,ST,9.619659071255088,0.05161196119983828,19358.233088978788,4,0,0.02613199055127517
1,ST,7.63569434526132,0.04889018758612612,31040.263684768626,4,0,0.03367735601569386
1,ST,7.470572514089399,0.04642038511206418,23099.76087870677,4,0,0.009496007545036714
1,ST,8.455399249864188,0.03920100041548056,17055.160430895234,4,0,0.08281768008476952
1,ST,8.470692949811088,0.048342623085762884,30716.128425609873,4,0,0.01559883879580197
1,ST,11.388324574160452,0.07047934562714943,8389.41349126739,5,0,0.08661773476447263
1,ST,9.423381128431254,0.05074813620566528,20336.804688761593,4,0,0.034892395793487706
1,ST,7.593022157711278,0.05049371447097065,37564.47239045139,4,0,0.021031960700105934
1,ST,8.001021484398626,0.05202426465093882,34335.99502920129,4,0,0.024192627390416853
1,ST,9.81346405569718,0.05464822762912929,26898.37133549641,4,0,0.05601120231276606
1,ST,7.40414545387733,0.048791509347311274,32210.930040146177,4,0,0.03565050554888049
1,ST,7.835875981297157,0.04531841794602664,21078.06255638094,4,0,0.032229994760169814
1,ST,7.453151099561899,0.04518985816569954,31175.164689260335,4,0,0.022714811453211546
1,ST,7.477422382345766,0.04752259885574038,30588.29706823702,4,0,0.0209694324541142
1,ST,10.68945145083702,0.05877193416059283,4875.06423602284,4,0,0.08578542404699628
1,ST,8.588017716146057,0.043383004165613824,7236.113770297929,4,0,0.0879162249292047
1,ST,7.967902466229123,0.04740036565224749,22230.32406983025,4,0,0.028392451342408507
1,ST,7.544152378623919,0.04882551816825726,34536.82649551663,4,0,0.029777911682703464
1,ST,7.336825011388981,0.049259694459383885,37891.79212066505,4,0,0.044191034963172574
1,ST,8.08359143320637,0.055484226146492115,35915.00349064804,4,0,0.05575879639693803
1,ST,10.960760015984832,0.0699902762175406,10741.083850536987,5,0,0.14300547514915776
1,ST,7.157959972857202,0.040924175476392266,38786.24272494321,4,0,0.12537983617699533
1,ST,8.759545629796536,0.04671641367236059,19065.998610857907,4,0,0.042243045719102035
1,ST,8.20376465849629,0.053273625835903976,33276.72959872751,4,0,0.07683864794358021
1,ST,8.075251315506518,0.05264435939688405,36491.39330753059,4,0,0.05041614681773105
1,ST,7.751763643651998,0.049513952706408376,34920.22263904485,4,0,0.06193437342090872
1,ST,7.242968731939606,0.0466934502341558,31636.171784459653,4,0,0.036910192901202635
1,ST,8.358492004638181,0.04491977652240088,18538.508561418832,4,0,0.027826195415642997
1,ST,7.82581129609378,0.044025953089684176,19325.73775747406,4,0,0.02279745554709269
1,ST,10.664853344934908,0.06599118764440964,9471.128679665122,5,0,0.08078134440765268
1,ST,9.28028498910653,0.04790989214325946,18524.716602302753,4,0,0.04859541433909985
1,ST,7.329592766183754,0.047127431499894276,32156.249672399073,4,0,0.019152898620278858
1,ST,7.888905847543042,0.050632463535252394,32038.88126165998,4,0,0.024307136760116223
2,ST,6.4420979926071125,0.04218432076579443,31195.687059596898,4,0,0.03748708142539301
2,ST,7.453142795612964,0.05026302068692669,33862.43311740953,4,0,0.013088689591453411
2,ST,8.633957655148842,0.047046254791582545,14561.753399165074,4,0,0.020576493865331273
2,ST,9.143218590633861,0.052224148662251405,18196.38232251673,4,0,0.014129056230769384
2,ST,8.221516106598767,0.04658181777130187,17705.10741826182,4,0,0.014369813770085164
2,ST,8.281831874873754,0.0476968702759137,17622.01646801107,4,0,0.006712001455827815
2,ST,6.577416568959184,0.04164786882061141,22997.224908959743,4,0,0.042247840957918295
2,ST,7.803558768231334,0.04477148565635516,19259.025622857695,4,0,0.03458084862177008
2,ST,8.563333109562128,0.047660680626186495,16346.131497509212,4,0,0.02376889324829939
2,ST,7.143929345029961,0.04682748005968854,38200.57737977069,4,0,inf
2,ST,7.601633608450358,0.05159097976052057,32475.731645658496,4,0,0.04247523043692268
2,ST,7.835111778325499,0.047655877402644806,21877.796493749407,4,0,0.012505306442858948
2,ST,6.9427391007230375,0.0449940598711359,35346.389497405245,4,0,0.045225236391313366
2,ST,7.480525874817141,0.0492827804363847,33438.036509298305,4,0,0.021394308614054613
2,ST,7.106237292232443,0.04351109716798908,31065.19781309229,4,0,0.03496671612312712
2,ST,7.673839488302222,0.04419835090322436,17444.88654204345,4,0,0.021036192632245043
2,ST,7.2951447960400895,0.04917373167660455,33026.22446627977,4,0,0.02059045935033618
2,ST,7.11197385138219,0.04506203311242317,34228.878960225775,4,0,0.02851378563182172
2,ST,7.248515807463806,0.04622754244168977,30996.990822831674,4,0,0.03399869581477316
2,ST,7.671832506242605,0.05460717671583182,33908.28966319703,4,0,0.01759934136412472
2,ST,8.285497545488951,0.0400690189435614,6347.066454999731,4,0,0.012612188171217634
2,ST,7.862459908741988,0.05034814643759385,29174.53520536689,4,0,0.029485825618311787
2,ST,8.464965647352287,0.06057094533351604,27122.626909503844,4,0,0.04201347276451242
