rank,hover,alpha,size,ctrl,num_props,quad_flag,distance
1,ST,14.793016148277056,0.09879402546807657,6866.003597900848,7,0,inf
1,ST,14.465023896288356,0.09078729017268736,7866.271765833458,7,0,0.8366696347746131
1,ST,14.243519657185013,0.055081951206568586,23589.24919750895,6,0,0.6560036013850267
1,ST,13.373917460888443,0.04123503213210044,70378.4663660787,5,0,0.5839698615873168
1,ST,13.294910956510027,0.03957850418645077,74891.86265263171,5,0,0.016898982788725
1,ST,13.365597033636112,0.04055354747922085,71828.82621361401,5,0,0.01665402610255664
1,ST,11.85606699562142,0.023573475659773382,169019.77704700056,4,0,0.00643660838651677
1,ST,11.862594017851428,0.023484984704162375,165669.62278682008,4,0,0.013884493203914659
1,ST,14.026130089519713,0.05233032919898947,25241.773394281045,6,0,0.000311583150771351
1,ST,13.197843542403152,0.03791639851102774,76812.02259704581,5,0,0.0068278482351081474
1,ST,14.027908261049921,0.05232663291751269,25175.981981853023,6,0,0.002423305947907858
1,ST,12.78515490855874,0.03693871690348499,81903.07055086984,5,0,0.40854268624902246
1,ST,11.851381229255047,0.023512036895921535,169246.6485077986,4,0,0.009891965811943276
1,ST,11.517495799127028,0.02310064503521973,188932.56897562853,4,0,inf
1,ST,11.794737384615113,0.023434964344969344,184783.25108778878,4,0,0.0008389526485570164
1,ST,11.833527645804603,0.023388476948498875,176150.3120422477,4,0,0.0013330475143888197
1,ST,11.814066053745627,0.023245376144729026,179183.01378400225,4,0,0.003523473028472883
1,ST,11.772052031289023,0.023176294706628204,185682.76590128866,4,0,0.0008171735250713235
1,ST,11.593443852528148,0.02308796783661695,187979.21361498142,4,0,0.003054878630883256
1,ST,11.83572170674196,0.023435050683181836,174980.19864893015,4,0,0.0030945185239284797
1,ST,13.358188870782907,0.040211238362803325,72828.32915132066,5,0,0.018625739346401087
1,ST,11.818278972205071,0.023208374412900176,173841.61458403195,4,0,0.0014734618942647969
