rank,hover,alpha,size,ctrl,num_props,quad_flag,distance
1,ST,14.793016148277056,0.09879402546807657,6866.003597900848,7,0,inf
1,ST,11.238817576406685,0.023574693348274337,166496.2543623752,4,0,inf
1,ST,11.31745796502299,0.023240888193014442,158051.54137303488,4,0,inf
1,ST,14.188429622293809,0.05701379600862336,22879.36436113157,6,0,0.8326676439083512
1,ST,11.860682577871502,0.02386551188314341,141376.37992677893,4,0,0.7163832992636507
1,ST,13.66523352490832,0.05219671407998639,23551.724178326083,6,0,0.5583846888988605
1,ST,12.05041726692673,0.03787066377387045,64939.65353820483,5,0,0.5403011419613887
1,ST,12.981619232094417,0.040364553106530615,52173.113261921375,5,0,0.5376339704572098
1,ST,13.848394999828106,0.056656525881198905,20817.744261594344,6,0,0.28039085932909225
1,ST,12.162519071499506,0.03751946948773287,62335.007390988234,5,0,0.18201146638741292
1,ST,13.718466438943528,0.05302403121019761,22087.681584922364,6,0,0.12347761425895556
1,ST,11.416147741535434,0.023337169059884214,164301.20152014334,4,0,0.03585652708486241
1,ST,11.3486252204031,0.0233076440399717,163709.37076613598,4,0,0.02864041838878761
1,ST,11.30866824991735,0.023269521696169117,161269.00506106898,4,0,0.023963493115820467
1,ST,11.452687473254368,0.023335420795470175,162541.77993422307,4,0,0.022712786083721067
1,ST,11.764773336308592,0.023491513235945744,148248.15872583914,4,0,0.018029581605522135
1,ST,12.962917756974127,0.039807966825342406,56073.424557697894,5,0,0.01731791529671825
1,ST,11.481358704782824,0.023397045873357582,164750.07893444962,4,0,0.01724869550379624
1,ST,12.979460279487224,0.04022715850138662,53284.60590106128,5,0,0.01723288869620155
1,ST,11.49074242317958,0.023554762563585577,163121.29575875733,4,0,0.015814745402076166
1,ST,11.81932844592779,0.02367495869426604,148971.3552665125,4,0,0.015591712975169078
1,ST,11.52101581062596,0.02340225389181337,161663.69459496235,4,0,0.014925718162659075
1,ST,11.67868175039838,0.023430638694715827,150693.65520467862,4,0,0.014546406012352193
1,ST,11.557467312263299,0.023399341556727984,161171.28316739088,4,0,0.014543678236223942
1,ST,11.73786156287294,0.023527142810590394,157011.66665232315,4,0,0.014168650551796365
1,ST,11.812243719593107,0.023555221219232085,150223.93477227222,4,0,0.013551432470252117
1,ST,11.75941850011555,0.02347803327929892,152146.8471693387,4,0,0.013071679505044903
1,ST,11.797555043772864,0.023513423586373206,155112.4357936884,4,0,0.01296955603204507
1,ST,12.979250842559807,0.040059926863923345,54476.724790756656,5,0,0.012948660294308679
1,ST,11.739602749612965,0.0235328978773498,155923.18901855315,4,0,0.012911815564759326
1,ST,11.824188102061353,0.023694364194027647,147263.19423853012,4,0,0.012581348657468
1,ST,11.809782994440834,0.02359661466838088,151468.17401611517,4,0,0.01171789117803525
1,ST,12.077040559859956,0.03758007844852852,63975.082171117196,5,0,0.011347316815830353
1,ST,11.478557232337836,0.023339829476122377,163249.58577186218,4,0,0.011293628959158326
1,ST,11.744127384509449,0.023538380973023822,155201.5482590943,4,0,0.01094364722499382
1,ST,11.586326980336787,0.02335994915432757,160741.15579556022,4,0,0.010057849381527489
1,ST,11.716409194644804,0.02352194290390818,157156.29032853665,4,0,0.009958692778355385
1,ST,11.701564412209454,0.02344787288199025,158575.0001635283,4,0,0.009609232593704945
1,ST,11.635841564708745,0.023372553553539878,154943.54062699748,4,0,0.009581375556763728
1,ST,11.67178391553429,0.02342756391628232,152595.00497965072,4,0,0.008935362485534927
1,ST,12.952238471993137,0.03942110728119978,57160.443778590125,5,0,0.008646809914036177
1,ST,11.338116702812126,0.02330359319633575,159121.4176777191,4,0,0.008634616524015872
1,ST,12.956502443336944,0.03942214409268387,57187.17989637752,5,0,0.008601291169207785
1,ST,11.804466010891069,0.023529018290996236,153521.02242694143,4,0,0.008470317478653783
1,ST,11.710888825390846,0.02347458262630435,153101.51080845937,4,0,0.00806680669875572
1,ST,11.708691207549318,0.023476116853102098,154217.74148545705,4,0,0.007719129275674676
1,ST,11.33545340266774,0.02330476462376802,161456.32794109752,4,0,0.007711820564690469
1,ST,12.090383239287721,0.03766190545998451,64863.89695389093,5,0,0.0076106998078209346
1,ST,11.54285189857255,0.02332210296592702,159725.84223254412,4,0,0.007518101376807508
1,ST,11.842589025433258,0.02372131251473298,146283.2532564825,4,0,0.007431475566997013
1,ST,11.596984218009935,0.02337830363301808,160565.1329454516,4,0,0.0072482308691475365
1,ST,11.845152713251998,0.023743732153764182,144257.58839003526,4,0,0.007150666587816842
1,ST,11.84317331676944,0.023795408945064107,144899.40346295445,4,0,0.007122185241250433
1,ST,12.880234235656646,0.03903645169988882,58761.29718710905,5,0,0.006960205709544624
1,ST,11.535941791726918,0.02335640137224031,160833.66010422428,4,0,0.006872520318541844
1,ST,11.824846993326789,0.023704534222128208,146379.72837397142,4,0,0.006822105615751181
1,ST,11.621757967991448,0.023431780296883736,160232.8026071385,4,0,0.006575084023077793
1,ST,11.83234769968538,0.023698814995960774,145158.80903536078,4,0,0.006282395927820211
1,ST,12.965392942324035,0.039912571378705956,55831.465965634176,5,0,0.006247730056382475
1,ST,11.707022478467,0.023606885641391004,157499.1507149206,4,0,0.006080249469834188
1,ST,11.859329290550408,0.02384671004951054,142200.9715317894,4,0,0.0060697793541560074
1,ST,12.89882710937601,0.039081333023134206,59833.06992597323,5,0,0.00605139510420809
1,ST,12.095649944449058,0.03757429811908696,63835.27916640466,5,0,0.005976138822699951
1,ST,11.822853603929401,0.02371594483026548,148396.3755565452,4,0,0.005956466520395862
1,ST,11.60511802032017,0.023493204010870447,160845.6437371153,4,0,0.005902483180595971
1,ST,11.609857481755453,0.023411666180910864,160037.04533678768,4,0,0.005816218106801062
1,ST,11.82602961882741,0.023713513123308046,145734.1267787995,4,0,0.005695260746276692
1,ST,12.970820193562684,0.04005466090022283,55020.49015980835,5,0,0.005658933831320977
1,ST,11.654341904801363,0.023448224969270803,159973.8287897954,4,0,0.005509358774765792
1,ST,11.66213034019447,0.023447846929937326,158870.22022834868,4,0,0.005448822832618032
1,ST,11.641946350852209,0.023406978606666237,159582.51641854312,4,0,0.005317772946482685
1,ST,11.857226026967279,0.023842223943849078,141825.6439554082,4,0,0.005254750348895942
1,ST,12.851473731537668,0.038919196731404766,59459.12864236716,5,0,0.005228092082279407
1,ST,11.64296516299072,0.02338568773686573,158790.56707923274,4,0,0.005125406512685125
1,ST,11.854706938548295,0.023816109072315274,142843.1542454529,4,0,0.00512014184926573
1,ST,11.589121604712462,0.02341183673319431,161794.30794986238,4,0,0.0051089711014673566
