rank,hover,alpha,size,ctrl,num_props,quad_flag,distance
1,ST,14.793016148277056,0.09879402546807657,6866.003597900848,7,0,inf
1,ST,11.388560945766296,0.02322300893717811,165935.48972105474,4,0,inf
1,ST,11.285443348104303,0.023414278262873962,176681.47257406643,4,0,inf
1,ST,14.465023896288356,0.09078729017268736,7866.271765833458,7,0,0.825320067679936
1,ST,11.862402249916961,0.023826417892904163,142402.72268288996,4,0,0.7885223141512459
1,ST,14.221721082171946,0.055889057703277734,22947.803832749938,6,0,0.641372711717644
1,ST,13.981202722264442,0.051953863117557224,25522.245798521442,6,0,0.521352714445315
1,ST,12.704421100273256,0.036929058720068506,79490.880899525,5,0,0.4516898664255433
1,ST,13.369866250038971,0.043810766925839545,62993.30172354868,5,0,0.42967408688574493
1,ST,12.708611807207017,0.03802597559958457,80598.78834001425,5,0,0.41159587330750347
1,ST,13.30399916492978,0.04447984309204678,65025.33967709774,5,0,0.1405128010538504
1,ST,13.021197031779527,0.04043579054644457,75275.49396245088,5,0,0.08669495384756482
1,ST,12.828556935856284,0.03736044415513827,71701.05295831236,5,0,0.07780217175949379
1,ST,14.108502294634986,0.054102610466123406,24379.696303384844,6,0,0.07409593906222514
1,ST,13.184004417478478,0.03955315797354082,71180.51615050562,5,0,0.072684412055411
1,ST,14.168855624995315,0.0556203059760106,23418.9477906471,6,0,0.06387955112910881
1,ST,12.909135774890272,0.03788235110875637,70473.42494083755,5,0,0.053404168538868604
1,ST,14.030747145103232,0.05311899933536035,24299.84881825,6,0,0.0484552972620645
1,ST,13.270444868065153,0.04261273498742634,69460.77796904556,5,0,0.041718365092580284
1,ST,13.292283349170294,0.04221937133366589,68379.0561328181,5,0,0.04032670706050702
1,ST,12.957157139343899,0.03831562009552954,74892.42007735284,5,0,0.03804146971015571
1,ST,14.020226540623293,0.05277025540247814,24575.427054977743,6,0,0.03627093600305307
1,ST,13.327870378538114,0.04404724735634952,64007.657034868374,5,0,0.03582738868238228
1,ST,11.37257018864962,0.02341428897873455,175990.7726716772,4,0,0.034021834548509905
1,ST,13.23542219979052,0.04077809874665223,72542.2289638198,5,0,0.03272786310404336
1,ST,12.979058735797745,0.03861651945668524,73100.97364428564,5,0,0.03246130642306243
1,ST,11.859801426039567,0.02377581297115253,144083.4779672363,4,0,0.0313967201893279
1,ST,13.197529196009391,0.04060857863544751,73381.99915178865,5,0,0.029738071827045586
1,ST,13.244882671748218,0.041438630485082006,70808.07325048186,5,0,0.02325564797649728
1,ST,11.851984763702589,0.02370262034541222,147434.99315959786,4,0,0.02318182552306261
1,ST,11.854799286334531,0.02371805348288157,151912.89634975378,4,0,0.02101468290828666
1,ST,11.856725844043456,0.0237219365335655,148729.14290700146,4,0,0.020892943770081697
1,ST,13.007188618322056,0.03855167063278575,68929.18300509735,5,0,0.020853003334374853
1,ST,13.250553483728071,0.03991286731365847,63633.66052539371,5,0,0.019600164450052575
1,ST,13.251713224070595,0.04189487800345105,68635.84726923611,5,0,0.01924176017107803
1,ST,11.848862164334461,0.02367966090558176,150822.37956927897,4,0,0.01693884823570152
1,ST,11.411137614751189,0.023358501922681078,175252.3815832614,4,0,0.01600143713712936
1,ST,11.842015622319911,0.02348511169651818,154475.10907346578,4,0,0.01568358571188527
1,ST,11.860292224215199,0.023778327366759694,147646.39910942828,4,0,0.00903204010680285
1,ST,11.386986861953405,0.023276001380918412,175821.65129668734,4,0,0.008910579276380342
1,ST,11.479281565117732,0.023262125796915556,174656.28387221028,4,0,0.009164514310927602
1,ST,11.846353965733778,0.023514348736117824,151179.43065151531,4,0,0.007502356936455191
1,ST,11.432736558275888,0.023223232299383244,167550.88519981623,4,0,0.007300466677781847
1,ST,11.458377129829591,0.02325166812994038,174081.25793200303,4,0,0.006798334116990169
1,ST,11.390446459724926,0.023223196916706882,165809.07691063976,4,0,0.006216746667632394
1,ST,11.841751182611555,0.02347849579335478,155588.12452235437,4,0,0.006188971635325162
1,ST,11.848507597521113,0.02358517781808959,155175.18249553168,4,0,0.00477783478400093
1,ST,11.848632716463522,0.023541107926101368,154536.09497300838,4,0,0.004628349155468267
1,ST,11.847883616546419,0.023526299531088417,155124.38325959406,4,0,0.004551751948715204
1,ST,11.84172618453598,0.023464405544472294,156199.87535451274,4,0,0.0044035971129243534
1,ST,11.842307310218272,0.023494124557586385,156815.92114586273,4,0,0.0027282469116101738
1,ST,11.447974276073147,0.023339212016008703,175156.86289171802,4,0,0.003951112823763748
1,ST,11.841798817532641,0.02349040012812786,156383.40507850712,4,0,0.0017082679773666068
1,ST,11.819623385559575,0.023404678208563956,159711.69471838727,4,0,0.00253315104036961
1,ST,11.521700508764237,0.02324582816263831,173246.0403977102,4,0,0.002704086853795842
1,ST,11.499905485435592,0.02338298039150047,174985.80094835543,4,0,0.002613028423795136
1,ST,11.844823367732268,0.023485392999906804,156307.33025197068,4,0,0.002248391077930333
1,ST,11.446843544998433,0.02325723918863715,174919.29246876587,4,0,0.0017712885640730884
1,ST,11.545232539605822,0.023268703302345328,173409.3610274535,4,0,0.0020645054991721918
1,ST,11.579267556958573,0.02324465503053485,171300.74269298944,4,0,0.0014874767212261874
1,ST,11.438133404020208,0.023224484257425987,168199.189352282,4,0,0.001997930561223783
1,ST,11.443324920006198,0.023224750427670426,168432.4809766421,4,0,0.0019906386451437517
1,ST,11.759578535560893,0.023316160947136816,163854.27073832747,4,0,0.0016639350837857072
1,ST,11.838502789676514,0.023507323239786774,157657.0774338343,4,0,0.0019134607645710472
1,ST,11.821339652705129,0.02340938273162571,159442.27092532106,4,0,0.001888151868799868
1,ST,11.711574082738355,0.023377839532141946,166838.43332176673,4,0,0.0018728746053827613
1,ST,11.554133278868397,0.023247649604164967,172666.52797918892,4,0,0.0018403249173549116
1,ST,11.841186556398835,0.023473588181270058,156866.68712413718,4,0,0.001691940843514079
1,ST,11.599095961540897,0.023260449206996808,171704.60961797694,4,0,0.0011947821022346384
1,ST,11.556281829545679,0.023229315749843278,171529.33082194184,4,0,0.0010518050435503433
1,ST,11.815272916732663,0.023397856488507306,160314.57100647094,4,0,0.0017366629899395179
1,ST,11.615257658473366,0.02326423592777896,170242.59944944436,4,0,0.001150282776555383
1,ST,11.441162742463607,0.023224588219274797,168241.06342844374,4,0,0.0017155037593166412
1,ST,11.435899562538369,0.023224321462366783,168007.82507664978,4,0,0.0017133944307606468
1,ST,11.574446834859943,0.0232441235802119,172091.75235001004,4,0,0.0012664228520744153
1,ST,11.535482888962408,0.023438166176200953,174204.12673910978,4,0,0.0022470136217743178
1,ST,11.789812262789695,0.02334733964649721,158477.66238293535,4,0,0.0016821200635591662
1,ST,11.455119288696569,0.023223721307265806,167890.9247941626,4,0,0.0031108782792963544
1,ST,11.829473736153702,0.023430943357376798,158201.75116955716,4,0,0.0016539349927307035
1,ST,11.840702527547561,0.023488401279726432,157069.3838564272,4,0,0.0016498229675665954
1,ST,11.833341698364771,0.023437008670540164,158411.80731956993,4,0,0.0016372660683944963
1,ST,11.781769369244776,0.023334849713017733,163917.1494076302,4,0,0.00163467645634201
1,ST,11.457640837567189,0.02325801572482647,174674.75837655237,4,0,0.001777767143379795
1,ST,11.74415860932911,0.023291827597313942,162790.96690683925,4,0,0.0015996067430462055
1,ST,11.834869085811265,0.023448049792204335,157352.63734230332,4,0,0.0015966689088796108
1,ST,11.79583332895427,0.023349484120834256,162386.89452144378,4,0,0.0015825753948980879
