rank,hover,alpha,size,ctrl,num_props,quad_flag,distance
1,ST,14.793016148277056,0.09879402546807657,6866.003597900848,7,0,inf
1,ST,11.388560945766296,0.02322300893717811,165935.48972105474,4,0,inf
1,ST,11.285443348104303,0.023414278262873962,176681.47257406643,4,0,inf
1,ST,14.465023896288356,0.09078729017268736,7866.271765833458,7,0,0.825320067679936
1,ST,11.862402249916961,0.023826417892904163,142402.72268288996,4,0,0.7885223141512459
1,ST,14.221721082171946,0.055889057703277734,22947.803832749938,6,0,0.641372711717644
1,ST,13.981202722264442,0.051953863117557224,25522.245798521442,6,0,0.547118145173349
1,ST,12.704421100273256,0.036929058720068506,79490.880899525,5,0,0.43776602169787693
1,ST,12.708611807207017,0.03802597559958457,80598.78834001425,5,0,0.40971676877905827
1,ST,13.372675272837853,0.04275717409608987,66606.91500823293,5,0,0.31005870625183835
1,ST,13.250553483728071,0.03991286731365847,63633.66052539371,5,0,0.2516100712663299
1,ST,14.108502294634986,0.054102610466123406,24379.696303384844,6,0,0.07409593906222514
1,ST,12.828556935856284,0.03736044415513827,71701.05295831236,5,0,0.0706546982807442
1,ST,13.021197031779527,0.04043579054644457,75275.49396245088,5,0,0.06690565299296637
1,ST,14.168855624995315,0.0556203059760106,23418.9477906471,6,0,0.06387955112910881
1,ST,13.166595083770893,0.0398229045102755,73211.91229544314,5,0,0.05009144834184838
1,ST,14.030747145103232,0.05311899933536035,24299.84881825,6,0,0.0484552972620645
1,ST,12.9267198013757,0.03881990850370001,77639.97818483086,5,0,0.043273156896910345
1,ST,13.352632889696789,0.041933884292317765,68157.97262120154,5,0,0.04089443196548754
1,ST,14.020226540623293,0.05277025540247814,24575.427054977743,6,0,0.03627093600305307
1,ST,12.89387341853073,0.03817361425614712,74100.5198783726,5,0,0.035229465359435067
1,ST,11.846353965733778,0.023514348736117824,151179.43065151531,4,0,0.03313697591648178
1,ST,11.859801426039567,0.02377581297115253,144083.4779672363,4,0,0.032641635927010776
1,ST,13.317891343442088,0.04250750765336888,69310.67323917989,5,0,0.031551564962848104
1,ST,11.860292224215199,0.023778327366759694,147646.39910942828,4,0,0.02876825855950429
1,ST,12.957157139343899,0.03831562009552954,74892.42007735284,5,0,0.02684348227421934
1,ST,13.271498475867137,0.0409132213245312,73074.32767290669,5,0,0.02545948522689249
1,ST,11.856725844043456,0.0237219365335655,148729.14290700146,4,0,0.023523291395391166
1,ST,13.292283349170294,0.04221937133366589,68379.0561328181,5,0,0.021991623687993036
1,ST,13.238488303822765,0.03944155027206143,65274.16019568789,5,0,0.020218187774304307
1,ST,11.855786468344848,0.023623879448914385,154305.09095021963,4,0,0.01970841542910906
1,ST,13.208949681293914,0.03897616572404976,66798.65105211995,5,0,0.01905146832673043
1,ST,13.219478797581818,0.039133223279426976,65804.32261859327,5,0,0.01702091450215234
1,ST,13.007188618322056,0.03855167063278575,68929.18300509735,5,0,0.016608437139589455
1,ST,13.274668566747172,0.042120020311448625,70156.87148121465,5,0,0.016235896699563636
1,ST,13.197529196009391,0.04060857863544751,73381.99915178865,5,0,0.01610308304023252
1,ST,11.426329882021491,0.023310248399547106,176248.3886831393,4,0,0.016057102024351483
1,ST,12.989402840211687,0.03931723871571686,71224.53467797737,5,0,0.015165029376964758
1,ST,13.23542219979052,0.04077809874665223,72542.2289638198,5,0,0.01412886963432884
1,ST,12.979058735797745,0.03861651945668524,73100.97364428564,5,0,0.013552848075746802
1,ST,13.184004417478478,0.03955315797354082,71180.51615050562,5,0,0.013378729209658415
1,ST,12.909135774890272,0.03788235110875637,70473.42494083755,5,0,0.0128872865269398
1,ST,12.907485166214169,0.03769062736575703,73269.84414383124,5,0,0.012259035562582548
1,ST,11.390446459724926,0.023223196916706882,165809.07691063976,4,0,0.010880861792760623
1,ST,11.501829929319639,0.02324619092264453,175476.96206139566,4,0,0.008729676830601534
1,ST,13.230877646928962,0.039710257990876706,71054.07473469689,5,0,0.008490771890791064
1,ST,11.517739540253812,0.023265925875968502,175133.97668366783,4,0,0.0079535081164147
1,ST,13.01444938199107,0.03909649165701188,70419.98442926677,5,0,0.007936142985319996
1,ST,11.46729572364035,0.023276866936922738,176005.11178252904,4,0,0.0077810496793314105
1,ST,11.482685594672166,0.0232851518967521,175844.51805452348,4,0,0.007320380073232496
1,ST,13.231435296452073,0.04046828669167464,70923.65999233659,5,0,0.007001372248372435
1,ST,11.455119288696569,0.023223721307265806,167890.9247941626,4,0,0.005470015141375399
1,ST,11.482285951470326,0.023257393908962115,175937.425678971,4,0,0.005338857725523377
1,ST,11.461422125094675,0.023241037544484672,174886.0282821253,4,0,0.005231461349912379
1,ST,11.851437183219458,0.023634572437522632,154546.44731160032,4,0,0.004646272339430564
1,ST,11.443416606570775,0.023223236718024117,167363.15352725683,4,0,0.004504193428365467
1,ST,11.529094680735126,0.023227582473637164,173465.50124230242,4,0,0.004415086109796667
1,ST,11.432736558275888,0.023223232299383244,167550.88519981623,4,0,0.004382441660888411
1,ST,11.847883616546419,0.023526299531088417,155124.38325959406,4,0,0.0042516377057421366
1,ST,11.846937321576771,0.023528388533981245,155715.47807437865,4,0,0.0034017937925529132
1,ST,11.439775576139347,0.023224483228333176,168236.95893073562,4,0,0.003286939520515322
1,ST,11.853345819751999,0.023656900819763692,154317.5866322516,4,0,0.003142678184164261
1,ST,11.510929185945425,0.023249466899231068,175641.7557994242,4,0,0.003050720847905369
1,ST,11.508583343883714,0.023236375638808034,174094.1626727924,4,0,0.002895259708498447
1,ST,11.841751182611555,0.02347849579335478,155588.12452235437,4,0,0.0028549115442775257
1,ST,11.845923055124409,0.02350598206672516,156058.4693735427,4,0,0.002776217381769912
1,ST,11.846062962030835,0.023516989981424673,155251.95315482083,4,0,0.002638849784241328
1,ST,11.511679493091535,0.0232308951037681,173725.45714223644,4,0,0.0025214786633939064
1,ST,11.850732557104276,0.023614547725752364,154431.88455632303,4,0,0.0022392784365788923
1,ST,11.533407622720828,0.02322862537610342,173228.81789988463,4,0,0.0020902817905307
1,ST,11.54091105197475,0.023239339598946328,174633.0805851736,4,0,0.0020665294925620607
1,ST,11.575477221928926,0.02323990106849928,172399.40968321034,4,0,0.002066252515804645
1,ST,11.537179405667105,0.023236949584741987,174280.44964848584,4,0,0.0019947893255556686
1,ST,11.579224253961069,0.023246264528178018,172298.47123930303,4,0,0.001961774907442018
1,ST,11.82239103091696,0.023409883581199775,159266.58917422278,4,0,0.0019293492372510087
1,ST,11.841234272027222,0.02349104030350256,157369.44101822507,4,0,0.001926354594896952
1,ST,11.504732229474765,0.023224832401573563,170484.6095665447,4,0,0.0017758673424418969
1,ST,11.538416206933526,0.023228643135329345,173114.9511263748,4,0,0.00172158143674847
1,ST,11.839946028492928,0.023471472914663033,156571.7572423597,4,0,0.001718624933979816
1,ST,11.829196674932472,0.023436448414250723,159078.8885155741,4,0,0.0016935864790444525
1,ST,11.848507597521113,0.02358517781808959,155175.18249553168,4,0,0.001692834476339315
1,ST,11.557617582175785,0.023256460893654282,174462.59946962382,4,0,0.001676310028979318
1,ST,11.580424096367064,0.023240507398915033,171768.12532110195,4,0,0.0016742999619068848
1,ST,11.54610756831374,0.023246262793268604,174971.19252396325,4,0,0.0016342113217434505
1,ST,11.838610272615758,0.02349471805394969,157705.92163536215,4,0,0.0016337289374136945
1,ST,11.79583332895427,0.023349484120834256,162386.89452144378,4,0,0.0015425936638665781
