rank,hover,alpha,size,ctrl,num_props,quad_flag,distance
1,ST,14.344535184795737,0.15258408529774162,1196.82480464502,8,0,inf
1,ST,12.04394540835173,0.04552609696510651,43130.97723042904,5,0,0.06452430093562288
1,ST,11.229346284852125,0.02962776776318908,94551.29267123317,4,0,0.04353454327432288
1,ST,12.102208444199887,0.04695845653003609,40930.651666239195,5,0,0.05077935096802483
1,ST,10.582413400483254,0.02944420973195098,87506.18581999931,4,0,0.20928237748928274
1,ST,11.593064526068492,0.032771400690840446,82147.28053310548,4,0,0.3738528370375204
1,ST,11.322058074479406,0.030180060238788137,97274.10481440129,4,0,0.05968862975108858
1,ST,11.440272591468123,0.03014803921503876,93964.01853927178,4,0,0.013286497330717364
1,ST,12.185520133720363,0.04597453572275332,39065.513020428356,5,0,0.04782101879574062
1,ST,12.426185295838641,0.048811851204428054,36158.040858497974,5,0,0.016163698706930674
1,ST,12.416727758794691,0.04869283887555729,36388.98293285771,5,0,0.016742561964078202
1,ST,10.52539196850177,0.029274635900883073,92466.29069821208,4,0,0.04891008887484465
1,ST,11.626055260997004,0.033771429537970715,83750.20168825856,4,0,0.12308685729226215
1,ST,12.166953023577442,0.04761891153522796,42530.54927627232,5,0,0.037837187313713064
1,ST,11.556175998840446,0.032681887929690644,86382.87317084294,4,0,0.020989236336097665
1,ST,12.41491532209283,0.047976084242460915,38801.08974150795,5,0,0.019236779782087557
1,ST,11.557921794343198,0.03216082024153939,84574.49015572458,4,0,0.023638980999709912
1,ST,11.206693729771839,0.031033801772367385,99725.3452938825,4,0,0.054825640358709155
1,ST,11.18015291868421,0.02957330009440888,97983.53039476619,4,0,0.02443484754594137
1,ST,13.140296756177804,0.11041298626676667,4836.919002268647,7,0,1.5527699775151231
1,ST,12.618976172970617,0.05033433351378032,35382.08222299862,5,0,0.06130604109307608
1,ST,12.046607754938256,0.047274525985346025,41542.18312349013,5,0,0.033083963214327564
1,ST,10.461154749575032,0.028573580906468277,108200.55920452574,4,0,inf
1,ST,11.2025845108137,0.03015393888220296,97797.23074066876,4,0,0.013722587140192706
1,ST,11.858316266380587,0.045475197556785536,43975.21004454326,5,0,0.10662935662980047
1,ST,12.307054256802502,0.04644199998427699,40105.32555713045,5,0,0.0561864057843935
1,ST,11.553257082756785,0.03004368722032251,91807.4510075217,4,0,0.06118483489588522
1,ST,11.56675651597581,0.0324020131510413,85707.52172171665,4,0,0.030151509562131803
1,ST,12.57686355525821,0.049268124829131996,37770.28706892455,5,0,0.031659768873267755
1,ST,11.462585662478949,0.032076814802989476,95699.17450807506,4,0,0.029296648343468394
1,ST,12.4343711561277,0.04896695555144394,37031.204425939155,5,0,0.05092695141397117
1,ST,12.380821245673733,0.04723088315810202,39267.43305170885,5,0,0.030798098413824596
1,ST,11.133365532547291,0.029526295444367315,104312.41862064578,4,0,0.22506672104305037
1,ST,11.433364465472033,0.030200484690711717,99490.3894410505,4,0,0.026111361869243448
1,ST,11.394661794498573,0.030092684169577867,93695.23421849654,4,0,0.020298085791808005
1,ST,12.31671245059156,0.04810742991834516,39382.39181831726,5,0,0.03260584818772942
1,ST,11.394015784212671,0.029653681069673983,95987.83573642565,4,0,0.03676837633546578
1,ST,11.809712529204077,0.0434794257899958,42689.96348873609,5,0,0.07595347081641156
1,ST,12.559535543931148,0.04938772782015667,38418.006793373155,5,0,0.05492393902894225
1,ST,11.51233152827688,0.031166686590767077,92948.58788950952,4,0,0.04113514841844158
1,ST,11.714493668687627,0.04134480726784604,46320.6081074241,5,0,0.48231267613737194
1,ST,12.67075640487986,0.05171356540286494,34192.087756784356,5,0,0.9041670916330422
1,ST,11.144808110724355,0.030127496768005444,98732.30740182924,4,0,0.026576784989334544
1,ST,11.470776362317466,0.03081075666349921,94288.9542879078,4,0,0.025018020361074825
2,ST,12.64871120640003,0.05535672653100176,31481.43193556256,5,0,1.194279541458869
2,ST,11.125676744157545,0.030857022091403064,98576.20213159798,4,0,0.05101750090646017
2,ST,12.484863574675106,0.05029250159441333,37805.481642819825,5,0,0.014764193793283177
2,ST,11.459533090544378,0.03134829761269107,93327.94703280754,4,0,0.02062341856465391
2,ST,10.92246213941521,0.029683954083175555,103113.67495448176,4,0,0.05904324849572233
2,ST,12.602864363887427,0.05205786219714727,33169.878414738116,5,0,0.05984698245371415
2,ST,11.4249617380987,0.03025267552762003,94108.87912038612,4,0,0.016066671094649126
2,ST,11.480022927498519,0.03149147122434692,92068.19539196284,4,0,0.015729291216820637
2,ST,12.395083688219245,0.04929938455679517,37466.60159260743,5,0,0.011715872148000801
2,ST,11.377247336619645,0.030323620246955833,94463.87301253174,4,0,0.017600225361793776
2,ST,11.01846840448514,0.030222903352225442,99444.11112444324,4,0,0.07303000634515497
2,ST,11.266659450977922,0.030436261622785024,97980.9271706178,4,0,0.02634541862025464
2,ST,12.24158673914801,0.047440454770018056,38208.53809237432,5,0,0.03626600624898261
2,ST,11.412240398145787,0.030751876716366283,94822.17551469544,4,0,0.016154723227475118
2,ST,11.352272278130382,0.030000144332271002,93976.76157549984,4,0,0.019595433341204446
2,ST,8.704169390709687,0.028811169127830882,76853.36642144049,4,0,inf
2,ST,12.046078073906335,0.04662620811519962,39682.49802393231,5,0,0.006715640963130948
2,ST,9.52934957702107,0.03027902930829366,106944.317765465,4,0,inf
2,ST,11.7411544732855,0.04656446683621112,43487.609413963226,5,0,0.25555532076724385
2,ST,11.550671729297846,0.03182551059116503,85556.75084756172,4,0,0.08642947075029533
2,ST,9.817905351958306,0.029325786050431395,104973.24760800801,4,0,0.0427972798283051
2,ST,12.447861225692854,0.04982840898508935,37548.362864151975,5,0,0.01630339386191453
2,ST,12.500309161566722,0.049485320652333964,34947.35830943308,5,0,0.031087441453008312
2,ST,12.573954842817301,0.05117931484544444,36651.763666121115,5,0,0.016973866572715192
2,ST,8.867187575215759,0.028867112022208336,87632.28995844715,4,0,0.23277012029868585
2,ST,11.459960308029617,0.03259798828403711,92803.33371861519,4,0,0.024957844324107276
2,ST,11.48456602952432,0.030809756626085677,90932.57356969155,4,0,0.013258555697628516
2,ST,11.491359378672035,0.03078801046831945,89832.12824761907,4,0,0.03011457150368139
2,ST,10.416915493388398,0.02944452299758974,102693.6809521301,4,0,0.10823557726438288
2,ST,12.278632335933745,0.04723405133045939,37714.241802907156,5,0,0.014991096915497746
2,ST,12.534434201106459,0.05007858508102589,37413.88525209353,5,0,0.016930807628762035
2,ST,9.825363534789446,0.029614169809608765,102711.84934991758,4,0,0.0516274676275495
2,ST,12.153476013043461,0.047197951366267206,39437.75759846415,5,0,0.01697769503333455
2,ST,13.040557853926755,0.146726228581076,2964.559040810321,7,0,inf
2,ST,12.357003378481293,0.04867916873981942,37236.84793085827,5,0,0.012172451385795683
2,ST,12.570263757794558,0.05110593052251504,34231.83653575229,5,0,0.017919601342705947
2,ST,10.323714840906266,0.030002151008695382,106272.28219227462,4,0,0.06825452526933642
2,ST,11.367738680479798,0.03190164911238373,95954.56010468438,4,0,0.014287706338462648
2,ST,10.016565871963198,0.030030825724483713,106588.96292774212,4,0,0.08384962769449518
2,ST,12.03589805763697,0.04828628972016972,40413.33868619302,5,0,0.02209336538374224
2,ST,12.600016074898196,0.05194503608224464,33528.18024236428,5,0,0.02146150784671286
2,ST,11.606691291783603,0.03620726562477036,65714.80906640309,4,0,0.4607659733454848
2,ST,10.380290892161248,0.03098308960870536,103912.05914030594,4,0,0.043489878409872035
2,ST,12.013875645200182,0.04698792705936606,41629.14909894389,5,0,0.02119920080484357
2,ST,11.958862837531617,0.046759378532174066,42736.459761053346,5,0,0.047823127221049144
2,ST,12.048635148272401,0.04715564222164425,39481.90702937796,5,0,0.013828968234146137
2,ST,12.295684309085912,0.048066588762749836,39298.54192078297,5,0,0.029596638273360426
2,ST,11.590520229417946,0.03328990730953766,80211.04606709088,4,0,0.12723029262825283
2,ST,11.310470661633582,0.030481399749056403,94887.3290194619,4,0,0.0103528899563517
2,ST,11.809130141012528,0.0458218704277711,41561.43496263152,5,0,0.021203760659371008
2,ST,12.091773611566103,0.04742865159119713,40206.78316116599,5,0,0.01921410403502661
2,ST,10.152823130312179,0.028971614308063953,92158.32983327542,4,0,0.08173715623006937
2,ST,11.838174970371696,0.04568769422341735,41408.51305049862,5,0,0.12710928715133474
2,ST,10.815219527113015,0.029653921438983377,102140.74543530312,4,0,0.14842618090449144
2,ST,11.540309718010793,0.03134203049290951,90080.7373160333,4,0,0.01643923437136688
2,ST,12.406778113429413,0.04922656083934715,36445.01406867033,5,0,0.03113785201118183
2,ST,12.155018619999273,0.04729634016290085,37962.627035820326,5,0,0.009572460737961367
2,ST,11.762009510314565,0.046101889753856116,43328.86845961083,5,0,0.028817682456039252
2,ST,12.4974588661961,0.049552118323006836,36756.599601852766,5,0,0.008027711704471174
2,ST,9.742806850159985,0.029319498908022205,95864.47990164124,4,0,0.07105433041419627
2,ST,11.236636575251934,0.030335378461292594,97386.81045137526,4,0,0.0511565715456661
2,ST,11.970066412148984,0.04586664045653065,41837.750762978154,5,0,0.02571036419230681
2,ST,12.55444566936444,0.049616341247087394,37158.095059460255,5,0,0.011908072926920836
2,ST,12.566058386922434,0.05043076097142793,33933.516197107456,5,0,0.017313430537869816
2,ST,11.46792816932628,0.03035519333819854,90266.13690354404,4,0,0.013674458958048802
2,ST,11.296636656758489,0.03051651191745769,95138.01197145507,4,0,0.020380445523014677
2,ST,12.292573915141178,0.0476586553932515,40061.75396790963,5,0,0.014088261288884504
2,ST,11.510915506166743,0.03082244039287706,91342.56713243171,4,0,0.022610683153324814
2,ST,12.346571286121803,0.0484332959701266,38144.5980186737,5,0,0.019837456244808666
2,ST,12.177951616658053,0.0473126835467213,39702.90553580819,5,0,0.02473267628768461
2,ST,12.089517593297247,0.0471598230355708,37556.06422399287,5,0,0.011902126983805005
2,ST,11.082333689765592,0.0297282057166608,96070.06400126779,4,0,0.041178783092011416
2,ST,12.368021186194538,0.04899571816625631,37413.4941624071,5,0,0.015126443582390074
2,ST,12.456745737980103,0.049401660159050245,37000.5858988034,5,0,0.01397113706410539
2,ST,11.325407868409302,0.030660782461457793,95797.77595475859,4,0,0.01862241270495586
3,ST,10.322590234987446,0.030441594527621775,105942.1558493261,4,0,inf
3,ST,11.100793178145423,0.03198117118924481,98026.55938086977,4,0,0.022725107243998524
3,ST,12.020111062866127,0.047022967050006116,39037.84553078063,5,0,0.015937528893002442
3,ST,11.463460518941876,0.03194307568978858,92041.55497052116,4,0,0.016134073924260514
3,ST,12.387039974114503,0.04985535225740438,37500.49419020851,5,0,0.011502387741680515
3,ST,10.100458573274471,0.030045946520570466,104342.96954953253,4,0,0.09888036480450915
3,ST,10.791562758756434,0.030396215990015907,99244.82484608334,4,0,0.009932578828240652
3,ST,10.562453332937343,0.030122658683597533,101172.4843960042,4,0,0.06840264905569801
3,ST,10.827398061873025,0.03017028746340117,96737.42063779308,4,0,0.005752426057160942
3,ST,11.226391630173955,0.030479289217826562,94805.77334975818,4,0,0.008786418716748538
3,ST,11.377328320204269,0.031642202559204476,92577.91423423028,4,0,0.008594240428775803
3,ST,11.20331216251754,0.03134502205408058,96207.3094807415,4,0,0.011325773169611928
3,ST,12.250136801360178,0.04794734772856837,38996.76303384973,5,0,0.022738703929519846
3,ST,11.127192695120911,0.03043492576999646,95115.60576239896,4,0,0.01535876927374359
3,ST,11.223475358612134,0.031390491737075095,95748.25248074278,4,0,0.005425037653000411
3,ST,11.313182618885467,0.03170339969624574,95328.92201063392,4,0,0.02495516677933677
3,ST,11.186637965428467,0.031164157080236704,96373.97765608155,4,0,0.0026350490739687512
3,ST,11.341030592428504,0.03079064207779894,90824.92472760113,4,0,0.008300205848160333
3,ST,12.457267370178606,0.04972401836473086,36393.09304254965,5,0,0.002932995237401883
3,ST,10.757191704911031,0.02997355420653431,96593.10690188476,4,0,0.015133522383085827
3,ST,11.170677686741875,0.030154050147039906,91590.4079844761,4,0,0.024134478597342184
3,ST,12.328121380972181,0.04960669247597774,37573.939414466055,5,0,0.015423122721612243
3,ST,10.894478533487092,0.030411976910749688,103101.30506860348,4,0,0.03850262531857715
3,ST,11.356528469629138,0.03080852911366209,93116.55483022305,4,0,0.010742009012635131
3,ST,11.384415315806864,0.03138488164137761,92480.52106544068,4,0,0.020002234167025464
3,ST,10.783127835697961,0.0302289772863219,99339.18540755998,4,0,0.008244051976366105
3,ST,11.340783171383784,0.03057236214261738,84973.46455817774,4,0,0.0318369796589308
3,ST,11.358122893636438,0.03138008188428021,92446.75962239334,4,0,0.008579106370730425
3,ST,11.048655876109875,0.031345875030901194,96752.45961519964,4,0,0.021529543134313805
3,ST,10.671472826351412,0.029943981013279233,99483.42860613065,4,0,0.027098228540602266
3,ST,11.023561498490674,0.031701037253674555,97863.1277196322,4,0,0.005697568455381583
3,ST,11.537704777580165,0.03230684230579173,87364.13482878823,4,0,0.036986671548174296
3,ST,10.769985238183105,0.030128130969529522,101680.19898683118,4,0,0.024474385030901935
3,ST,11.186273459524138,0.03102206523107332,96111.54015779584,4,0,0.008395084876338946
3,ST,10.880066551777464,0.030289711048124758,96387.73687147033,4,0,0.019049992618208368
3,ST,10.148383895404438,0.0295370933417444,97669.43692653082,4,0,0.05427049054457926
3,ST,9.227924485277622,0.02925754407977122,91056.68739440519,4,0,inf
3,ST,11.454290851036466,0.030620479911528647,90179.25008885699,4,0,0.008740256450130253
3,ST,12.174083109456204,0.0478054088825855,39731.786737902075,5,0,0.016045281136272092
3,ST,12.264094589366863,0.04843624066491165,38293.22402449279,5,0,0.014544144518683133
3,ST,10.929094137280774,0.03001178747755957,94580.5386767998,4,0,0.030862110129867514
3,ST,12.285062390777828,0.04804626016671488,38210.792175246504,5,0,0.013852984690160938
3,ST,12.38878921086085,0.04943138560086713,36495.6527146704,5,0,0.005701597368378623
3,ST,10.680452275204736,0.03001759847336518,98106.83975514352,4,0,0.016833511544722096
3,ST,12.523318212715854,0.050464206575636966,36726.737799382965,5,0,0.03129799866503782
3,ST,12.084718101067901,0.0472509127983843,38614.75862866239,5,0,0.011051738231508335
