rank,hover,alpha,size,ctrl,num_props,quad_flag,distance
1,ST,14.344535184795737,0.15258408529774162,1196.82480464502,8,0,inf
1,ST,12.955483619700916,0.042311882198630066,45817.31314136877,5,0,0.3291245611811522
1,ST,13.429767614486254,0.05854983990729216,19202.0981321771,6,0,0.11222390278468507
1,ST,13.350292620901458,0.05723913836971116,20050.974016141055,6,0,0.30937594819934944
1,ST,12.104048495376475,0.03782687338973647,57089.44445977338,5,0,0.18067591495850743
1,ST,11.047141300846103,0.023483917213402,135493.25169975206,4,0,inf
1,ST,11.240163050336468,0.023904097085606445,140322.4638695213,4,0,0.054094132568266305
1,ST,12.948776343092868,0.041588979263025336,48592.81501959568,5,0,0.048135203311562784
1,ST,12.237488484252426,0.037906130249316404,56215.63371651004,5,0,0.004948740106955226
1,ST,12.758836003424317,0.03962596277047695,52258.51374971144,5,0,0.007595076497579539
1,ST,11.677270153877094,0.02466254547013006,138134.91191059301,4,0,0.01750521658530986
1,ST,11.771856384662103,0.025351699675589666,136386.9903210229,4,0,0.03721451571025773
1,ST,13.488662042632125,0.06486051552275918,16031.22082870921,6,0,1.1123075573461592
1,ST,12.278410515132462,0.03807073549769505,55910.46810854512,5,0,0.009533822250228084
1,ST,11.431523574743125,0.02447726826593162,148636.16711483913,4,0,0.015060237952469644
1,ST,12.693673098208505,0.03925567487911874,53665.16051922409,5,0,0.003323652543360772
1,ST,11.671792584275998,0.024807178564877626,142861.7504219825,4,0,0.004597157576905013
1,ST,12.722454253143942,0.039434175414078516,54061.34826125788,5,0,0.0034083264582949746
1,ST,12.553151678765918,0.03858929667704338,54856.014486667744,5,0,0.008140015470125026
1,ST,12.864940192216405,0.04039635748049454,53902.97316511187,5,0,0.007914432881729182
1,ST,12.627645676730701,0.0396080491016618,56589.02095043914,5,0,0.002466459605659458
1,ST,12.872792616023471,0.040375462266562155,50651.918393428416,5,0,0.008192729416226589
1,ST,12.923835240003305,0.040594220243740195,50638.89576721943,5,0,0.015282573783862084
1,ST,11.669602500843702,0.02465094847724405,142941.13758969738,4,0,0.003706086305955591
1,ST,12.929856111367863,0.04069331498340121,50054.642445989404,5,0,0.02862410777509028
1,ST,12.369482317730066,0.03939346303073754,60455.70286615077,5,0,0.49711620079456864
1,ST,11.54628418432466,0.024678380954641463,144490.4051729566,4,0,0.019892037390148914
1,ST,11.103232983425526,0.024249164833273926,151089.52817784852,4,0,0.029000061144182174
1,ST,12.286148905855374,0.038194776283588965,58030.581057589974,5,0,0.00612219957696828
1,ST,11.740186762313854,0.025446224303233414,137690.27915661436,4,0,0.11193388903830699
1,ST,12.316400784983069,0.03939183605477766,60313.99880684173,5,0,0.004520148344534123
1,ST,11.69310670322619,0.02439484491031539,136903.76361775972,4,0,0.005309471447862181
1,ST,12.868656994060386,0.04034459567070691,51312.25405732276,5,0,0.009432324016319587
1,ST,12.317298788320878,0.038366357519804745,58650.12622324577,5,0,0.0032434025542338136
1,ST,11.66127984633611,0.02434240345387848,143171.89129120976,4,0,0.007131140564421565
1,ST,11.731443400502803,0.02469225259754514,140556.40840727498,4,0,0.020868969906357657
1,ST,12.710040447906549,0.03966482836735336,55252.08221654431,5,0,0.0013117334661024336
1,ST,11.217474514536695,0.024768850794623626,149892.20290924137,4,0,0.02519337555851201
1,ST,12.751510366690766,0.039676209790274586,55073.94264354196,5,0,0.004692807011313897
1,ST,11.665205016186535,0.02442476241373443,142138.38806010142,4,0,0.013098037348560625
1,ST,12.579877649192085,0.03924413969864168,58303.29736316761,5,0,0.0033983006293984977
1,ST,11.65350214906323,0.02471335888192916,143658.31064907432,4,0,0.01807462666126173
1,ST,12.523827597430635,0.03901304194148183,60211.438551171464,5,0,0.004760231593275101
1,ST,12.280818727440591,0.03810760763931123,56708.518685561365,5,0,0.0029979992721438156
1,ST,12.774033225203176,0.04019076069270555,53807.34346964887,5,0,0.011218862349009715
1,ST,12.36794099674775,0.03821414809881036,57664.44167912083,5,0,0.0030627987082643988
1,ST,11.83938157446437,0.024333343190409622,135741.90822124045,4,0,0.10470948079263136
1,ST,12.554211311162403,0.038602439912547956,54599.59017191105,5,0,0.0045219161627216625
1,ST,12.37810914675307,0.038205142826383195,56351.26913843224,5,0,0.006007273061187048
1,ST,12.298705914783381,0.03831716539058928,58425.75202276676,5,0,0.0072271009489655
1,ST,12.584808022238771,0.03886183362993799,55885.32706135497,5,0,0.0049415102185957505
1,ST,12.708810314271876,0.039675512555735606,55498.735168388725,5,0,0.0013585098280271914
1,ST,11.40188102468009,0.023991912730855724,142350.85188284123,4,0,0.02063513037736759
1,ST,12.169722922538588,0.03803758476221567,58712.85224795004,5,0,0.019092701014724676
1,ST,12.24276611399783,0.038121284408415765,58414.724465792584,5,0,0.003447560377961257
1,ST,13.023026035605142,0.05689252894784689,18215.95295790386,6,0,0.25374894320116526
1,ST,12.711178574771258,0.03969593579522791,55670.65004079136,5,0,0.003697076116507105
1,ST,12.455162896319276,0.03829283936436208,55404.08199664361,5,0,0.011963882149770608
1,ST,12.306749646009404,0.03817021519818565,56728.41225819971,5,0,0.005832031340096862
1,ST,11.68226996583908,0.025296551014798628,142198.84584131662,4,0,0.003924549615575725
1,ST,12.596011706846122,0.038795794125469074,55260.35630878984,5,0,0.004560726479042949
1,ST,12.519907572276944,0.038912061640668856,57643.91018883626,5,0,0.003909548587332843
1,ST,11.710970054371616,0.024561736375464327,138130.3816649863,4,0,0.014159335909033809
1,ST,11.60171100973084,0.024639692745202908,143736.17531282356,4,0,0.011120462482937498
1,ST,12.795984709879699,0.039709824659659346,53578.35290444163,5,0,0.010015490375506676
1,ST,12.668406961211344,0.039361583755469644,56066.85698326015,5,0,0.009538802700355373
1,ST,12.70749905915675,0.0393300032677119,54287.05193048636,5,0,0.0053626309138810006
1,ST,12.765497108952156,0.03988154195936912,54280.250427480154,5,0,0.007002708125825168
1,ST,12.20735273128442,0.03801136233151427,57188.28633792828,5,0,0.015582496413792325
1,ST,12.66248316128802,0.03896149201844458,55470.379217738926,5,0,0.003538875729519883
1,ST,11.607571167538566,0.025098908924041423,147775.5907019601,4,0,0.01934849975679944
