rank,hover,alpha,size,ctrl,num_props,quad_flag,distance
1,ST,11.222973895265746,0.023388859039524503,156719.69580255263,4,0,inf
1,ST,11.219348797870182,0.023385126847755452,156475.37787131668,4,0,inf
1,ST,11.267411925546511,0.023374792787013314,154891.22698681464,4,0,inf
1,ST,14.793016148277056,0.09879402546807657,6866.003597900848,7,0,inf
1,ST,14.188429622293809,0.05701379600862336,22879.36436113157,6,0,0.8328083050137368
1,ST,11.860682577871502,0.02386551188314341,141376.37992677893,4,0,0.7226765139245482
1,ST,11.95277703656041,0.038667097714734575,64621.62126691208,5,0,0.581113623155747
1,ST,13.66523352490832,0.05219671407998639,23551.724178326083,6,0,0.5695250692153295
1,ST,12.981619232094417,0.040364553106530615,52173.113261921375,5,0,0.54901589661233
1,ST,13.848394999828106,0.056656525881198905,20817.744261594344,6,0,0.2859853435572245
1,ST,12.23995073769858,0.03752259547202149,60525.7853973517,5,0,0.18799989071716722
1,ST,13.718466438943528,0.05302403121019761,22087.681584922364,6,0,0.1241442515791929
1,ST,12.10259901606916,0.0378905381696613,64465.76740892942,5,0,0.049437507241200676
1,ST,12.979460279487224,0.04022715850138662,53284.60590106128,5,0,0.021463845442705166
1,ST,12.959578843214558,0.03986515094299604,54690.81265804495,5,0,0.019145619433509974
1,ST,12.955742737194353,0.039476298178618016,57007.45239394561,5,0,0.015152498445428441
1,ST,12.176800489154285,0.03757939034890602,62492.306661752686,5,0,0.013173339318262606
1,ST,12.477395280542956,0.03801680589806903,62279.6717982772,5,0,0.011289810350081446
1,ST,12.957615172912849,0.03992333304997331,55713.64828683167,5,0,0.010146793214742402
1,ST,12.205304011809334,0.03757270961027478,62262.21277192067,5,0,0.010022469774955097
1,ST,12.389830039726874,0.03826067511511222,63490.9522439205,5,0,0.009232080627198035
1,ST,12.455712130406386,0.03783971710433669,61153.99941687683,5,0,0.008423077751830165
1,ST,12.159123225343025,0.03820633315372707,64214.06175688102,5,0,0.007745451975534882
1,ST,12.274067018643708,0.037652632029184216,62829.42888938672,5,0,0.007601396656212042
1,ST,12.260138759479243,0.037711866303545616,62884.75654396696,5,0,0.0072402870179600395
1,ST,12.972601440883137,0.0401080897287809,55167.47107537853,5,0,0.007212613138956316
1,ST,12.227031519545772,0.03795334689857086,63892.35535546709,5,0,0.006705724102826683
1,ST,12.147795626520095,0.03756224755134863,61791.37651072355,5,0,0.006230419695275096
1,ST,12.441996533383163,0.03781384977572819,61432.07464040826,5,0,0.006137813585882713
1,ST,12.493971491874143,0.03784236775996702,62247.02857412815,5,0,0.006111292554022057
1,ST,12.351223943266012,0.03771547065117797,60609.38879175033,5,0,0.006066165044823362
1,ST,12.930597241542438,0.03923017420685993,58116.14422009021,5,0,0.0060402095454621324
1,ST,12.119088841421599,0.03756938378032778,62045.397547831344,5,0,0.005937722173103189
1,ST,12.423219801126555,0.037798701727545965,60960.38053916866,5,0,0.0057586741950460965
1,ST,12.400494202824378,0.0377784701417022,62588.41145201734,5,0,0.005520109944772336
1,ST,11.857226026967279,0.023842223943849078,141825.6439554082,4,0,0.005427561435896287
1,ST,12.264768697387877,0.037769867703423166,63286.9207866113,5,0,0.005387375166255794
