alpha,volume,ctrl,dominated
11.902933841017417,0.011907647903351843,0.032766016478654764,False
6.18414105423835,0.0019570994892025117,0.5008609737882397,False
7.977927931946125,0.002252344340755322,114.71120452928668,False
6.479890979986608,0.0020289840342658967,0.6964941924339498,False
9.014287720436494,0.004101791944079983,7.80821727552378,False
5.4476543827082375,0.00206896991152539,0.8664700485497535,False
9.014288384343768,0.004101791944079983,7.80821727552378,False
10.774887488530455,0.005794874938545313,3.1622917185491457,False
10.774935957141809,0.005794874938545313,3.1622917185491457,False
10.65552422974723,0.0028191177683222035,0.6660164513259299,False
11.430644844009825,0.005670648259223956,2.5968614984956906,False
10.774928346836157,0.005794874938545313,3.1622917185491457,False
10.774935957141809,0.005794874938545313,3.1622917185491457,False
10.774925746855113,0.005794874938545313,3.1622917185491457,False
9.101252972125097,0.0027640180715419013,2.1155035766927655,False
5.447658034753655,0.00206896991152539,0.8664700485497535,False
5.4476635072204145,0.00206896991152539,0.8664700485497535,False
11.430343142985116,0.005670648259223956,2.5968614984956906,False
5.447663912329845,0.00206896991152539,0.8664700485497535,False
5.447666818064507,0.00206896991152539,0.8664700485497535,False
10.774935957141809,0.005794874938545313,3.1622917185491457,False
11.43062422638767,0.005670648259223956,2.5968614984956906,False
10.173271340162275,0.004236248405334674,6.199553699316825,False
10.173807982243074,0.004236248405334674,6.199553699316825,False
10.774935957141809,0.005794874938545313,3.1622917185491457,False
10.774925746855113,0.005794874938545313,3.1622917185491457,False
5.447653753509356,0.00206896991152539,0.8664700485497535,False
10.174039692609954,0.004236248405334674,6.199553699316825,False
10.173353957421858,0.004236248405334674,6.199914607577112,False
10.774925746855113,0.005794874938545313,3.1622917185491457,False
11.430438042301143,0.005670648259223956,2.5968614984956906,False
11.430370733149896,0.005670648259223956,2.5968614984956906,False
10.173353957421858,0.004236248405334674,6.199914607577112,False
5.4476619342066535,0.00206896991152539,0.8664700485497535,False
10.424299983474134,0.003361398735585052,1.3250799243379914,False
10.77495304938753,0.005794874938545313,3.1622917185491457,False
5.4476635072204145,0.00206896991152539,0.8664700485497535,False
10.173215817773759,0.004236248405334674,6.199553699316825,False
5.447663912329845,0.00206896991152539,0.8664700485497535,False
10.77495304938753,0.005794874938545313,3.1622917185491457,False
5.970670728876807,0.002073113527820311,1.2150988657579986,False
5.4476543827082375,0.00206896991152539,0.8664700485497535,False
10.173591488199044,0.004236248405334674,6.199553699316825,False
5.447666818064507,0.00206896991152539,0.8664700485497535,False
5.4476635072204145,0.00206896991152539,0.8664700485497535,False
11.430343142985116,0.005670648259223956,2.5968614984956906,False
10.774855549547786,0.005794874938545313,3.1622917185491457,False
5.447658034753655,0.00206896991152539,0.8664700485497535,False
9.101257124243405,0.0027640180715419013,2.1155035766927655,False
5.4476543827082375,0.00206896991152539,0.8664700485497535,False
5.447652563818718,0.00206896991152539,0.8664700485497535,False
10.774887488530455,0.005794874938545313,3.1622917185491457,False
11.430562905197297,0.005670648259223956,2.5968614984956906,False
10.774925746855113,0.005794874938545313,3.1622917185491457,False
10.77493523155054,0.005794874938545313,3.1622917185491457,False
9.101245839221583,0.0027640180715419013,2.1155035766927655,False
5.4476635072204145,0.00206896991152539,0.8664700485497535,False
5.931469316494952,0.00202967394797718,0.8113684838357964,False
10.424287960970974,0.003361398735585052,1.3250799243379914,False
11.721789426730124,0.006781367652675042,0.6982246917161595,False
10.173942000480398,0.004236248405334674,6.199553699316825,False
5.4476619342066535,0.00206896991152539,0.8664700485497535,False
11.430644844009825,0.005670648259223956,2.5968614984956906,False
10.456478928491123,0.005942922543482668,3.350464629174429,False
5.4476635072204145,0.00206896991152539,0.8664700485497535,False
10.774915553130263,0.005794874938545313,3.1622917185491457,False
10.178059314268864,0.0033582681827815943,1.3443717632265058,False
10.765640286779083,0.005796745396310291,3.3113844130167367,False
10.774935957141809,0.005794874938545313,3.1622917185491457,False
10.424573232196579,0.003361398735585052,1.3253343219393556,False
10.424299983474134,0.003361398735585052,1.3250799243379914,False
10.77495304938753,0.005794874938545313,3.1622917185491457,False
10.774935957141809,0.005794874938545313,3.1622917185491457,False
10.774925746855113,0.005794874938545313,3.1622917185491457,False
10.273064129236253,0.002674880853917407,0.5415796081698507,False
5.447658034753655,0.00206896991152539,0.8664700485497535,False
10.173353957421858,0.004236248405334674,6.199914607577112,False
11.43062422638767,0.005670648259223956,2.5968614984956906,False
10.65553582172664,0.0028191177683222035,0.6660164513259299,False
10.774928346836157,0.005794874938545313,3.1622917185491457,False
8.230176715646257,0.0026395749888318814,2.8864609876741074,False
10.178052516037967,0.0033582681827815943,1.3443717632265058,False
10.172639768591491,0.004236248405334674,6.199914607577112,False
10.774897405914858,0.005794874938545313,3.1622917185491457,False
5.420006843581953,0.002052582483621029,0.9042417521747815,False
11.430393292968075,0.005670648259223956,2.5968614984956906,False
10.424562600879504,0.003361398735585052,1.3253343219393556,False
10.178052381513368,0.0033582681827815943,1.3443717632265058,False
10.774921128611984,0.005794874938545313,3.1622917185491457,False
11.430526975195603,0.005670648259223956,2.5968614984956906,False
10.47422614387616,0.003532028269677186,1.319673393427738,False
10.424559026867454,0.003361398735585052,1.3253343219393556,False
10.173517486785904,0.004236248405334674,6.199553699316825,False
5.447655306305228,0.00206896991152539,0.8664700485497535,False
5.447656059430184,0.00206896991152539,0.8664700485497535,False
5.447660974882609,0.00206896991152539,0.8664700485497535,False
9.036205984782828,0.00276884116673053,2.1313892541638735,False
5.44766389024135,0.00206896991152539,0.8664700485497535,False
10.474228508123954,0.003532028269677186,1.319673393427738,False
5.447656660895918,0.00206896991152539,0.8664700485497535,False
10.424314041860093,0.003361398735585052,1.3250799243379914,False
10.174163268296896,0.004236248405334674,6.199553699316825,False
11.652011042988583,0.005467016308078676,1.189823095674264,False
11.430511669407002,0.005670648259223956,2.5968614984956906,False
5.931461895496974,0.00202967394797718,0.8113684838357964,False
10.73151245694754,0.0028012534266528936,0.6459677925478046,False
11.41767160401101,0.005661254756563279,2.588638696993122,False
5.447653401799291,0.00206896991152539,0.8664700485497535,False
10.244905441149102,0.004262808357133337,6.3379882116575885,False
8.814978669475538,0.002677476254711174,1.9080243127867835,True
10.774885466965708,0.005794874938545313,3.1622917185491457,False
11.721888859966823,0.006781367652675042,0.6982246917161595,False
10.774934221185609,0.005794874938545313,3.1622917185491457,False
10.36318999481381,0.0032322858509457827,1.2960418758029548,False
10.424569187207457,0.003361398735585052,1.3253343219393556,False
10.765559849331492,0.005796745396310291,3.3113844130167367,False
10.42457888070354,0.003361398735585052,1.3253343219393556,False
10.424573492919995,0.003361398735585052,1.3253343219393556,False
5.447656059430184,0.00206896991152539,0.8664700485497535,False
5.447660974882609,0.00206896991152539,0.8664700485497535,False
10.724535029281991,0.005776691703919103,3.182674306170252,False
10.774881859260729,0.005794874938545313,3.1622917185491457,False
11.417567998927046,0.005661254756563279,2.588638696993122,False
10.48002402297164,0.003277561400394519,1.2956458591271764,False
11.721198905356285,0.006781367652675042,0.6982246917161595,False
5.447655306305228,0.00206896991152539,0.8664700485497535,False
10.173720701715686,0.004236248405334674,6.199553699316825,False
10.47421868318115,0.003532028269677186,1.319673393427738,False
8.756918299657043,0.0025683313895133687,2.123089058970684,True
10.12751229877741,0.0033582681827815943,1.36634744425643,False
10.765693728712376,0.005796745396310291,3.3113844130167367,False
10.774897405914858,0.005794874938545313,3.1622917185491457,False
9.679737781761938,0.0027731676940141595,1.0876267919767864,False
10.424305593943215,0.003361398735585052,1.3250799243379914,False
8.677623703171923,0.003255084431641592,3.3640031030746806,False
8.230183185521986,0.0026395749888318814,2.8864609876741074,False
8.756918245891718,0.0025683313895133687,2.123089058970684,True
10.768931968686678,0.005794874938545313,3.147719364321678,False
5.447656305271643,0.00206896991152539,0.8664700485497535,False
5.447653468576533,0.00206896991152539,0.8664700485497535,False
10.768616075004335,0.005794874938545313,3.147719364321678,False
9.906387622200905,0.0028086493825470737,1.011494753323888,False
10.447293494983485,0.0026964620971995593,0.7868039798644093,False
5.447665199292492,0.00206896991152539,0.8664700485497535,False
8.628934684334537,0.002548960668126046,2.6665839842687755,False
11.430441923688642,0.005670648259223956,2.5968614984956906,False
8.7569128913545,0.0025683313895133687,2.123089058970684,True
10.77490722606774,0.005794874938545313,3.1622917185491457,False
8.756918299657043,0.0025683313895133687,2.123089058970684,True
11.430393292968075,0.005670648259223956,2.5968614984956906,False
10.453463200559021,0.0054348665447249405,3.2957591025154596,False
10.774759262459023,0.005794874938545313,3.1622917185491457,False
10.775017348815398,0.005794874938545313,3.1622917185491457,False
5.447667616544234,0.00206896991152539,0.8664700485497535,False
10.775051628003446,0.005794874938545313,3.1622917185491457,False
11.416958971788963,0.005661254756563279,2.588154045369436,False
10.480024179503722,0.003277561400394519,1.2956458591271764,False
6.479912733162703,0.0020289840342658967,0.6964941924339498,False
11.511469237788479,0.005670648259223956,2.6318396933702672,False
10.774890938873988,0.005794874938545313,3.1622917185491457,False
5.447644904656102,0.00206896991152539,0.8664700485497535,False
10.715400536297198,0.0028158421169963725,0.6585741019944806,False
9.548457823722048,0.0026820655844196385,1.3417119386767526,False
10.495786322765216,0.0033487169360628863,1.3005319602249563,False
10.173752432655267,0.004236248405334674,6.199553699316825,False
5.4476528535915865,0.00206896991152539,0.8664700485497535,False
5.447656916347107,0.00206896991152539,0.8664700485497535,False
8.91026489197217,0.002688337995399813,2.081169681478258,False
11.41760667538069,0.005661254756563279,2.588638696993122,False
11.430526975195603,0.005670648259223956,2.5968614984956906,False
10.581418364721504,0.005661254756563279,2.1960368191369293,False
10.731494283450347,0.0028012534266528936,0.6459677925478046,False
11.41760667538069,0.005661254756563279,2.588638696993122,False
