alpha,volume,ctrl,dominated
11.902263604868988,0.011907647903351843,0.032766016478654764,False
5.447657253694066,0.00206896991152539,0.8664700485497535,False
8.032684239206587,0.002386446455909035,129.54969386068987,False
5.471256209817741,0.0022713348491394856,1.0402095656359738,False
5.73703826052272,0.0023115208401629137,1.2031761299272066,False
5.737042362524591,0.0023115208401629137,1.2031761299272066,False
5.471254767493998,0.0022713348491394856,1.0402095656359738,False
5.737043935324926,0.0023115208401629137,1.2031761299272066,False
10.195299846244353,0.005982040459291434,3.7843011993495335,False
5.73702758695775,0.0023115208401629137,1.2031761299272066,False
10.29904708542018,0.005447811233924976,0.9738407700227529,False
10.19552962847519,0.005982040459291434,3.7843011993495335,False
5.73703826052272,0.0023115208401629137,1.2031761299272066,False
8.914310667402566,0.0029770707815925425,1.3545361417797412,False
9.088652180009085,0.002876696668290194,1.0087440245728503,False
10.195920969470384,0.005982040459291434,3.7843011993495335,False
10.173871249731784,0.004236248405334674,6.199553699316825,False
9.088660849579957,0.002876696668290194,1.0087440245728503,False
8.872112914564296,0.00274837848396852,1.7103527318834493,False
8.914313726919456,0.0029770707815925425,1.3545361417797412,False
5.471258766669358,0.0022713348491394856,1.0402095656359738,False
10.173842489160565,0.004236248405334674,6.199553699316825,False
5.737040410956094,0.0023115208401629137,1.2031761299272066,False
5.7121509729960165,0.0023115208401629137,0.9327816613677863,False
10.173871249731784,0.004236248405334674,6.199553699316825,False
5.73702758695775,0.0023115208401629137,1.2031761299272066,False
5.737040410956094,0.0023115208401629137,1.2031761299272066,False
10.298900720335613,0.005447811233924976,0.9738407700227529,False
8.782431944924022,0.003068685552183225,2.0050892450262143,False
10.19550161034447,0.005982040459291434,3.7843011993495335,False
9.088649785300555,0.002876696668290194,1.0087440245728503,False
9.088655007128674,0.002876696668290194,1.0087440245728503,False
8.872114150752765,0.00274837848396852,1.7103527318834493,False
9.088660659369216,0.002876696668290194,1.0087440245728503,False
9.014290326417292,0.004101791944079983,7.80821727552378,False
9.08865636776048,0.002876696668290194,1.0087440245728503,False
11.379218884574236,0.006781367652675042,0.6806839331402484,False
9.088660849579957,0.002876696668290194,1.0087440245728503,False
10.177841792249641,0.0033582681827815943,1.1181557123484223,False
10.314790910119106,0.005355105363600439,0.9187669967491925,False
11.45805570565435,0.008401098543667024,1.154032261524014,False
8.872116860026328,0.00274837848396852,1.7103527318834493,False
9.088649785300555,0.002876696668290194,1.0087440245728503,False
10.314790910119106,0.005355105363600439,0.9187669967491925,False
10.195299846244353,0.005982040459291434,3.7843011993495335,False
9.088660849579957,0.002876696668290194,1.0087440245728503,False
10.5992958484699,0.005670648259223956,2.2058558199163514,False
9.088657231078862,0.002876696668290194,1.0087440245728503,False
5.73703826052272,0.0023115208401629137,1.2031761299272066,False
10.934129962480311,0.005944372895757666,1.6030645209493368,False
11.139042680875283,0.0070687691503449656,1.2710666499936674,False
11.379504185130688,0.006781367652675042,0.6806839331402484,False
11.300994482265695,0.006716792272319073,0.7721607031610107,False
8.782431981659306,0.003068685552183225,2.0050892450262143,False
11.268820936901374,0.006700257505946812,1.0525870282401797,False
10.819090098897009,0.0059106745678863684,1.259662908317242,False
10.46809606262466,0.005414019249131138,0.8084073143899301,False
10.29879484060399,0.005447811233924976,0.9738407700227529,False
8.913552493825124,0.0029770707815925425,1.3606744212814585,False
10.348540228865112,0.005355105363600439,0.9111279768248158,False
