alpha,volume,ctrl,dominated
11.902223291034078,0.011907647903351843,0.032766016478654764,False
6.184146129431903,0.0019570994892025117,0.5008609737882397,False
7.977929728826191,0.002252344340755322,114.71120452928668,False
6.479913173282038,0.0020289840342658967,0.6964941924339498,False
9.014288603675153,0.004101791944079983,7.80821727552378,False
5.447658296239859,0.00206896991152539,0.8664700485497535,False
9.01429101632635,0.004101791944079983,7.80821727552378,False
10.775003861723343,0.005794874938545313,3.1622917185491457,False
10.774775162052578,0.005794874938545313,3.1622917185491457,False
10.655521770584224,0.0028191177683222035,0.6660164513259299,False
11.430583237352158,0.005670648259223956,2.5968614984956906,False
10.774835889103468,0.005794874938545313,3.1622917185491457,False
10.774775162052578,0.005794874938545313,3.1622917185491457,False
10.774934198846234,0.005794874938545313,3.1622917185491457,False
9.10125254008938,0.0027640180715419013,2.1155035766927655,False
5.4476605199437875,0.00206896991152539,0.8664700485497535,False
5.447661653997406,0.00206896991152539,0.8664700485497535,False
11.430577281516761,0.005670648259223956,2.5968614984956906,False
5.447656847174027,0.00206896991152539,0.8664700485497535,False
5.447656835318857,0.00206896991152539,0.8664700485497535,False
10.774775162052578,0.005794874938545313,3.1622917185491457,False
11.430612492407407,0.005670648259223956,2.5968614984956906,False
10.173703969223935,0.004236248405334674,6.199553699316825,False
10.17414678232555,0.004236248405334674,6.199553699316825,False
10.774775162052578,0.005794874938545313,3.1622917185491457,False
10.774934198846234,0.005794874938545313,3.1622917185491457,False
5.447653672567668,0.00206896991152539,0.8664700485497535,False
10.173758690072582,0.004236248405334674,6.199553699316825,False
10.173162559911823,0.004236248405334674,6.199914607577112,False
10.774934198846234,0.005794874938545313,3.1622917185491457,False
11.430463828886996,0.005670648259223956,2.5968614984956906,False
11.430432671094916,0.005670648259223956,2.5968614984956906,False
10.173162559911823,0.004236248405334674,6.199914607577112,False
5.447661020111431,0.00206896991152539,0.8664700485497535,False
10.424294918139102,0.003361398735585052,1.3250799243379914,False
10.774969175188664,0.005794874938545313,3.1622917185491457,False
5.447661653997406,0.00206896991152539,0.8664700485497535,False
10.173881465842976,0.004236248405334674,6.199553699316825,False
5.447656847174027,0.00206896991152539,0.8664700485497535,False
10.774969175188664,0.005794874938545313,3.1622917185491457,False
5.970692813645756,0.002073113527820311,1.2150988657579986,False
5.447658296239859,0.00206896991152539,0.8664700485497535,False
