alpha,volume,dominated
10.1685913609183,0.0025748773706348563,False
5.234219398127739,0.001475187404761276,False
9.971537791538037,0.0018026601862534822,False
8.739157946198223,0.0015559888814776917,False
9.845873557261319,0.0017414501325198333,True
9.8458763719525,0.0017414501325198333,True
8.739163752669725,0.0015559888814776917,False
8.739157946198223,0.0015559888814776917,False
8.73916499638633,0.0015559888814776917,False
9.521878289354635,0.001583782382375158,False
9.971537791538037,0.0018026601862534822,False
8.739157946198223,0.0015559888814776917,False
8.73916499638633,0.0015559888814776917,False
9.97153767483191,0.0018026601862534822,False
8.739163752669725,0.0015559888814776917,False
10.162485034988991,0.0024076541510181376,False
9.971538144801634,0.0018026601862534822,False
9.8458763719525,0.0017414501325198333,True
8.739163752669725,0.0015559888814776917,False
9.845864653639758,0.0017414501325198333,True
8.73916499638633,0.0015559888814776917,False
5.310203622118718,0.0015362319560962374,True
8.739163752669725,0.0015559888814776917,False
10.162485034988991,0.0024076541510181376,False
9.845873557261319,0.0017414501325198333,True
9.97153767483191,0.0018026601862534822,False
5.2342190595644364,0.001475187404761276,False
9.521878337988035,0.001583782382375158,False
8.73916499638633,0.0015559888814776917,False
5.234219398127739,0.001475187404761276,False
5.701076282333221,0.001545099775713429,True
5.234219753316079,0.001475187404761276,False
9.971538144801634,0.0018026601862534822,False
9.8458763719525,0.0017414501325198333,True
8.739163752669725,0.0015559888814776917,False
9.971537113835156,0.0018026601862534822,False
9.521880114356849,0.001583782382375158,False
10.162475101544032,0.0024076541510181376,False
9.973889396880708,0.0023409251056052656,False
9.521878337988035,0.001583782382375158,False
5.234216066958834,0.001475187404761276,False
5.234219398127739,0.001475187404761276,False
8.739163752669725,0.0015559888814776917,False
9.845864653639758,0.0017414501325198333,True
5.701080197469123,0.001545099775713429,True
8.739161334250543,0.0015559888814776917,False
8.739163752669725,0.0015559888814776917,False
5.310201505679744,0.0015362319560962374,True
8.73916499638633,0.0015559888814776917,False
10.162475101544032,0.0024076541510181376,False
8.739163752669725,0.0015559888814776917,False
10.168592902578736,0.0025748773706348563,False
8.73916499638633,0.0015559888814776917,False
5.234219398127739,0.001475187404761276,False
7.0942271183373276,0.004157102264956533,True
10.162485034988991,0.0024076541510181376,False
9.417391909028751,0.0020718383191131048,True
9.888345794301596,0.002666164152127296,True
8.482326090927556,0.0026925138587874453,True
9.790795164158533,0.002423530433127157,True
9.787197090630979,0.0018400072834885053,True
8.901292597676331,0.0015560355695657122,False
4.93527580242424,0.004197962364038622,True
5.261314176656883,0.0015451586322888181,True
5.576305612685461,0.0014947850920997714,False
8.321244614002596,0.0037775040775265916,True
8.17303790766013,0.0034480174993742605,True
7.846554336423161,0.00423082219083217,True
5.1690958791210395,0.0015006039452830115,True
10.037161141064008,0.002524738533946725,True
10.00451338610083,0.0026155111662287743,True
8.322191539553831,0.002438433850266449,True
7.0592001157251,0.003848174304347413,True
5.234219398127739,0.001475187404761276,False
8.140182462389378,0.001804519271377073,True
9.742668638740138,0.0025293346148162698,True
8.763365459264316,0.006300940176229246,True
7.032881834068328,0.003909466453835896,True
9.858878233564571,0.002579430679655304,True
7.0304666870184995,0.002519565352043829,True
5.16909869817802,0.0015006039452830115,True
8.739162184673994,0.0015559888814776917,False
8.023492871938723,0.0025378853998783905,True
9.361317822140945,0.002897868668561824,True
8.51319539043995,0.002931021685623934,True
8.129063129225393,0.0020858645960886647,True
7.66243454675031,0.0019105233215235275,True
9.126094176590147,0.0026041022362373384,True
5.6658405230999165,0.001658559231541501,True
8.236703318111777,0.004071427046749661,True
7.528500734688147,0.0023170934636428664,True
5.234220092667339,0.001475187404761276,False
5.234220374540047,0.001475187404761276,False
9.845870807973107,0.0017414501325198333,True
9.845879294827252,0.0017414501325198333,True
6.130038839724391,0.0057210949107231145,True
8.134763196784537,0.002039150657570127,True
9.787193294880183,0.0018400072834885053,True
7.3416507520472924,0.002963959902255332,True
5.261311296115925,0.0015451586322888181,True
5.359900073125846,0.0015663029897339412,True
10.037158369535383,0.002524738533946725,True
10.037147714522733,0.002524738533946725,True
8.739164090133867,0.0015559888814776917,False
5.841244621233105,0.001687982470151509,True
10.015495587226404,0.002702669728835814,True
5.212502337276745,0.0014825997068364,True
8.952225799132895,0.002282784585234066,True
7.414423080069944,0.0028974812219304496,True
9.330401138781166,0.002108928801970833,True
8.292540218859894,0.0018667415255928929,True
9.845870773472214,0.0017414501325198333,True
8.909118251728682,0.004581851175464086,True
9.52187703855004,0.001583782382375158,False
8.262757664887758,0.003980709048656954,True
5.234220092667339,0.001475187404761276,False
8.273904680752938,0.0021112516657397504,True
10.037158369535383,0.002524738533946725,True
8.262757664887758,0.003980709048656954,True
8.568859205727486,0.00241491793702256,True
9.785391808135106,0.002599441489627682,True
5.701077891039461,0.001545099775713429,True
5.261312927668064,0.0015451586322888181,True
7.06029653195207,0.003188483170673162,True
7.4772087826755635,0.0024071920968121345,True
8.587227947287092,0.0021800377367826897,True
5.580729086426801,0.005526021030315487,True
10.037147810869007,0.002524738533946725,True
8.26275163115617,0.003980709048656954,True
8.357770968682495,0.002845240595375867,True
5.146261673789395,0.0022656027392203575,True
8.27015300951953,0.0019898090780335487,True
7.4570283449168615,0.0031447254504182887,True
7.528500003022597,0.0023170934636428664,True
8.672506810991816,0.00509532211568872,True
10.037156239335912,0.002524738533946725,True
10.037159620036336,0.002524738533946725,True
8.206073263111788,0.0020344681613784377,True
7.944624162612363,0.0020172333455677595,True
5.1472751673968435,0.001721867630304359,True
7.69073513835138,0.002101248778958488,True
9.231017453079447,0.0024376856477430937,True
8.29693415513881,0.0017942345892987056,True
7.173289813404174,0.00228247308651574,True
9.846287303966177,0.0017275857721569673,False
10.037147810869007,0.002524738533946725,True
10.015495507740226,0.002702669728835814,True
8.30186708260972,0.0021611827652041095,True
8.730844614482208,0.0022400831402332616,True
5.251199157417336,0.0015450931678818924,True
8.739163131620973,0.0015559888814776917,False
5.737778837366892,0.004878907793112622,True
5.169100874328469,0.0015006039452830115,True
9.971536345623036,0.0018026601862534822,False
8.531016492688176,0.002290509451014476,True
7.477168868788659,0.001926917777470968,True
7.502145516582263,0.0037630429325178124,True
7.49454760509172,0.00217308572855611,True
8.039242326390415,0.0017157594286191895,True
9.24585858588418,0.0019611918826254095,True
8.296943631223934,0.0017942345892987056,True
8.582579805486443,0.003061248734708306,True
9.653330819426754,0.002364236971317872,True
8.035581010910551,0.0017481149902954423,True
9.417400925168325,0.0020718383191131048,True
5.251270302609592,0.002403046903836299,True
8.10882295599634,0.002012609814857931,True
7.450738976386025,0.0029849336242645575,True
8.67250994385257,0.00509532211568872,True
7.528501594669036,0.0023170934636428664,True
9.113367931597544,0.0030691609089876252,True
6.319447275648292,0.004085290305845985,True
5.261313877317437,0.0015451586322888181,True
10.162485728885834,0.0024076541510181376,False
7.5934202223387075,0.0018475196962658106,True
9.842058062159273,0.0027378404728892495,True
5.161324493064858,0.0015006076954014007,True
6.084207192221331,0.0015363116196085787,False
9.420010295623635,0.0015899929520509573,True
10.162475040491191,0.0024076541510181376,False
5.1573340070386875,0.001494839935699394,True
7.9446292204276885,0.0020172333455677595,True
8.513194577413348,0.002931021685623934,True
7.528160173404127,0.0027753320737247847,True
5.15331566708289,0.0015005372671005322,True
9.72586306179003,0.0026870676261799144,True
7.528504125763012,0.0023170934636428664,True
5.649555525578916,0.0018539960852327988,True
8.920663551145951,0.002871406425236717,True
8.137591145057575,0.0023698188741957124,True
5.131196801325387,0.00150729330978535,True
8.36307434522664,0.003293996356354033,True
9.96074153352679,0.0023554198891967155,True
6.319449329514659,0.004085290305845985,True
10.004563871778277,0.0026155111662287743,True
10.03718291860411,0.002524738533946725,True
9.971536540807659,0.0018026601862534822,False
8.639634613785075,0.0020941685123007894,True
5.2223476459495775,0.0015694880986980902,True
7.528503705371835,0.0023170934636428664,True
5.234221041676527,0.001475187404761276,False
5.282030339491726,0.0015580797890657756,True
5.157332903153778,0.001494839935699394,True
10.16247611480668,0.0024076541510181376,False
8.8666558563688,0.002671257696701064,True
10.037161035682416,0.002524738533946725,True
10.03718291860411,0.002524738533946725,True
5.772745277408523,0.0017217700699590512,True
7.238533272701099,0.0020205879557541615,True
5.701079157404995,0.001545099775713429,True
8.914615660646488,0.002379138594542633,True
5.154065856387519,0.0015005765968090893,True
5.261314386387826,0.0015451586322888181,True
7.605932163103043,0.003598758697707044,True
8.739161481273545,0.0015559888814776917,False
8.296948885302594,0.0017942345892987056,True
9.11338020326897,0.0030691609089876252,True
9.742633566444733,0.0025293346148162698,True
6.768003910143607,0.0042222379207833595,True
9.499492401781199,0.003380969750166431,True
5.261314192332051,0.0015451586322888181,True
6.117326667051998,0.0034304868931611526,True
5.153314281711881,0.0015005372671005322,True
5.234219126861268,0.001475187404761276,False
10.015509953933522,0.002702669728835814,True
5.161324493064858,0.0015006076954014007,True
8.108820294529556,0.002012609814857931,True
8.280171870676012,0.00201862772862972,True
9.742661234860128,0.0025293346148162698,True
5.261315897947591,0.0015451586322888181,True
8.739163131620973,0.0015559888814776917,False
8.829951698612716,0.004987275390123103,True
5.251198625106642,0.0015450931678818924,True
8.739167185959353,0.0015559888814776917,False
8.779082859519171,0.0027477574173065174,True
10.037161035682416,0.002524738533946725,True
10.03718291860411,0.002524738533946725,True
7.059188837211155,0.003848174304347413,True
7.060297313822626,0.003188483170673162,True
9.971533400906177,0.0018026601862534822,False
8.63963499629964,0.0020941685123007894,True
