alpha,volume,dominated
10.096713118743166,0.002708781633773648,False
5.157334998884341,0.001494839935699394,False
10.096716782323474,0.002708781633773648,False
10.096702523731809,0.002708781633773648,False
10.096713118743166,0.002708781633773648,False
10.096716156396266,0.002708781633773648,False
10.096716782323474,0.002708781633773648,False
10.096702523731809,0.002708781633773648,False
10.096713118743166,0.002708781633773648,False
10.011651364574638,0.002679613808314528,False
10.011652477949378,0.002679613808314528,False
10.011649307492089,0.002679613808314528,False
8.722661069859958,0.0015842726478232647,False
10.011651364574638,0.002679613808314528,False
10.011652477949378,0.002679613808314528,False
10.011649307492089,0.002679613808314528,False
10.011660585623698,0.002679613808314528,False
10.011651364574638,0.002679613808314528,False
10.011652477949378,0.002679613808314528,False
10.011649307492089,0.002679613808314528,False
10.011660585623698,0.002679613808314528,False
10.011651364574638,0.002679613808314528,False
10.011652477949378,0.002679613808314528,False
10.011649307492089,0.002679613808314528,False
10.011660585623698,0.002679613808314528,False
10.011651364574638,0.002679613808314528,False
10.011652477949378,0.002679613808314528,False
10.011649307492089,0.002679613808314528,False
10.011660585623698,0.002679613808314528,False
10.011651364574638,0.002679613808314528,False
10.011652477949378,0.002679613808314528,False
10.011649307492089,0.002679613808314528,False
10.011660585623698,0.002679613808314528,False
10.011651364574638,0.002679613808314528,False
10.011652477949378,0.002679613808314528,False
10.011649307492089,0.002679613808314528,False
10.011660585623698,0.002679613808314528,False
10.011651364574638,0.002679613808314528,False
10.011652477949378,0.002679613808314528,False
10.011649307492089,0.002679613808314528,False
10.011660585623698,0.002679613808314528,False
10.011651364574638,0.002679613808314528,False
10.011652477949378,0.002679613808314528,False
10.011649307492089,0.002679613808314528,False
10.011660585623698,0.002679613808314528,False
10.011651364574638,0.002679613808314528,False
10.011652477949378,0.002679613808314528,False
10.011649307492089,0.002679613808314528,False
10.011660585623698,0.002679613808314528,False
10.011651364574638,0.002679613808314528,False
10.011652477949378,0.002679613808314528,False
10.011649307492089,0.002679613808314528,False
10.011660585623698,0.002679613808314528,False
10.011651364574638,0.002679613808314528,False
10.011652477949378,0.002679613808314528,False
9.638037491019864,0.0018276931340098844,False
10.011660585623698,0.002679613808314528,False
10.011651364574638,0.002679613808314528,False
10.011652477949378,0.002679613808314528,False
