alpha,volume,dominated
12.748454078753099,0.007032261597708497,False
5.05371790486144,0.0014992084080969537,False
12.748156915398187,0.007032261597708497,False
11.235562981214954,0.0049047430788037565,False
11.235208867406667,0.0049047430788037565,False
12.115243636306829,0.006012212698739242,False
12.5597076214202,0.006490388455428253,False
10.155816950638803,0.002222828365487316,False
12.115242812305123,0.006012212698739242,False
10.156773987953311,0.002222828365487316,False
10.155700303447757,0.002222828365487316,False
10.156439070185675,0.002222828365487316,False
10.15684594016285,0.002222828365487316,False
10.157222556911103,0.002222828365487316,False
10.156452328574302,0.002222828365487316,False
10.156909646360797,0.002222828365487316,False
10.15684594016285,0.002222828365487316,False
10.157222556911103,0.002222828365487316,False
5.053741109502153,0.0014992084080969537,False
10.156909646360797,0.002222828365487316,False
10.15684594016285,0.002222828365487316,False
10.157222556911103,0.002222828365487316,False
10.156452328574302,0.002222828365487316,False
10.156909646360797,0.002222828365487316,False
10.15684594016285,0.002222828365487316,False
10.157222556911103,0.002222828365487316,False
10.156452328574302,0.002222828365487316,False
10.156909646360797,0.002222828365487316,False
7.489028866755736,0.0015341335484100294,False
10.157222556911103,0.002222828365487316,False
10.156452328574302,0.002222828365487316,False
10.156909646360797,0.002222828365487316,False
10.15684594016285,0.002222828365487316,False
10.157222556911103,0.002222828365487316,False
10.156452328574302,0.002222828365487316,False
10.156909646360797,0.002222828365487316,False
10.15684594016285,0.002222828365487316,False
10.157222556911103,0.002222828365487316,False
10.156452328574302,0.002222828365487316,False
10.156909646360797,0.002222828365487316,False
10.15684594016285,0.002222828365487316,False
10.157222556911103,0.002222828365487316,False
10.156452328574302,0.002222828365487316,False
7.4891710380027305,0.0015341335484100294,False
10.15684594016285,0.002222828365487316,False
10.157222556911103,0.002222828365487316,False
10.156452328574302,0.002222828365487316,False
10.156909646360797,0.002222828365487316,False
10.15684594016285,0.002222828365487316,False
10.157222556911103,0.002222828365487316,False
10.156452328574302,0.002222828365487316,False
10.156909646360797,0.002222828365487316,False
10.15684594016285,0.002222828365487316,False
10.157222556911103,0.002222828365487316,False
7.81622343259363,0.0016533333504790907,False
10.156909646360797,0.002222828365487316,False
10.15684594016285,0.002222828365487316,False
5.053708061125672,0.0014992084080969537,False
10.156452328574302,0.002222828365487316,False
7.175607662567185,0.0015228359235011,False
10.15684594016285,0.002222828365487316,False
10.157222556911103,0.002222828365487316,False
10.156452328574302,0.002222828365487316,False
10.156909646360797,0.002222828365487316,False
10.15684594016285,0.002222828365487316,False
10.157222556911103,0.002222828365487316,False
