alpha,volume,ctrl,dominated
12.0586327180007,0.023000293845406063,0.04447443865548611,False
7.204617819663177,0.0018042661216643066,7.0228208045963,False
5.743089958572746,0.0033556077392130224,75.93699526188539,False
12.058424202827153,0.023000293845406063,0.04447443865548611,False
5.537520841374993,0.0018638532309041447,72.13717366609438,False
4.283603686098693,0.0018500610530258795,36.7135108407408,False
5.5266027222018055,0.0018638532309041447,71.96403368887326,False
6.73632411932702,0.005848392722221529,43.380848785033486,False
6.54113336133167,0.0019226158542711754,25.32970220604306,False
6.357451833228617,0.002662326611750964,40.38910733733876,False
6.905231259018745,0.002900633274815366,37.422332435389094,False
5.637738183951808,0.002063895116569081,27.557319798103887,False
5.637736643315841,0.002063895116569081,27.557319798103887,False
5.637737468722709,0.002063895116569081,27.557319798103887,False
5.637738257929312,0.002063895116569081,27.557319798103887,False
5.637738183951808,0.002063895116569081,27.557319798103887,False
5.637736643315841,0.002063895116569081,27.557319798103887,False
10.94427418415251,0.009994166417998739,0.23740147430260117,False
10.944389702313611,0.009994166417998739,0.23740147430260117,False
10.944229849132268,0.009994166417998739,0.23740147430260117,False
9.462229823673432,0.003890505582381838,6.694360961427771,False
11.636699005800658,0.01120482262400339,0.22585050557186032,False
10.775386213038589,0.003890505582381838,2.965089644180551,False
9.747027228236844,0.0033372229671859376,2.4479006455264334,False
10.94429575089519,0.009994166417998739,0.23740147430260117,False
5.637736992371578,0.002063895116569081,27.557319798103887,False
5.637737966714424,0.002063895116569081,27.557319798103887,False
10.94447157006275,0.009994166417998739,0.23740147430260117,False
10.94429575089519,0.009994166417998739,0.23740147430260117,False
5.637736992371578,0.002063895116569081,27.557319798103887,False
5.637737966714424,0.002063895116569081,27.557319798103887,False
11.63667072633854,0.01120482262400339,0.22585050557186032,False
10.94429575089519,0.009994166417998739,0.23740147430260117,False
10.025568361885487,0.002729867727675911,2.400179822316574,False
10.944389702313611,0.009994166417998739,0.23740147430260117,False
5.637737378171178,0.002063895116569081,27.557319798103887,False
8.109765359517167,0.003061385783031096,7.6697680942867565,False
5.637737468722709,0.002063895116569081,27.557319798103887,False
5.637738257929312,0.002063895116569081,27.557319798103887,False
10.944445197698851,0.009994166417998739,0.23740147430260117,False
10.94429575089519,0.009994166417998739,0.23740147430260117,False
11.97893888657533,0.02546385935818624,0.0934217023756679,False
5.632077040061549,0.002063895116569081,27.283783066879707,False
5.634424308705549,0.002063895116569081,27.44280560878717,False
5.637736643315841,0.002063895116569081,27.557319798103887,False
5.637737468722709,0.002063895116569081,27.557319798103887,False
5.637738257929312,0.002063895116569081,27.557319798103887,False
5.637738183951808,0.002063895116569081,27.557319798103887,False
5.637736643315841,0.002063895116569081,27.557319798103887,False
10.775386433151676,0.003890505582381838,2.965089644180551,False
5.637738257929312,0.002063895116569081,27.557319798103887,False
10.775385973379123,0.003890505582381838,2.965089644180551,False
5.637736643315841,0.002063895116569081,27.557319798103887,False
7.632435749755155,0.002942463995133988,22.11407332458616,False
8.720905468852523,0.0023744318300383265,2.362214794427266,False
9.747025492494243,0.0033372229671859376,2.4479006455264334,False
5.637736643315841,0.002063895116569081,27.557319798103887,False
5.637737468722709,0.002063895116569081,27.557319798103887,False
5.637738257929312,0.002063895116569081,27.557319798103887,False
6.9052312267642275,0.002900633274815366,37.422332435389094,False
5.637736643315841,0.002063895116569081,27.557319798103887,False
5.637737468722709,0.002063895116569081,27.557319798103887,False
11.636578564870316,0.01120482262400339,0.22585050557186032,False
6.905231180584318,0.002900633274815366,37.422332435389094,False
5.637736643315841,0.002063895116569081,27.557319798103887,False
11.820354967382803,0.01120482262400339,0.25869664156167244,False
10.944389702313611,0.009994166417998739,0.23740147430260117,False
5.632078460431025,0.002063895116569081,27.283783066879707,False
5.637736643315841,0.002063895116569081,27.557319798103887,False
10.94427418415251,0.009994166417998739,0.23740147430260117,False
5.637737966714424,0.002063895116569081,27.557319798103887,False
10.94447157006275,0.009994166417998739,0.23740147430260117,False
5.637736643315841,0.002063895116569081,27.557319798103887,False
5.637737468722709,0.002063895116569081,27.557319798103887,False
5.637738257929312,0.002063895116569081,27.557319798103887,False
9.747025492494243,0.0033372229671859376,2.4479006455264334,False
10.94429575089519,0.009994166417998739,0.23740147430260117,False
5.637736992371578,0.002063895116569081,27.557319798103887,False
5.637737966714424,0.002063895116569081,27.557319798103887,False
10.94447157006275,0.009994166417998739,0.23740147430260117,False
10.944216138932294,0.009994166417998739,0.23740147430260117,False
5.637737835360789,0.002063895116569081,27.557319798103887,False
5.637734969741658,0.002063895116569081,27.557319798103887,False
5.71380157848798,0.0020526250254642832,26.025925665993952,False
10.944216138932294,0.009994166417998739,0.23740147430260117,False
5.637737835360789,0.002063895116569081,27.557319798103887,False
5.632075113808868,0.002063895116569081,27.283783066879707,False
5.63773675075899,0.002063895116569081,27.557319798103887,False
8.72088453099353,0.0023744318300383265,2.362214794427266,False
10.944785782236067,0.009994166417998739,0.23740147430260117,False
10.94440968359488,0.009994166417998739,0.23740147430260117,False
5.637738594424485,0.002063895116569081,27.557319798103887,False
5.637737113948124,0.002063895116569081,27.557319798103887,False
10.025559226613336,0.002729867727675911,2.400179822316574,False
5.6377375050345595,0.002063895116569081,27.557319798103887,False
6.9052304179776955,0.002900633274815366,37.422332435389094,False
10.944467233931206,0.009994166417998739,0.23740147430260117,False
5.637737627298212,0.002063895116569081,27.557319798103887,False
10.94440968359488,0.009994166417998739,0.23740147430260117,False
5.637738594424485,0.002063895116569081,27.557319798103887,False
5.637737327162889,0.002063895116569081,27.557319798103887,False
5.637735955875476,0.002063895116569081,27.557319798103887,False
5.6377355309842665,0.002063895116569081,27.557319798103887,False
5.6377358068259245,0.002063895116569081,27.557319798103887,False
5.637737113948124,0.002063895116569081,27.557319798103887,False
5.637737627298212,0.002063895116569081,27.557319798103887,False
10.94440968359488,0.009994166417998739,0.23740147430260117,False
10.944185461993499,0.009994166417998739,0.23740147430260117,False
5.637735955875476,0.002063895116569081,27.557319798103887,False
6.905231008345127,0.002900633274815366,37.422332435389094,False
10.944518329945488,0.009994166417998739,0.23740147430260117,False
10.944350117849742,0.009994166417998739,0.23740147430260117,False
10.944216138932294,0.009994166417998739,0.23740147430260117,False
10.944785782236067,0.009994166417998739,0.23740147430260117,False
5.6377375050345595,0.002063895116569081,27.557319798103887,False
5.637737097896638,0.002063895116569081,27.557319798103887,False
5.637737200516113,0.002063895116569081,27.557319798103887,False
5.637737063921935,0.002063895116569081,27.557319798103887,False
5.637737651443481,0.002063895116569081,27.557319798103887,False
9.462229936144698,0.003890505582381838,6.694360961427771,False
5.637736717134359,0.002063895116569081,27.557319798103887,False
5.637737860740528,0.002063895116569081,27.557319798103887,False
5.637737487645872,0.002063895116569081,27.557319798103887,False
8.691524868302883,0.001932039493445978,7.008609156419052,False
10.944216138932294,0.009994166417998739,0.23740147430260117,False
5.637737835360789,0.002063895116569081,27.557319798103887,False
5.637734969741658,0.002063895116569081,27.557319798103887,False
5.63773675075899,0.002063895116569081,27.557319798103887,False
5.637737113948124,0.002063895116569081,27.557319798103887,False
9.46222938503369,0.003890505582381838,6.694360961427771,False
5.6377375050345595,0.002063895116569081,27.557319798103887,False
5.637737097896638,0.002063895116569081,27.557319798103887,False
9.747026226317129,0.0033372229671859376,2.4479006455264334,False
8.702074213846911,0.0027928955126754894,3.1542128285936064,False
5.6377375050345595,0.002063895116569081,27.557319798103887,False
10.944361491670612,0.009994166417998739,0.23740147430260117,False
10.944216138932294,0.009994166417998739,0.23740147430260117,False
10.944785782236067,0.009994166417998739,0.23740147430260117,False
10.025557169451254,0.002729867727675911,2.400179822316574,False
5.637737097896638,0.002063895116569081,27.557319798103887,False
10.944216138932294,0.009994166417998739,0.23740147430260117,False
10.944785782236067,0.009994166417998739,0.23740147430260117,False
5.6377375050345595,0.002063895116569081,27.557319798103887,False
5.637737097896638,0.002063895116569081,27.557319798103887,False
5.637737113948124,0.002063895116569081,27.557319798103887,False
6.11819325915931,0.002104146522611681,39.74781960790445,False
5.6377375050345595,0.002063895116569081,27.557319798103887,False
5.637737097896638,0.002063895116569081,27.557319798103887,False
6.8949803984351385,0.0025962504699717135,29.58698879745129,False
9.124180712915637,0.0028634632312842614,3.2339698879138443,False
10.944177119231716,0.009994166417998739,0.23740147430260117,False
10.94451947891933,0.009994166417998739,0.23740147430260117,False
5.637737627298212,0.002063895116569081,27.557319798103887,False
5.6377375050345595,0.002063895116569081,27.557319798103887,False
5.637737097896638,0.002063895116569081,27.557319798103887,False
5.6377378169988654,0.002063895116569081,27.557319798103887,False
11.820359570174668,0.01120482262400339,0.25869664156167244,False
5.637737835360789,0.002063895116569081,27.557319798103887,False
5.637734969741658,0.002063895116569081,27.557319798103887,False
10.944405363955017,0.009994166417998739,0.23740147430260117,False
5.637737110391363,0.002063895116569081,27.557319798103887,False
10.944335228036763,0.009994166417998739,0.23740147430260117,False
5.6377349534018135,0.002063895116569081,27.557319798103887,False
10.94451947891933,0.009994166417998739,0.23740147430260117,False
5.637737113948124,0.002063895116569081,27.557319798103887,False
5.637737627298212,0.002063895116569081,27.557319798103887,False
6.736324446584778,0.005848392722221529,43.380848785033486,False
6.306927760315834,0.002662326611750964,39.98588471692257,False
6.894979839533017,0.0025962504699717135,29.58698879745129,False
5.637736416969982,0.002063895116569081,27.557319798103887,False
5.932421708406041,0.002073576445315847,29.44868344157189,False
5.6377349534018135,0.002063895116569081,27.557319798103887,False
5.637736717134359,0.002063895116569081,27.557319798103887,False
5.637737860740528,0.002063895116569081,27.557319798103887,False
6.736324328210493,0.005848392722221529,43.380848785033486,False
5.63773845561066,0.002063895116569081,27.557319798103887,False
5.6377378169988654,0.002063895116569081,27.557319798103887,False
5.637736684534646,0.002063895116569081,27.557319798103887,False
10.944112909164962,0.009994166417998739,0.23740147430260117,False
10.944296127485956,0.009994166417998739,0.23740147430260117,False
5.637736684534646,0.002063895116569081,27.557319798103887,False
5.637736920907616,0.002063895116569081,27.557319798103887,False
5.637736191407434,0.002063895116569081,27.557319798103887,False
5.637738355160654,0.002063895116569081,27.557319798103887,False
5.6377388802120665,0.002063895116569081,27.557319798103887,False
5.637738116573118,0.002063895116569081,27.557319798103887,False
5.637737353270997,0.002063895116569081,27.557319798103887,False
5.637737978518467,0.002063895116569081,27.557319798103887,False
9.747027099700494,0.0033372229671859376,2.4479006455264334,False
5.637737835360789,0.002063895116569081,27.557319798103887,False
7.632435874360646,0.002942463995133988,22.11407332458616,False
5.634424093017689,0.002063895116569081,27.44280560878717,False
10.944486469467892,0.009994166417998739,0.23740147430260117,False
5.637737487645872,0.002063895116569081,27.557319798103887,False
5.932422215650917,0.002073576445315847,29.44868344157189,False
5.6377388802120665,0.002063895116569081,27.557319798103887,False
5.637738116573118,0.002063895116569081,27.557319798103887,False
5.637737353270997,0.002063895116569081,27.557319798103887,False
10.944373088351917,0.009994166417998739,0.23740147430260117,False
7.088070656905696,0.0025332862022829634,12.976413625084504,False
5.6377378169988654,0.002063895116569081,27.557319798103887,False
5.637736684534646,0.002063895116569081,27.557319798103887,False
5.637736920907616,0.002063895116569081,27.557319798103887,False
5.637736191407434,0.002063895116569081,27.557319798103887,False
5.637736740820669,0.002063895116569081,27.557319798103887,False
10.944248072525689,0.009994166417998739,0.23740147430260117,False
6.9052313454327345,0.002900633274815366,37.422332435389094,False
5.331588038481222,0.00275696266575072,29.505994687516978,True
5.637736717134359,0.002063895116569081,27.557319798103887,False
4.980278010910486,0.005986173906178778,0.7314612151671296,True
5.596104342234988,0.002063895116569081,27.860876593464226,False
5.867944866961589,0.0021060839526663277,30.640668240135742,True
5.932425718096804,0.002073576445315847,29.44868344157189,False
5.6377384950925915,0.002063895116569081,27.557319798103887,False
5.93242208903837,0.002073576445315847,29.44868344157189,False
5.632077173999514,0.002063895116569081,27.283783066879707,False
5.637737674327221,0.002063895116569081,27.557319798103887,False
10.944265384793328,0.009994166417998739,0.23740147430260117,False
5.637735525204053,0.002063895116569081,27.557319798103887,False
8.938363333287176,0.015016199190743047,0.07987797273227497,True
8.040799928755183,0.004065539406793659,6.401289456972724,True
5.63773911756372,0.002063895116569081,27.557319798103887,False
5.932424105208321,0.002073576445315847,29.44868344157189,False
5.637737110391363,0.002063895116569081,27.557319798103887,False
5.637737425656502,0.002063895116569081,27.557319798103887,False
9.747028839360636,0.0033372229671859376,2.4479006455264334,False
5.637736821718582,0.002063895116569081,27.557319798103887,False
6.894979921233705,0.0025962504699717135,29.58698879745129,False
5.637736684534646,0.002063895116569081,27.557319798103887,False
5.637736920907616,0.002063895116569081,27.557319798103887,False
7.257799762244439,0.002156082724652196,4.836193853343611,True
5.637736717134359,0.002063895116569081,27.557319798103887,False
5.637737860740528,0.002063895116569081,27.557319798103887,False
5.713801207433899,0.0020526250254642832,26.025925665993952,False
6.843488670657063,0.005848392722221529,43.169611368503006,False
5.593487494545925,0.002063895116569081,28.67528582662529,False
10.082264011570706,0.0028447152826743772,2.00480929512611,False
9.3741489678705,0.003949899673062314,15.1406151803819,False
7.299970693027154,0.004971540061948249,9.704519143647106,True
5.12356667760671,0.006457692415211242,0.6102850930533806,True
10.944308277155619,0.009994166417998739,0.23740147430260117,False
5.634424772133903,0.002063895116569081,27.44280560878717,False
5.6377378169988654,0.002063895116569081,27.557319798103887,False
10.944420880138638,0.009994166417998739,0.23740147430260117,False
