alpha,volume,ctrl,dominated
11.966173779443729,0.0033492537229186437,0.6490466750078537,False
9.315170883019869,0.0013615293910381784,4.631441617683941,False
5.637412726048698,0.0021072387865616214,348.39121928428335,False
11.966157147128452,0.0033492537229186437,0.6490466750078537,False
11.966173779443729,0.0033492537229186437,0.6490466750078537,False
11.90325419853822,0.003358528793508424,0.7893238646085168,False
11.903243836869953,0.003358528793508424,0.7893238646085168,False
9.107394984779388,0.0013836495483877326,5.142339279940277,False
11.595196476057023,0.0033492537229186437,0.6156054100003081,False
11.595224468289056,0.0033492537229186437,0.6156054100003081,False
11.036836264996214,0.0017996520458798844,6.349120858489537,False
10.846282286822554,0.0016713083242913998,7.699894040520893,False
9.72286562775967,0.0016355727592603487,3.2444507242200147,False
9.828467292889572,0.002058236550838386,89.89273344079349,False
9.868450994058797,0.0016355727592603487,3.4106808766104555,False
11.03683715248385,0.0017996520458798844,6.349120858489537,False
9.72286562775967,0.0016355727592603487,3.2444507242200147,False
9.722859550492673,0.0016355727592603487,3.2444507242200147,False
9.82846602527008,0.002058236550838386,89.89273344079349,False
10.165645058852592,0.0016339979627744497,3.0446693315147857,False
10.846287680193594,0.0016713083242913998,7.699894040520893,False
11.595224468289056,0.0033492537229186437,0.6156054100003081,False
11.595234806440487,0.0033492537229186437,0.6156054100003081,False
11.03683715248385,0.0017996520458798844,6.349120858489537,False
9.41726390177685,0.0015904942320922964,3.8385839082399604,False
9.506845248930782,0.0021235552509485103,199.2216411986642,False
5.55128115851306,0.0016976330421174697,13.61736538793816,False
10.165645058852592,0.0016339979627744497,3.0446693315147857,False
11.46040687616682,0.003358528793508424,0.7028078813689345,False
11.595224468289056,0.0033492537229186437,0.6156054100003081,False
9.722869872655076,0.0016355727592603487,3.2444507242200147,False
10.572725304400203,0.0016713083242913998,8.504691915455604,False
11.46040687616682,0.003358528793508424,0.7028078813689345,False
11.595224468289056,0.0033492537229186437,0.6156054100003081,False
9.335319926406438,0.0018695111492437661,8.811236425765989,False
10.165645058852592,0.0016339979627744497,3.0446693315147857,False
9.72286562775967,0.0016355727592603487,3.2444507242200147,False
10.989416155205939,0.0019111965363624193,8.745453730493328,False
11.262016063103111,0.0029624884757815024,0.8765550611844607,False
11.03683715248385,0.0017996520458798844,6.349120858489537,False
11.595196476057023,0.0033492537229186437,0.6156054100003081,False
9.689134825940934,0.0016355727592603487,3.201194903846811,False
9.82846602527008,0.002058236550838386,89.89273344079349,False
10.952345016098503,0.0017700398631566245,7.274622690571899,False
11.214635106107297,0.0033899155801477036,0.9012097437605856,True
11.460424802538652,0.003358528793508424,0.7028078813689345,False
11.460402333450679,0.003358528793508424,0.7028078813689345,False
11.595197565875978,0.0033492537229186437,0.6156054100003081,False
10.163641688275254,0.0016163673072270325,3.135258132725295,False
5.520570296075043,0.001641418134332219,16.937903671221303,False
10.163641710449413,0.0016163673072270325,3.135258132725295,False
8.988554387396693,0.0019024191975188284,84.75438894122686,False
10.24696447491234,0.00215805644114231,180.555227969109,False
9.722859550492673,0.0016355727592603487,3.2444507242200147,False
10.029824949095675,0.002145488409270737,177.50185286431554,False
11.479308445442044,0.003358528793508424,0.7044617372200861,False
10.809512195455873,0.003465848954878758,21.72723401155274,False
11.595224468289056,0.0033492537229186437,0.6156054100003081,False
9.722869872655076,0.0016355727592603487,3.2444507242200147,False
10.809513756023051,0.003465848954878758,21.72723401155274,False
8.988554973351922,0.0019024191975188284,84.75438894122686,False
9.689134825940934,0.0016355727592603487,3.201194903846811,False
10.174966964796146,0.0016339979627744497,3.028131359630523,False
10.240659654689212,0.00215805644114231,185.80225267522837,False
9.68913824663681,0.0016355727592603487,3.201194903846811,False
11.262010110990413,0.0029624884757815024,0.8765550611844607,False
10.165642081854319,0.0016339979627744497,3.0446693315147857,False
11.26344338472745,0.0029624884757815024,0.8774600288323553,False
9.845597083153672,0.00160233574931675,2.829727412206719,False
10.165651091132332,0.0016339979627744497,3.0446693315147857,False
11.479325050181261,0.003358528793508424,0.7044617372200861,False
11.262025838132798,0.0029624884757815024,0.8765550611844607,False
5.447001477846282,0.0017810922367764092,128.16790463840013,False
10.163641472733987,0.0016163673072270325,3.135258132725295,False
10.163641710449413,0.0016163673072270325,3.135258132725295,False
11.460418659812351,0.003358528793508424,0.7028078813689345,False
9.68913824663681,0.0016355727592603487,3.201194903846811,False
10.174970809964078,0.0016339979627744497,3.028131359630523,False
11.460402333450679,0.003358528793508424,0.7028078813689345,False
10.106004161208928,0.0016163673072270325,3.104162812572989,False
9.72286585617307,0.0016355727592603487,3.2444507242200147,False
11.59520396205448,0.0033492537229186437,0.6156054100003081,False
11.036851341264075,0.0017996520458798844,6.349120858489537,False
11.665392656216417,0.003358528793508424,0.827627404632626,False
9.689141196077312,0.0016355727592603487,3.201194903846811,False
9.7228690384378,0.0016355727592603487,3.2444507242200147,False
6.3078821464130295,0.0017810922367764092,149.08473598599716,False
11.460436804743837,0.003358528793508424,0.7028078813689345,False
9.845599344519755,0.00160233574931675,2.829727412206719,False
10.174966764855895,0.0016339979627744497,3.028131359630523,False
10.56199044221299,0.00232356165293399,216.84576052212094,False
11.036844503250968,0.0017996520458798844,6.349120858489537,False
9.689141196077312,0.0016355727592603487,3.201194903846811,False
10.174966764855895,0.0016339979627744497,3.028131359630523,False
11.460405571265888,0.003358528793508424,0.7028078813689345,False
9.722871353202843,0.0016355727592603487,3.2444507242200147,False
11.479331301831865,0.003358528793508424,0.7044617372200861,False
11.460412223038013,0.003358528793508424,0.7028078813689345,False
5.677666027288624,0.0017793691418708003,21.048570513657467,False
4.922472971185647,0.0014229246098626579,15.007100627536602,False
9.689141196077312,0.0016355727592603487,3.201194903846811,False
10.163638725470257,0.0016163673072270325,3.135258132725295,False
11.129294080828062,0.0017996520458798844,5.710891447528539,False
5.278053119779851,0.0017810922367764092,125.93020111029874,False
5.637411439253552,0.0021072387865616214,348.39121928428335,False
11.59520396205448,0.0033492537229186437,0.6156054100003081,False
9.83744589278589,0.0016355727592603487,3.282084543666139,False
9.828475330603718,0.002058236550838386,89.89273344079349,False
11.595201546537428,0.0033492537229186437,0.6156054100003081,False
9.689139742798353,0.0016355727592603487,3.201194903846811,False
11.068051864700339,0.001912922704788126,9.757794857428276,False
11.665392656216417,0.003358528793508424,0.827627404632626,False
11.595201546537428,0.0033492537229186437,0.6156054100003081,False
10.174966764855895,0.0016339979627744497,3.028131359630523,False
9.722867164606239,0.0016355727592603487,3.2444507242200147,False
5.446997968170313,0.0017810922367764092,128.16790463840013,False
4.9224706455193905,0.0014229246098626579,15.007100627536602,False
11.46035549390993,0.003358528793508424,0.7028078813689345,False
11.665381152718838,0.003358528793508424,0.827627404632626,False
11.595198313079301,0.0033492537229186437,0.6156054100003081,False
5.520569097471753,0.001641418134332219,16.937903671221303,False
11.15828367459409,0.0017996520458798844,6.498183264090431,False
11.036840923098433,0.0017996520458798844,6.349120858489537,False
5.520569708425249,0.001641418134332219,16.937903671221303,False
11.460426624481775,0.003358528793508424,0.7028078813689345,False
10.191863301221428,0.002145488409270737,185.54224627817516,False
10.163639896225698,0.0016163673072270325,3.135258132725295,False
11.036844503250968,0.0017996520458798844,6.349120858489537,False
11.036851677547618,0.0017996520458798844,6.349120858489537,False
10.151121387588889,0.0016163673072270325,3.1650247991269227,False
5.5205702673815225,0.001641418134332219,16.937903671221303,False
9.828466758355624,0.002058236550838386,89.89273344079349,False
11.966216711143431,0.0033492537229186437,0.6490466750078537,False
11.460412223038013,0.003358528793508424,0.7028078813689345,False
9.722867164606239,0.0016355727592603487,3.2444507242200147,False
9.396271809786034,0.0015602268903154753,4.872048915768873,False
10.165643499043183,0.0016339979627744497,3.0446693315147857,False
9.72285438814722,0.0016355727592603487,3.2444507242200147,False
11.595194945131679,0.0033492537229186437,0.6156054100003081,False
11.90324384642231,0.003358528793508424,0.7893238646085168,False
9.924066917809533,0.00160233574931675,2.9374158662433265,False
9.7228690384378,0.0016355727592603487,3.2444507242200147,False
10.174962844871617,0.0016339979627744497,3.028131359630523,False
11.036844503250968,0.0017996520458798844,6.349120858489537,False
9.845599344519755,0.00160233574931675,2.829727412206719,False
11.59520396205448,0.0033492537229186437,0.6156054100003081,False
10.151112088960534,0.0016163673072270325,3.1650247991269227,False
9.428819140826606,0.0016339979627744497,3.3839085381175833,True
11.460426624481775,0.003358528793508424,0.7028078813689345,False
11.460412223038013,0.003358528793508424,0.7028078813689345,False
10.809513047471485,0.003465848954878758,21.72723401155274,False
9.722871353202843,0.0016355727592603487,3.2444507242200147,False
10.174971060585598,0.0016339979627744497,3.028131359630523,False
10.163640038180516,0.0016163673072270325,3.135258132725295,False
10.809512692062304,0.003465848954878758,21.72723401155274,False
10.549192254377749,0.002279981041144289,251.2969663973989,False
11.493600679245553,0.003285716830710376,0.6321297723891377,False
11.03684709564757,0.0017996520458798844,6.349120858489537,False
11.036840923098433,0.0017996520458798844,6.349120858489537,False
11.595198313079301,0.0033492537229186437,0.6156054100003081,False
9.84367720085836,0.0015884534266869046,2.8703014991979505,False
11.460412223038013,0.003358528793508424,0.7028078813689345,False
10.191857809996481,0.002145488409270737,185.54224627817516,False
10.163634578833184,0.0016163673072270325,3.135258132725295,False
9.315166440937391,0.0013615293910381784,4.631441617683941,False
11.497096624020724,0.003322494357135848,0.6222258250287958,False
11.966187600053324,0.0033492537229186437,0.6490466750078537,False
11.03683849410041,0.0017996520458798844,6.349120858489537,False
