alpha,volume,ctrl,dominated
12.390882344182268,0.0033538766492962253,0.5475684008875057,False
9.315172205504702,0.0013615293910381784,4.631441617683941,False
7.7414068932153,0.0017257880644956584,286.8559200650888,False
12.390866276221773,0.0033538766492962253,0.5475684008875057,False
12.390882344182268,0.0033538766492962253,0.5475684008875057,False
12.39075971388967,0.0033538766492962253,0.5475684008875057,False
12.390904618757872,0.0033538766492962253,0.5475684008875057,False
12.390866276221773,0.0033538766492962253,0.5475684008875057,False
10.60340490940469,0.001948601377605344,275.1004186927066,False
12.39075971388967,0.0033538766492962253,0.5475684008875057,False
12.390904618757872,0.0033538766492962253,0.5475684008875057,False
12.390866276221773,0.0033538766492962253,0.5475684008875057,False
12.390882344182268,0.0033538766492962253,0.5475684008875057,False
12.39075971388967,0.0033538766492962253,0.5475684008875057,False
9.107396208164056,0.0013836495483877326,5.142339279940277,False
10.846265676266826,0.0016713083242913998,7.699894040520893,False
9.868463130942752,0.0016355727592603487,3.4106808766104555,False
10.846281511798818,0.0016713083242913998,7.699894040520893,False
10.572725681238575,0.0016713083242913998,8.504691915455604,False
10.1636363526208,0.0016163673072270325,3.135258132725295,False
10.163632085749835,0.0016163673072270325,3.135258132725295,False
10.163632227092695,0.0016163673072270325,3.135258132725295,False
10.163646085986024,0.0016163673072270325,3.135258132725295,False
10.1636363526208,0.0016163673072270325,3.135258132725295,False
11.06805447514505,0.001912922704788126,9.757794857428276,False
10.163632227092695,0.0016163673072270325,3.135258132725295,False
10.151110353699934,0.0016163673072270325,3.1650247991269227,False
9.396276829620337,0.0015602268903154753,4.872048915768873,False
9.924062197199111,0.00160233574931675,2.9374158662433265,False
10.151109150842991,0.0016163673072270325,3.1650247991269227,False
10.163646085986024,0.0016163673072270325,3.135258132725295,False
10.1636363526208,0.0016163673072270325,3.135258132725295,False
9.315166645764576,0.0013615293910381784,4.631441617683941,False
9.920307135667512,0.00160233574931675,2.930940187965578,False
10.163646085986024,0.0016163673072270325,3.135258132725295,False
10.572725817614817,0.0016713083242913998,8.504691915455604,False
10.187776264497725,0.0016163673072270325,3.1124557044385983,False
10.163632227092695,0.0016163673072270325,3.135258132725295,False
10.151110353699934,0.0016163673072270325,3.1650247991269227,False
10.846265676266826,0.0016713083242913998,7.699894040520893,False
10.151121822444324,0.0016163673072270325,3.1650247991269227,False
10.151109150842991,0.0016163673072270325,3.1650247991269227,False
9.396274356429174,0.0015602268903154753,4.872048915768873,False
10.1636363526208,0.0016163673072270325,3.135258132725295,False
10.183167547990044,0.0016163673072270325,3.0920981283651034,False
10.951279035241024,0.0016713083242913998,7.880263534896321,False
10.183177256741557,0.0016163673072270325,3.0920981283651034,False
9.920305895107564,0.00160233574931675,2.930940187965578,False
8.299211807015432,0.0017489421324087724,87.90967592848163,False
10.192548968938809,0.0016163673072270325,3.075287629789261,False
10.183177256741557,0.0016163673072270325,3.0920981283651034,False
10.122406523889845,0.001948601377605344,243.77734253635825,False
9.05294505003886,0.0013615293910381784,5.300643150645377,False
10.163632227092695,0.0016163673072270325,3.135258132725295,False
10.187786003605414,0.0016163673072270325,3.1124557044385983,False
10.1636363526208,0.0016163673072270325,3.135258132725295,False
9.924062197199111,0.00160233574931675,2.9374158662433265,False
10.897886524233558,0.003131281867253606,24.342240560100656,False
10.187786003605414,0.0016163673072270325,3.1124557044385983,False
10.176131984220921,0.0016163673072270325,3.1767963788827873,False
12.073344727936142,0.0028922565739720376,0.8621195758855072,False
10.163632227092695,0.0016163673072270325,3.135258132725295,False
10.163646085986024,0.0016163673072270325,3.135258132725295,False
10.1636363526208,0.0016163673072270325,3.135258132725295,False
10.151121822444324,0.0016163673072270325,3.1650247991269227,False
5.081984728223979,0.0013796454243749706,15.817680425942813,False
10.151110353699934,0.0016163673072270325,3.1650247991269227,False
5.1016896324523975,0.0014420987693139881,16.978116540010575,False
10.187776264497725,0.0016163673072270325,3.1124557044385983,False
9.396268135446675,0.0015602268903154753,4.872048915768873,False
10.163646085986024,0.0016163673072270325,3.135258132725295,False
10.151110310169653,0.0016163673072270325,3.1650247991269227,False
5.641090035627178,0.0017257880644956584,177.88157275322303,False
10.18316762640409,0.0016163673072270325,3.0920981283651034,False
10.187786003605414,0.0016163673072270325,3.1124557044385983,False
10.846265676266826,0.0016713083242913998,7.699894040520893,False
10.187776264497725,0.0016163673072270325,3.1124557044385983,False
10.163632227092695,0.0016163673072270325,3.135258132725295,False
10.183177256741557,0.0016163673072270325,3.0920981283651034,False
10.846265676266826,0.0016713083242913998,7.699894040520893,False
10.151108369210208,0.0016163673072270325,3.1650247991269227,False
10.163638042311685,0.0016163673072270325,3.135258132725295,False
10.176139351729166,0.0016163673072270325,3.1767963788827873,False
10.163633189445815,0.0016163673072270325,3.135258132725295,False
9.983399445776186,0.0016355727592603487,3.469170143112656,False
10.163638042311685,0.0016163673072270325,3.135258132725295,False
9.89634845558392,0.0016355727592603487,3.4483367490444747,False
10.163633189445815,0.0016163673072270325,3.135258132725295,False
10.187775929272927,0.0016163673072270325,3.1124557044385983,False
10.059688078764044,0.0016163673072270325,3.3539017331881724,False
10.183172301626119,0.0016163673072270325,3.0920981283651034,False
10.163633189445815,0.0016163673072270325,3.135258132725295,False
9.920310533156734,0.00160233574931675,2.930940187965578,False
10.163638042311685,0.0016163673072270325,3.135258132725295,False
10.16364201997282,0.0016163673072270325,3.135258132725295,False
10.18317253352879,0.0016163673072270325,3.0920981283651034,False
10.16364009926957,0.0016163673072270325,3.135258132725295,False
10.656359271047045,0.001895752859248158,9.19332578494693,False
10.16364201997282,0.0016163673072270325,3.135258132725295,False
9.92406119698441,0.00160233574931675,2.9374158662433265,False
10.16364009926957,0.0016163673072270325,3.135258132725295,False
10.183174788304068,0.0016163673072270325,3.0920981283651034,False
10.204079573906375,0.0016163673072270325,3.069517248216442,False
10.163633189445815,0.0016163673072270325,3.135258132725295,False
10.16364009926957,0.0016163673072270325,3.135258132725295,False
10.15109777457659,0.0016163673072270325,3.1650247991269227,False
10.183172301626119,0.0016163673072270325,3.0920981283651034,False
9.315169651655788,0.0013615293910381784,4.631441617683941,False
10.16364009926957,0.0016163673072270325,3.135258132725295,False
10.57272801541759,0.0016713083242913998,8.504691915455604,False
10.16364201997282,0.0016163673072270325,3.135258132725295,False
10.163633189445815,0.0016163673072270325,3.135258132725295,False
8.299213889043854,0.0017489421324087724,87.90967592848163,False
10.05969509454671,0.0016163673072270325,3.3539017331881724,False
10.151111036847594,0.0016163673072270325,3.1650247991269227,False
10.151122844678898,0.0016163673072270325,3.1650247991269227,False
9.39627561332539,0.0015602268903154753,4.872048915768873,False
10.18317374342868,0.0016163673072270325,3.0920981283651034,False
9.868444613690995,0.0016355727592603487,3.4106808766104555,False
10.192551512769134,0.0016163673072270325,3.075287629789261,False
10.151116681599955,0.0016163673072270325,3.1650247991269227,False
10.16364234328962,0.0016163673072270325,3.135258132725295,False
10.059686788915696,0.0016163673072270325,3.3539017331881724,False
10.18317005343487,0.0016163673072270325,3.0920981283651034,False
10.192548538172016,0.0016163673072270325,3.075287629789261,False
12.07336660857882,0.0028922565739720376,0.8621195758855072,False
10.183172301626119,0.0016163673072270325,3.0920981283651034,False
10.18317253352879,0.0016163673072270325,3.0920981283651034,False
10.65636075832159,0.001895752859248158,9.19332578494693,False
8.299211328013484,0.0017489421324087724,87.90967592848163,False
10.18778122331108,0.0016163673072270325,3.1124557044385983,False
10.05969480247582,0.0016163673072270325,3.3539017331881724,False
10.163636163685746,0.0016163673072270325,3.135258132725295,False
10.16364234328962,0.0016163673072270325,3.135258132725295,False
10.151111036847594,0.0016163673072270325,3.1650247991269227,False
10.151122844678898,0.0016163673072270325,3.1650247991269227,False
10.205459986135425,0.0016163673072270325,3.059555090967477,False
10.18317374342868,0.0016163673072270325,3.0920981283651034,False
10.163637687340403,0.0016163673072270325,3.135258132725295,False
10.163634733168198,0.0016163673072270325,3.135258132725295,False
10.187775929272927,0.0016163673072270325,3.1124557044385983,False
10.15109777457659,0.0016163673072270325,3.1650247991269227,False
10.16364201997282,0.0016163673072270325,3.135258132725295,False
10.846283146930563,0.0016713083242913998,7.699894040520893,False
10.163641451982198,0.0016163673072270325,3.135258132725295,False
10.163640570075534,0.0016163673072270325,3.135258132725295,False
10.152510500462078,0.0016163673072270325,3.1998635722787028,False
10.163641489970649,0.0016163673072270325,3.135258132725295,False
10.183172513177723,0.0016163673072270325,3.0920981283651034,False
9.961222132623293,0.0016112599872121743,3.308749318030751,False
10.163637687340403,0.0016163673072270325,3.135258132725295,False
10.187778722818587,0.0016163673072270325,3.1124557044385983,False
10.183166935985371,0.0016163673072270325,3.0920981283651034,False
9.315168299419653,0.0013615293910381784,4.631441617683941,False
10.163639548176825,0.0016163673072270325,3.135258132725295,False
10.163641489970649,0.0016163673072270325,3.135258132725295,False
10.187775929272927,0.0016163673072270325,3.1124557044385983,False
10.163638042311685,0.0016163673072270325,3.135258132725295,False
10.846291196160799,0.0016713083242913998,7.699894040520893,False
10.95127092084058,0.0016713083242913998,7.880263534896321,False
10.151108369210208,0.0016163673072270325,3.1650247991269227,False
10.163638042311685,0.0016163673072270325,3.135258132725295,False
10.16364201997282,0.0016163673072270325,3.135258132725295,False
10.163633189445815,0.0016163673072270325,3.135258132725295,False
10.187775929272927,0.0016163673072270325,3.1124557044385983,False
10.163638042311685,0.0016163673072270325,3.135258132725295,False
10.151117775816902,0.0016163673072270325,3.1650247991269227,False
10.163633189445815,0.0016163673072270325,3.135258132725295,False
10.231710612243262,0.0016713083242913998,9.08914094111546,False
10.192555272592475,0.0016163673072270325,3.075287629789261,False
10.151111036847594,0.0016163673072270325,3.1650247991269227,False
10.18317005343487,0.0016163673072270325,3.0920981283651034,False
10.173023006775816,0.0016163673072270325,3.117973997680416,False
8.299214447801258,0.0017489421324087724,87.90967592848163,False
10.192555058717842,0.0016163673072270325,3.075287629789261,False
10.059692793607873,0.0016163673072270325,3.3539017331881724,False
10.16364009926957,0.0016163673072270325,3.135258132725295,False
10.18777737905689,0.0016163673072270325,3.1124557044385983,False
10.183172301626119,0.0016163673072270325,3.0920981283651034,False
10.05969480247582,0.0016163673072270325,3.3539017331881724,False
10.183166991379021,0.0016163673072270325,3.0920981283651034,False
10.15109777457659,0.0016163673072270325,3.1650247991269227,False
10.16364201997282,0.0016163673072270325,3.135258132725295,False
10.192553843677514,0.0016163673072270325,3.075287629789261,False
10.17472077614018,0.0016163673072270325,3.1422442633007703,False
10.174719487916642,0.0016163673072270325,3.1422442633007703,False
10.163639548176825,0.0016163673072270325,3.135258132725295,False
10.163641489970649,0.0016163673072270325,3.135258132725295,False
10.183166935985371,0.0016163673072270325,3.0920981283651034,False
8.299213606981775,0.0017489421324087724,87.90967592848163,False
10.059700493597962,0.0016163673072270325,3.3539017331881724,False
10.187781687263746,0.0016163673072270325,3.1124557044385983,False
10.163641451982198,0.0016163673072270325,3.135258132725295,False
10.15111770784367,0.0016163673072270325,3.1650247991269227,False
9.91758608656396,0.00160233574931675,2.9535086378091755,False
10.23171229467773,0.0016713083242913998,9.08914094111546,False
11.464531936315845,0.0030950250964716227,0.8963306232698879,False
10.163642115489887,0.0016163673072270325,3.135258132725295,False
10.15110374634115,0.0016163673072270325,3.1650247991269227,False
10.163632251279024,0.0016163673072270325,3.135258132725295,False
10.16364009926957,0.0016163673072270325,3.135258132725295,False
10.656359271047045,0.001895752859248158,9.19332578494693,False
9.895342086106528,0.00160233574931675,2.9340430222236877,False
10.091261187301837,0.002840427765833399,3.959230219848439,True
9.310136733022523,0.0026234669283268226,3.643861403500135,True
10.1925500988864,0.0016163673072270325,3.075287629789261,False
10.16364201997282,0.0016163673072270325,3.135258132725295,False
10.18778120251479,0.0016163673072270325,3.1124557044385983,False
8.299212385851664,0.0017489421324087724,87.90967592848163,False
8.48252540349406,0.0016163673072270325,2.4965176155816984,True
10.16364201997282,0.0016163673072270325,3.135258132725295,False
10.163633189445815,0.0016163673072270325,3.135258132725295,False
10.059690593702133,0.0016163673072270325,3.3539017331881724,False
