alpha,volume,ctrl,dominated
12.655609507357545,0.003418137994649292,0.33006984979080334,False
7.999092111695799,0.0012145725529990688,9.510977599383462,False
9.744859788806288,0.002801209347996357,128.16192852268918,False
12.655599630567597,0.003418137994649292,0.33006984979080334,False
12.655609507357545,0.003418137994649292,0.33006984979080334,False
12.655570968980543,0.003418137994649292,0.33006984979080334,False
12.655456239362605,0.003418137994649292,0.33006984979080334,False
12.655599630567597,0.003418137994649292,0.33006984979080334,False
12.655609507357545,0.003418137994649292,0.33006984979080334,False
9.787655001493063,0.002801209347996357,127.80991352108278,False
12.655456239362605,0.003418137994649292,0.33006984979080334,False
12.655599630567597,0.003418137994649292,0.33006984979080334,False
12.321707552693256,0.00370644224470257,0.37079901049943315,False
12.321698422586778,0.00370644224470257,0.37079901049943315,False
12.32170537821271,0.00370644224470257,0.37079901049943315,False
10.672031543624373,0.0024326873771321157,20.76600665219247,False
10.672030410770974,0.0024326873771321157,20.76600665219247,False
10.67203250912471,0.0024326873771321157,20.76600665219247,False
7.588092404184156,0.0022827918999376454,77.5754471644138,False
9.145669107419689,0.0022616172908006,31.800176371103415,False
7.588093063439129,0.0022827918999376454,77.5754471644138,False
11.755519866556149,0.0017104168724946828,8.71118575727286,False
10.672033234340942,0.0024326873771321157,20.76600665219247,False
11.160929488639534,0.002251264299271682,17.914533213521555,False
11.461753798331777,0.0017104168724946828,9.097564525833873,False
10.67203250912471,0.0024326873771321157,20.76600665219247,False
9.145670310500563,0.0022616172908006,31.800176371103415,False
11.256471195959941,0.002251264299271682,18.011298168822837,False
7.588093063439129,0.0022827918999376454,77.5754471644138,False
11.160932003146945,0.002251264299271682,17.914533213521555,False
10.627548307746125,0.0024326873771321157,21.339683829961707,False
10.672031543624373,0.0024326873771321157,20.76600665219247,False
9.756954308466653,0.0021149150427678723,26.520846930899697,False
7.588093300663361,0.0022827918999376454,77.5754471644138,False
7.588092404184156,0.0022827918999376454,77.5754471644138,False
7.588093682261106,0.0022827918999376454,77.5754471644138,False
