alpha,volume,ctrl,dominated
11.965487502564315,0.003707388521836847,0.25587432216304146,False
8.892010611663574,0.0017942453671154917,3.8442922027038717,False
9.275330968739814,0.003744764943067792,53.80104295330031,False
11.96548426496411,0.003707388521836847,0.25587432216304146,False
11.965487502564315,0.003707388521836847,0.25587432216304146,False
11.965452281541502,0.003707388521836847,0.25587432216304146,False
11.965495547824466,0.003707388521836847,0.25587432216304146,False
11.96548426496411,0.003707388521836847,0.25587432216304146,False
11.965487502564315,0.003707388521836847,0.25587432216304146,False
11.965452281541502,0.003707388521836847,0.25587432216304146,False
11.965495547824466,0.003707388521836847,0.25587432216304146,False
11.96548426496411,0.003707388521836847,0.25587432216304146,False
11.965487502564315,0.003707388521836847,0.25587432216304146,False
11.965452281541502,0.003707388521836847,0.25587432216304146,False
11.965495547824466,0.003707388521836847,0.25587432216304146,False
11.96548426496411,0.003707388521836847,0.25587432216304146,False
11.965487502564315,0.003707388521836847,0.25587432216304146,False
11.965452281541502,0.003707388521836847,0.25587432216304146,False
11.965495547824466,0.003707388521836847,0.25587432216304146,False
11.96548426496411,0.003707388521836847,0.25587432216304146,False
9.654027953371163,0.0038087036865268593,50.9913861539923,False
11.646320542482188,0.005717238806239119,1.2250849419471277,False
11.646338876443268,0.005717238806239119,1.2250849419471277,False
11.64631396503078,0.005717238806239119,1.2250849419471277,False
11.646343426446778,0.005717238806239119,1.2250849419471277,False
11.646320542482188,0.005717238806239119,1.2250849419471277,False
11.53648716815558,0.004313737530645296,0.3696051015077733,False
11.64631396503078,0.005717238806239119,1.2250849419471277,False
11.646343426446778,0.005717238806239119,1.2250849419471277,False
9.654031950028385,0.0038087036865268593,50.9913861539923,False
11.646338876443268,0.005717238806239119,1.2250849419471277,False
11.536472544638464,0.004313737530645296,0.3696051015077733,False
11.646343426446778,0.005717238806239119,1.2250849419471277,False
8.849016384218737,0.003214034261819947,27.06702687212958,False
11.53648716815558,0.004313737530645296,0.3696051015077733,False
11.64631396503078,0.005717238806239119,1.2250849419471277,False
10.775962303183,0.0026639161171124145,6.172117602784874,False
11.646320542482188,0.005717238806239119,1.2250849419471277,False
7.451789090556508,0.00284406543015596,46.45902990419493,False
11.64631396503078,0.005717238806239119,1.2250849419471277,False
11.646343426446778,0.005717238806239119,1.2250849419471277,False
11.646320542482188,0.005717238806239119,1.2250849419471277,False
11.646338876443268,0.005717238806239119,1.2250849419471277,False
11.64631396503078,0.005717238806239119,1.2250849419471277,False
9.654027953371163,0.0038087036865268593,50.9913861539923,False
9.654031950028385,0.0038087036865268593,50.9913861539923,False
11.53648716815558,0.004313737530645296,0.3696051015077733,False
11.536472544638464,0.004313737530645296,0.3696051015077733,False
11.646343426446778,0.005717238806239119,1.2250849419471277,False
11.646320542482188,0.005717238806239119,1.2250849419471277,False
11.646338876443268,0.005717238806239119,1.2250849419471277,False
11.64631396503078,0.005717238806239119,1.2250849419471277,False
11.646343426446778,0.005717238806239119,1.2250849419471277,False
9.654031950028385,0.0038087036865268593,50.9913861539923,False
11.646338876443268,0.005717238806239119,1.2250849419471277,False
11.64631396503078,0.005717238806239119,1.2250849419471277,False
9.654027953371163,0.0038087036865268593,50.9913861539923,False
7.846933085053411,0.002896496666235112,40.109483764912056,False
11.646338876443268,0.005717238806239119,1.2250849419471277,False
9.654034725432274,0.0038087036865268593,50.9913861539923,False
11.646343426446778,0.005717238806239119,1.2250849419471277,False
11.536468151939005,0.004313737530645296,0.3696051015077733,False
11.646338876443268,0.005717238806239119,1.2250849419471277,False
9.599958606058731,0.0023952547961410436,14.154819905343944,False
9.654027953371163,0.0038087036865268593,50.9913861539923,False
11.646320542482188,0.005717238806239119,1.2250849419471277,False
11.646338876443268,0.005717238806239119,1.2250849419471277,False
11.536472544638464,0.004313737530645296,0.3696051015077733,False
9.654027953371163,0.0038087036865268593,50.9913861539923,False
11.536468151939005,0.004313737530645296,0.3696051015077733,False
9.654026191609198,0.0038087036865268593,50.9913861539923,False
11.536472544638464,0.004313737530645296,0.3696051015077733,False
11.536480391249922,0.004313737530645296,0.3696051015077733,False
9.654031950028385,0.0038087036865268593,50.9913861539923,False
11.646338876443268,0.005717238806239119,1.2250849419471277,False
11.64631396503078,0.005717238806239119,1.2250849419471277,False
11.536480391249922,0.004313737530645296,0.3696051015077733,False
9.965422204231919,0.0023993882674850733,14.27994328720453,False
11.646338876443268,0.005717238806239119,1.2250849419471277,False
11.64631396503078,0.005717238806239119,1.2250849419471277,False
11.646310791573237,0.005717238806239119,1.2250849419471277,False
11.536464640080554,0.004313737530645296,0.3696051015077733,False
11.536479110535339,0.004313737530645296,0.3696051015077733,False
11.646312884123034,0.005717238806239119,1.2250849419471277,False
11.536486014163502,0.004313737530645296,0.3696051015077733,False
11.646340810754166,0.005717238806239119,1.2250849419471277,False
8.832213521667187,0.0020833656998034255,13.448559745747582,False
11.646312884123034,0.005717238806239119,1.2250849419471277,False
11.646310791573237,0.005717238806239119,1.2250849419471277,False
11.646340810754166,0.005717238806239119,1.2250849419471277,False
9.654030979295548,0.0038087036865268593,50.9913861539923,False
9.599953851554888,0.0023952547961410436,14.154819905343944,False
11.438989117176392,0.0036153097519101996,0.2625688763275585,False
11.692671322709637,0.005654912603012944,0.8893370871838122,False
11.478862420441724,0.00419518442221706,0.3646401469146758,False
11.646312884123034,0.005717238806239119,1.2250849419471277,False
11.536486014163502,0.004313737530645296,0.3696051015077733,False
11.536464640080554,0.004313737530645296,0.3696051015077733,False
11.646338997048561,0.005717238806239119,1.2250849419471277,False
11.0963726151149,0.005206471213937918,1.0086079591879804,False
11.646310791573237,0.005717238806239119,1.2250849419471277,False
11.646340810754166,0.005717238806239119,1.2250849419471277,False
11.004158515772849,0.0035979363556761,39.334331372324705,False
10.22753047689022,0.002540127766726462,14.275646604260062,False
11.536486014163502,0.004313737530645296,0.3696051015077733,False
9.599950067769827,0.0023952547961410436,14.154819905343944,False
11.646338997048561,0.005717238806239119,1.2250849419471277,False
11.536465452401494,0.004313737530645296,0.3696051015077733,False
11.646310791573237,0.005717238806239119,1.2250849419471277,False
11.004159255164382,0.0035979363556761,39.334331372324705,False
10.349918026988211,0.002551128412218415,17.480301305488606,False
11.536465452401494,0.004313737530645296,0.3696051015077733,False
11.536486014163502,0.004313737530645296,0.3696051015077733,False
9.654028810172646,0.0038087036865268593,50.9913861539923,False
11.646338997048561,0.005717238806239119,1.2250849419471277,False
11.646312884123034,0.005717238806239119,1.2250849419471277,False
9.654031324982107,0.0038087036865268593,50.9913861539923,False
11.646340810754166,0.005717238806239119,1.2250849419471277,False
11.646338997048561,0.005717238806239119,1.2250849419471277,False
11.646312884123034,0.005717238806239119,1.2250849419471277,False
11.290227509454944,0.005150988364443454,0.9695718978117831,False
10.042414088273839,0.0023993882674850733,14.047773589204933,False
11.646292900862468,0.005717238806239119,1.2250849419471277,False
11.646328906675082,0.005717238806239119,1.2250849419471277,False
11.290227509454944,0.005150988364443454,0.9695718978117831,False
8.892006939244318,0.0017942453671154917,3.8442922027038717,False
10.72757589482312,0.0018376561617047614,6.676475450236515,False
11.646328906675082,0.005717238806239119,1.2250849419471277,False
9.65402987255376,0.0038087036865268593,50.9913861539923,False
11.536471359702023,0.004313737530645296,0.3696051015077733,False
11.646292900862468,0.005717238806239119,1.2250849419471277,False
11.646328906675082,0.005717238806239119,1.2250849419471277,False
11.536486014163502,0.004313737530645296,0.3696051015077733,False
9.654028810172646,0.0038087036865268593,50.9913861539923,False
11.536479110535339,0.004313737530645296,0.3696051015077733,False
11.536465452401494,0.004313737530645296,0.3696051015077733,False
11.536486014163502,0.004313737530645296,0.3696051015077733,False
11.004159255164382,0.0035979363556761,39.334331372324705,False
11.646338997048561,0.005717238806239119,1.2250849419471277,False
11.00415770928158,0.0035979363556761,39.334331372324705,False
11.00415909552991,0.0035979363556761,39.334331372324705,False
7.451796337030093,0.00284406543015596,46.45902990419493,False
11.646338997048561,0.005717238806239119,1.2250849419471277,False
11.646312884123034,0.005717238806239119,1.2250849419471277,False
11.646306721862745,0.005717238806239119,1.2250849419471277,False
