alpha,volume,dominated
13.937331482024973,0.013910957887919056,False
5.988307184148464,0.001803925226181526,False
13.93717442443314,0.013910957887919056,False
13.936952811019902,0.013910957887919056,False
13.937331482024973,0.013910957887919056,False
6.0783764073785,0.0018193683609700874,False
13.708996918236766,0.013438269175709066,False
13.240781416179445,0.01318261866689769,False
6.078402978920899,0.0018193683609700874,False
12.297153744621442,0.007178483036802362,False
12.285603093216645,0.00717319065596485,False
6.07841556626381,0.0018193683609700874,False
13.708923549832534,0.013438269175709066,False
12.5377129926048,0.007642398782968003,False
6.078402303917577,0.0018193683609700874,False
6.078392589791164,0.0018193683609700874,False
6.078402978920899,0.0018193683609700874,False
6.078390926675569,0.0018193683609700874,False
6.0783764073785,0.0018193683609700874,False
6.078406421550836,0.0018193683609700874,False
6.078402978920899,0.0018193683609700874,False
6.078390926675569,0.0018193683609700874,False
6.0783764073785,0.0018193683609700874,False
6.078406421550836,0.0018193683609700874,False
13.240841024443425,0.01318261866689769,False
13.708824047956128,0.013438269175709066,False
6.07841556626381,0.0018193683609700874,False
6.078392590528679,0.0018193683609700874,False
6.078402978920899,0.0018193683609700874,False
6.078390926675569,0.0018193683609700874,False
13.77742493869433,0.01358852482494257,False
12.325047309681075,0.007208324461224267,False
12.261400910630597,0.007146847583058289,False
6.078394834211101,0.0018193683609700874,False
6.078386514397957,0.0018193683609700874,False
6.078402303917577,0.0018193683609700874,False
6.078402978920899,0.0018193683609700874,False
6.078390926675569,0.0018193683609700874,False
12.261249527727164,0.007146847583058289,False
6.078402303917577,0.0018193683609700874,False
6.078402978920899,0.0018193683609700874,False
6.078390926675569,0.0018193683609700874,False
6.0783764073785,0.0018193683609700874,False
6.078406421550836,0.0018193683609700874,False
6.078402978920899,0.0018193683609700874,False
6.078390926675569,0.0018193683609700874,False
6.208707658103601,0.001828185682984307,False
6.078406421550836,0.0018193683609700874,False
6.078402978920899,0.0018193683609700874,False
6.078390926675569,0.0018193683609700874,False
6.0783764073785,0.0018193683609700874,False
6.078406421550836,0.0018193683609700874,False
6.078402978920899,0.0018193683609700874,False
6.078390926675569,0.0018193683609700874,False
6.0783764073785,0.0018193683609700874,False
6.078406421550836,0.0018193683609700874,False
6.078402978920899,0.0018193683609700874,False
6.078390926675569,0.0018193683609700874,False
6.0783764073785,0.0018193683609700874,False
6.078406421550836,0.0018193683609700874,False
11.744433796612315,0.006795724433030346,False
6.078394834211101,0.0018193683609700874,False
6.078386514397957,0.0018193683609700874,False
6.078402303917577,0.0018193683609700874,False
6.078402978920899,0.0018193683609700874,False
6.078390926675569,0.0018193683609700874,False
6.0783764073785,0.0018193683609700874,False
6.078406421550836,0.0018193683609700874,False
6.078402978920899,0.0018193683609700874,False
6.078390926675569,0.0018193683609700874,False
6.0783764073785,0.0018193683609700874,False
6.078406421550836,0.0018193683609700874,False
6.078402978920899,0.0018193683609700874,False
6.078390926675569,0.0018193683609700874,False
6.0783764073785,0.0018193683609700874,False
6.078406421550836,0.0018193683609700874,False
6.078402978920899,0.0018193683609700874,False
6.078390926675569,0.0018193683609700874,False
6.0783764073785,0.0018193683609700874,False
6.078406421550836,0.0018193683609700874,False
6.078403554379658,0.0018193683609700874,False
12.261504056544695,0.007146847583058289,False
6.078402419790238,0.0018193683609700874,False
6.078331225799169,0.0018193683609700874,False
6.078377594149613,0.0018193683609700874,False
6.078380008164078,0.0018193683609700874,False
6.078380581180234,0.0018193683609700874,False
6.078388236802275,0.0018193683609700874,False
6.149526884940554,0.0018250931295215383,False
6.2086965062951185,0.001828185682984307,False
6.0783752180859,0.0018193683609700874,False
6.078403554379658,0.0018193683609700874,False
6.07841556626381,0.0018193683609700874,False
6.078392590528679,0.0018193683609700874,False
6.0783752180859,0.0018193683609700874,False
6.078403554379658,0.0018193683609700874,False
6.078392590528679,0.0018193683609700874,False
6.0783752180859,0.0018193683609700874,False
6.078403554379658,0.0018193683609700874,False
6.078398914259282,0.0018193683609700874,False
6.07841556626381,0.0018193683609700874,False
6.078392590528679,0.0018193683609700874,False
6.0783752180859,0.0018193683609700874,False
6.078403554379658,0.0018193683609700874,False
6.078377594149613,0.0018193683609700874,False
6.078380008164078,0.0018193683609700874,False
6.078380581180234,0.0018193683609700874,False
6.078388236802275,0.0018193683609700874,False
6.07841556626381,0.0018193683609700874,False
6.078392590528679,0.0018193683609700874,False
6.0783752180859,0.0018193683609700874,False
6.078403554379658,0.0018193683609700874,False
6.078384939479108,0.0018193683609700874,False
6.0783842201009,0.0018193683609700874,False
6.078418638511426,0.0018193683609700874,False
6.07838232587329,0.0018193683609700874,False
6.078403554379658,0.0018193683609700874,False
6.078398914259282,0.0018193683609700874,False
6.078421583385563,0.0018193683609700874,False
6.078380278185817,0.0018193683609700874,False
6.078398914259282,0.0018193683609700874,False
6.078421583385563,0.0018193683609700874,False
6.078380278185817,0.0018193683609700874,False
6.078376563134529,0.0018193683609700874,False
6.07841556626381,0.0018193683609700874,False
6.078392590528679,0.0018193683609700874,False
6.0783752180859,0.0018193683609700874,False
6.078403554379658,0.0018193683609700874,False
6.078421583385563,0.0018193683609700874,False
6.149549825033195,0.0018250931295215383,False
6.078376563134529,0.0018193683609700874,False
6.078418695931412,0.0018193683609700874,False
6.078392589791164,0.0018193683609700874,False
6.078377594149613,0.0018193683609700874,False
6.078380008164078,0.0018193683609700874,False
9.90118096870409,0.0019273108825850584,False
6.07841556626381,0.0018193683609700874,False
6.078392590528679,0.0018193683609700874,False
6.0783752180859,0.0018193683609700874,False
