alpha,volume,dominated
13.936924551022644,0.013910957887919056,False
6.078413253713016,0.0018193683609700874,False
13.937069223792108,0.013910957887919056,False
13.708972843016404,0.013438269175709066,False
13.240174890700105,0.01318261866689769,False
6.078413253713016,0.0018193683609700874,False
12.344746827780545,0.0075650124851466905,False
12.297189521822983,0.007178483036802362,False
12.285496949931556,0.00717319065596485,False
6.078384855020657,0.0018193683609700874,False
13.709080326329977,0.013438269175709066,False
12.344711439340532,0.0075650124851466905,False
10.035769017160403,0.0026129770855041327,False
12.537781805449654,0.007642398782968003,False
6.0784161284647675,0.0018193683609700874,False
6.078386044816632,0.0018193683609700874,False
9.947082281572966,0.002095113579241102,False
6.078410702180396,0.0018193683609700874,False
8.860661594575504,0.001918842357192951,False
6.078406562690542,0.0018193683609700874,False
8.87121377256161,0.001931681211458219,True
9.94709071596882,0.002095113579241102,False
6.078413253713016,0.0018193683609700874,False
6.078406562690542,0.0018193683609700874,False
6.0783290542138495,0.0018193683609700874,False
6.078410702180396,0.0018193683609700874,False
6.078413253713016,0.0018193683609700874,False
10.035820054862834,0.0026129770855041327,False
6.0783290542138495,0.0018193683609700874,False
13.24083687011125,0.01318261866689769,False
13.70837779201209,0.013438269175709066,False
6.078355998560575,0.0018193683609700874,False
9.947082281572966,0.002095113579241102,False
10.035792363778379,0.0026129770855041327,False
6.078413253713016,0.0018193683609700874,False
8.860658511991911,0.001918842357192951,False
8.860664951711032,0.001918842357192951,False
6.078410702180396,0.0018193683609700874,False
9.94706162382687,0.002095113579241102,False
6.078406562690542,0.0018193683609700874,False
13.776838560489487,0.01358852482494257,False
12.324995936102821,0.007208324461224267,False
12.26175147387014,0.007146847583058289,False
6.078355998560575,0.0018193683609700874,False
8.860664951711032,0.001918842357192951,False
6.078410702180396,0.0018193683609700874,False
8.860661594575504,0.001918842357192951,False
8.860658511991911,0.001918842357192951,False
6.0783290542138495,0.0018193683609700874,False
9.94709071596882,0.002095113579241102,False
6.078413253713016,0.0018193683609700874,False
6.078406562690542,0.0018193683609700874,False
12.261651239211071,0.007146847583058289,False
10.03578945615676,0.0026129770855041327,False
6.0784161284647675,0.0018193683609700874,False
6.078386044816632,0.0018193683609700874,False
6.0783290542138495,0.0018193683609700874,False
6.078410702180396,0.0018193683609700874,False
6.078413253713016,0.0018193683609700874,False
9.947088879883538,0.002095113579241102,False
6.0783290542138495,0.0018193683609700874,False
6.078410702180396,0.0018193683609700874,False
8.860661594575504,0.001918842357192951,False
6.208678290798744,0.001828185682984307,False
9.947082281572966,0.002095113579241102,False
9.94709071596882,0.002095113579241102,False
8.860661594575504,0.001918842357192951,False
6.078406562690542,0.0018193683609700874,False
9.947082281572966,0.002095113579241102,False
8.86066603051589,0.001918842357192951,False
6.078413253713016,0.0018193683609700874,False
6.078406562690542,0.0018193683609700874,False
9.947082281572966,0.002095113579241102,False
6.078410702180396,0.0018193683609700874,False
9.94706162382687,0.002095113579241102,False
8.860658511991911,0.001918842357192951,False
6.0783290542138495,0.0018193683609700874,False
6.078410702180396,0.0018193683609700874,False
8.860661594575504,0.001918842357192951,False
6.078406562690542,0.0018193683609700874,False
6.07838015679172,0.0018193683609700874,False
6.0784082891437565,0.0018193683609700874,False
9.539420362229807,0.0020657299162212873,True
6.078388573720979,0.0018193683609700874,False
6.0783555328651815,0.0018193683609700874,False
6.078355998560575,0.0018193683609700874,False
6.07838015679172,0.0018193683609700874,False
9.947079520397551,0.002095113579241102,False
13.93714682192703,0.013910957887919056,False
11.744471469314826,0.006795724433030346,False
6.078396021511417,0.0018193683609700874,False
6.07840860516616,0.0018193683609700874,False
9.947079520397551,0.002095113579241102,False
6.078423205499251,0.0018193683609700874,False
6.078388573720979,0.0018193683609700874,False
6.078420314225425,0.0018193683609700874,False
6.0783555328651815,0.0018193683609700874,False
6.078355998560575,0.0018193683609700874,False
9.53944516509005,0.0020657299162212873,True
6.0784082891437565,0.0018193683609700874,False
6.0783555328651815,0.0018193683609700874,False
6.078355998560575,0.0018193683609700874,False
6.07838015679172,0.0018193683609700874,False
10.035802113299725,0.0026129770855041327,False
6.0783555328651815,0.0018193683609700874,False
6.078355998560575,0.0018193683609700874,False
9.947090089558559,0.002095113579241102,False
9.947079520397551,0.002095113579241102,False
6.0783555328651815,0.0018193683609700874,False
6.078355998560575,0.0018193683609700874,False
6.07838015679172,0.0018193683609700874,False
6.0784082891437565,0.0018193683609700874,False
10.035763515982168,0.0026129770855041327,False
6.078355998560575,0.0018193683609700874,False
6.07838015679172,0.0018193683609700874,False
9.947079520397551,0.002095113579241102,False
8.871219185110771,0.001931681211458219,True
9.947089326495917,0.002095113579241102,False
9.947089703721844,0.002095113579241102,False
6.078399425851726,0.0018193683609700874,False
12.261562274025621,0.007146847583058289,False
6.078407046799481,0.0018193683609700874,False
6.07842147569403,0.0018193683609700874,False
8.860672516893459,0.001918842357192951,False
6.078399425851726,0.0018193683609700874,False
6.078389688515857,0.0018193683609700874,False
8.86069074472947,0.001918842357192951,False
9.947098403310818,0.002095113579241102,False
8.860670162046492,0.001918842357192951,False
6.0783921732902435,0.0018193683609700874,False
6.078380444466649,0.0018193683609700874,False
8.860674418217604,0.001918842357192951,False
6.1495302570604204,0.0018250931295215383,False
8.860662315508584,0.001918842357192951,False
6.208707965661754,0.001828185682984307,False
6.0783925063776305,0.0018193683609700874,False
10.035763515982168,0.0026129770855041327,False
6.078355998560575,0.0018193683609700874,False
6.07838015679172,0.0018193683609700874,False
6.0784082891437565,0.0018193683609700874,False
6.078423205499251,0.0018193683609700874,False
6.078388573720979,0.0018193683609700874,False
6.078420314225425,0.0018193683609700874,False
10.035765845704647,0.0026129770855041327,False
6.0783555328651815,0.0018193683609700874,False
6.078355998560575,0.0018193683609700874,False
9.947090089558559,0.002095113579241102,False
6.0784082891437565,0.0018193683609700874,False
6.078423205499251,0.0018193683609700874,False
8.86067595728387,0.001918842357192951,False
9.947089703721844,0.002095113579241102,False
6.078399425851726,0.0018193683609700874,False
6.078389688515857,0.0018193683609700874,False
6.07840829605847,0.0018193683609700874,False
6.0783896950350265,0.0018193683609700874,False
9.94708541007524,0.002095113579241102,False
6.0783555328651815,0.0018193683609700874,False
10.035784861040906,0.0026129770855041327,False
8.860675529113662,0.001918842357192951,False
