alpha,volume,dominated
14.231898216048931,0.009188092887521634,False
9.540090358038098,0.0014176054379963067,False
10.4153023273495,0.0016466409398906451,False
10.415300976045216,0.0016466409398906451,False
10.415304472871478,0.0016466409398906451,False
10.41530053503363,0.0016466409398906451,False
10.415312067123159,0.0016466409398906451,False
10.4153023273495,0.0016466409398906451,False
10.415304472871478,0.0016466409398906451,False
10.41530053503363,0.0016466409398906451,False
10.415312067123159,0.0016466409398906451,False
10.4153023273495,0.0016466409398906451,False
10.415304472871478,0.0016466409398906451,False
10.41530053503363,0.0016466409398906451,False
10.415312067123159,0.0016466409398906451,False
10.4153023273495,0.0016466409398906451,False
10.415304472871478,0.0016466409398906451,False
10.41530053503363,0.0016466409398906451,False
10.415312067123159,0.0016466409398906451,False
10.4153023273495,0.0016466409398906451,False
10.415304472871478,0.0016466409398906451,False
10.41530053503363,0.0016466409398906451,False
10.415312067123159,0.0016466409398906451,False
10.4153023273495,0.0016466409398906451,False
10.415304472871478,0.0016466409398906451,False
10.41530053503363,0.0016466409398906451,False
10.415312067123159,0.0016466409398906451,False
10.4153023273495,0.0016466409398906451,False
10.415304472871478,0.0016466409398906451,False
10.41530053503363,0.0016466409398906451,False
10.415312067123159,0.0016466409398906451,False
10.4153023273495,0.0016466409398906451,False
10.415304472871478,0.0016466409398906451,False
10.41530053503363,0.0016466409398906451,False
10.415312067123159,0.0016466409398906451,False
10.4153023273495,0.0016466409398906451,False
10.415304472871478,0.0016466409398906451,False
10.41530053503363,0.0016466409398906451,False
10.415312067123159,0.0016466409398906451,False
10.4153023273495,0.0016466409398906451,False
10.415304472871478,0.0016466409398906451,False
10.41530053503363,0.0016466409398906451,False
10.415312067123159,0.0016466409398906451,False
10.4153023273495,0.0016466409398906451,False
10.415304472871478,0.0016466409398906451,False
10.41530053503363,0.0016466409398906451,False
10.415312067123159,0.0016466409398906451,False
10.4153023273495,0.0016466409398906451,False
10.415304472871478,0.0016466409398906451,False
10.41530053503363,0.0016466409398906451,False
10.415312067123159,0.0016466409398906451,False
10.4153023273495,0.0016466409398906451,False
10.415304472871478,0.0016466409398906451,False
10.41530053503363,0.0016466409398906451,False
10.415312067123159,0.0016466409398906451,False
10.4153023273495,0.0016466409398906451,False
10.415304472871478,0.0016466409398906451,False
10.41530053503363,0.0016466409398906451,False
10.415312067123159,0.0016466409398906451,False
10.4153023273495,0.0016466409398906451,False
10.415304472871478,0.0016466409398906451,False
10.41530053503363,0.0016466409398906451,False
10.415312067123159,0.0016466409398906451,False
10.4153023273495,0.0016466409398906451,False
10.415304472871478,0.0016466409398906451,False
10.41530053503363,0.0016466409398906451,False
10.415312067123159,0.0016466409398906451,False
10.4153023273495,0.0016466409398906451,False
10.415304472871478,0.0016466409398906451,False
10.41530053503363,0.0016466409398906451,False
10.415312067123159,0.0016466409398906451,False
10.4153023273495,0.0016466409398906451,False
10.415304472871478,0.0016466409398906451,False
10.41530053503363,0.0016466409398906451,False
10.415312067123159,0.0016466409398906451,False
10.4153023273495,0.0016466409398906451,False
10.415304472871478,0.0016466409398906451,False
10.41530053503363,0.0016466409398906451,False
10.415312067123159,0.0016466409398906451,False
10.4153023273495,0.0016466409398906451,False
10.415300976045216,0.0016466409398906451,False
10.41528888269409,0.0016466409398906451,False
10.415298896942648,0.0016466409398906451,False
10.415306753762417,0.0016466409398906451,False
10.415300976045216,0.0016466409398906451,False
10.41528888269409,0.0016466409398906451,False
10.415298896942648,0.0016466409398906451,False
10.415306753762417,0.0016466409398906451,False
10.415300976045216,0.0016466409398906451,False
10.41528888269409,0.0016466409398906451,False
10.415298896942648,0.0016466409398906451,False
10.415306753762417,0.0016466409398906451,False
10.415300976045216,0.0016466409398906451,False
10.41528888269409,0.0016466409398906451,False
10.415298896942648,0.0016466409398906451,False
10.415306753762417,0.0016466409398906451,False
10.415300976045216,0.0016466409398906451,False
10.41528888269409,0.0016466409398906451,False
10.415298896942648,0.0016466409398906451,False
10.415306753762417,0.0016466409398906451,False
10.415300976045216,0.0016466409398906451,False
10.41528888269409,0.0016466409398906451,False
10.415298896942648,0.0016466409398906451,False
10.415306753762417,0.0016466409398906451,False
10.415300976045216,0.0016466409398906451,False
10.41528888269409,0.0016466409398906451,False
10.415298896942648,0.0016466409398906451,False
10.415306753762417,0.0016466409398906451,False
10.415300976045216,0.0016466409398906451,False
10.41528888269409,0.0016466409398906451,False
10.415298896942648,0.0016466409398906451,False
10.415306753762417,0.0016466409398906451,False
10.415300976045216,0.0016466409398906451,False
10.41528888269409,0.0016466409398906451,False
10.415298896942648,0.0016466409398906451,False
10.415306753762417,0.0016466409398906451,False
10.415300976045216,0.0016466409398906451,False
10.41528888269409,0.0016466409398906451,False
10.415298896942648,0.0016466409398906451,False
10.415306753762417,0.0016466409398906451,False
10.415297663209978,0.0016466409398906451,False
10.415304617703839,0.0016466409398906451,False
10.415316302345486,0.0016466409398906451,False
10.415312682012061,0.0016466409398906451,False
10.415297663209978,0.0016466409398906451,False
10.415304617703839,0.0016466409398906451,False
10.415316302345486,0.0016466409398906451,False
10.415312682012061,0.0016466409398906451,False
10.415300976045216,0.0016466409398906451,False
10.41528888269409,0.0016466409398906451,False
10.415298896942648,0.0016466409398906451,False
10.415306753762417,0.0016466409398906451,False
10.41528888269409,0.0016466409398906451,False
10.415298896942648,0.0016466409398906451,False
10.415306753762417,0.0016466409398906451,False
10.415297663209978,0.0016466409398906451,False
10.415300976045216,0.0016466409398906451,False
10.41528888269409,0.0016466409398906451,False
10.415298896942648,0.0016466409398906451,False
10.415306753762417,0.0016466409398906451,False
10.415297663209978,0.0016466409398906451,False
10.415304617703839,0.0016466409398906451,False
10.415316302345486,0.0016466409398906451,False
10.415312682012061,0.0016466409398906451,False
10.415297663209978,0.0016466409398906451,False
10.415304617703839,0.0016466409398906451,False
9.961033134215102,0.0014687498111217322,False
10.415312682012061,0.0016466409398906451,False
10.415300976045216,0.0016466409398906451,False
10.41528888269409,0.0016466409398906451,False
10.415298896942648,0.0016466409398906451,False
10.415306753762417,0.0016466409398906451,False
10.41530878184028,0.0016466409398906451,False
10.032141717515763,0.0015552727739762233,False
10.415308575496946,0.0016466409398906451,False
10.415311965631055,0.0016466409398906451,False
10.415297663209978,0.0016466409398906451,False
10.415304617703839,0.0016466409398906451,False
10.415316302345486,0.0016466409398906451,False
10.415312682012061,0.0016466409398906451,False
10.415300976045216,0.0016466409398906451,False
10.41528888269409,0.0016466409398906451,False
10.415298896942648,0.0016466409398906451,False
10.415306753762417,0.0016466409398906451,False
10.415300976045216,0.0016466409398906451,False
10.41528888269409,0.0016466409398906451,False
10.415298896942648,0.0016466409398906451,False
10.415306753762417,0.0016466409398906451,False
10.415297663209978,0.0016466409398906451,False
10.415304617703839,0.0016466409398906451,False
10.415316302345486,0.0016466409398906451,False
10.415312682012061,0.0016466409398906451,False
10.415297663209978,0.0016466409398906451,False
10.415304617703839,0.0016466409398906451,False
10.415316302345486,0.0016466409398906451,False
10.415312682012061,0.0016466409398906451,False
10.41530878184028,0.0016466409398906451,False
10.415309733250917,0.0016466409398906451,False
10.415308575496946,0.0016466409398906451,False
10.415311965631055,0.0016466409398906451,False
10.415300976045216,0.0016466409398906451,False
10.41528888269409,0.0016466409398906451,False
10.415298896942648,0.0016466409398906451,False
10.415306753762417,0.0016466409398906451,False
10.415300976045216,0.0016466409398906451,False
