alpha,volume,dominated
14.231830482737436,0.009188092887521634,False
9.472161764720676,0.001419981606275928,False
12.537754859633774,0.007642398782968003,False
12.225151123521664,0.006680814942331692,False
11.58346414724906,0.005451019800747767,False
12.535225662366404,0.00713381444161461,False
11.839798154953229,0.005477517346932952,False
12.087047588581813,0.005930897263218927,False
12.283852380225238,0.006843636603106409,False
12.537803108373652,0.007642398782968003,False
12.537754859633774,0.007642398782968003,False
10.415311190599716,0.0016466409398906451,False
10.415307529463634,0.0016466409398906451,False
10.415294418887983,0.0016466409398906451,False
10.415294134080309,0.0016466409398906451,False
10.415317219848472,0.0016466409398906451,False
10.415307529463634,0.0016466409398906451,False
10.415294418887983,0.0016466409398906451,False
10.415294134080309,0.0016466409398906451,False
10.415317219848472,0.0016466409398906451,False
10.415307529463634,0.0016466409398906451,False
10.415294418887983,0.0016466409398906451,False
10.415294134080309,0.0016466409398906451,False
10.415317219848472,0.0016466409398906451,False
10.415307529463634,0.0016466409398906451,False
10.415294418887983,0.0016466409398906451,False
10.415294134080309,0.0016466409398906451,False
10.415317219848472,0.0016466409398906451,False
12.537753708383558,0.007642398782968003,False
12.537803108373652,0.007642398782968003,False
10.415317219848472,0.0016466409398906451,False
10.415310594902229,0.0016466409398906451,False
10.415307529463634,0.0016466409398906451,False
10.415294418887983,0.0016466409398906451,False
10.415294134080309,0.0016466409398906451,False
10.415317219848472,0.0016466409398906451,False
10.415307529463634,0.0016466409398906451,False
10.415294418887983,0.0016466409398906451,False
10.415294134080309,0.0016466409398906451,False
10.415317219848472,0.0016466409398906451,False
9.472157523599938,0.001419981606275928,False
10.415294418887983,0.0016466409398906451,False
10.415294134080309,0.0016466409398906451,False
10.415317219848472,0.0016466409398906451,False
10.415307529463634,0.0016466409398906451,False
9.472159620372286,0.001419981606275928,False
10.415294134080309,0.0016466409398906451,False
10.415317219848472,0.0016466409398906451,False
10.415307529463634,0.0016466409398906451,False
10.415294418887983,0.0016466409398906451,False
10.415294134080309,0.0016466409398906451,False
10.415317219848472,0.0016466409398906451,False
10.415307529463634,0.0016466409398906451,False
10.415294418887983,0.0016466409398906451,False
10.415294134080309,0.0016466409398906451,False
9.472138382802177,0.001419981606275928,False
10.415307529463634,0.0016466409398906451,False
10.415294418887983,0.0016466409398906451,False
9.472161764720676,0.001419981606275928,False
10.415317219848472,0.0016466409398906451,False
10.415307529463634,0.0016466409398906451,False
10.415294418887983,0.0016466409398906451,False
9.539603974410579,0.0014493928627551248,False
10.415317219848472,0.0016466409398906451,False
10.415307529463634,0.0016466409398906451,False
10.415294418887983,0.0016466409398906451,False
9.539603974410579,0.0014493928627551248,False
10.415317219848472,0.0016466409398906451,False
10.415307529463634,0.0016466409398906451,False
10.415294418887983,0.0016466409398906451,False
10.415294134080309,0.0016466409398906451,False
9.472138382802177,0.001419981606275928,False
10.415307529463634,0.0016466409398906451,False
10.415294418887983,0.0016466409398906451,False
10.415294134080309,0.0016466409398906451,False
9.472138382802177,0.001419981606275928,False
10.415307529463634,0.0016466409398906451,False
10.415294418887983,0.0016466409398906451,False
10.415294134080309,0.0016466409398906451,False
10.415317219848472,0.0016466409398906451,False
10.415310594902229,0.0016466409398906451,False
9.47216151544133,0.001419981606275928,False
9.539607242401202,0.0014493928627551248,False
10.415310251610622,0.0016466409398906451,False
9.47216151544133,0.001419981606275928,False
10.415296684262602,0.0016466409398906451,False
10.415310251610622,0.0016466409398906451,False
10.41529348084176,0.0016466409398906451,False
9.539612441791405,0.0014493928627551248,False
10.415302197856668,0.0016466409398906451,False
10.415296684262602,0.0016466409398906451,False
10.415310251610622,0.0016466409398906451,False
10.415310594902229,0.0016466409398906451,False
9.47216151544133,0.001419981606275928,False
9.474566926909292,0.0014257420797661043,False
10.415310251610622,0.0016466409398906451,False
10.415310594902229,0.0016466409398906451,False
10.415302197856668,0.0016466409398906451,False
10.415296684262602,0.0016466409398906451,False
10.415310251610622,0.0016466409398906451,False
10.415296684262602,0.0016466409398906451,False
10.415310251610622,0.0016466409398906451,False
10.41529348084176,0.0016466409398906451,False
9.472164983202184,0.001419981606275928,False
9.539612441791405,0.0014493928627551248,False
10.415302197856668,0.0016466409398906451,False
10.415296684262602,0.0016466409398906451,False
10.415310251610622,0.0016466409398906451,False
10.415310594902229,0.0016466409398906451,False
10.415302197856668,0.0016466409398906451,False
9.4721574333876,0.001419981606275928,False
9.472151385763109,0.001419981606275928,False
10.415310594902229,0.0016466409398906451,False
10.415302197856668,0.0016466409398906451,False
10.415296684262602,0.0016466409398906451,False
10.415310251610622,0.0016466409398906451,False
9.47215833550904,0.001419981606275928,False
10.415303180318192,0.0016466409398906451,False
10.415308639935915,0.0016466409398906451,False
10.415292076411735,0.0016466409398906451,False
9.539605937250357,0.0014493928627551248,False
10.415312205883316,0.0016466409398906451,False
10.415312429149296,0.0016466409398906451,False
10.415314766403213,0.0016466409398906451,False
9.474566926909292,0.0014257420797661043,False
10.415310251610622,0.0016466409398906451,False
10.41529348084176,0.0016466409398906451,False
9.472164983202184,0.001419981606275928,False
9.472166411900545,0.001419981606275928,False
10.415295155192995,0.0016466409398906451,False
10.415312205883316,0.0016466409398906451,False
9.472163973147316,0.001419981606275928,False
9.472164176037516,0.001419981606275928,False
10.415312429149296,0.0016466409398906451,False
10.415314766403213,0.0016466409398906451,False
10.41531926639672,0.0016466409398906451,False
9.472159625904153,0.001419981606275928,False
10.415302197856668,0.0016466409398906451,False
10.415296684262602,0.0016466409398906451,False
10.415310251610622,0.0016466409398906451,False
10.41529348084176,0.0016466409398906451,False
10.415295155192995,0.0016466409398906451,False
10.415312205883316,0.0016466409398906451,False
9.472163973147316,0.001419981606275928,False
10.415299994939367,0.0016466409398906451,False
10.415323090690528,0.0016466409398906451,False
10.41530967867172,0.0016466409398906451,False
10.415300512933497,0.0016466409398906451,False
10.41529348084176,0.0016466409398906451,False
10.415295155192995,0.0016466409398906451,False
10.415312205883316,0.0016466409398906451,False
10.415312429149296,0.0016466409398906451,False
10.41529348084176,0.0016466409398906451,False
10.415295155192995,0.0016466409398906451,False
10.415312205883316,0.0016466409398906451,False
