alpha,volume,ctrl,dominated
13.72030235189802,0.011603970889662456,0.1873784503213596,False
7.226056973687166,0.0022291252376696736,3.2378165849091793,False
6.562104613443975,0.0025717263946508128,107.91351442008275,False
13.507744353724787,0.009788858008081316,0.13167859700473342,False
13.08920790926659,0.007364863804692801,0.2517851372559011,False
7.50445501545949,0.0024774672776233,4.6595948581139455,False
7.66309005198521,0.002477610569465665,26.853001378593586,False
13.139372084766695,0.0073993497487288675,0.25592431231028623,False
13.08920790926659,0.007364863804692801,0.2517851372559011,False
11.376312429827337,0.003329310497625144,11.98938062591514,False
11.237566030640046,0.003251781446001679,15.025872784317412,False
13.418379932443044,0.0056695844271581475,0.17712662471066218,False
13.13945898937178,0.0073993497487288675,0.25592431231028623,False
12.242519200585322,0.005960239055856871,0.2046421338281236,False
13.418692724303625,0.0056695844271581475,0.17712662471066218,False
12.720385334039559,0.007327821044029385,0.24563663400440292,False
11.827947939743936,0.004317737164164273,7.60934267984753,False
11.237580391199762,0.003251781446001679,15.025872784317412,False
12.243529570615834,0.005960239055856871,0.2046421338281236,False
11.376316510174394,0.003329310497625144,11.98938062591514,False
12.511871305428112,0.007306614795727045,0.24244723276500027,False
13.039666177214764,0.007364863804692801,0.2537840374296263,False
11.220851273551604,0.00444879385345839,36.573177944259236,False
13.457268689636217,0.0056695844271581475,0.17640796843310025,False
13.08920790926659,0.007364863804692801,0.2517851372559011,False
7.663090118640841,0.002477610569465665,26.853001378593586,False
13.418790341082097,0.0056695844271581475,0.17712662471066218,False
13.418944867761931,0.0056695844271581475,0.17712662471066218,False
13.418763805193388,0.0056695844271581475,0.17712662471066218,False
13.089445788917612,0.007364863804692801,0.2517851372559011,False
12.24226941557562,0.005960239055856871,0.2046421338281236,False
13.0893204978975,0.007364863804692801,0.2517851372559011,False
12.720396872509417,0.007327821044029385,0.24563663400440292,False
13.253983807364692,0.005498560031943563,0.1756018685529086,False
13.34535103825191,0.0061009270646977636,0.21681652155648964,False
13.139424306451911,0.0073993497487288675,0.25592431231028623,False
7.663091127969991,0.002477610569465665,26.853001378593586,False
12.887595737605308,0.009667507645863877,0.36704482278831574,False
10.407297887552014,0.0030909472435653065,19.348330868419335,False
7.663079536339846,0.002477610569465665,26.853001378593586,False
7.4719706805633415,0.0024636299956846343,3.4158800821910402,False
11.827958540712048,0.004317737164164273,7.60934267984753,False
11.827944504572692,0.004317737164164273,7.60934267984753,False
13.139777421792022,0.0073993497487288675,0.25592431231028623,False
11.220871800564357,0.00444879385345839,36.573177944259236,False
11.055813008879223,0.004441677751571845,37.73691061338723,False
13.139349071194237,0.0073993497487288675,0.25592431231028623,False
11.055822184880613,0.004441677751571845,37.73691061338723,False
12.720396872509417,0.007327821044029385,0.24563663400440292,False
11.827953925241534,0.004317737164164273,7.60934267984753,False
11.759431501724498,0.004317737164164273,13.339248003964238,False
11.759433996349898,0.004317737164164273,13.339248003964238,False
11.827947939743936,0.004317737164164273,7.60934267984753,False
11.055813008879223,0.004441677751571845,37.73691061338723,False
11.022746458142647,0.0033122980448040303,32.27381774003895,False
11.827948247047697,0.004317737164164273,7.60934267984753,False
7.663091127969991,0.002477610569465665,26.853001378593586,False
11.376321758506403,0.003329310497625144,11.98938062591514,False
11.055819976621157,0.004441677751571845,37.73691061338723,False
13.418778747909142,0.0056695844271581475,0.17712662471066218,False
12.886411223918222,0.008616883007567255,0.5506492855322024,False
11.759800450209204,0.004317737164164273,13.263569083927816,False
11.237566030640046,0.003251781446001679,15.025872784317412,False
11.827942573198241,0.004317737164164273,7.60934267984753,False
12.459382775055026,0.005960239055856871,0.2139215687128189,False
11.22084204822943,0.00444879385345839,36.573177944259236,False
13.418790341082097,0.0056695844271581475,0.17712662471066218,False
11.759440188634503,0.004317737164164273,13.339248003964238,False
11.237572703761733,0.003251781446001679,15.025872784317412,False
10.40729597069938,0.0030909472435653065,19.348330868419335,False
11.827944504572692,0.004317737164164273,7.60934267984753,False
7.663088336421954,0.002477610569465665,26.853001378593586,False
8.75840408985873,0.002624161608569202,23.14334009247598,False
7.504454021090863,0.0024774672776233,4.6595948581139455,False
13.41880690973938,0.0056695844271581475,0.17712662471066218,False
13.139372084766695,0.0073993497487288675,0.25592431231028623,False
11.055822473134109,0.004441677751571845,37.73691061338723,False
12.720390655197745,0.007327821044029385,0.24563663400440292,False
13.139900499266755,0.0073993497487288675,0.25592431231028623,False
11.237577674540736,0.003251781446001679,15.025872784317412,False
11.75978986747664,0.004317737164164273,13.263569083927816,False
13.087846138631644,0.007364863804692801,0.2517851372559011,False
11.055825052731684,0.004441677751571845,37.73691061338723,False
10.962238147688527,0.003130358302740365,13.902115983831063,False
11.759780187483713,0.004317737164164273,13.263569083927816,False
12.720526499921878,0.007327821044029385,0.24563663400440292,False
12.604917330808869,0.005498560031943563,0.19566727966545142,False
7.663083979430092,0.002477610569465665,26.853001378593586,False
11.055814651386006,0.004441677751571845,37.73691061338723,False
11.759437507344888,0.004317737164164273,13.339248003964238,False
7.663086848641257,0.002477610569465665,26.853001378593586,False
11.827943238133775,0.004317737164164273,7.60934267984753,False
11.827953302331158,0.004317737164164273,7.60934267984753,False
7.663090686839313,0.002477610569465665,26.853001378593586,False
11.376320703033032,0.003329310497625144,11.98938062591514,False
11.079724391728181,0.003130358302740365,24.56518409442547,False
10.843854750863466,0.0033122980448040303,33.407449741946984,False
13.139340483219122,0.0073993497487288675,0.25592431231028623,False
11.237573160469234,0.003251781446001679,15.025872784317412,False
13.457098343401228,0.0056695844271581475,0.17640796843310025,False
11.055826439542765,0.004441677751571845,37.73691061338723,False
11.725410342141465,0.004317737164164273,13.811038385257325,False
13.139728863909708,0.0073993497487288675,0.25592431231028623,False
12.975116314004735,0.005447847269746919,0.16530338956800852,False
13.687455742769313,0.0115794220805786,0.1797959000097608,False
13.418882832113846,0.0056695844271581475,0.17712662471066218,False
11.332694006066419,0.003251781446001679,8.803638667923925,False
11.759446215695304,0.004317737164164273,13.339248003964238,False
11.079725640249425,0.003130358302740365,24.56518409442547,False
12.391033268372997,0.006974772410694327,0.632924460792674,False
11.827966186143728,0.004317737164164273,7.60934267984753,False
11.827951903660473,0.004317737164164273,7.60934267984753,False
10.209033239557685,0.0030909472435653065,18.85144872667445,False
11.055822782576852,0.004441677751571845,37.73691061338723,False
13.418794076517496,0.0056695844271581475,0.17712662471066218,False
11.828892427315182,0.004317737164164273,7.663282709670224,False
11.0797106687175,0.003130358302740365,24.56518409442547,False
11.055815911579534,0.004441677751571845,37.73691061338723,False
11.079725619251407,0.003130358302740365,24.56518409442547,False
12.391313120859802,0.006974772410694327,0.632924460792674,False
10.209036476843554,0.0030909472435653065,18.85144872667445,False
11.802377476175206,0.004317737164164273,13.302235842379796,False
11.759782125660923,0.004317737164164273,13.263569083927816,False
12.242559989321233,0.005960239055856871,0.2046421338281236,False
12.241842838132701,0.005960239055856871,0.2046421338281236,False
11.78352194153185,0.004307953150487192,7.648592431002499,False
11.332694006066419,0.003251781446001679,8.803638667923925,False
7.471971831689359,0.0024636299956846343,3.4158800821910402,False
11.759433342803948,0.004317737164164273,13.339248003964238,False
11.079715424257595,0.003130358302740365,24.56518409442547,False
7.663091156607686,0.002477610569465665,26.853001378593586,False
11.725411374676861,0.004317737164164273,13.811038385257325,False
13.139441161634215,0.0073993497487288675,0.25592431231028623,False
11.827954573612015,0.004317737164164273,7.60934267984753,False
13.418733940166648,0.0056695844271581475,0.17712662471066218,False
11.827948059159935,0.004317737164164273,7.60934267984753,False
11.283391549491386,0.003251781446001679,15.083349699458001,False
11.759444809887286,0.004317737164164273,13.339248003964238,False
11.237589215559183,0.003251781446001679,15.025872784317412,False
7.2260566728930895,0.0022291252376696736,3.2378165849091793,False
12.885052881234593,0.008616883007567255,0.5506492855322024,False
11.376319837687948,0.003329310497625144,11.98938062591514,False
7.663089734277052,0.002477610569465665,26.853001378593586,False
11.759430657963891,0.004317737164164273,13.339248003964238,False
11.055822777154518,0.004441677751571845,37.73691061338723,False
11.237590160696364,0.003251781446001679,15.025872784317412,False
11.827950871681367,0.004317737164164273,7.60934267984753,False
11.376311145915848,0.003329310497625144,11.98938062591514,False
11.80237770092734,0.004317737164164273,13.302235842379796,False
13.139340483219122,0.0073993497487288675,0.25592431231028623,False
