alpha,volume,dominated
11.147660308647886,0.020088566389958647,False
8.505900109318096,0.0014916694051994568,False
11.14763928037675,0.020088566389958647,False
11.147659210058674,0.020088566389958647,False
10.858044138868438,0.011769764171866983,False
10.041417423677302,0.002582599674566042,True
10.0415043967481,0.002582599674566042,True
10.041456513306679,0.002582599674566042,True
10.04144952988759,0.002582599674566042,True
9.991307757677125,0.0016077896358959955,True
10.041445575994835,0.002582599674566042,True
9.991340585622995,0.0016077896358959955,True
10.04144952988759,0.002582599674566042,True
10.041693816635046,0.002582599674566042,True
10.041445575994835,0.002582599674566042,True
9.991340585622995,0.0016077896358959955,True
10.04144952988759,0.002582599674566042,True
9.991307757677125,0.0016077896358959955,True
10.041445575994835,0.002582599674566042,True
9.991340585622995,0.0016077896358959955,True
10.04144952988759,0.002582599674566042,True
9.991307757677125,0.0016077896358959955,True
9.991363583053351,0.0016077896358959955,True
10.04141777012069,0.002582599674566042,True
9.991366469931217,0.0016077896358959955,True
9.991307757677125,0.0016077896358959955,True
10.041445575994835,0.002582599674566042,True
9.991340585622995,0.0016077896358959955,True
9.991366469931217,0.0016077896358959955,True
10.041693816635046,0.002582599674566042,True
9.968712849891531,0.001590303838179214,True
9.991340585622995,0.0016077896358959955,True
10.04144952988759,0.002582599674566042,True
9.991307757677125,0.0016077896358959955,True
9.991363583053351,0.0016077896358959955,True
9.991340585622995,0.0016077896358959955,True
10.04144952988759,0.002582599674566042,True
9.991307757677125,0.0016077896358959955,True
9.991363583053351,0.0016077896358959955,True
10.04141777012069,0.002582599674566042,True
9.991366469931217,0.0016077896358959955,True
9.991307757677125,0.0016077896358959955,True
10.041445575994835,0.002582599674566042,True
9.991340585622995,0.0016077896358959955,True
9.991366469931217,0.0016077896358959955,True
10.041693816635046,0.002582599674566042,True
9.991363583053351,0.0016077896358959955,True
9.991340585622995,0.0016077896358959955,True
9.991366469931217,0.0016077896358959955,True
9.991307757677125,0.0016077896358959955,True
9.991363583053351,0.0016077896358959955,True
10.04141777012069,0.002582599674566042,True
9.991366469931217,0.0016077896358959955,True
10.041693816635046,0.002582599674566042,True
9.991363583053351,0.0016077896358959955,True
10.04141777012069,0.002582599674566042,True
10.04144952988759,0.002582599674566042,True
9.991307757677125,0.0016077896358959955,True
10.041445575994835,0.002582599674566042,True
9.991340585622995,0.0016077896358959955,True
9.991366469931217,0.0016077896358959955,True
9.991307757677125,0.0016077896358959955,True
9.991363583053351,0.0016077896358959955,True
9.991340585622995,0.0016077896358959955,True
9.991366469931217,0.0016077896358959955,True
9.991307757677125,0.0016077896358959955,True
9.991363583053351,0.0016077896358959955,True
9.991340585622995,0.0016077896358959955,True
9.991366469931217,0.0016077896358959955,True
9.991307757677125,0.0016077896358959955,True
10.041445575994835,0.002582599674566042,True
9.991340585622995,0.0016077896358959955,True
9.991366469931217,0.0016077896358959955,True
9.991307757677125,0.0016077896358959955,True
10.041445575994835,0.002582599674566042,True
9.991340585622995,0.0016077896358959955,True
10.04144952988759,0.002582599674566042,True
9.991307757677125,0.0016077896358959955,True
9.991363583053351,0.0016077896358959955,True
9.991340585622995,0.0016077896358959955,True
9.1004126759104,0.0015153286041697928,False
9.991327770651193,0.0016077896358959955,True
9.991352348266645,0.0016077896358959955,True
10.041453408562097,0.002582599674566042,True
9.991367737815233,0.0016077896358959955,True
10.041454510136857,0.002582599674566042,True
9.100552399828777,0.0015153286041697928,False
9.991341645759382,0.0016077896358959955,True
10.041485277950306,0.002582599674566042,True
9.99135718341408,0.0016077896358959955,True
8.505870809215034,0.0014916694051994568,False
9.991345058542505,0.0016077896358959955,True
9.991367737815233,0.0016077896358959955,True
9.991327770651193,0.0016077896358959955,True
10.041501903265317,0.002582599674566042,True
9.991341645759382,0.0016077896358959955,True
10.041302744420983,0.002582599674566042,True
10.041454510136857,0.002582599674566042,True
10.041501903265317,0.002582599674566042,True
10.041453408562097,0.002582599674566042,True
9.991367737815233,0.0016077896358959955,True
9.991327770651193,0.0016077896358959955,True
9.991352348266645,0.0016077896358959955,True
9.991341645759382,0.0016077896358959955,True
9.991367737815233,0.0016077896358959955,True
9.991327770651193,0.0016077896358959955,True
9.991352348266645,0.0016077896358959955,True
9.968753296651755,0.001590303838179214,True
9.991377148995428,0.0016077896358959955,True
10.041592590842482,0.002582599674566042,True
9.991294115808973,0.0016077896358959955,True
9.991337585527086,0.0016077896358959955,True
9.991367737815233,0.0016077896358959955,True
